date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1983-12-28,SE-04,Sarawak,N.15 Lingga,4,5N0M9,Mursidi @ Mohd Morshidi B. Hj Umi,BEBAS,000-BEBAS,BEBAS,0,ALONE,122,1.5082210409197676,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.15 Lingga,5,92PPJ,Jacob Ak. Imang,SNAP,015-SNAP,SNAP,0,ALONE,3167,39.15193472617135,2,lost
1983-12-28,SE-04,Sarawak,N.16 Sri Aman,1,CGCRV,Ngu Piew Seng,BEBAS,000-BEBAS,BEBAS,0,ALONE,2661,31.584569732937684,2,lost
1983-12-28,SE-04,Sarawak,N.16 Sri Aman,2,FY2V4,Abg. Hj. Taha B. Dt. Abg. Hj. Zain,BEBAS,000-BEBAS,BEBAS,0,ALONE,1527,18.124629080118694,3,lost
1983-12-28,SE-04,Sarawak,N.16 Sri Aman,3,8Z8CC,Hollis Ak Tini,BN,013-SUPP,SUPP,3,BN,4101,48.676557863501486,1,won
1983-12-28,SE-04,Sarawak,N.16 Sri Aman,4,KBRXD,Shamsuddin B. Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,136,1.6142433234421365,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.17 Engkilili,1,K8AK7,Jonathan Narwin Ak. Jinggong,PBDS,049-PBDS,PBDS,0,ALONE,984,19.947293736063248,3,lost
1983-12-28,SE-04,Sarawak,N.17 Engkilili,2,PSEZP,Sing Cho Nang,BEBAS,000-BEBAS,BEBAS,0,ALONE,1461,29.616866004459762,1,won
1983-12-28,SE-04,Sarawak,N.17 Engkilili,3,JWMH3,Simon Dembab Ak Maja,BEBAS,000-BEBAS,BEBAS,0,ALONE,495,10.034461787958646,5,lost_deposit
1983-12-28,SE-04,Sarawak,N.17 Engkilili,4,T751Z,Richard Tawan Ak Sedu,BEBAS,000-BEBAS,BEBAS,0,ALONE,921,18.670180417595784,4,lost
1983-12-28,SE-04,Sarawak,N.17 Engkilili,5,6HWSH,Kua Siang How,BEBAS,000-BEBAS,BEBAS,0,ALONE,29,0.5878775592945469,6,lost_deposit
1983-12-28,SE-04,Sarawak,N.17 Engkilili,6,XMV48,Wilson Allie Ak Banyie,SNAP,015-SNAP,SNAP,0,ALONE,1043,21.143320494628014,2,lost
1983-12-28,SE-04,Sarawak,N.18 Batang Air,1,12H6H,Sylvester Langit Ak. Uming,SNAP,015-SNAP,SNAP,0,ALONE,1421,36.97632058287796,1,won
1983-12-28,SE-04,Sarawak,N.18 Batang Air,2,0KCT7,David Ak. Jemut,PBDS,049-PBDS,PBDS,0,ALONE,1413,36.768149882903984,2,lost
1983-12-28,SE-04,Sarawak,N.18 Batang Air,3,A7TXA,Benedict Bujang Ak. Tembak,BEBAS,000-BEBAS,BEBAS,0,ALONE,1009,26.25552953421806,3,lost
1983-12-28,SE-04,Sarawak,N.19 Saribas,1,4G78T,Mohd. Parhi B. Hj. Bujang,BEBAS,000-BEBAS,BEBAS,0,ALONE,1893,29.21747183207285,2,lost
1983-12-28,SE-04,Sarawak,N.19 Saribas,2,ZC6K3,Haji Zainuddin Bin Haji Satem,BN,029-PBB,PBB,3,BN,3119,48.14014508411792,1,won
1983-12-28,SE-04,Sarawak,N.19 Saribas,3,7XXB3,Abg. Madzhi B. Abg. Hj. Dahlan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1467,22.642383083809232,3,lost
1983-12-28,SE-04,Sarawak,N.20 Layar,1,MGX45,Alfred Jabu Anak Numpang,BN,029-PBB,PBB,3,BN,5053,79.21304279667659,1,won
1983-12-28,SE-04,Sarawak,N.20 Layar,2,B4C79,Razali B. Sabang @ Mohamad Razali,BEBAS,000-BEBAS,BEBAS,0,ALONE,1326,20.786957203323407,2,lost
1983-12-28,SE-04,Sarawak,N.21 Kalaka,1,BBKDC,Jong Nam Hin,BEBAS,000-BEBAS,BEBAS,0,ALONE,690,11.091464394791833,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.21 Kalaka,2,ES9FN,Mohd. Rambli Bin Hj Omar,BEBAS,000-BEBAS,BEBAS,0,ALONE,1055,16.958688313775923,2,lost
1983-12-28,SE-04,Sarawak,N.21 Kalaka,3,67JQN,Wan Yusof Bin Tuk Datuk Patinggi Tuanku Hj. Bujang,BN,029-PBB,PBB,3,BN,3828,61.533515511975565,1,won
1983-12-28,SE-04,Sarawak,N.21 Kalaka,4,J6ZHY,Jong Tahi Bee,BEBAS,000-BEBAS,BEBAS,0,ALONE,528,8.487381449927664,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.21 Kalaka,5,NMNM7,Othman Bin Kawi,BEBAS,000-BEBAS,BEBAS,0,ALONE,120,1.9289503295290147,5,lost_deposit
1983-12-28,SE-04,Sarawak,N.22 Krian,1,S2BPG,Datuk Peter Tinggom Ak Kamarau,SNAP,015-SNAP,SNAP,0,ALONE,2307,37.579410327414884,2,lost
1983-12-28,SE-04,Sarawak,N.22 Krian,2,WG1RS,Andau Ak Japar,BEBAS,000-BEBAS,BEBAS,0,ALONE,162,2.6388662648639842,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.22 Krian,3,ZXQV2,John Antau Ak Linggang,BEBAS,000-BEBAS,BEBAS,0,ALONE,853,13.894771135364065,3,lost
1983-12-28,SE-04,Sarawak,N.22 Krian,4,J3H7R,Langgu Ak. Saga @ Edmind,PBDS,049-PBDS,PBDS,0,ALONE,2752,44.828147906825215,1,won
1983-12-28,SE-04,Sarawak,N.22 Krian,5,3BDXB,Solomon Buyong Ak Igoh,BEBAS,000-BEBAS,BEBAS,0,ALONE,65,1.0588043655318455,5,lost_deposit
1983-12-28,SE-04,Sarawak,N.23 Kuala Rajang,1,6S3ZM,Sa'Adi B. Olia,BN,029-PBB,PBB,3,BN,3305,64.11251212415131,1,won
1983-12-28,SE-04,Sarawak,N.23 Kuala Rajang,2,08QX2,Lamasudin Bin Salleh @ Dr Udie Bin Salleh,BEBAS,000-BEBAS,BEBAS,0,ALONE,1850,35.88748787584869,2,lost
1983-12-28,SE-04,Sarawak,N.24 Matu-Daro,1,A6T1X,Wahab Hj. Dollah,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
1983-12-28,SE-04,Sarawak,N.25 Repok,1,Y7D7M,Teng Lung Chi,BN,013-SUPP,SUPP,3,BN,5791,53.343773028739875,1,won
1983-12-28,SE-04,Sarawak,N.25 Repok,2,5NBFJ,Chong Siew Chiang,DAP,021-DAP,DAP,0,ALONE,5065,46.65622697126013,2,lost
1983-12-28,SE-04,Sarawak,N.26 Meradong,1,DMG46,Wan Zainalabidin Bin Wan Kassim,BEBAS,000-BEBAS,BEBAS,0,ALONE,101,1.116515586999779,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.26 Meradong,2,H266F,Hii King Hiong,BN,013-SUPP,SUPP,3,BN,3857,42.63762989166482,1,won
1983-12-28,SE-04,Sarawak,N.26 Meradong,3,MFW8R,Joseph Salang A.K Gandum,BEBAS,000-BEBAS,BEBAS,0,ALONE,2960,32.721644925934115,2,lost
1983-12-28,SE-04,Sarawak,N.26 Meradong,4,BY5GR,Teo Siang Hai,BEBAS,000-BEBAS,BEBAS,0,ALONE,33,0.36480212248507626,5,lost_deposit
1983-12-28,SE-04,Sarawak,N.26 Meradong,5,QXJB1,Ting Yii Hiep,DAP,021-DAP,DAP,0,ALONE,2095,23.159407472916204,3,lost
1983-12-28,SE-04,Sarawak,N.27 Maling,1,FBVK1,Ling Sie Ming,DAP,021-DAP,DAP,0,ALONE,5583,20.38632878112904,2,lost
1983-12-28,SE-04,Sarawak,N.27 Maling,2,FYDPD,Wong Soon Kai,BN,013-SUPP,SUPP,3,BN,21803,79.61367121887095,1,won
1983-12-28,SE-04,Sarawak,N.28 Seduan,1,VB8DA,Mohd Syaifuddin Suyong Bin Abdullah @ Vero Wells Suyong,BEBAS,000-BEBAS,BEBAS,0,ALONE,176,1.851072780816155,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.28 Seduan,2,YRYFK,Wong Sie Lee,BEBAS,000-BEBAS,BEBAS,0,ALONE,1887,19.846445098864116,2,lost
1983-12-28,SE-04,Sarawak,N.28 Seduan,3,T7FX8,Ting Ing Mieng,BN,013-SUPP,SUPP,3,BN,7445,78.30248212031972,1,won
1983-12-28,SE-04,Sarawak,N.29 Igan,1,26MHW,Boniface Jubilee B. Ganem,BEBAS,000-BEBAS,BEBAS,0,ALONE,365,8.103907637655418,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.29 Igan,2,SMXSW,Tiong Chong Chu,BN,013-SUPP,SUPP,3,BN,2813,62.45559502664298,1,won
1983-12-28,SE-04,Sarawak,N.29 Igan,3,5MAM5,Linus Ak. Lembang,BEBAS,000-BEBAS,BEBAS,0,ALONE,927,20.58170515097691,2,lost
1983-12-28,SE-04,Sarawak,N.29 Igan,4,920PE,Neo Ak Senen,BEBAS,000-BEBAS,BEBAS,0,ALONE,399,8.85879218472469,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.30 Dudong,1,5GW9Z,Joseph Tan Chok Tiong @ Joseph Chock Chung Tang,SNAP,015-SNAP,SNAP,0,ALONE,2695,33.890845070422536,2,lost
1983-12-28,SE-04,Sarawak,N.30 Dudong,2,CFPRQ,Wifred Kiroh Ak Jeram,BEBAS,000-BEBAS,BEBAS,0,ALONE,2870,36.09154929577465,1,won
1983-12-28,SE-04,Sarawak,N.30 Dudong,3,FXCV0,Sabang Ak. Lembong @ Raymond,BEBAS,049-PBDS,PBDS,0,ALONE,2387,30.01760563380282,3,lost
1983-12-28,SE-04,Sarawak,N.31 Balingian,1,KB2X9,Awang Morsidi Bin Awang Buyu,PBDS,000-BEBAS,BEBAS,0,ALONE,640,10.215482841181165,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.31 Balingian,2,PRRZJ,Wong Sing Hong @ Janggau,DAP,021-DAP,DAP,0,ALONE,737,11.763766959297687,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.31 Balingian,3,T6F1V,Enggai Ak Antasin,BEBAS,000-BEBAS,BEBAS,0,ALONE,1111,17.733439744612927,2,lost
1983-12-28,SE-04,Sarawak,N.31 Balingian,4,HMR9V,Wan Habib Bin Syed Mahmud,BN,029-PBB,PBB,3,BN,3777,60.287310454908216,1,won
1983-12-28,SE-04,Sarawak,N.32 Oya,1,12W1T,Haji Salleh Jafaruddin,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
1983-12-28,SE-04,Sarawak,N.33 Pakan,1,BBY8N,Jawie Wilson Masing,PBDS,049-PBDS,PBDS,0,ALONE,2040,50.73364834618255,1,won
1983-12-28,SE-04,Sarawak,N.33 Pakan,2,XM544,William Ikom,SNAP,015-SNAP,SNAP,0,ALONE,1779,44.24272569012683,2,lost
1983-12-28,SE-04,Sarawak,N.33 Pakan,3,11V6D,Kasa Ak. Jingga,BEBAS,000-BEBAS,BEBAS,0,ALONE,202,5.023625963690624,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.34 Meluan,1,4FH8P,Brayan Anak Jalang,BEBAS,000-BEBAS,BEBAS,0,ALONE,105,2.5331724969843186,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.34 Meluan,2,7X7AZ,Engtingi Ak. Manggoi,BEBAS,000-BEBAS,BEBAS,0,ALONE,97,2.3401688781664656,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.34 Meluan,3,BAXD8,Geman Ak. Itam,SNAP,015-SNAP,SNAP,0,ALONE,1977,47.69601930036188,1,won
1983-12-28,SE-04,Sarawak,N.34 Meluan,4,ERKFH,Ambrose Gramong Ak. Jelian,PBDS,049-PBDS,PBDS,0,ALONE,1966,47.43063932448733,2,lost
1983-12-28,SE-04,Sarawak,N.35 Machan,1,66WQH,Gramong Juna,PBDS,049-PBDS,PBDS,0,ALONE,3017,57.65335371679725,1,won
1983-12-28,SE-04,Sarawak,N.35 Machan,2,J69HT,Stephen Jinggut Ak Ajub,SNAP,015-SNAP,SNAP,0,ALONE,2134,40.779667494744885,2,lost
1983-12-28,SE-04,Sarawak,N.35 Machan,3,NKZM3,Bartholomew Aji Ak Lanyau,BEBAS,000-BEBAS,BEBAS,0,ALONE,82,1.5669787884578636,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.36 Ngemah,1,S1NPC,Thomas Babai Ak Lias,SNAP,015-SNAP,SNAP,0,ALONE,1468,34.3311506080449,2,lost
1983-12-28,SE-04,Sarawak,N.36 Ngemah,2,RY7C6,Joseph Unting Ak Umang,BEBAS,000-BEBAS,BEBAS,0,ALONE,860,20.11225444340505,3,lost
1983-12-28,SE-04,Sarawak,N.36 Ngemah,3,9MJST,Joseph Anak Kudi,PBDS,049-PBDS,PBDS,0,ALONE,1948,45.55659494855004,1,won
1983-12-28,SE-04,Sarawak,N.37 Katibas,1,WFBRN,Toh Tze Bin @ Toh Tze Hua,BEBAS,000-BEBAS,BEBAS,0,ALONE,460,10.29773897470338,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.37 Katibas,2,ZX1TY,Tawai Ak Lalang,BEBAS,000-BEBAS,BEBAS,0,ALONE,216,4.8354600402955,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.37 Katibas,3,KXN0N,Ambrose Blikau Ak. Enturan,BN,029-PBB,PBB,3,BN,2155,48.24266845757779,1,won
1983-12-28,SE-04,Sarawak,N.37 Katibas,4,3AQX7,Baleng Ak Jingin,BEBAS,000-BEBAS,BEBAS,0,ALONE,1636,36.62413252742333,2,lost
1983-12-28,SE-04,Sarawak,N.38 Pelagus,1,6RDZG,Lawrence Ak Baling,BEBAS,000-BEBAS,BEBAS,0,ALONE,453,9.027500996412915,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.38 Pelagus,2,E2K1Z,Bueng Ak Kudi,SNAP,015-SNAP,SNAP,0,ALONE,2567,51.15583897967318,1,won
1983-12-28,SE-04,Sarawak,N.38 Pelagus,3,WGCM2,Jonathan Sabai Ak. Ajing,PBDS,049-PBDS,PBDS,0,ALONE,1998,39.81666002391391,2,lost
1983-12-28,SE-04,Sarawak,N.39 Baleh,1,ZY2PB,Peter Gani Ak Kiai,SNAP,015-SNAP,SNAP,0,ALONE,1646,29.065866148684442,2,lost
1983-12-28,SE-04,Sarawak,N.39 Baleh,2,A641S,Joseph Ak Jenggot,BEBAS,000-BEBAS,BEBAS,0,ALONE,1300,22.95603037259403,3,lost
1983-12-28,SE-04,Sarawak,N.39 Baleh,3,DKT42,James Jemot Ak. Maseng,PBDS,049-PBDS,PBDS,0,ALONE,2717,47.97810347872152,1,won
1983-12-28,SE-04,Sarawak,N.40 Belaga,1,H1G6B,Stanley Ajang Batok,BEBAS,000-BEBAS,BEBAS,0,ALONE,575,15.390792291220556,3,lost
1983-12-28,SE-04,Sarawak,N.40 Belaga,2,GGZSS,Nyipa Kilah @ Nipah Batok,BEBAS,000-BEBAS,BEBAS,0,ALONE,1261,33.75267665952891,2,lost
1983-12-28,SE-04,Sarawak,N.40 Belaga,3,KYNW2,Tajang Laing,BN,029-PBB,PBB,3,BN,1900,50.85653104925053,1,won
1983-12-28,SE-04,Sarawak,N.41 Tatau,1,8GT9R,Mohamad Julaihi Bin Haji Mohamad Hanaffie,BEBAS,000-BEBAS,BEBAS,0,ALONE,375,7.970244420828905,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.41 Tatau,2,RBN8T,Ting Ling Kiew,SNAP,015-SNAP,SNAP,0,ALONE,1988,42.252922422954306,2,lost
1983-12-28,SE-04,Sarawak,N.41 Tatau,3,MF68M,Bolhassan Bin Kambar,BEBAS,000-BEBAS,BEBAS,0,ALONE,2342,49.776833156216796,1,won
1983-12-28,SE-04,Sarawak,N.42 Kemena,1,6SETX,Datuk Celestine Ujang Anak Jilan,BN,029-PBB,PBB,3,BN,6703,65.94195769798328,1,won
1983-12-28,SE-04,Sarawak,N.42 Kemena,2,QWWAX,Philip Chan Hwa Tat,DAP,021-DAP,DAP,0,ALONE,2926,28.785046728971963,2,lost
1983-12-28,SE-04,Sarawak,N.42 Kemena,3,523C2,Mohamad Bin Nawi,BEBAS,000-BEBAS,BEBAS,0,ALONE,536,5.272995573044762,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.43 Subis,1,VAJD6,Danson Milai Ak Unting,BEBAS,000-BEBAS,BEBAS,0,ALONE,3937,40.263857639599095,2,lost
1983-12-28,SE-04,Sarawak,N.43 Subis,2,YR8FF,Usop Bin Wahab,BN,029-PBB,PBB,3,BN,5605,57.32256085088975,1,won
1983-12-28,SE-04,Sarawak,N.43 Subis,3,9D0RE,Jonathan Saong Ak Mamat,BEBAS,000-BEBAS,BEBAS,0,ALONE,236,2.4135815095111477,3,lost_deposit
1983-12-28,SE-04,Sarawak,N.44 Miri,1,5ZAP5,Dr George Tan,BN,013-SUPP,SUPP,3,BN,0,,1,won_uncontested
1983-12-28,SE-04,Sarawak,N.45 Marudi,1,2SHGH,Edward Jeli Ak. Blayong,SNAP,015-SNAP,SNAP,0,ALONE,3963,55.99830436625689,1,won
1983-12-28,SE-04,Sarawak,N.45 Marudi,2,25YHR,Patrick Sibat Ak Sujang,PBDS,049-PBDS,PBDS,0,ALONE,3114,44.00169563374311,2,lost
1983-12-28,SE-04,Sarawak,N.46 Telang Usan,1,D2KQC,Balan Seling,SNAP,015-SNAP,SNAP,0,ALONE,3019,55.323437786329485,1,won
1983-12-28,SE-04,Sarawak,N.46 Telang Usan,2,5KMM1,Kebing Wan,BEBAS,000-BEBAS,BEBAS,0,ALONE,2438,44.676562213670515,2,lost
1983-12-28,SE-04,Sarawak,N.47 Limbang,1,T2AQH,Dato James Wong Kim Min,SNAP,015-SNAP,SNAP,0,ALONE,3399,40.897605582962335,1,won
1983-12-28,SE-04,Sarawak,N.47 Limbang,2,91APA,Mohamed Bin Haji Abu Bakar,BEBAS,000-BEBAS,BEBAS,0,ALONE,2945,35.43496570809771,2,lost
1983-12-28,SE-04,Sarawak,N.47 Limbang,3,CF0RK,Christopher Sawan Ak. Jiram,PBDS,049-PBDS,PBDS,0,ALONE,1865,22.440139574058477,3,lost
1983-12-28,SE-04,Sarawak,N.47 Limbang,4,FWPTW,Ang Ek Meng,BEBAS,000-BEBAS,BEBAS,0,ALONE,102,1.2272891348814823,4,lost_deposit
1983-12-28,SE-04,Sarawak,N.48 Lawas,1,KACX5,L. Pagag Ak. Agong,BEBAS,000-BEBAS,BEBAS,0,ALONE,1984,32.11395273551311,2,lost
1983-12-28,SE-04,Sarawak,N.48 Lawas,2,7B02W,Datuk Haji Noor Bin Haji Tahir,BN,029-PBB,PBB,3,BN,4194,67.88604726448689,1,won
1987-04-15,SE-05,Sarawak,N.01 Lundu,1,93CPP,Ramsay Noel Jitam,BN,013-SUPP,SUPP,3,BN,4890,57.86297479588215,1,won
1987-04-15,SE-05,Sarawak,N.01 Lundu,2,7B02W,Datuk Hj. Noor Bin Hj. Tahir,PERMAS,058-PERMAS,PERMAS,0,ALONE,3561,42.137025204117855,2,lost
1987-04-15,SE-05,Sarawak,N.02 Tasik Biru,1,BYVGW,Wilfred Rata Nissom @ Wilfred Rhata,PBDS,049-PBDS,PBDS,0,ALONE,6152,48.36097791054163,2,lost
1987-04-15,SE-05,Sarawak,N.02 Tasik Biru,2,1DH8H,Patau Ak. Rubis,BN,015-SNAP,SNAP,3,BN,6569,51.63902208945837,1,won
1987-04-15,SE-05,Sarawak,N.03 Padungan,1,PT4ZT,Song Swee Guan,BN,013-SUPP,SUPP,3,BN,14499,62.93788253678865,1,won
1987-04-15,SE-05,Sarawak,N.03 Padungan,2,CYG06,Tay Cheo Hong @ Cheng Hui Hong,DAP,021-DAP,DAP,0,ALONE,8538,37.06211746321136,2,lost
1987-04-15,SE-05,Sarawak,N.04 Stampin,1,W29CQ,Sim Kheng Hong,BN,013-SUPP,SUPP,3,BN,16790,63.32503583012748,1,won
1987-04-15,SE-05,Sarawak,N.04 Stampin,2,ZCWK7,Sim Keng Soon @ Sim Kwang Yang,DAP,021-DAP,DAP,0,ALONE,9724,36.67496416987252,2,lost
1987-04-15,SE-05,Sarawak,N.05 Petra Jaya,1,TTD5F,Sharifah Mordiah Bt. Tku. Fauzi,BN,029-PBB,PBB,3,BN,6006,69.01861641002068,1,won
1987-04-15,SE-05,Sarawak,N.05 Petra Jaya,2,GHAYM,Hafsah Bt. Harun,PERMAS,058-PERMAS,PERMAS,0,ALONE,2696,30.981383589979316,2,lost
1987-04-15,SE-05,Sarawak,N.06 Satok,1,1376N,Abg. Abd. Rahman Zohari Bin Tun Abg. Haji Openg,BN,029-PBB,PBB,3,BN,9760,69.61980169769598,1,won
1987-04-15,SE-05,Sarawak,N.06 Satok,2,GC62F,Wan Ali B. Tku. Hj. Madhi,PERMAS,058-PERMAS,PERMAS,0,ALONE,4175,29.78101148441401,2,lost
1987-04-15,SE-05,Sarawak,N.06 Satok,3,4GX8Y,Abang Ariffin Bin Abang Sebli @ Abang Bungsu,BERSATU,043-SUDP,SUDP,0,ALONE,84,0.5991868178900064,3,lost_deposit
1987-04-15,SE-05,Sarawak,N.07 Sebandi,1,RZKCE,Datuk Patinggi Haji Abdul Taib Bin Mahmud,BN,029-PBB,PBB,3,BN,4397,66.62121212121212,1,won
1987-04-15,SE-05,Sarawak,N.07 Sebandi,2,67JQN,Wan Yusof Tun Datuk Patinggi Tuanku Haji Bujang,PERMAS,058-PERMAS,PERMAS,0,ALONE,2203,33.37878787878788,2,lost
1987-04-15,SE-05,Sarawak,N.08 Muara Tuang,1,T85XC,Abdul Rahman Hamzah,PERMAS,058-PERMAS,PERMAS,0,ALONE,1755,25.248165731549417,2,lost
1987-04-15,SE-05,Sarawak,N.08 Muara Tuang,2,1NSA1,Adenan Bin Haji Satem,BN,029-PBB,PBB,3,BN,5196,74.75183426845058,1,won
1987-04-15,SE-05,Sarawak,N.09 Batu Kawah,1,KSW4R,Lim Guan Sim,DAP,021-DAP,DAP,0,ALONE,2041,16.101293783527925,3,lost
1987-04-15,SE-05,Sarawak,N.09 Batu Kawah,2,Q7J71,Japat Ak Simol,PERMAS,058-PERMAS,PERMAS,0,ALONE,2407,18.988639949510887,2,lost
1987-04-15,SE-05,Sarawak,N.09 Batu Kawah,3,1RW5T,Chong Kiun Kong,BN,013-SUPP,SUPP,3,BN,8228,64.91006626696118,1,won
1987-04-15,SE-05,Sarawak,N.10 Bengoh,1,TN89A,Louis Nigel Gines,BN,013-SUPP,SUPP,3,BN,5429,48.014504289378266,2,lost
1987-04-15,SE-05,Sarawak,N.10 Bengoh,2,Y2YBK,Sura Ak Sah @ Sora Ak Rusah,PBDS,049-PBDS,PBDS,0,ALONE,5648,49.951357566109486,1,won
1987-04-15,SE-05,Sarawak,N.10 Bengoh,3,1GMDW,Chong Kuet Bui @ Robert Abui,BEBAS,000-BEBAS,BEBAS,0,ALONE,230,2.034138144512249,3,lost_deposit
1987-04-15,SE-05,Sarawak,N.11 Tarat,1,4YAG5,Richard Riot Ak Jaem,PBDS,049-PBDS,PBDS,0,ALONE,3994,42.01556911424363,2,lost
1987-04-15,SE-05,Sarawak,N.11 Tarat,2,3C3XF,Frederick Bayoi Manggi,BN,029-PBB,PBB,3,BN,5107,53.72396381232905,1,won
1987-04-15,SE-05,Sarawak,N.11 Tarat,3,8C0JE,Lai Boon Luan,BEBAS,000-BEBAS,BEBAS,0,ALONE,405,4.260467073427309,3,lost_deposit
1987-04-15,SE-05,Sarawak,N.12 Tebakang,1,7FEYX,Michael Ben Ak Panggi,PBDS,049-PBDS,PBDS,0,ALONE,7723,69.6455947335197,1,won
1987-04-15,SE-05,Sarawak,N.12 Tebakang,2,BSPMQ,Andrew Bujang Bareng,BN,015-SNAP,SNAP,3,BN,3366,30.354405266480295,2,lost
1987-04-15,SE-05,Sarawak,N.13 Semera,1,F7CQ0,Wan Zainal Abidin Bin Wan Senusi,PERMAS,058-PERMAS,PERMAS,0,ALONE,2779,43.469419677772564,2,lost
1987-04-15,SE-05,Sarawak,N.13 Semera,2,DN64A,Wan Wahap Bin Wan Sanusi @ Wan Abdul Wahab Bin Wan Sanusi,BN,029-PBB,PBB,3,BN,3614,56.53058032222744,1,won
1987-04-15,SE-05,Sarawak,N.14 Gedong,1,JN2S9,Khaider B. Haji Ahmad Zaidel,BN,029-PBB,PBB,3,BN,2342,40.21291208791209,2,lost
1987-04-15,SE-05,Sarawak,N.14 Gedong,2,ZYRPF,Mohammad Tawan Bin Abdullah @ Hilary Tawan Ak. Masan,PERMAS,058-PERMAS,PERMAS,0,ALONE,3482,59.78708791208791,1,won
1987-04-15,SE-05,Sarawak,N.15 Lingga,1,27AJ0,Donald Kawan,BN,015-SNAP,SNAP,3,BN,4468,50.33231947730089,1,won
1987-04-15,SE-05,Sarawak,N.15 Lingga,2,3CERR,Daniel Tajem Ak. Miri,PBDS,049-PBDS,PBDS,0,ALONE,4409,49.66768052269911,2,lost
1987-04-15,SE-05,Sarawak,N.16 Sri Aman,1,P2RVJ,Michael Pilo Ak. Gangga,BN,013-SUPP,SUPP,3,BN,5578,53.94584139264991,1,won
1987-04-15,SE-05,Sarawak,N.16 Sri Aman,2,8Z8CC,Hollis Ak. Tini,PBDS,049-PBDS,PBDS,0,ALONE,4762,46.0541586073501,2,lost
1987-04-15,SE-05,Sarawak,N.17 Engkilili,1,SGEXV,Intal Ak Rentap,BN,013-SUPP,SUPP,3,BN,2061,34.932203389830505,2,lost
1987-04-15,SE-05,Sarawak,N.17 Engkilili,2,PSEZP,Sing Cho Nang @ Sim Choy Nam @ Sim Choo Nam,PBDS,049-PBDS,PBDS,0,ALONE,3839,65.0677966101695,1,won
1987-04-15,SE-05,Sarawak,N.18 Batang Air,1,WY504,Mikai Ak. Mandau,PBDS,049-PBDS,PBDS,0,ALONE,2761,57.74942480652583,1,won
1987-04-15,SE-05,Sarawak,N.18 Batang Air,2,0BV2D,Nicholas Bawin Ak. Anggat,BN,015-SNAP,SNAP,3,BN,2020,42.25057519347417,2,lost
1987-04-15,SE-05,Sarawak,N.19 Saribas,1,ZC6K3,Haji Zainudin B. Haji Satem,PERMAS,058-PERMAS,PERMAS,0,ALONE,3184,40.24266936299292,2,lost
1987-04-15,SE-05,Sarawak,N.19 Saribas,2,3SH4P,Bolhassan B. Di @ Ahmad B. Di,BN,029-PBB,PBB,3,BN,4620,58.392315470171894,1,won
1987-04-15,SE-05,Sarawak,N.19 Saribas,3,7776Z,Ahmad B. Johan,BEBAS,000-BEBAS,BEBAS,0,ALONE,108,1.365015166835187,3,lost_deposit
1987-04-15,SE-05,Sarawak,N.20 Layar,1,MGX45,Alfred Jabi Anak Numpang,BN,029-PBB,PBB,3,BN,4416,62.13592233009708,1,won
1987-04-15,SE-05,Sarawak,N.20 Layar,2,AMX98,David Ak. Impi,PBDS,049-PBDS,PBDS,0,ALONE,2691,37.86407766990291,2,lost
1987-04-15,SE-05,Sarawak,N.21 Kalaka,1,E2KBH,Abdul Wahab Bin Aziz,BN,029-PBB,PBB,3,BN,3608,49.47209653092006,2,lost
1987-04-15,SE-05,Sarawak,N.21 Kalaka,2,HG9DT,Datuk A. Yusuf Puteh,PERMAS,058-PERMAS,PERMAS,0,ALONE,3685,50.52790346907994,1,won
1987-04-15,SE-05,Sarawak,N.22 Krian,1,J3H7R,Langgu Ak Saga @ Edmund,PBDS,049-PBDS,PBDS,0,ALONE,3751,52.92042889390519,1,won
1987-04-15,SE-05,Sarawak,N.22 Krian,2,MXZG3,Peter Nyarok Ak. Entrie,BN,015-SNAP,SNAP,3,BN,3337,47.07957110609481,2,lost
