date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1978-07-08,SE-05,Pahang,N.15 Dong,1,M6XXJ,Tengku Mustapha Bin Tengku Seti,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Pahang,N.16 Bandar Raub,1,1SXAS,Tan Liew Thong,BN,003-MCA,MCA,3,BN,4977,58.24458747805734,1,won
1978-07-08,SE-05,Pahang,N.16 Bandar Raub,2,WAWK2,Wan Sai Kai,DAP,021-DAP,DAP,0,ALONE,3105,36.33703920421299,2,lost
1978-07-08,SE-05,Pahang,N.16 Bandar Raub,3,57KD2,Osman Bin Nik Hassan,PAS,004-PAS,PAS,0,ALONE,463,5.4183733177296665,3,lost_deposit
1978-07-08,SE-05,Pahang,N.17 Paya Besar,1,83R7C,Abdul Rashid Bin Haji Abd. Rahman,BN,001-UMNO,UMNO,3,BN,3735,59.5219123505976,1,won
1978-07-08,SE-05,Pahang,N.17 Paya Besar,2,YR85X,Dzulkifli Bin Ismail,PSRM,009-PSRM,PSRM,0,ALONE,1288,20.52589641434263,2,lost
1978-07-08,SE-05,Pahang,N.17 Paya Besar,3,8N9FB,Daud Bin Majid,PAS,004-PAS,PAS,0,ALONE,834,13.290836653386453,3,lost
1978-07-08,SE-05,Pahang,N.17 Paya Besar,4,C2ZHM,Syed Abd. Kadir Bin Syed Alwi,DAP,021-DAP,DAP,0,ALONE,418,6.661354581673306,4,lost_deposit
1978-07-08,SE-05,Pahang,N.18 Bandar Maran,1,FGNKX,Haji Nasir Bin Haji Mat Piah,BN,001-UMNO,UMNO,3,BN,2794,55.39254559873117,1,won
1978-07-08,SE-05,Pahang,N.18 Bandar Maran,2,JYBP6,Lee Sit Yin,DAP,021-DAP,DAP,0,ALONE,1238,24.544012688342583,2,lost
1978-07-08,SE-05,Pahang,N.18 Bandar Maran,3,PC1RF,Abdul Raffar Haji Halim,BEBAS,000-BEBAS,BEBAS,0,ALONE,467,9.258524980174466,3,lost_deposit
1978-07-08,SE-05,Pahang,N.18 Bandar Maran,4,SSQTR,M. Yusop Bin Mat,PAS,004-PAS,PAS,0,ALONE,450,8.921490880253767,4,lost_deposit
1978-07-08,SE-05,Pahang,N.18 Bandar Maran,5,368QM,Hamzah Ishak,BEBAS,000-BEBAS,BEBAS,0,ALONE,95,1.8834258524980174,5,lost_deposit
1978-07-08,SE-05,Pahang,N.19 Jengka,1,WNWN2,Sariah Binti Kamiso,BN,001-UMNO,UMNO,3,BN,5350,61.54377085010928,1,won
1978-07-08,SE-05,Pahang,N.19 Jengka,2,X7DX1,Muhamad Bin Mat,PAS,004-PAS,PAS,0,ALONE,2274,26.158978488438972,2,lost
1978-07-08,SE-05,Pahang,N.19 Jengka,3,0N3ZA,Ismail Bin Abd. Latif,BEBAS,000-BEBAS,BEBAS,0,ALONE,638,7.339238467732659,3,lost_deposit
1978-07-08,SE-05,Pahang,N.19 Jengka,4,03JQB,Abdul Rashin Bin Harun,BEBAS,000-BEBAS,BEBAS,0,ALONE,431,4.958012193719084,4,lost_deposit
1978-07-08,SE-05,Pahang,N.20 Chenor,1,3H8SM,Ustaz Madmud Haji Mat Taib,BN,001-UMNO,UMNO,3,BN,3178,70.0,1,won
1978-07-08,SE-05,Pahang,N.20 Chenor,2,42T1K,Sheikh Hussin Bin Sh. Jaafar,PAS,004-PAS,PAS,0,ALONE,1362,30.0,2,lost
1978-07-08,SE-05,Pahang,N.21 Karak,1,6YYVX,Chan Tan Chuen,BN,026-GERAKAN,GERAKAN,3,BN,4055,53.60920148069804,1,won
1978-07-08,SE-05,Pahang,N.21 Karak,2,6KYSX,Lip Tuck Chee,DAP,021-DAP,DAP,0,ALONE,2047,27.062400846113167,2,lost
1978-07-08,SE-05,Pahang,N.21 Karak,3,7GG3W,Haji Mohd. Nurin Bin Haji Ma'Arof,BEBAS,000-BEBAS,BEBAS,0,ALONE,700,9.254362771020624,3,lost_deposit
1978-07-08,SE-05,Pahang,N.21 Karak,4,AY665,Syed Nor Adnan Bin Syed Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,383,5.063458487572713,4,lost_deposit
1978-07-08,SE-05,Pahang,N.21 Karak,5,C6RDH,Ahmad Bin Hussin,PAS,004-PAS,PAS,0,ALONE,379,5.0105764145954526,5,lost_deposit
1978-07-08,SE-05,Pahang,N.22 Bandar Bentong,1,DTB0F,Foo Yew Choy,BN,003-MCA,MCA,3,BN,5579,59.91837611427344,1,won
1978-07-08,SE-05,Pahang,N.22 Bandar Bentong,2,MNQ51,Chong Koon Kam,DAP,021-DAP,DAP,0,ALONE,3732,40.08162388572656,2,lost
1978-07-08,SE-05,Pahang,N.23 Semantan,1,H812R,Abd. Malek Bin Mohammed,BN,001-UMNO,UMNO,3,BN,6070,77.33469231749267,1,won
1978-07-08,SE-05,Pahang,N.23 Semantan,2,EBW8E,Poon Kai Chiang,DAP,021-DAP,DAP,0,ALONE,1779,22.665307682507326,2,lost
1978-07-08,SE-05,Pahang,N.24 Kuala Pahang,1,HSJAQ,Hashim B. M. Zin,BN,001-UMNO,UMNO,3,BN,2744,75.44679681055814,1,won
1978-07-08,SE-05,Pahang,N.24 Kuala Pahang,2,N78D0,S. Husin Bin S. Ab. Rahim,PAS,004-PAS,PAS,0,ALONE,696,19.13665108605994,2,lost
1978-07-08,SE-05,Pahang,N.24 Kuala Pahang,3,EZ4BY,Cikgu Malek,BEBAS,000-BEBAS,BEBAS,0,ALONE,197,5.416552103381908,3,lost_deposit
1978-07-08,SE-05,Pahang,N.25 Chini,1,YYSBW,Mohamed Bin Hj. Abd. Ghani,BN,001-UMNO,UMNO,3,BN,2539,73.1700288184438,1,won
1978-07-08,SE-05,Pahang,N.25 Chini,2,RMYF9,Tengku Ali Shahdan,PAS,004-PAS,PAS,0,ALONE,931,26.829971181556196,2,lost
1978-07-08,SE-05,Pahang,N.26 Bandar Pekan,1,5T5GE,Samsiah Binti Abd. Hamid,BN,001-UMNO,UMNO,3,BN,2700,60.86564472497745,1,won
1978-07-08,SE-05,Pahang,N.26 Bandar Pekan,2,KGXSJ,Mohd. Rusdi Bin Arif,PAS,004-PAS,PAS,0,ALONE,1736,39.13435527502254,2,lost
1978-07-08,SE-05,Pahang,N.27 Bukit Ibam,1,W2MHJ,Khalil Yaakob,BN,001-UMNO,UMNO,3,BN,2015,79.23712151002754,1,won
1978-07-08,SE-05,Pahang,N.27 Bukit Ibam,2,ZGAKV,Abdullah Bin Jaafar,PAS,004-PAS,PAS,0,ALONE,528,20.762878489972472,2,lost
1978-07-08,SE-05,Pahang,N.28 Rompin,1,TC9Y4,Abd. Latiff Bin Kantan,BN,001-UMNO,UMNO,3,BN,2877,78.17934782608695,1,won
1978-07-08,SE-05,Pahang,N.28 Rompin,2,YK39R,Abd. Rauof Bin Abd. Majid,PAS,004-PAS,PAS,0,ALONE,803,21.820652173913043,2,lost
1978-07-08,SE-05,Pahang,N.29 Mentakab,1,2Y0P4,Haji Idris Bin Haji Long,BN,001-UMNO,UMNO,3,BN,4050,51.830048630662915,1,won
1978-07-08,SE-05,Pahang,N.29 Mentakab,2,Q0AQC,Ishak Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,1898,24.28973637061684,2,lost
1978-07-08,SE-05,Pahang,N.29 Mentakab,3,ZM3FR,Sanusi Haji Abas,DAP,021-DAP,DAP,0,ALONE,1866,23.880214998720245,3,lost
1978-07-08,SE-05,Pahang,N.30 Bandar Temerloh,1,D7RKH,Datuk Awang Ngah Bin Tok Muda Haji Ibrahim,BN,001-UMNO,UMNO,3,BN,3136,58.009618941916386,1,won
1978-07-08,SE-05,Pahang,N.30 Bandar Temerloh,2,5VWBZ,Abu Samah @ Zulkifly Bin Mat Amin,PSRM,009-PSRM,PSRM,0,ALONE,2270,41.99038105808361,2,lost
1978-07-08,SE-05,Pahang,N.31 Bera,1,6BPRD,Jaafar Bin Salleh,BN,001-UMNO,UMNO,3,BN,4933,63.53683668212262,1,won
1978-07-08,SE-05,Pahang,N.31 Bera,2,9SCTP,Ustaz Mat Shum Bin Haji Sidek,PAS,004-PAS,PAS,0,ALONE,1318,16.97578567748583,2,lost
1978-07-08,SE-05,Pahang,N.31 Bera,3,WN6MY,Tan Bin Kassim,DAP,021-DAP,DAP,0,ALONE,1265,16.29314786192684,3,lost
1978-07-08,SE-05,Pahang,N.31 Bera,4,D72WZ,Mat Isa Bin Dabon,BEBAS,000-BEBAS,BEBAS,0,ALONE,248,3.194229778464709,4,lost_deposit
1978-07-08,SE-05,Pahang,N.32 Triang,1,S7GJN,Ngau Boon Min,BN,003-MCA,MCA,3,BN,3194,55.154550164047656,1,won
1978-07-08,SE-05,Pahang,N.32 Triang,2,6T4HF,Lim Ong Hang,DAP,021-DAP,DAP,0,ALONE,2597,44.84544983595234,2,lost
1982-04-22,SE-06,Pahang,N.01 Jelai,1,BH3EC,Haji Osman Bin Abdul Hamid,PAS,004-PAS,PAS,0,ALONE,1233,27.80784844384303,2,lost
1982-04-22,SE-06,Pahang,N.01 Jelai,2,YCX8M,Mohd. Hashim Bin Idrus,BN,001-UMNO,UMNO,3,BN,3201,72.19215155615697,1,won
1982-04-22,SE-06,Pahang,N.02 Tanah Rata,1,EYSGN,Chay Ee Mong,BEBAS,000-BEBAS,BEBAS,0,ALONE,200,2.846569883290635,3,lost_deposit
1982-04-22,SE-06,Pahang,N.02 Tanah Rata,2,C3NHR,Sangaralingam A/L Muthu @ Muthaya,BN,002-MIC,MIC,3,BN,3432,48.84713919726729,1,won
1982-04-22,SE-06,Pahang,N.02 Tanah Rata,3,JCFJY,Poon Man Kern,DAP,021-DAP,DAP,0,ALONE,3394,48.30629091944208,2,lost
1982-04-22,SE-06,Pahang,N.03 Bukit Betong,1,NT5N7,Abdullah Bin Hj. Sulaiman,BN,001-UMNO,UMNO,3,BN,2462,62.344897442390476,1,won
1982-04-22,SE-06,Pahang,N.03 Bukit Betong,2,6FFMA,Kasim Bin Yahaya,PAS,004-PAS,PAS,0,ALONE,1487,37.655102557609524,2,lost
1982-04-22,SE-06,Pahang,N.04 Bandar Lipis,1,S7VQG,Abdul Wahid Bin Sakya,PAS,004-PAS,PAS,0,ALONE,1121,22.929024340355898,3,lost
1982-04-22,SE-06,Pahang,N.04 Bandar Lipis,2,WNHSS,Chong Kon Min,DAP,021-DAP,DAP,0,ALONE,1208,24.708529351605645,2,lost
1982-04-22,SE-06,Pahang,N.04 Bandar Lipis,3,DAVRW,Abdul Rahim Bin Mohd. Noh,BEBAS,000-BEBAS,BEBAS,0,ALONE,187,3.8249130701574963,4,lost_deposit
1982-04-22,SE-06,Pahang,N.04 Bandar Lipis,4,6ZMW1,Chin Hon Kit,BN,003-MCA,MCA,3,BN,2373,48.53753323788096,1,won
1982-04-22,SE-06,Pahang,N.05 Benta,1,C2Z82,Hamzah Bin Hj. Hussain,PAS,004-PAS,PAS,0,ALONE,896,19.55904824274176,2,lost
1982-04-22,SE-06,Pahang,N.05 Benta,2,0NSZE,Mohd. Zuki Bin Kamaluddin,BN,001-UMNO,UMNO,3,BN,3685,80.44095175725823,1,won
1982-04-22,SE-06,Pahang,N.06 Tahan,1,XWCW2,Mohamed Sidek Bin Norti,PAS,004-PAS,PAS,0,ALONE,3203,33.81545608108108,2,lost
1982-04-22,SE-06,Pahang,N.06 Tahan,2,037W2,Armia Bin Abdullah,BN,001-UMNO,UMNO,3,BN,6269,66.18454391891892,1,won
1982-04-22,SE-06,Pahang,N.07 Tembeling,1,3GXYB,Kamariah Binti Mat Noh,BN,001-UMNO,UMNO,3,BN,2321,57.86586886063326,1,won
1982-04-22,SE-06,Pahang,N.07 Tembeling,2,BJF52,Solahuddin Bin Mohd. Ali,PAS,004-PAS,PAS,0,ALONE,1690,42.134131139366744,2,lost
1982-04-22,SE-06,Pahang,N.08 Jenderak,1,GD6MA,Nik Ahmad Bin Nik Man,PAS,004-PAS,PAS,0,ALONE,1428,29.577464788732392,2,lost
1982-04-22,SE-06,Pahang,N.08 Jenderak,2,99JE8,Darus Bin Haji,DAP,021-DAP,DAP,0,ALONE,407,8.429991714995857,3,lost_deposit
1982-04-22,SE-06,Pahang,N.08 Jenderak,3,N7YD4,Haji Abdullah Hashim Bin Mohd. Ali,BN,001-UMNO,UMNO,3,BN,2993,61.99254349627174,1,won
1982-04-22,SE-06,Pahang,N.09 Bandar Jerantut,1,ZH0KZ,Mong Jit Sa,DAP,021-DAP,DAP,0,ALONE,292,4.013194062671797,4,lost_deposit
1982-04-22,SE-06,Pahang,N.09 Bandar Jerantut,2,6YM0M,Keong Kwai Sang @ Kong Kwai Chan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1471,20.217152281473336,3,lost
1982-04-22,SE-06,Pahang,N.09 Bandar Jerantut,3,2D5E9,Har Chai @ Ho Chock Keong,BN,003-MCA,MCA,3,BN,3487,47.92468389224849,1,won
1982-04-22,SE-06,Pahang,N.09 Bandar Jerantut,4,YZFC0,Ahmad Bin Talib,PAS,004-PAS,PAS,0,ALONE,2026,27.844969763606375,2,lost
1982-04-22,SE-06,Pahang,N.10 Kerdau,1,2YPP8,Mohd. Lazim Bin Salleh,PAS,004-PAS,PAS,0,ALONE,1263,27.77655597096987,2,lost
1982-04-22,SE-06,Pahang,N.10 Kerdau,2,ACA2X,Abdullah Bin Kia,BN,001-UMNO,UMNO,3,BN,3284,72.22344402903012,1,won
1982-04-22,SE-06,Pahang,N.11 Beserah,1,DT056,Latifah Binti Abdul Ghaffar,BN,001-UMNO,UMNO,3,BN,5950,63.86175807663411,1,won
1982-04-22,SE-06,Pahang,N.11 Beserah,2,9T2TT,Syed Hassan Bin Syed Idros,PAS,004-PAS,PAS,0,ALONE,3005,32.2528710958463,2,lost
1982-04-22,SE-06,Pahang,N.11 Beserah,3,C2ZHM,Ustaz Syed Abd. Kadir Bin Syed Alwy,BEBAS,000-BEBAS,BEBAS,0,ALONE,362,3.885370827519588,3,lost_deposit
1982-04-22,SE-06,Pahang,N.12 Sungai Lembing,1,G3XQD,Wan Abdullah Bin Wan Osman,BN,001-UMNO,UMNO,3,BN,6250,69.10659000442281,1,won
1982-04-22,SE-06,Pahang,N.12 Sungai Lembing,2,H7P7F,Sheikh Said Bin Shikh Ahmad,DAP,021-DAP,DAP,0,ALONE,1523,16.839893852277754,2,lost
1982-04-22,SE-06,Pahang,N.12 Sungai Lembing,3,MNC9R,Mohd. Tajuddin Bin Haji Taib,PAS,004-PAS,PAS,0,ALONE,1271,14.053516143299424,3,lost
1982-04-22,SE-06,Pahang,N.13 Bandar Kuantan,1,RMYF9,Tengku Alishahdan Bin Tengku Endut,PAS,004-PAS,PAS,0,ALONE,1853,12.623475713604467,3,lost
1982-04-22,SE-06,Pahang,N.13 Bandar Kuantan,2,JYBP6,Lee Sit Yin,DAP,021-DAP,DAP,0,ALONE,2698,18.379998637509367,2,lost
1982-04-22,SE-06,Pahang,N.13 Bandar Kuantan,3,PZ9VZ,Lim Ah Lek @ Lim Mok Siang,BN,003-MCA,MCA,3,BN,10128,68.99652564888616,1,won
1982-04-22,SE-06,Pahang,N.14 Batu Talam,1,B5R7H,Syed Ibrahim Bin Syed Abd. Rahman,PAS,004-PAS,PAS,0,ALONE,1507,24.416720674011668,2,lost
1982-04-22,SE-06,Pahang,N.14 Batu Talam,2,YC78G,Abdul Razak Bin Hitam,BN,001-UMNO,UMNO,3,BN,4665,75.58327932598834,1,won
1982-04-22,SE-06,Pahang,N.15 Dong,1,M6XXJ,Tengku Mustapha Bin Tengku Seti,BN,001-UMNO,UMNO,3,BN,4064,58.16516387576929,1,won
1982-04-22,SE-06,Pahang,N.15 Dong,2,R32C1,Chong Yoke Lee,DAP,021-DAP,DAP,0,ALONE,2044,29.254329469013886,2,lost
1982-04-22,SE-06,Pahang,N.15 Dong,3,4X9B6,Zaharin Bin Muhamad,PAS,004-PAS,PAS,0,ALONE,879,12.58050665521683,3,lost
1982-04-22,SE-06,Pahang,N.16 Bandar Raub,1,6KYSX,Lip Ah Kow @ Lip Tuck Chee,DAP,021-DAP,DAP,0,ALONE,3566,34.94023123652753,2,lost
1982-04-22,SE-06,Pahang,N.16 Bandar Raub,2,1SXAS,Tan Liew Thong,BN,003-MCA,MCA,3,BN,5385,52.76308054085832,1,won
1982-04-22,SE-06,Pahang,N.16 Bandar Raub,3,JM1MA,Loke Ah Kow @ Loke Koon Kam,BEBAS,000-BEBAS,BEBAS,0,ALONE,1255,12.296688222614147,3,lost_deposit
1982-04-22,SE-06,Pahang,N.17 Paya Besar,1,VGREA,Chee Kuan Fay,DAP,021-DAP,DAP,0,ALONE,1176,13.514134681682371,3,lost
1982-04-22,SE-06,Pahang,N.17 Paya Besar,2,83R7C,Dato' Haji Abdul Rashid Bin Haji Abdul Rahman @ Mohd. Rasep Bin Haji Abdul Rahman,BN,001-UMNO,UMNO,3,BN,5846,67.17995863019995,1,won
1982-04-22,SE-06,Pahang,N.17 Paya Besar,3,YYEGK,Othman Bin Bakar,PAS,004-PAS,PAS,0,ALONE,1680,19.305906688117673,2,lost
1982-04-22,SE-06,Pahang,N.18 Bandar Maran,1,GNEZC,Ismail Bin Mohamad,DAP,021-DAP,DAP,0,ALONE,1528,26.12859097127223,2,lost
1982-04-22,SE-06,Pahang,N.18 Bandar Maran,2,2C4JW,Aw Husin Bin Kh Ahmad,PAS,004-PAS,PAS,0,ALONE,625,10.687414500683994,3,lost_deposit
1982-04-22,SE-06,Pahang,N.18 Bandar Maran,3,5STN5,Abdul Jalil Bin Mohammad Seh,BN,001-UMNO,UMNO,3,BN,3695,63.183994528043776,1,won
1982-04-22,SE-06,Pahang,N.19 Jengka,1,97GQE,Zainal Bin Hassan,BN,001-UMNO,UMNO,3,BN,8938,62.57788979906182,1,won
1982-04-22,SE-06,Pahang,N.19 Jengka,2,2CFE5,Raja Puji Bin Tengku Abdul Hamid,PAS,004-PAS,PAS,0,ALONE,5345,37.42211020093818,2,lost
1982-04-22,SE-06,Pahang,N.20 Chenor,1,P1QPK,Haji Mohd. Alwi Bin Haji Abdul Hamid,PAS,004-PAS,PAS,0,ALONE,1702,34.28686543110395,2,lost
1982-04-22,SE-06,Pahang,N.20 Chenor,2,3H8SM,Mahmud Bin Mat Taib,BN,001-UMNO,UMNO,3,BN,3262,65.71313456889605,1,won
1982-04-22,SE-06,Pahang,N.21 Karak,1,CN6SQ,Tan Meng Choo,DAP,021-DAP,DAP,0,ALONE,1577,16.152821878520946,4,lost
1982-04-22,SE-06,Pahang,N.21 Karak,2,G2WW0,Koo Hoi Ching,BEBAS,000-BEBAS,BEBAS,0,ALONE,1732,17.74044863259244,3,lost
1982-04-22,SE-06,Pahang,N.21 Karak,3,6YYVX,Chan Tan Chuen,BN,026-GERAKAN,GERAKAN,3,BN,4396,45.02714329611799,1,won
1982-04-22,SE-06,Pahang,N.21 Karak,4,SFDRW,Mohamed Basri Bin Mahidin,BEBAS,000-BEBAS,BEBAS,0,ALONE,2058,21.079586192768616,2,lost
1982-04-22,SE-06,Pahang,N.22 Bandar Bentong,1,MNQ51,Kam Hah @ Cheong Koon Kam,DAP,021-DAP,DAP,0,ALONE,3546,34.34382566585956,2,lost
1982-04-22,SE-06,Pahang,N.22 Bandar Bentong,2,DTB0F,Fu Ah Kaw @ Poo Yew Choy,BN,003-MCA,MCA,3,BN,4589,44.445520581113804,1,won
1982-04-22,SE-06,Pahang,N.22 Bandar Bentong,3,KGJY9,Chui Phui Weng,BEBAS,000-BEBAS,BEBAS,0,ALONE,2190,21.210653753026634,3,lost
1982-04-22,SE-06,Pahang,N.23 Semantan,1,PY90J,Lai Ah Sang,DAP,021-DAP,DAP,0,ALONE,2372,24.57267170827722,2,lost
1982-04-22,SE-06,Pahang,N.23 Semantan,2,H812R,Abdul Malek Bin Mohd.,BN,001-UMNO,UMNO,3,BN,7281,75.42732829172279,1,won
1982-04-22,SE-06,Pahang,N.24 Kuala Pahang,1,TBZ2V,Abdul Jalil Bin Mohammad,PAS,004-PAS,PAS,0,ALONE,768,18.640776699029125,2,lost
1982-04-22,SE-06,Pahang,N.24 Kuala Pahang,2,HSJAQ,Hashim Bin Mohd. Zin @ Abd. Raffar Bin Mat Zain,BN,001-UMNO,UMNO,3,BN,3352,81.35922330097087,1,won
1982-04-22,SE-06,Pahang,N.25 Chini,1,XSN54,Ab. Rahim Bin Aw Bakar,PAS,004-PAS,PAS,0,ALONE,1404,31.47982062780269,2,lost
1982-04-22,SE-06,Pahang,N.25 Chini,2,17B7D,Mohamad Razali @ Wan Mohamad Razali Bin Wan Mahussin,BN,001-UMNO,UMNO,3,BN,3056,68.5201793721973,1,won
1982-04-22,SE-06,Pahang,N.26 Bandar Pekan,1,A1MW6,Dato' Mohd. Najib Bin Tun Hj. Abd. Razak,BN,001-UMNO,UMNO,3,BN,3820,72.4995255266654,1,won
1982-04-22,SE-06,Pahang,N.26 Bandar Pekan,2,KGXSJ,Mohamed Rusdi Bin Arif,PAS,004-PAS,PAS,0,ALONE,1449,27.500474473334595,2,lost
1982-04-22,SE-06,Pahang,N.27 Bukit Ibam,1,4N19P,Abdul Jabbar Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,5761,74.1155281101248,1,won
1982-04-22,SE-06,Pahang,N.27 Bukit Ibam,2,YH19C,Mokhtar Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,2012,25.88447188987521,2,lost
1982-04-22,SE-06,Pahang,N.28 Rompin,1,82QBZ,Hasan Bin Arifin,BN,001-UMNO,UMNO,3,BN,3844,76.92615569341605,1,won
1982-04-22,SE-06,Pahang,N.28 Rompin,2,VJT54,Abdul Hak Bin Haji Fadzil,PAS,004-PAS,PAS,0,ALONE,808,16.169701821092655,2,lost
1982-04-22,SE-06,Pahang,N.28 Rompin,3,BGDE8,Musa Hasni Bin Abdul Hamid,BEBAS,000-BEBAS,BEBAS,0,ALONE,345,6.904142485491295,3,lost_deposit
1982-04-22,SE-06,Pahang,N.29 Mentakab,1,EY3GH,Abdul Aziz Bin Abdul Rahman,BN,001-UMNO,UMNO,3,BN,5197,54.43594846548654,1,won
1982-04-22,SE-06,Pahang,N.29 Mentakab,2,JBSJT,Abu Hassan Bin Sintol,PAS,004-PAS,PAS,0,ALONE,1681,17.6076254320729,3,lost
1982-04-22,SE-06,Pahang,N.29 Mentakab,3,NSFN3,Ng Kwi Ling,DAP,021-DAP,DAP,0,ALONE,2669,27.956426102440556,2,lost
1982-04-22,SE-06,Pahang,N.30 Bandar Temerloh,1,S75QC,Kamarazaman Bin Yacob,PSRM,009-PSRM,PSRM,0,ALONE,1883,28.49576271186441,2,lost
1982-04-22,SE-06,Pahang,N.30 Bandar Temerloh,2,Q0AQC,Ishak Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,1337,20.233050847457626,3,lost
1982-04-22,SE-06,Pahang,N.30 Bandar Temerloh,3,WMVSN,Abdullah Bin Mohamed,BN,001-UMNO,UMNO,3,BN,3388,51.271186440677965,1,won
1982-04-22,SE-06,Pahang,N.31 Bera,1,02HVY,Hamzah Bin Zakaria,PAS,004-PAS,PAS,0,ALONE,3193,30.328647416413375,2,lost
1982-04-22,SE-06,Pahang,N.31 Bera,2,3G7Y7,Zulkefly @ Zulkifly Bin Tok Muda Hj. Awang,BN,001-UMNO,UMNO,3,BN,7335,69.67135258358662,1,won
1982-04-22,SE-06,Pahang,N.32 Triang,1,6XY0G,Tan Ah Hong,BEBAS,000-BEBAS,BEBAS,0,ALONE,106,1.4361197669692454,5,lost_deposit
1982-04-22,SE-06,Pahang,N.32 Triang,2,S7GJN,Ngau Boon Min,BN,003-MCA,MCA,3,BN,2746,37.20363094431649,2,lost
1982-04-22,SE-06,Pahang,N.32 Triang,3,ABM2S,Burhan Bin Abd. Ghani,PAS,004-PAS,PAS,0,ALONE,839,11.367023438558462,3,lost_deposit
1982-04-22,SE-06,Pahang,N.32 Triang,4,6T4HF,Lim Ong Hang @ Nem Ong Hang,DAP,021-DAP,DAP,0,ALONE,3081,41.74231133992684,1,won
1982-04-22,SE-06,Pahang,N.32 Triang,5,DSA52,Teo Thian Lye @ Teo Lee Sang,BEBAS,000-BEBAS,BEBAS,0,ALONE,609,8.250914510228966,4,lost_deposit
1986-08-02,SE-07,Pahang,N.01 Tanah Rata,1,2T7T7,Chan Kong Choy,BN,003-MCA,MCA,3,BN,4006,54.64465966443869,1,won
1986-08-02,SE-07,Pahang,N.01 Tanah Rata,2,67XWG,Aleyakanvenden @ Subramaniam A/L Perian,BEBAS,000-BEBAS,BEBAS,0,ALONE,890,12.140226435684081,3,lost_deposit
1986-08-02,SE-07,Pahang,N.01 Tanah Rata,3,9NKYS,Mazlan Bin Haji Md. Taib,BEBAS,000-BEBAS,BEBAS,0,ALONE,318,4.3377438275815035,4,lost_deposit
1986-08-02,SE-07,Pahang,N.01 Tanah Rata,4,JCFJY,Poon Man Kem,DAP,021-DAP,DAP,0,ALONE,2117,28.877370072295733,2,lost
1986-08-02,SE-07,Pahang,N.02 Jelai,1,7H640,Mukhtar Bin Ab. Rahman,PAS,004-PAS,PAS,18,HAK,1263,27.39696312364425,2,lost
1986-08-02,SE-07,Pahang,N.02 Jelai,2,NT5N7,Abdullah Bin Hj. Sulaiman,BN,001-UMNO,UMNO,3,BN,3347,72.60303687635576,1,won
1986-08-02,SE-07,Pahang,N.03 Bukit Betung,1,D3A12,Omar Bin Othman,BN,001-UMNO,UMNO,3,BN,3510,67.9969004261914,1,won
1986-08-02,SE-07,Pahang,N.03 Bukit Betung,2,6FFMA,Kaslim Yahaya,PAS,004-PAS,PAS,18,HAK,1652,32.003099573808605,2,lost
1986-08-02,SE-07,Pahang,N.04 Ceka,1,GH03B,Mohd Mokhtar Bin Mansor,PAS,004-PAS,PAS,18,HAK,1472,28.721951219512192,2,lost
1986-08-02,SE-07,Pahang,N.04 Ceka,2,KYP5M,Abu Dahari Bin Osman,BN,001-UMNO,UMNO,3,BN,3653,71.27804878048781,1,won
1986-08-02,SE-07,Pahang,N.05 Benta,1,QCC7X,Selvarajah A/L Maniam,DAP,021-DAP,DAP,0,ALONE,1076,23.02589343034453,2,lost
1986-08-02,SE-07,Pahang,N.05 Benta,2,0NSZE,Mohd Zuki Bin Kamaluddin,BN,001-UMNO,UMNO,3,BN,3142,67.23732077894286,1,won
1986-08-02,SE-07,Pahang,N.05 Benta,3,TT2A6,Shamsuddin Bin Mohd Salleh,PAS,004-PAS,PAS,18,HAK,455,9.736785790712604,3,lost_deposit
1986-08-02,SE-07,Pahang,N.06 Batu Talam,1,Y7RCF,Idros @ Mohamad Mazlan Bin Idris,BN,001-UMNO,UMNO,3,BN,4830,69.82796009830852,1,won
1986-08-02,SE-07,Pahang,N.06 Batu Talam,2,1NEER,Tengku Yusop Bin Tengku Abdul Hamid,PAS,004-PAS,PAS,18,HAK,2087,30.172039901691484,2,lost
1986-08-02,SE-07,Pahang,N.07 Teras,1,6KYSX,Lip Ah Kow @ Lip Tuck Chee,DAP,021-DAP,DAP,0,ALONE,6128,54.09604519774012,1,won
1986-08-02,SE-07,Pahang,N.07 Teras,2,534H1,Biaw Nga @ Liaw Per Lau,BN,003-MCA,MCA,3,BN,5200,45.90395480225989,2,lost
1986-08-02,SE-07,Pahang,N.08 Dong,1,8GTKA,Abdul Rahman Bin Yeop Sendiri,BN,001-UMNO,UMNO,3,BN,4454,62.6265466816648,1,won
1986-08-02,SE-07,Pahang,N.08 Dong,2,GNEZC,Ismail Bin Mohamad,DAP,021-DAP,DAP,0,ALONE,2017,28.360517435320588,2,lost
