date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-13,Kelantan,N.14 Meranti,2,6818,Us Dato' Hj Nassuruddin Hj Daud,PAS,004-PAS,PAS,7,PR,8522,64.99885592250781,1,won
2013-05-05,SE-13,Kelantan,N.15 Gual Periok,1,9127,Ustaz Mat Cikgu Awang,PAS,004-PAS,PAS,7,PR,8224,51.94214615044527,1,won
2013-05-05,SE-13,Kelantan,N.15 Gual Periok,2,8305,Dato Shaari,BN,001-UMNO,UMNO,3,BN,7609,48.057853849554725,2,lost
2013-05-05,SE-13,Kelantan,N.16 Bukit Tuku,1,6086,Datuk Zain,BN,001-UMNO,UMNO,3,BN,5690,46.414878864507706,2,lost
2013-05-05,SE-13,Kelantan,N.16 Bukit Tuku,2,10062,Abd. Rasul,PAS,004-PAS,PAS,7,PR,6569,53.58512113549229,1,won
2013-05-05,SE-13,Kelantan,N.17 Salor,1,10063,Datuk Noordin,BN,001-UMNO,UMNO,3,BN,6548,39.02497169080398,2,lost
2013-05-05,SE-13,Kelantan,N.17 Salor,2,7402,Dato Husam,PAS,004-PAS,PAS,7,PR,10231,60.97502830919602,1,won
2013-05-05,SE-13,Kelantan,N.18 Pasir Tumboh,1,10064,Ustaz Hj. Syamsul Al-Hafiz,BN,001-UMNO,UMNO,3,BN,5471,35.42705432882212,2,lost
2013-05-05,SE-13,Kelantan,N.18 Pasir Tumboh,2,10065,Ust. Man,PAS,004-PAS,PAS,7,PR,9972,64.57294567117788,1,won
2013-05-05,SE-13,Kelantan,N.19 Demit,1,10066,Hajjah Mumtaz,PAS,004-PAS,PAS,7,PR,15302,69.48190528084275,1,won
2013-05-05,SE-13,Kelantan,N.19 Demit,2,10067,Wan Mohd Nazi Bin Wan Hamat,BN,001-UMNO,UMNO,3,BN,6721,30.518094719157247,2,lost
2013-05-05,SE-13,Kelantan,N.20 Tawang,1,7630,Haji Zain,BN,001-UMNO,UMNO,3,BN,10451,43.52044640626301,2,lost
2013-05-05,SE-13,Kelantan,N.20 Tawang,2,6823,Ustaz Hassan,PAS,004-PAS,PAS,7,PR,13563,56.47955359373699,1,won
2013-05-05,SE-13,Kelantan,N.21 Perupok,1,10069,Dato' Muhammad Zaidi Bin Sidek,BN,001-UMNO,UMNO,3,BN,10882,46.800275245140206,2,lost
2013-05-05,SE-13,Kelantan,N.21 Perupok,2,10070,Haji Huzaimy,PAS,004-PAS,PAS,7,PR,12370,53.1997247548598,1,won
2013-05-05,SE-13,Kelantan,N.22 Jelawat,1,8310,Dato Dr Ilias Bin Husain,BN,001-UMNO,UMNO,3,BN,11620,49.7815097249593,2,lost
2013-05-05,SE-13,Kelantan,N.22 Jelawat,2,9131,Cikgu Aziz,PAS,004-PAS,PAS,7,PR,11722,50.21849027504069,1,won
2013-05-05,SE-13,Kelantan,N.23 Melor,1,10071,Cikgu Man,BN,001-UMNO,UMNO,3,BN,8101,43.34171526403082,2,lost
2013-05-05,SE-13,Kelantan,N.23 Melor,2,10072,Dr. Yusnan,PAS,004-PAS,PAS,7,PR,10590,56.658284735969175,1,won
2013-05-05,SE-13,Kelantan,N.24 Kadok,1,9132,Hj. Azami,PAS,004-PAS,PAS,7,PR,8753,60.7467555000347,1,won
2013-05-05,SE-13,Kelantan,N.24 Kadok,2,10073,Hj. Basri,BN,001-UMNO,UMNO,3,BN,5656,39.2532444999653,2,lost
2013-05-05,SE-13,Kelantan,N.25 Kok Lanas,1,10074,Ustaz Nik,PAS,004-PAS,PAS,7,PR,9871,49.57561147104615,2,lost
2013-05-05,SE-13,Kelantan,N.25 Kok Lanas,2,7634,Datuk Hj. Alwi,BN,001-UMNO,UMNO,3,BN,10040,50.42438852895385,1,won
2013-05-05,SE-13,Kelantan,N.26 Bukit Panau,1,8313,Dato' Hj Abdul Fattah,PAS,004-PAS,PAS,7,PR,13292,58.185956925232006,1,won
2013-05-05,SE-13,Kelantan,N.26 Bukit Panau,2,8314,Ustaz Haji Baharudin,BN,001-UMNO,UMNO,3,BN,9552,41.814043074767994,2,lost
2013-05-05,SE-13,Kelantan,N.27 Gual Ipoh,1,10075,Cikgu Bakri,BN,001-UMNO,UMNO,3,BN,7689,55.02361528553027,1,won
2013-05-05,SE-13,Kelantan,N.27 Gual Ipoh,2,8315,Cikgu Wan Yusoff,PAS,004-PAS,PAS,7,PR,6285,44.97638471446973,2,lost
2013-05-05,SE-13,Kelantan,N.28 Kemahang,1,10076,Cikgu Dayang,BN,001-UMNO,UMNO,3,BN,5517,44.242181234963915,2,lost
2013-05-05,SE-13,Kelantan,N.28 Kemahang,2,7647,Mej (B) Dato Hj Nizam,PAS,004-PAS,PAS,7,PR,6953,55.757818765036085,1,won
2013-05-05,SE-13,Kelantan,N.29 Selising,1,10077,Zul Ali,BN,001-UMNO,UMNO,3,BN,7662,49.95761883027971,1,won
2013-05-05,SE-13,Kelantan,N.29 Selising,2,10078,Ibrahim Bin Ismail,BEBAS,000-BEBAS,BEBAS,0,ALONE,120,0.7824215948360174,3,lost_deposit
2013-05-05,SE-13,Kelantan,N.29 Selising,3,7637,Ustaz Saipul,PAS,004-PAS,PAS,7,PR,7555,49.25995957488426,2,lost
2013-05-05,SE-13,Kelantan,N.30 Limbongan,1,10079,Haji Rujhan Salleh,BN,001-UMNO,UMNO,3,BN,9438,47.384275529671655,2,lost
2013-05-05,SE-13,Kelantan,N.30 Limbongan,2,10080,Ustaz Nazlan,PAS,004-PAS,PAS,7,PR,10480,52.61572447032835,1,won
2013-05-05,SE-13,Kelantan,N.31 Semerak,1,10081,Cikgu Awi Cikgu Adek,BN,001-UMNO,UMNO,3,BN,8444,53.09689995598315,1,won
2013-05-05,SE-13,Kelantan,N.31 Semerak,2,9136,Wan Hassan,PAS,004-PAS,PAS,7,PR,7459,46.90310004401685,2,lost
2013-05-05,SE-13,Kelantan,N.32 Gaal,1,10082,Pak Da Wan,BN,001-UMNO,UMNO,3,BN,6876,48.92557279066458,2,lost
2013-05-05,SE-13,Kelantan,N.32 Gaal,2,10083,Cikgu Tuan Lan,PAS,004-PAS,PAS,7,PR,7178,51.07442720933542,1,won
2013-05-05,SE-13,Kelantan,N.33 Pulai Chondong,1,8320,Ustaz Halim,BN,001-UMNO,UMNO,3,BN,7627,47.158844988561185,2,lost
2013-05-05,SE-13,Kelantan,N.33 Pulai Chondong,2,7645,Zulkifli Bin Mamat,PAS,004-PAS,PAS,7,PR,8546,52.84115501143882,1,won
2013-05-05,SE-13,Kelantan,N.34 Temangan,1,10084,Cikgu Mie,BN,001-UMNO,UMNO,3,BN,7173,46.48434968569762,2,lost
2013-05-05,SE-13,Kelantan,N.34 Temangan,2,9137,Dato' Dr. Mohamed Fadzli Dato' Hassan,PAS,004-PAS,PAS,7,PR,8258,53.51565031430238,1,won
2013-05-05,SE-13,Kelantan,N.35 Kemuning,1,10085,Eriandi,BN,001-UMNO,UMNO,3,BN,9015,47.288082249265635,2,lost
2013-05-05,SE-13,Kelantan,N.35 Kemuning,2,10086,Ustaz Li,PAS,004-PAS,PAS,7,PR,10049,52.71191775073437,1,won
2013-05-05,SE-13,Kelantan,N.36 Bukit Bunga,1,6845,Mohd Adhan Bin Kechik,BN,001-UMNO,UMNO,3,BN,7692,55.53389646956899,1,won
2013-05-05,SE-13,Kelantan,N.36 Bukit Bunga,2,8322,Abang Li Pak Teh Rojak,PAS,004-PAS,PAS,7,PR,6159,44.46610353043102,2,lost
2013-05-05,SE-13,Kelantan,N.37 Air Lanas,1,6581,Dato' Pa,BN,001-UMNO,UMNO,3,BN,6605,50.17853073007673,1,won
2013-05-05,SE-13,Kelantan,N.37 Air Lanas,2,6847,Ustaz Lah,PAS,004-PAS,PAS,7,PR,6558,49.82146926992327,2,lost
2013-05-05,SE-13,Kelantan,N.38 Kuala Balah,1,10087,Ramlan Bin Mat,PKR,078-PKR,PKR,7,PR,4097,39.89289191820837,2,lost
2013-05-05,SE-13,Kelantan,N.38 Kuala Balah,2,6849,Abdul Aziz Bin Derashid,BN,001-UMNO,UMNO,3,BN,6173,60.10710808179163,1,won
2013-05-05,SE-13,Kelantan,N.39 Mengkebang,1,8324,Hj. Azizzuddin,BN,001-UMNO,UMNO,3,BN,7163,46.51902844525263,2,lost
2013-05-05,SE-13,Kelantan,N.39 Mengkebang,2,8325,Ustaz Latiff,PAS,004-PAS,PAS,7,PR,8235,53.48097155474737,1,won
2013-05-05,SE-13,Kelantan,N.40 Guchil,1,10088,Cikgu Roslan,PKR,078-PKR,PKR,7,PR,7803,51.01000196116886,1,won
2013-05-05,SE-13,Kelantan,N.40 Guchil,2,10089,Bustaman Yaacob,BEBAS,000-BEBAS,BEBAS,0,ALONE,146,0.9544355102307642,3,lost_deposit
2013-05-05,SE-13,Kelantan,N.40 Guchil,3,10090,Pak Long Che Sin Kampung Batu Balai,BEBAS,000-BEBAS,BEBAS,0,ALONE,37,0.24187749231875533,4,lost_deposit
2013-05-05,SE-13,Kelantan,N.40 Guchil,4,3369,Datuk Haji Nik Sapeia Bin Nik Yusof,BN,001-UMNO,UMNO,3,BN,7311,47.79368503628162,2,lost
2013-05-05,SE-13,Kelantan,N.41 Manek Urai,1,10091,Abe Jalal,BN,001-UMNO,UMNO,3,BN,6169,44.15575119891203,2,lost
2013-05-05,SE-13,Kelantan,N.41 Manek Urai,2,9589,Abe Uji,PAS,004-PAS,PAS,7,PR,7802,55.84424880108797,1,won
2013-05-05,SE-13,Kelantan,N.42 Dabong,1,7622,Dato' Ramzi Ab Rahman,BN,001-UMNO,UMNO,3,BN,4612,51.27292940522512,1,won
2013-05-05,SE-13,Kelantan,N.42 Dabong,2,10092,Tok Imam Ku Zaki,PAS,004-PAS,PAS,7,PR,4383,48.72707059477487,2,lost
2013-05-05,SE-13,Kelantan,N.43 Nenggiri,1,10093,Abdul Aziz Bin Mohamed,BEBAS,000-BEBAS,BEBAS,0,ALONE,368,3.744784776635799,3,lost_deposit
2013-05-05,SE-13,Kelantan,N.43 Nenggiri,2,8331,Yusoff,BN,001-UMNO,UMNO,3,BN,6654,67.71140734710491,1,won
2013-05-05,SE-13,Kelantan,N.43 Nenggiri,3,10094,Md Azihan,PKR,078-PKR,PKR,7,PR,2805,28.543807876259287,2,lost
2013-05-05,SE-13,Kelantan,N.44 Paloh,1,10095,Amran Ghani,PKR,078-PKR,PKR,7,PR,3910,33.256783192991406,2,lost
2013-05-05,SE-13,Kelantan,N.44 Paloh,2,6122,Dato' La,BN,001-UMNO,UMNO,3,BN,7847,66.7432168070086,1,won
2013-05-05,SE-13,Kelantan,N.45 Galas,1,10096,Ustaz Lah,PAS,004-PAS,PAS,7,PR,5655,44.84180477361034,2,lost
2013-05-05,SE-13,Kelantan,N.45 Galas,2,9594,Ab Aziz Yusoff,BN,001-UMNO,UMNO,3,BN,6956,55.15819522638966,1,won
2018-05-09,SE-14,Kelantan,N.01 Pengkalan Kubor,1,11254,Ustaz Hj Razi,BN,001-UMNO,UMNO,3,BN,8563,42.207216088328074,2,lost
2018-05-09,SE-14,Kelantan,N.01 Pengkalan Kubor,2,11255,Ustaz Lan,PAS,004-PAS,PAS,9,GS,10142,49.99014195583596,1,won
2018-05-09,SE-14,Kelantan,N.01 Pengkalan Kubor,3,10724,Dato' Rosdi,PKR,107-BERSATU,BERSATU,8,PH,1583,7.802641955835962,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.02 Kelaboran,1,11256,Kak Jah,PKR,046-AMANAH,AMANAH,8,PH,1970,9.001599268905643,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.02 Kelaboran,2,11257,Cikgu Hashim,BN,001-UMNO,UMNO,3,BN,7493,34.238062599954304,2,lost
2018-05-09,SE-14,Kelantan,N.02 Kelaboran,3,11258,Cikgu Nan,PAS,004-PAS,PAS,9,GS,12422,56.76033813114005,1,won
2018-05-09,SE-14,Kelantan,N.03 Pasir Pekan,1,6802,Dato' Ust Mad,PAS,004-PAS,PAS,9,GS,14298,63.875982844889215,1,won
2018-05-09,SE-14,Kelantan,N.03 Pasir Pekan,2,11259,Wan Jo,PKR,046-AMANAH,AMANAH,8,PH,2140,9.560400285918513,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.03 Pasir Pekan,3,11260,Hj. Wan Sanusi,BN,001-UMNO,UMNO,3,BN,5946,26.56361686919228,2,lost
2018-05-09,SE-14,Kelantan,N.04 Wakaf Bharu,1,11261,Abe K,PKR,046-AMANAH,AMANAH,8,PH,1999,9.010186604164788,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.04 Wakaf Bharu,2,11262,Haji Rusli Abdullah,PAS,004-PAS,PAS,9,GS,10287,46.36707833769044,1,won
2018-05-09,SE-14,Kelantan,N.04 Wakaf Bharu,3,8295,Datuk Rosdi,BN,001-UMNO,UMNO,3,BN,9900,44.62273505814478,2,lost
2018-05-09,SE-14,Kelantan,N.05 Kijang,1,11263,Nik Azmi,PKR,078-PKR,PKR,8,PH,1828,10.685684222832759,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.05 Kijang,2,11264,Azuan,BN,001-UMNO,UMNO,3,BN,5281,30.870403928216522,2,lost
2018-05-09,SE-14,Kelantan,N.05 Kijang,3,9736,Dr Izani,PAS,004-PAS,PAS,9,GS,9998,58.44391184895073,1,won
2018-05-09,SE-14,Kelantan,N.06 Chempaka,1,11265,Fareez,BN,001-UMNO,UMNO,3,BN,7075,35.30086817682866,2,lost
2018-05-09,SE-14,Kelantan,N.06 Chempaka,2,10726,Ustaz Fathan,PAS,004-PAS,PAS,9,GS,10549,52.6344676180022,1,won
2018-05-09,SE-14,Kelantan,N.06 Chempaka,3,11266,Ustaz Nik Omar,PKR,046-AMANAH,AMANAH,8,PH,2418,12.064664205169144,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.07 Panchor,1,6569,Dato' Nik Amar,PAS,004-PAS,PAS,9,GS,13597,60.973094170403584,1,won
2018-05-09,SE-14,Kelantan,N.07 Panchor,2,11267,Zarina Eusope,BN,001-UMNO,UMNO,3,BN,6309,28.291479820627803,2,lost
2018-05-09,SE-14,Kelantan,N.07 Panchor,3,11268,Hazmi Hassan,PKR,046-AMANAH,AMANAH,8,PH,2394,10.73542600896861,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.08 Tanjong Mas,1,11269,Madihah Binti Ab Aziz,BN,001-UMNO,UMNO,3,BN,4945,20.401848337321564,3,lost
2018-05-09,SE-14,Kelantan,N.08 Tanjong Mas,2,11270,Dr Hafidzah,PKR,046-AMANAH,AMANAH,8,PH,6139,25.32799735951811,2,lost
2018-05-09,SE-14,Kelantan,N.08 Tanjong Mas,3,8298,Kak Ani,PAS,004-PAS,PAS,9,GS,13154,54.270154303160325,1,won
2018-05-09,SE-14,Kelantan,N.09 Kota Lama,1,11271,Chua Hock Kuan,BN,003-MCA,MCA,3,BN,5502,26.25,3,lost
2018-05-09,SE-14,Kelantan,N.09 Kota Lama,2,7620,Dato' Anuar Tan,PAS,004-PAS,PAS,9,GS,8410,40.12404580152672,1,won
2018-05-09,SE-14,Kelantan,N.09 Kota Lama,3,11272,Tan Sri Rashid,PKR,107-BERSATU,BERSATU,8,PH,6965,33.229961832061065,2,lost
2018-05-09,SE-14,Kelantan,N.09 Kota Lama,4,11273,Khairul Nizam,PSM,074-PSM,PSM,0,ALONE,54,0.25763358778625955,4,lost_deposit
2018-05-09,SE-14,Kelantan,N.09 Kota Lama,5,10052,Izat Bukhary,BEBAS,000-BEBAS,BEBAS,0,ALONE,29,0.1383587786259542,5,lost_deposit
2018-05-09,SE-14,Kelantan,N.10 Bunut Payong,1,11274,Datuk Haji Mohamed Hasnan Bin Che Hussin,BN,001-UMNO,UMNO,3,BN,6294,28.870235310306867,2,lost
2018-05-09,SE-14,Kelantan,N.10 Bunut Payong,2,11275,Sanusi Bin Hj Othman,PKR,046-AMANAH,AMANAH,8,PH,4586,21.03573230585753,3,lost
2018-05-09,SE-14,Kelantan,N.10 Bunut Payong,3,10058,Dr.Ramli,PAS,004-PAS,PAS,9,GS,10921,50.09403238383561,1,won
2018-05-09,SE-14,Kelantan,N.11 Tendong,1,5062,Dato' Dr.Ibrahim B. Ali,BEBAS,000-BEBAS,BEBAS,0,ALONE,1479,7.998918334234721,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.11 Tendong,2,11276,Dr Wan Zul,PKR,107-BERSATU,BERSATU,8,PH,1360,7.355327203893997,4,lost_deposit
2018-05-09,SE-14,Kelantan,N.11 Tendong,3,10059,Rozi Muhamad,PAS,004-PAS,PAS,9,GS,8951,48.40995132504056,1,won
2018-05-09,SE-14,Kelantan,N.11 Tendong,4,11277,Dato' Hj Pakya,BN,001-UMNO,UMNO,3,BN,6700,36.23580313683072,2,lost
2018-05-09,SE-14,Kelantan,N.12 Pengkalan Pasir,1,11278,Che Johan Bin Che Pa,BN,001-UMNO,UMNO,3,BN,5545,29.055753510794386,2,lost
2018-05-09,SE-14,Kelantan,N.12 Pengkalan Pasir,2,11279,Ust.Dr Sha'Rani,PKR,046-AMANAH,AMANAH,8,PH,2570,13.466778453154474,3,lost
2018-05-09,SE-14,Kelantan,N.12 Pengkalan Pasir,3,11280,Ir.Suharto Bin Mat Nasir,BEBAS,000-BEBAS,BEBAS,0,ALONE,826,4.32823307482708,4,lost_deposit
2018-05-09,SE-14,Kelantan,N.12 Pengkalan Pasir,4,2767,Dato' Hj.Hanifa Ahmad,PAS,004-PAS,PAS,9,GS,10143,53.14923496122405,1,won
2018-05-09,SE-14,Kelantan,N.13 Meranti,1,11281,Che Daud Bin Che Man,BEBAS,000-BEBAS,BEBAS,0,ALONE,512,3.196204507147762,4,lost_deposit
2018-05-09,SE-14,Kelantan,N.13 Meranti,2,11282,Romizu,PKR,046-AMANAH,AMANAH,8,PH,971,6.061551907110307,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.13 Meranti,3,6818,Dato' Us Hj Nassuruddin Hj Daud,PAS,004-PAS,PAS,9,GS,10318,64.41101192334104,1,won
2018-05-09,SE-14,Kelantan,N.13 Meranti,4,11283,Anuar Husin (Jasa),BN,001-UMNO,UMNO,3,BN,4218,26.3312316624009,2,lost
2018-05-09,SE-14,Kelantan,N.14 Chetok,1,11284,Tok Imam Li,PKR,046-AMANAH,AMANAH,8,PH,1928,11.546292969217872,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.14 Chetok,2,5325,Zakaria Bin Hasan,BEBAS,000-BEBAS,BEBAS,0,ALONE,25,0.14971852916516948,4,lost_deposit
2018-05-09,SE-14,Kelantan,N.14 Chetok,3,11285,Ustaz Afifi,BN,001-UMNO,UMNO,3,BN,6044,36.19595161097137,2,lost
2018-05-09,SE-14,Kelantan,N.14 Chetok,4,11286,Haji Zuraidin Bin Abdullah,PAS,004-PAS,PAS,9,GS,8701,52.10803689064558,1,won
2018-05-09,SE-14,Kelantan,N.15 Gual Periok,1,11287,Cikgu Li,BN,001-UMNO,UMNO,3,BN,6509,38.95039195739333,2,lost
2018-05-09,SE-14,Kelantan,N.15 Gual Periok,2,11288,Lawyer Wan,PKR,046-AMANAH,AMANAH,8,PH,1570,9.395009275327629,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.15 Gual Periok,3,9127,Ustaz Mat,PAS,004-PAS,PAS,9,GS,8632,51.65459876727903,1,won
2018-05-09,SE-14,Kelantan,N.16 Apam Putra,1,11289,Akbar,BN,001-UMNO,UMNO,3,BN,6786,45.233968804159446,2,lost
2018-05-09,SE-14,Kelantan,N.16 Apam Putra,2,10062,Abd Rasul,PAS,004-PAS,PAS,9,GS,7134,47.55365951206506,1,won
2018-05-09,SE-14,Kelantan,N.16 Apam Putra,3,11290,Syam Ghaz,PKR,046-AMANAH,AMANAH,8,PH,1082,7.212371683775497,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.17 Salor,1,7402,Husam Musa,PKR,046-AMANAH,AMANAH,8,PH,3617,16.931142629780464,3,lost
2018-05-09,SE-14,Kelantan,N.17 Salor,2,11291,Haji Saiful,PAS,004-PAS,PAS,9,GS,11206,52.455179515985584,1,won
2018-05-09,SE-14,Kelantan,N.17 Salor,3,10063,Datuk Noordin,BN,001-UMNO,UMNO,3,BN,6540,30.613677854233956,2,lost
2018-05-09,SE-14,Kelantan,N.18 Pasir Tumboh,1,11292,Cikgu Noor Yazid,PKR,046-AMANAH,AMANAH,8,PH,2759,13.605878291744746,3,lost
2018-05-09,SE-14,Kelantan,N.18 Pasir Tumboh,2,10065,Ustaz Abd Rahman,PAS,004-PAS,PAS,9,GS,12470,61.49521649077818,1,won
2018-05-09,SE-14,Kelantan,N.18 Pasir Tumboh,3,11293,Bakri Bin Yusoff,BN,001-UMNO,UMNO,3,BN,5049,24.89890521747707,2,lost
2018-05-09,SE-14,Kelantan,N.19 Demit,1,11294,Kak Long Nurul Amal,BN,001-UMNO,UMNO,3,BN,4553,20.90929965556831,2,lost
2018-05-09,SE-14,Kelantan,N.19 Demit,2,10066,Kak Taz,PAS,004-PAS,PAS,9,GS,13621,62.553386911595865,1,won
2018-05-09,SE-14,Kelantan,N.19 Demit,3,11295,Dr.Wan Ahmad Kamil,PKR,046-AMANAH,AMANAH,8,PH,3601,16.53731343283582,3,lost
2018-05-09,SE-14,Kelantan,N.20 Tawang,1,6823,Ustaz Hassan,PAS,004-PAS,PAS,9,GS,14991,59.0220087405016,1,won
2018-05-09,SE-14,Kelantan,N.20 Tawang,2,11296,Datuk Mohd Radzuan Bin Abdullah,BN,001-UMNO,UMNO,3,BN,10408,40.9779912594984,2,lost
2018-05-09,SE-14,Kelantan,N.21 Pantai Irama,1,10070,Haji Mie,PAS,004-PAS,PAS,9,GS,12827,52.09991876523152,1,won
2018-05-09,SE-14,Kelantan,N.21 Pantai Irama,2,8310,Dato' Dr. Ilias Bin Husain,BN,001-UMNO,UMNO,3,BN,10348,42.03086921202275,2,lost
2018-05-09,SE-14,Kelantan,N.21 Pantai Irama,3,11297,Hj Ismail,PKR,046-AMANAH,AMANAH,8,PH,1445,5.869212022745735,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.22 Jelawat,1,11298,Pak Su Wan,BN,001-UMNO,UMNO,3,BN,9968,41.78403755868544,2,lost
2018-05-09,SE-14,Kelantan,N.22 Jelawat,2,9131,Cikgu Azziz,PAS,004-PAS,PAS,9,GS,12463,52.2426224010731,1,won
2018-05-09,SE-14,Kelantan,N.22 Jelawat,3,11299,Mohd Fami Zakaria,PKR,107-BERSATU,BERSATU,8,PH,1425,5.973340040241449,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.23 Melor,1,8911,Hj Aziz,PKR,078-PKR,PKR,8,PH,2122,12.398480864738533,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.23 Melor,2,8311,Cikgu Haji Azmi,BN,001-UMNO,UMNO,3,BN,7173,41.91060473269062,2,lost
2018-05-09,SE-14,Kelantan,N.23 Melor,3,10072,Dr. Yusnan,PAS,004-PAS,PAS,9,GS,7820,45.69091440257084,1,won
2018-05-09,SE-14,Kelantan,N.24 Kadok,1,11300,Ustaz Him,PKR,046-AMANAH,AMANAH,8,PH,1246,9.276354973198332,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.24 Kadok,2,9132,Hj Azami,PAS,004-PAS,PAS,9,GS,7025,52.30047647409172,1,won
2018-05-09,SE-14,Kelantan,N.24 Kadok,3,11301,Azam Ismail,BN,001-UMNO,UMNO,3,BN,5161,38.423168552709946,2,lost
2018-05-09,SE-14,Kelantan,N.25 Kok Lanas,1,10074,Ustaz Nik,PAS,004-PAS,PAS,9,GS,9799,43.55304680208009,2,lost
2018-05-09,SE-14,Kelantan,N.25 Kok Lanas,2,11302,Dr. Hanapi,PKR,046-AMANAH,AMANAH,8,PH,1779,7.907018089692876,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.25 Kok Lanas,3,7634,Datuk Alwi,BN,001-UMNO,UMNO,3,BN,10921,48.539935108227034,1,won
2018-05-09,SE-14,Kelantan,N.26 Bukit Panau,1,10076,Cikgu Dayang Saniah,BN,001-UMNO,UMNO,3,BN,10215,36.89856957087126,2,lost
2018-05-09,SE-14,Kelantan,N.26 Bukit Panau,2,8313,Dato' Abdul Fattah,PAS,004-PAS,PAS,9,GS,14506,52.39849732697587,1,won
2018-05-09,SE-14,Kelantan,N.26 Bukit Panau,3,11303,Lawyer Hisham,PKR,046-AMANAH,AMANAH,8,PH,2963,10.702933102152869,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.27 Gual Ipoh,1,10075,Cikgu Bakri,BN,001-UMNO,UMNO,3,BN,8509,52.84436715935909,1,won
2018-05-09,SE-14,Kelantan,N.27 Gual Ipoh,2,8315,Cikgu Wan Yusoff,PAS,004-PAS,PAS,9,GS,7094,44.05663892684139,2,lost
2018-05-09,SE-14,Kelantan,N.27 Gual Ipoh,3,11304,Abe Soba,PKR,046-AMANAH,AMANAH,8,PH,499,3.098993913799528,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.28 Kemahang,1,11305,Wan Rakemi,BN,001-UMNO,UMNO,3,BN,6338,44.210379464285715,2,lost
2018-05-09,SE-14,Kelantan,N.28 Kemahang,2,7647,Mej (B) Dato Nizam,PAS,004-PAS,PAS,9,GS,7261,50.64871651785714,1,won
2018-05-09,SE-14,Kelantan,N.28 Kemahang,3,11306,Bahari Bin Mohamad Nor,PKR,107-BERSATU,BERSATU,8,PH,737,5.140904017857143,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.29 Selising,1,11307,Cikgu Ismail,PKR,078-PKR,PKR,8,PH,808,4.761904761904762,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.29 Selising,2,11308,Ustaz Tuan Saripudin,PAS,004-PAS,PAS,9,GS,9640,56.81282413955682,1,won
2018-05-09,SE-14,Kelantan,N.29 Selising,3,10077,Zul Ali,BN,001-UMNO,UMNO,3,BN,6520,38.425271098538424,2,lost
2018-05-09,SE-14,Kelantan,N.30 Limbongan,1,10080,Ustaz Nazlan,PAS,004-PAS,PAS,9,GS,10563,53.05640665025868,1,won
2018-05-09,SE-14,Kelantan,N.30 Limbongan,2,11309,Cikgu Zarir,PKR,046-AMANAH,AMANAH,8,PH,1921,9.64890250640414,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.30 Limbongan,3,11310,Tok Imam Hanafiah,BN,001-UMNO,UMNO,3,BN,7425,37.294690843337186,2,lost
2018-05-09,SE-14,Kelantan,N.31 Semerak,1,10081,Cikgu Awi,BN,001-UMNO,UMNO,3,BN,7646,45.31231480384022,2,lost
2018-05-09,SE-14,Kelantan,N.31 Semerak,2,11311,Kapten Wan Marzudi,PKR,107-BERSATU,BERSATU,8,PH,950,5.629963257081902,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.31 Semerak,3,9136,Tok Wan Hassan,PAS,004-PAS,PAS,9,GS,8278,49.05772193907787,1,won
2018-05-09,SE-14,Kelantan,N.32 Gaal,1,11312,Ustaz Rodzi,PAS,004-PAS,PAS,9,GS,7533,52.363408869734464,1,won
2018-05-09,SE-14,Kelantan,N.32 Gaal,2,11313,Dato' Dr. Kaisan,BN,001-UMNO,UMNO,3,BN,5956,41.40136243570138,2,lost
2018-05-09,SE-14,Kelantan,N.32 Gaal,3,11314,Abe Man Batu Hitam,PKR,046-AMANAH,AMANAH,8,PH,897,6.235228694564159,3,lost_deposit
2018-05-09,SE-14,Kelantan,N.33 Pulai Chondong,1,11315,Ustaz Azhar,PAS,004-PAS,PAS,9,GS,9140,52.26142146492081,1,won
2018-05-09,SE-14,Kelantan,N.33 Pulai Chondong,2,11316,Cikgu Din,PKR,107-BERSATU,BERSATU,8,PH,1328,7.593344387900966,3,lost_deposit
