date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2004-03-21,SE-11,Terengganu,N.13 Wakaf Mempelam,2,5335,Mohd Abdul Wahid Bin Endut,PAS,004-PAS,PAS,6,BA,8565,56.19341293793465,1,won
2004-03-21,SE-11,Terengganu,N.14 Bandar,1,8343,Toh Chin Yaw,BN,003-MCA,MCA,3,BN,8236,55.423956931359356,1,won
2004-03-21,SE-11,Terengganu,N.14 Bandar,2,7670,Md Azmi Bin Lop Yusof,PAS,004-PAS,PAS,6,BA,6624,44.576043068640644,2,lost
2004-03-21,SE-11,Terengganu,N.15 Ladang,1,8344,Wan Hisham Bin Wan Salleh,BN,001-UMNO,UMNO,3,BN,6981,54.02832598096122,1,won
2004-03-21,SE-11,Terengganu,N.15 Ladang,2,7671,Sulaiman Bin Abdullah,PAS,004-PAS,PAS,6,BA,5940,45.97167401903877,2,lost
2004-03-21,SE-11,Terengganu,N.16 Batu Buruk,1,8345,Che Mat Bin Jusoh,BN,001-UMNO,UMNO,3,BN,8481,49.59069114723424,2,lost
2004-03-21,SE-11,Terengganu,N.16 Batu Buruk,2,3651,Wan Abd Muttalib @ Wan Musa Bin Embong,PAS,004-PAS,PAS,6,BA,8621,50.409308852765754,1,won
2004-03-21,SE-11,Terengganu,N.17 Alur Limbat,1,7672,Alias Bin Abdullah,PAS,004-PAS,PAS,6,BA,7826,53.976136285261056,1,won
2004-03-21,SE-11,Terengganu,N.17 Alur Limbat,2,5350,Yahaya Bin Ali,BN,001-UMNO,UMNO,3,BN,6673,46.02386371473895,2,lost
2004-03-21,SE-11,Terengganu,N.18 Bukit Payung,1,6872,Abdul Latiff Bin Awang,BN,001-UMNO,UMNO,3,BN,6773,52.80679869016062,1,won
2004-03-21,SE-11,Terengganu,N.18 Bukit Payung,2,7673,Hassan Bin Mohd Salleh,PAS,004-PAS,PAS,6,BA,6053,47.19320130983939,2,lost
2004-03-21,SE-11,Terengganu,N.19 Ru Rendang,1,7674,Tengku Zainuddin Bin Tengku Zahid,BN,001-UMNO,UMNO,3,BN,6301,44.888508940656834,2,lost
2004-03-21,SE-11,Terengganu,N.19 Ru Rendang,2,3653,Abdul Hadi Bin Awang,PAS,004-PAS,PAS,6,BA,7736,55.111491059343166,1,won
2004-03-21,SE-11,Terengganu,N.20 Pengkalan Berangan,1,8346,Yahya Bin Khatib Mohamad,BN,001-UMNO,UMNO,3,BN,8103,54.620829120323556,1,won
2004-03-21,SE-11,Terengganu,N.20 Pengkalan Berangan,2,2573,Mustafa @ Hassan Bin Ali,PAS,004-PAS,PAS,6,BA,6732,45.37917087967644,2,lost
2004-03-21,SE-11,Terengganu,N.21 Telemung,1,8347,Kamaruzaman Bin Abdullah,PAS,004-PAS,PAS,6,BA,3036,29.44142746314973,2,lost
2004-03-21,SE-11,Terengganu,N.21 Telemung,2,8348,Rozi Bin Mamat,BN,001-UMNO,UMNO,3,BN,7276,70.55857253685028,1,won
2004-03-21,SE-11,Terengganu,N.22 Manir,1,3644,Harun Bin Taib,PAS,004-PAS,PAS,6,BA,4451,51.80400372439479,1,won
2004-03-21,SE-11,Terengganu,N.22 Manir,2,8349,Wan Sagar Bin Wan Embong,BN,001-UMNO,UMNO,3,BN,4141,48.19599627560521,2,lost
2004-03-21,SE-11,Terengganu,N.23 Kuala Berang,1,7678,Mamad Bin Puteh,PAS,004-PAS,PAS,6,BA,4231,41.65600078763415,2,lost
2004-03-21,SE-11,Terengganu,N.23 Kuala Berang,2,8350,Komaruddin Bin Ab Rahman,BN,001-UMNO,UMNO,3,BN,5926,58.34399921236586,1,won
2004-03-21,SE-11,Terengganu,N.24 Ajil,1,7680,Rosol Bin Wahid,BN,001-UMNO,UMNO,3,BN,7386,67.21266721266721,1,won
2004-03-21,SE-11,Terengganu,N.24 Ajil,2,8351,Mohd Razki Bin Haji Yah @ Haii Alias,PAS,004-PAS,PAS,6,BA,3603,32.78733278733279,2,lost
2004-03-21,SE-11,Terengganu,N.25 Bukit Besi,1,8352,Din Bin Adam,BN,001-UMNO,UMNO,3,BN,5614,62.81047214141866,1,won
2004-03-21,SE-11,Terengganu,N.25 Bukit Besi,2,7681,Roslan Bin Ismail,PAS,004-PAS,PAS,6,BA,3324,37.18952785858134,2,lost
2004-03-21,SE-11,Terengganu,N.26 Rantau Abang,1,7682,Azman Shapawi Bin Abdul Rani,PAS,004-PAS,PAS,6,BA,5222,45.85125998770744,2,lost
2004-03-21,SE-11,Terengganu,N.26 Rantau Abang,2,7684,Za'Abar Bin Mohd Adib,BN,001-UMNO,UMNO,3,BN,6167,54.14874001229256,1,won
2004-03-21,SE-11,Terengganu,N.27 Sura,1,8353,Ahmad Kamal Bin Abdullah,BN,001-UMNO,UMNO,3,BN,6224,50.68816678882645,1,won
2004-03-21,SE-11,Terengganu,N.27 Sura,2,7683,Wan Hassan Bin Mohd Ramli,PAS,004-PAS,PAS,6,BA,6055,49.31183321117355,2,lost
2004-03-21,SE-11,Terengganu,N.28 Paka,1,8354,Mohd Ariffin Bin Abdullah,BN,001-UMNO,UMNO,3,BN,8433,54.68162365451952,1,won
2004-03-21,SE-11,Terengganu,N.28 Paka,2,7686,Satiful Bahari Bin Mamat,PAS,004-PAS,PAS,6,BA,6989,45.31837634548048,2,lost
2004-03-21,SE-11,Terengganu,N.29 Kemasik,1,7687,Che Alias Bin Hamid,PAS,004-PAS,PAS,6,BA,4327,36.8694614860259,2,lost
2004-03-21,SE-11,Terengganu,N.29 Kemasik,2,5352,Mohamad @ A. Bakar Bin Ali,BN,001-UMNO,UMNO,3,BN,7409,63.1305385139741,1,won
2004-03-21,SE-11,Terengganu,N.30 Kijal,1,6146,Ahmad Bin Said,BN,001-UMNO,UMNO,3,BN,7987,64.00865523321045,1,won
2004-03-21,SE-11,Terengganu,N.30 Kijal,2,7688,Mehamad Bin Sulon,PAS,004-PAS,PAS,6,BA,4491,35.99134476678955,2,lost
2004-03-21,SE-11,Terengganu,N.31 Cukai,1,6147,Alias Bin Abdul Rahman,PAS,004-PAS,PAS,6,BA,7330,41.945636623748214,2,lost
2004-03-21,SE-11,Terengganu,N.31 Cukai,2,8355,Dato' Mohamed Bin Awang Tera,BN,001-UMNO,UMNO,3,BN,10145,58.054363376251786,1,won
2004-03-21,SE-11,Terengganu,N.32 Air Putih,1,6885,Ismail Bin Harun,PAS,004-PAS,PAS,6,BA,5774,36.49349007710783,2,lost
2004-03-21,SE-11,Terengganu,N.32 Air Putih,2,8356,Wan Ahmad Nizan Bin Wan Abdul Hamid,BN,001-UMNO,UMNO,3,BN,10048,63.50650992289217,1,won
2008-03-08,SE-12,Terengganu,N.01 Kuala Besut,1,9148,Dr. A. Rahman Bin Mokhtar,BN,001-UMNO,UMNO,3,BN,7123,61.32587171760654,1,won
2008-03-08,SE-12,Terengganu,N.01 Kuala Besut,2,7655,Ustaz Haji Nik Zawawi Bin Salleh,PAS,004-PAS,PAS,7,PR,4492,38.674128282393454,2,lost
2008-03-08,SE-12,Terengganu,N.02 Kota Putera,1,9149,Haji Mohd Bin Hj Md Amin,PKR,078-PKR,PKR,7,PR,4758,37.03300124533001,2,lost
2008-03-08,SE-12,Terengganu,N.02 Kota Putera,2,9150,Haji Pehimi Yusof,BN,001-UMNO,UMNO,3,BN,8090,62.96699875466999,1,won
2008-03-08,SE-12,Terengganu,N.03 Jertih,1,8337,Haji Hassan Bin Salleh,PAS,004-PAS,PAS,7,PR,4866,38.08107685083738,2,lost
2008-03-08,SE-12,Terengganu,N.03 Jertih,2,6583,Dato' Seri Idris Jusoh,BN,001-UMNO,UMNO,3,BN,7912,61.918923149162616,1,won
2008-03-08,SE-12,Terengganu,N.04 Hulu Besut,1,9151,Haji Nawi Bin Mohamad,BN,001-UMNO,UMNO,3,BN,6740,61.122698830144195,1,won
2008-03-08,SE-12,Terengganu,N.04 Hulu Besut,2,9152,Ustaz Mohd Zin Bin Hassan,PAS,004-PAS,PAS,7,PR,4287,38.87730116985581,2,lost
2008-03-08,SE-12,Terengganu,N.05 Jabi,1,9153,Dr. Azman Bin Ibrahim,PAS,004-PAS,PAS,7,PR,5560,46.628648104662865,2,lost
2008-03-08,SE-12,Terengganu,N.05 Jabi,2,7661,Ramlan Ali (Cikgu Lan),BN,001-UMNO,UMNO,3,BN,6364,53.371351895337135,1,won
2008-03-08,SE-12,Terengganu,N.06 Permaisuri,1,9154,Abd Halim Bin Jusoh,BN,001-UMNO,UMNO,3,BN,8652,63.31503841931942,1,won
2008-03-08,SE-12,Terengganu,N.06 Permaisuri,2,9155,Wan Rahim Bin W Hamzah,PKR,078-PKR,PKR,7,PR,5013,36.68496158068057,2,lost
2008-03-08,SE-12,Terengganu,N.07 Langkap,1,2827,Tengku Ahmad Bin Tengku Hussain,PAS,004-PAS,PAS,7,PR,4131,38.20401368722834,2,lost
2008-03-08,SE-12,Terengganu,N.07 Langkap,2,7662,Asha'Ari Idris,BN,001-UMNO,UMNO,3,BN,6682,61.79598631277167,1,won
2008-03-08,SE-12,Terengganu,N.08 Batu Rakit,1,9156,Haji Shamshudin Bin Ab. Wahab,PAS,004-PAS,PAS,7,PR,4104,42.3354652362286,2,lost
2008-03-08,SE-12,Terengganu,N.08 Batu Rakit,2,8338,Ustaz Khazan Che Mat,BN,001-UMNO,UMNO,3,BN,5590,57.6645347637714,1,won
2008-03-08,SE-12,Terengganu,N.09 Tepuh,1,8339,Ustaz Mohd Ramli Nuh,BN,001-UMNO,UMNO,3,BN,8455,51.304611650485434,1,won
2008-03-08,SE-12,Terengganu,N.09 Tepuh,2,5333,Ustaz Haji Abu Bakar Bin Abdullah,PAS,004-PAS,PAS,7,PR,8025,48.69538834951456,2,lost
2008-03-08,SE-12,Terengganu,N.10 Teluk Pasu,1,9157,Ustaz Ridzuan Bin Haji Hashim,PAS,004-PAS,PAS,7,PR,6817,48.36123723041998,2,lost
2008-03-08,SE-12,Terengganu,N.10 Teluk Pasu,2,6584,Datuk Rahin Said,BN,001-UMNO,UMNO,3,BN,7279,51.638762769580026,1,won
2008-03-08,SE-12,Terengganu,N.11 Seberang Takir,1,9158,Ahmad Razif Bin Abd Rahman,BN,001-UMNO,UMNO,3,BN,6440,61.62679425837321,1,won
2008-03-08,SE-12,Terengganu,N.11 Seberang Takir,2,9159,Muzafeq Bin Muhammad,PKR,078-PKR,PKR,7,PR,4010,38.37320574162679,2,lost
2008-03-08,SE-12,Terengganu,N.12 Bukit Tunggal,1,7667,Dr Alias Bin Razak,PAS,004-PAS,PAS,7,PR,5483,51.580432737535276,1,won
2008-03-08,SE-12,Terengganu,N.12 Bukit Tunggal,2,9160,Tuan Arif Tuan Ahmad,BN,001-UMNO,UMNO,3,BN,5147,48.419567262464724,2,lost
2008-03-08,SE-12,Terengganu,N.13 Wakaf Mempelam,1,9161,Othman Bin Awang,BN,001-UMNO,UMNO,3,BN,7452,43.586594139322685,2,lost
2008-03-08,SE-12,Terengganu,N.13 Wakaf Mempelam,2,5335,Haji Mohd Abdul Wahid Bin Endut,PAS,004-PAS,PAS,7,PR,9645,56.413405860677315,1,won
2008-03-08,SE-12,Terengganu,N.14 Bandar,1,9162,Dr Abdul Manaf Bin Che Mat,PKR,078-PKR,PKR,7,PR,6689,46.06749311294766,2,lost
2008-03-08,SE-12,Terengganu,N.14 Bandar,2,8343,Toh Chin Yaw,BN,003-MCA,MCA,3,BN,7831,53.93250688705235,1,won
2008-03-08,SE-12,Terengganu,N.15 Ladang,1,8344,Dato' Wan Hisham Bin Wan Salleh,BN,001-UMNO,UMNO,3,BN,6692,49.88445769660827,2,lost
2008-03-08,SE-12,Terengganu,N.15 Ladang,2,9163,Dato' Tengku Hassan Bin Tengku Omar,PAS,004-PAS,PAS,7,PR,6723,50.11554230339173,1,won
2008-03-08,SE-12,Terengganu,N.16 Batu Buruk,1,9164,Nordiana Binti Shafie,BN,001-UMNO,UMNO,3,BN,9511,47.12381707377496,2,lost
2008-03-08,SE-12,Terengganu,N.16 Batu Buruk,2,7413,Dr Syed Azman Bin Syed Ahmad Nawawi,PAS,004-PAS,PAS,7,PR,10672,52.87618292622505,1,won
2008-03-08,SE-12,Terengganu,N.17 Alur Limbat,1,2573,Dato' Haji Mustafa Ali,PAS,004-PAS,PAS,7,PR,7936,47.60362305800492,2,lost
2008-03-08,SE-12,Terengganu,N.17 Alur Limbat,2,7672,Alias Bin Abdullah,BN,001-UMNO,UMNO,3,BN,8735,52.39637694199508,1,won
2008-03-08,SE-12,Terengganu,N.18 Bukit Payung,1,9165,Ustaz Mohd Nor Bin Hamzah,PAS,004-PAS,PAS,7,PR,7324,50.39565127640542,1,won
2008-03-08,SE-12,Terengganu,N.18 Bukit Payung,2,9166,Zaidi Bin Muda,BN,001-UMNO,UMNO,3,BN,7209,49.604348723594576,2,lost
2008-03-08,SE-12,Terengganu,N.19 Ru Rendang,1,3653,Dato' Seri Tuan Guru Haji Abdul Hadi Bin Awang,PAS,004-PAS,PAS,7,PR,9379,58.356147336983575,1,won
2008-03-08,SE-12,Terengganu,N.19 Ru Rendang,2,9167,Razali Bin Idris,BN,001-UMNO,UMNO,3,BN,6693,41.64385266301643,2,lost
2008-03-08,SE-12,Terengganu,N.20 Pengkalan Berangan,1,9168,Haji Mohd Bin Draman,PAS,004-PAS,PAS,7,PR,7970,47.24362774155305,2,lost
2008-03-08,SE-12,Terengganu,N.20 Pengkalan Berangan,2,8346,Yahya Bin Khatib Mohamad,BN,001-UMNO,UMNO,3,BN,8900,52.75637225844695,1,won
2008-03-08,SE-12,Terengganu,N.21 Telemung,1,9169,Engku Abu Bakar Bin Engku Mohd,PKR,078-PKR,PKR,7,PR,2726,24.028206258263552,2,lost
2008-03-08,SE-12,Terengganu,N.21 Telemung,2,8348,Rozi Bin Mamat,BN,001-UMNO,UMNO,3,BN,8619,75.97179374173645,1,won
2008-03-08,SE-12,Terengganu,N.22 Manir,1,3644,Ustaz Haji Harun Bin Taib,PAS,004-PAS,PAS,7,PR,5323,51.98242187499999,1,won
2008-03-08,SE-12,Terengganu,N.22 Manir,2,8349,Haji Wan Sagar,BN,001-UMNO,UMNO,3,BN,4917,48.017578125,2,lost
2008-03-08,SE-12,Terengganu,N.23 Kuala Berang,1,6878,Haji Muhyidin Bin Haji Abdul Rashid,PAS,004-PAS,PAS,7,PR,4852,42.95325779036827,2,lost
2008-03-08,SE-12,Terengganu,N.23 Kuala Berang,2,9170,Hj. Mohd Zawawi Ismail,BN,001-UMNO,UMNO,3,BN,6444,57.04674220963173,1,won
2008-03-08,SE-12,Terengganu,N.24 Ajil,1,8351,Ustaz Haji Mohd Razki Bin Alias,PAS,004-PAS,PAS,7,PR,3803,30.835968539690263,2,lost
2008-03-08,SE-12,Terengganu,N.24 Ajil,2,7680,Dato' Haji Rosol Bin Wahid,BN,001-UMNO,UMNO,3,BN,8530,69.16403146030974,1,won
2008-03-08,SE-12,Terengganu,N.25 Bukit Besi,1,9171,Ustaz Nordin Bin Othman,PAS,004-PAS,PAS,7,PR,3545,36.99645168023377,2,lost
2008-03-08,SE-12,Terengganu,N.25 Bukit Besi,2,8352,Dato' Haji Din Bin Adam,BN,001-UMNO,UMNO,3,BN,6037,63.00354831976623,1,won
2008-03-08,SE-12,Terengganu,N.26 Rantau Abang,1,7684,Datuk Haji Za'Abar Mohd Adib,BN,001-UMNO,UMNO,3,BN,7372,52.83072953991687,1,won
2008-03-08,SE-12,Terengganu,N.26 Rantau Abang,2,7682,Ustaz Haji Azman Shapawi Bin Abdul Rani,PAS,004-PAS,PAS,7,PR,6582,47.169270460083126,2,lost
2008-03-08,SE-12,Terengganu,N.27 Sura,1,9172,Haji Mohd Rosli Bin Harun,BN,001-UMNO,UMNO,3,BN,6000,46.15384615384615,2,lost
2008-03-08,SE-12,Terengganu,N.27 Sura,2,7683,Ustaz Wan Hassan Bin Mohd Ramli,PAS,004-PAS,PAS,7,PR,7000,53.84615384615385,1,won
2008-03-08,SE-12,Terengganu,N.28 Paka,1,8354,Haji Mohd Ariffin,BN,001-UMNO,UMNO,3,BN,8806,50.99606208014825,1,won
2008-03-08,SE-12,Terengganu,N.28 Paka,2,7686,Ustaz Haji Saiful Bahri Bin Mamat,PAS,004-PAS,PAS,7,PR,8462,49.00393791985175,2,lost
2008-03-08,SE-12,Terengganu,N.29 Kemasik,1,9173,Ustaz Mahadi Bin Nawi,PAS,004-PAS,PAS,7,PR,5357,41.74719451371571,2,lost
2008-03-08,SE-12,Terengganu,N.29 Kemasik,2,9174,Rosli Bin Othman,BN,001-UMNO,UMNO,3,BN,7475,58.25280548628429,1,won
2008-03-08,SE-12,Terengganu,N.30 Kijal,1,6146,Dato' Ahmad Bin Said,BN,001-UMNO,UMNO,3,BN,8169,61.975570897503985,1,won
2008-03-08,SE-12,Terengganu,N.30 Kijal,2,9175,Ustaz Hazri Bin Jusoh,PAS,004-PAS,PAS,7,PR,5012,38.024429102496015,2,lost
2008-03-08,SE-12,Terengganu,N.31 Cukai,1,9176,Haji Hanafiah Bin Mat,PAS,004-PAS,PAS,7,PR,8772,47.90039862392836,2,lost
2008-03-08,SE-12,Terengganu,N.31 Cukai,2,8355,Dato' Mohamed Bin Awang Tera,BN,001-UMNO,UMNO,3,BN,9541,52.09960137607165,1,won
2008-03-08,SE-12,Terengganu,N.32 Air Putih,1,6885,Haji Ismail Bin Harun,PAS,004-PAS,PAS,7,PR,6950,39.21900569945262,2,lost
2008-03-08,SE-12,Terengganu,N.32 Air Putih,2,9177,Wan Abdul Hakim Bin Wan Mokhtar,BN,001-UMNO,UMNO,3,BN,10771,60.78099430054738,1,won
2013-05-05,SE-13,Terengganu,N.01 Kuala Besut,1,9148,Dr. A. Rahman Mokhtar,BN,001-UMNO,UMNO,3,BN,8809,58.01501580611169,1,won
2013-05-05,SE-13,Terengganu,N.01 Kuala Besut,2,10097,Napisah Binti Ismail,PAS,004-PAS,PAS,7,PR,6375,41.9849841938883,2,lost
2013-05-05,SE-13,Terengganu,N.02 Kota Putera,1,10098,Mohd Mahdi Hj Musa (Abe Adi),BN,001-UMNO,UMNO,3,BN,9084,54.01998097050428,1,won
2013-05-05,SE-13,Terengganu,N.02 Kota Putera,2,10099,Ustaz Adam Mat Said,PAS,004-PAS,PAS,7,PR,7672,45.62321598477641,2,lost
2013-05-05,SE-13,Terengganu,N.02 Kota Putera,3,10100,Mohamed Abdul Ghani,PKR,078-PKR,PKR,7,PR,60,0.35680304471931495,3,lost_deposit
2013-05-05,SE-13,Terengganu,N.03 Jertih,1,10101,Ustaz Wan Azhar,PAS,004-PAS,PAS,7,PR,7466,47.06846551506746,2,lost
2013-05-05,SE-13,Terengganu,N.03 Jertih,2,9150,Haji Pehimi Yusof,BN,001-UMNO,UMNO,3,BN,8396,52.93153448493254,1,won
2013-05-05,SE-13,Terengganu,N.04 Hulu Besut,1,10102,Cikgu Solah,PAS,004-PAS,PAS,7,PR,6314,44.47105226088182,2,lost
2013-05-05,SE-13,Terengganu,N.04 Hulu Besut,2,10103,Hj Nawi Hj Mohamad,BN,001-UMNO,UMNO,3,BN,7884,55.52894773911818,1,won
2013-05-05,SE-13,Terengganu,N.05 Jabi,1,10104,Mohd Iskandar Bin Jaafar,BN,001-UMNO,UMNO,3,BN,7735,52.66203703703704,1,won
2013-05-05,SE-13,Terengganu,N.05 Jabi,2,9153,Dr Azman Ibrahim,PAS,004-PAS,PAS,7,PR,6953,47.33796296296296,2,lost
2013-05-05,SE-13,Terengganu,N.06 Permaisuri,1,6865,Dato' Haji Mohd Jidin Bin Shafee,BN,001-UMNO,UMNO,3,BN,9188,52.90188853063105,1,won
2013-05-05,SE-13,Terengganu,N.06 Permaisuri,2,10105,Wan Mokhtar Wan Ibrahim,PKR,078-PKR,PKR,7,PR,6260,36.043298019345926,2,lost
2013-05-05,SE-13,Terengganu,N.06 Permaisuri,3,10106,Yusop Majid,BEBAS,000-BEBAS,BEBAS,0,ALONE,1920,11.054813450023032,3,lost_deposit
2013-05-05,SE-13,Terengganu,N.07 Langkap,1,10107,Dato Sabri,BN,001-UMNO,UMNO,3,BN,8425,60.92710442580271,1,won
2013-05-05,SE-13,Terengganu,N.07 Langkap,2,10108,Hassan Bin Karim,PAS,004-PAS,PAS,7,PR,5403,39.07289557419728,2,lost
2013-05-05,SE-13,Terengganu,N.08 Batu Rakit,1,10109,Bazlan Bin Abd Rahman,BN,001-UMNO,UMNO,3,BN,7008,56.60285921977223,1,won
2013-05-05,SE-13,Terengganu,N.08 Batu Rakit,2,7411,Haji Ghani Ambak,PAS,004-PAS,PAS,7,PR,5373,43.397140780227765,2,lost
2013-05-05,SE-13,Terengganu,N.09 Tepuh,1,8339,Ustaz Ramli Nuh,BN,001-UMNO,UMNO,3,BN,10899,49.480183411267994,2,lost
2013-05-05,SE-13,Terengganu,N.09 Tepuh,2,10110,Ustaz Hishamuddin,PAS,004-PAS,PAS,7,PR,11128,50.51981658873201,1,won
2013-05-05,SE-13,Terengganu,N.10 Teluk Pasu,1,6584,Dato' Haji Abdul Rahin Bin Dato' Haji Mohd Said,BN,001-UMNO,UMNO,3,BN,8989,49.69867860894565,2,lost
2013-05-05,SE-13,Terengganu,N.10 Teluk Pasu,2,9157,Ustaz Ridzuan Hashim,PAS,004-PAS,PAS,7,PR,9098,50.301321391054344,1,won
2013-05-05,SE-13,Terengganu,N.11 Seberang Takir,1,10111,Ahmad Nazri,PKR,078-PKR,PKR,7,PR,73,0.5204991087344029,3,lost_deposit
2013-05-05,SE-13,Terengganu,N.11 Seberang Takir,2,9158,Cikgu Razif,BN,001-UMNO,UMNO,3,BN,7731,55.12299465240642,1,won
2013-05-05,SE-13,Terengganu,N.11 Seberang Takir,3,7666,Zakaria Bin Dagang,PAS,004-PAS,PAS,7,PR,6221,44.356506238859176,2,lost
2013-05-05,SE-13,Terengganu,N.12 Bukit Tunggal,1,7667,Dr Haji Alias Razak,PAS,004-PAS,PAS,7,PR,6801,52.51737451737451,1,won
2013-05-05,SE-13,Terengganu,N.12 Bukit Tunggal,2,10112,Ismail Bin Nik,BN,001-UMNO,UMNO,3,BN,6149,47.48262548262549,2,lost
2013-05-05,SE-13,Terengganu,N.13 Wakaf Mempelam,1,5335,Haji Mohd Abdul Wahid Endut,PAS,004-PAS,PAS,7,PR,12515,56.77281800036291,1,won
2013-05-05,SE-13,Terengganu,N.13 Wakaf Mempelam,2,10113,Wan Mahyudin Bin W Ngah,BN,001-UMNO,UMNO,3,BN,9529,43.22718199963709,2,lost
2013-05-05,SE-13,Terengganu,N.14 Bandar,1,8343,Toh Chin Yaw,BN,003-MCA,MCA,3,BN,7254,43.52312953740925,2,lost
2013-05-05,SE-13,Terengganu,N.14 Bandar,2,8954,Azan Ismail,PKR,078-PKR,PKR,7,PR,9413,56.476870462590746,1,won
2013-05-05,SE-13,Terengganu,N.15 Ladang,1,9163,Dato' Tengku Hassan,PAS,004-PAS,PAS,7,PR,9066,52.684797768479775,1,won
2013-05-05,SE-13,Terengganu,N.15 Ladang,2,9568,Dato' Wan Ahmad Farid Wan Salleh,BN,001-UMNO,UMNO,3,BN,8142,47.315202231520225,2,lost
2013-05-05,SE-13,Terengganu,N.16 Batu Buruk,1,7413,Dr Syed Azman,PAS,004-PAS,PAS,7,PR,13679,54.53059597368946,1,won
2013-05-05,SE-13,Terengganu,N.16 Batu Buruk,2,8345,Dato' Che Mat Jusoh,BN,001-UMNO,UMNO,3,BN,11406,45.46940402631054,2,lost
2013-05-05,SE-13,Terengganu,N.17 Alur Limbat,1,7672,Hj. Alias Bin Abdullah,BN,001-UMNO,UMNO,3,BN,10199,48.29758014869536,2,lost
2013-05-05,SE-13,Terengganu,N.17 Alur Limbat,2,10114,Ja'Afar Bin Jambol,BEBAS,000-BEBAS,BEBAS,0,ALONE,74,0.3504285646635412,3,lost_deposit
2013-05-05,SE-13,Terengganu,N.17 Alur Limbat,3,10115,Ustaz Ariffin Deraman,PAS,004-PAS,PAS,7,PR,10844,51.351991286641095,1,won
2013-05-05,SE-13,Terengganu,N.18 Bukit Payung,1,9166,Zaidi Bin Muda,BN,001-UMNO,UMNO,3,BN,8729,48.30391234574733,2,lost
2013-05-05,SE-13,Terengganu,N.18 Bukit Payung,2,9165,Ustaz Mohd Nor Hamzah,PAS,004-PAS,PAS,7,PR,9342,51.696087654252665,1,won
2013-05-05,SE-13,Terengganu,N.19 Ru Rendang,1,10116,Hj. Nik Dir Bin Nik Wan Ku,BN,001-UMNO,UMNO,3,BN,8649,42.993488094646324,2,lost
2013-05-05,SE-13,Terengganu,N.19 Ru Rendang,2,3653,Dato' Seri Tuan Guru Haji Abdul Hadi Awang,PAS,004-PAS,PAS,7,PR,11468,57.00651190535368,1,won
2013-05-05,SE-13,Terengganu,N.20 Pengkalan Berangan,1,6872,A. Latiff Bin Awang,BN,001-UMNO,UMNO,3,BN,11677,54.29647540221334,1,won
2013-05-05,SE-13,Terengganu,N.20 Pengkalan Berangan,2,10117,Ustaz Sulaiman Sulong,PAS,004-PAS,PAS,7,PR,9829,45.70352459778667,2,lost
2013-05-05,SE-13,Terengganu,N.21 Telemung,1,8348,Haji Rozi Haji Mamat,BN,001-UMNO,UMNO,3,BN,10262,75.12445095168376,1,won
2013-05-05,SE-13,Terengganu,N.21 Telemung,2,10118,Narawi Bin Embong,PKR,078-PKR,PKR,7,PR,3398,24.875549048316252,2,lost
2013-05-05,SE-13,Terengganu,N.22 Manir,1,10119,Yusof Awang Hitam,BN,001-UMNO,UMNO,3,BN,6285,47.765617875056996,2,lost
2013-05-05,SE-13,Terengganu,N.22 Manir,2,10120,Ustaz Hilmi Harun,PAS,004-PAS,PAS,7,PR,6873,52.234382124943004,1,won
2013-05-05,SE-13,Terengganu,N.23 Kuala Berang,1,10121,Dato' Hj. Tengku Putera Bin Tengku Awang,BN,001-UMNO,UMNO,3,BN,6917,51.67725065371685,1,won
2013-05-05,SE-13,Terengganu,N.23 Kuala Berang,2,6878,Haji Muhyidin Haji Abd Rashid,PAS,004-PAS,PAS,7,PR,6468,48.32274934628315,2,lost
2013-05-05,SE-13,Terengganu,N.24 Ajil,1,8351,Ustaz Mohd Razki Alias,PAS,004-PAS,PAS,7,PR,5898,38.68048268625394,2,lost
2013-05-05,SE-13,Terengganu,N.24 Ajil,2,10122,M. Nuhairi,BEBAS,000-BEBAS,BEBAS,0,ALONE,670,4.39401888772298,3,lost_deposit
2013-05-05,SE-13,Terengganu,N.24 Ajil,3,10123,Cikgu Ghazali Taib,BN,001-UMNO,UMNO,3,BN,8680,56.92549842602308,1,won
2013-05-05,SE-13,Terengganu,N.25 Bukit Besi,1,10124,Ustaz Roslan Ismail,PAS,004-PAS,PAS,7,PR,4408,38.578680203045685,2,lost
2013-05-05,SE-13,Terengganu,N.25 Bukit Besi,2,10125,Roslee Daud,BN,001-UMNO,UMNO,3,BN,6966,60.96621739891476,1,won
2013-05-05,SE-13,Terengganu,N.25 Bukit Besi,3,10126,Mohd Shamsul,PKR,078-PKR,PKR,7,PR,52,0.4551023980395589,3,lost_deposit
2013-05-05,SE-13,Terengganu,N.26 Rantau Abang,1,10127,Cikgu Alias,PAS,004-PAS,PAS,7,PR,8964,50.14264138278235,1,won
2013-05-05,SE-13,Terengganu,N.26 Rantau Abang,2,7684,Datuk Za'Abar Bin Dato' Mohd Adib,BN,001-UMNO,UMNO,3,BN,8823,49.35391844269172,2,lost
2013-05-05,SE-13,Terengganu,N.26 Rantau Abang,3,9753,Mazlan Bin Harun,BEBAS,000-BEBAS,BEBAS,0,ALONE,90,0.5034401745259272,3,lost_deposit
