date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1969-05-10,SE-03,Selangor,N.04 Penchala,1,BA73J,Hor Cheok @ Ho Cheuk Fuen,DAP,021-DAP,DAP,0,ALONE,8389,75.41352031643294,1,won
1969-05-10,SE-03,Selangor,N.04 Penchala,2,EBVYW,Dato' Lim Jew Siang,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2735,24.58647968356706,2,lost
1969-05-10,SE-03,Selangor,N.05 Jeram,1,N783E,Hussain Abdullah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5153,60.48122065727699,1,won
1969-05-10,SE-03,Selangor,N.05 Jeram,2,3J9N1,Jarmani Bin Md. Umar,PAS,004-PAS,PAS,0,ALONE,3367,39.518779342723,2,lost
1969-05-10,SE-03,Selangor,N.06 Sementa,1,8RCB4,Chua Kow Eng,DAP,021-DAP,DAP,0,ALONE,4664,52.754213324284585,1,won
1969-05-10,SE-03,Selangor,N.06 Sementa,2,C62DD,Wong Tai Mooi,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3059,34.600158353127476,2,lost
1969-05-10,SE-03,Selangor,N.06 Sementa,3,JDV9M,Haji Norhadi Hai Hassan Ali,PAS,004-PAS,PAS,0,ALONE,1118,12.645628322587942,3,lost
1969-05-10,SE-03,Selangor,N.07 Serendah,1,FKRFP,Ganga Nayar,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,4504,51.627693718477765,1,won
1969-05-10,SE-03,Selangor,N.07 Serendah,2,ADNSK,Lim Cy Howe,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4220,48.372306281522235,2,lost
1969-05-10,SE-03,Selangor,N.08 Kuang,1,K1EHZ,Chou Yew Koh,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,3119,42.516357688113416,1,won
1969-05-10,SE-03,Selangor,N.08 Kuang,2,DVBVW,Oon Seng Lee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3088,42.093784078516904,2,lost
1969-05-10,SE-03,Selangor,N.08 Kuang,3,PF4M8,Mohd. Yusuf Bin Ma'Aya,PAS,004-PAS,PAS,0,ALONE,1129,15.389858233369683,3,lost
1969-05-10,SE-03,Selangor,N.09 Kajang,1,JCT4N,Mohd. Nazir Bin Haji Abdul Jalil,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5022,53.57371452954982,1,won
1969-05-10,SE-03,Selangor,N.09 Kajang,2,T5RR5,Loh Chee Foom,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,4352,46.42628547045018,2,lost
1969-05-10,SE-03,Selangor,N.10 Semenyih,1,SWTPH,Salmah Binti Haji Mohd. Salleh,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3102,54.013581751697714,1,won
1969-05-10,SE-03,Selangor,N.10 Semenyih,2,XAGRT,Tang Kun Kek,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,2641,45.98641824830228,2,lost
1969-05-10,SE-03,Selangor,N.11 Ampang,1,0R6V3,Wong Swee Oy,DAP,021-DAP,DAP,0,ALONE,7634,42.89969092441697,1,won
1969-05-10,SE-03,Selangor,N.11 Ampang,2,YZT79,Muhyeeddin Zakaria,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6601,37.094689519527954,2,lost
1969-05-10,SE-03,Selangor,N.11 Ampang,3,QG4T8,Yunus Haji Yatimi,PAS,004-PAS,PAS,0,ALONE,3560,20.00561955605507,3,lost
1969-05-10,SE-03,Selangor,N.12 Sentul,1,45WXC,Lee Beng Cheang,DAP,021-DAP,DAP,0,ALONE,8424,61.64203131860091,1,won
1969-05-10,SE-03,Selangor,N.12 Sentul,2,5V6BV,Dr P. T. Arasu,PERIKATAN,002-MIC,MIC,1,PERIKATAN,5242,38.35796868139909,2,lost
1969-05-10,SE-03,Selangor,N.13 Pantai,1,S2P87,V. David,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,16117,72.5827516325152,1,won
1969-05-10,SE-03,Selangor,N.13 Pantai,2,7KJZN,Dr. C. K. Cheah,PERIKATAN,003-MCA,MCA,1,PERIKATAN,6088,27.417248367484802,2,lost
1969-05-10,SE-03,Selangor,N.14 Salak,1,CPJGD,Goh Hock Guan,DAP,021-DAP,DAP,0,ALONE,20335,83.08138584736068,1,won
1969-05-10,SE-03,Selangor,N.14 Salak,2,KHYMZ,Seow Yu Boon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4141,16.918614152639318,2,lost
1969-05-10,SE-03,Selangor,N.15 Bukit Nanas,1,J5K84,Lee Lam Thye,DAP,021-DAP,DAP,0,ALONE,13275,74.3073047858942,1,won
1969-05-10,SE-03,Selangor,N.15 Bukit Nanas,2,XV0VT,Loong Foong Beng,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4590,25.692695214105793,2,lost
1969-05-10,SE-03,Selangor,N.16 Kampong Bahru,1,B191Y,Haji Ahmad Razali,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3805,42.0302662100961,1,won
1969-05-10,SE-03,Selangor,N.16 Kampong Bahru,2,EEZ47,Mohamed Bin Mohamed Soom,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,3552,39.235612504142274,2,lost
1969-05-10,SE-03,Selangor,N.16 Kampong Bahru,3,HWN6G,Muhammad Bin Haniff,PAS,004-PAS,PAS,0,ALONE,1696,18.734121285761628,3,lost
1969-05-10,SE-03,Selangor,N.17 Serdang,1,NAB8S,Yap Pian Hon,DAP,021-DAP,DAP,0,ALONE,11234,58.65093453064634,1,won
1969-05-10,SE-03,Selangor,N.17 Serdang,2,RR1B2,Thuan Paik Phok,PERIKATAN,003-MCA,MCA,1,PERIKATAN,7920,41.349065469353654,2,lost
1969-05-10,SE-03,Selangor,N.18 Bukit Raja,1,W5QDB,K. Ramasen,DAP,021-DAP,DAP,0,ALONE,4773,58.10103469263542,1,won
1969-05-10,SE-03,Selangor,N.18 Bukit Raja,2,HRW11,S. S. Murugesu,PERIKATAN,002-MIC,MIC,1,PERIKATAN,3442,41.89896530736458,2,lost
1969-05-10,SE-03,Selangor,N.19 Port Swettenham,1,NTVBS,Raja Zulkifli Bin Raja Borhan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5265,51.82086614173228,1,won
1969-05-10,SE-03,Selangor,N.19 Port Swettenham,2,JD59G,Mohd. Hussain Sukor,DAP,021-DAP,DAP,0,ALONE,4895,48.17913385826771,2,lost
1969-05-10,SE-03,Selangor,N.20 Kampong Jawa,1,ZKDFM,Lim Thian Kheng,DAP,021-DAP,DAP,0,ALONE,5860,50.99199443090846,1,won
1969-05-10,SE-03,Selangor,N.20 Kampong Jawa,2,ZFMA5,Dato' Cheong Jin Hoe,PERIKATAN,003-MCA,MCA,1,PERIKATAN,5280,45.94500522102332,2,lost
1969-05-10,SE-03,Selangor,N.20 Kampong Jawa,3,313HX,S. P. Sarathy,BEBAS,000-BEBAS,BEBAS,0,ALONE,352,3.063000348068221,3,lost_deposit
1969-05-10,SE-03,Selangor,N.21 Telok Datoh,1,3HKMX,Hormat Rafei,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4730,62.60754467240238,1,won
1969-05-10,SE-03,Selangor,N.21 Telok Datoh,2,03XJM,Tanawi Bin Haji Dahlan,PAS,004-PAS,PAS,0,ALONE,2825,37.39245532759762,2,lost
1969-05-10,SE-03,Selangor,N.22 Morib,1,6Z9Q6,Dato' Haji Harun,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5038,63.29145728643216,1,won
1969-05-10,SE-03,Selangor,N.22 Morib,2,TX4WD,Mohd. Shahid Arshad,PAS,004-PAS,PAS,0,ALONE,2922,36.70854271356784,2,lost
1969-05-10,SE-03,Selangor,N.23 Dengkil,1,6ESM6,Haji Mohd. Suhaimi Bin Dato' Haji Kamaruddin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Selangor,N.24 Sungei Rawang,1,YS91A,Lim Tuan Siong,BEBAS,000-BEBAS,BEBAS,0,ALONE,3564,47.186548391367666,1,won
1969-05-10,SE-03,Selangor,N.24 Sungei Rawang,2,9WFPF,Shim Kim Siang,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3147,41.66556335231034,2,lost
1969-05-10,SE-03,Selangor,N.24 Sungei Rawang,3,DA5RR,Ibrahim Bin Mat Saman,PAS,004-PAS,PAS,0,ALONE,842,11.147888256321991,3,lost_deposit
1969-05-10,SE-03,Selangor,N.25 Sabak,1,MP20A,Lope Salleh Bin Haji Zainal Abidin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6284,72.95947985603158,1,won
1969-05-10,SE-03,Selangor,N.25 Sabak,2,GQVV1,Khalil Bin Ahmad Sumeri,PAS,004-PAS,PAS,0,ALONE,2329,27.040520143968422,2,lost
1969-05-10,SE-03,Selangor,N.26 Sungei Besar,1,8KX5H,Taiban Bin Hassan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5787,62.15229298678982,1,won
1969-05-10,SE-03,Selangor,N.26 Sungei Besar,2,S0ZCP,Hassan Shukri,PAS,004-PAS,PAS,0,ALONE,3524,37.84770701321018,2,lost
1969-05-10,SE-03,Selangor,N.27 Ulu Bernam,1,YZ475,Shoib Bin Haji Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4569,59.3453695285102,1,won
1969-05-10,SE-03,Selangor,N.27 Ulu Bernam,2,M5HXA,Lamsah Bin Haji Azhari,DAP,021-DAP,DAP,0,ALONE,3130,40.6546304714898,2,lost
1969-05-10,SE-03,Selangor,N.28 Kuala Kubu,1,AY5WK,Chan Keong Hon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3520,50.84500938899321,1,won
1969-05-10,SE-03,Selangor,N.28 Kuala Kubu,2,WENEZ,Liong Ah Nai,DAP,021-DAP,DAP,0,ALONE,3403,49.15499061100679,2,lost
1974-08-24,SE-04,Selangor,N.01 Sungai Ayer Tawar,1,3GJSG,Jamaluddin Bin Haji Suhaimi,BN,001-UMNO,UMNO,3,BN,3023,63.4417628541448,1,won
1974-08-24,SE-04,Selangor,N.01 Sungai Ayer Tawar,2,6Y8VS,Shaarani Bin Johari @ Ahmad Bin Atan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1742,36.558237145855195,2,lost
1974-08-24,SE-04,Selangor,N.02 Sabak,1,MP20A,Lope Salleh Bin Long,BN,001-UMNO,UMNO,3,BN,3160,69.81882456915599,1,won
1974-08-24,SE-04,Selangor,N.02 Sabak,2,ABYY2,Mohd. Toda Bin Mohd. Awam,BEBAS,000-BEBAS,BEBAS,0,ALONE,1145,25.29827662395051,2,lost
1974-08-24,SE-04,Selangor,N.02 Sabak,3,DSN0B,Haron Bin Bada,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,221,4.882898806893504,3,lost_deposit
1974-08-24,SE-04,Selangor,N.03 Sungai Besar,1,H7B2M,Mohd. Ghazali Bin Kantan,BN,001-UMNO,UMNO,3,BN,3375,68.22316555488175,1,won
1974-08-24,SE-04,Selangor,N.03 Sungai Besar,2,8KX5H,Taiban Bin Hassan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1439,29.088336365474028,2,lost
1974-08-24,SE-04,Selangor,N.03 Sungai Besar,3,MN14X,Haji Sharif Bin Haji Sadri,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,133,2.688498079644229,3,lost_deposit
1974-08-24,SE-04,Selangor,N.04 Sungai Panjang,1,R2Q76,Haji Hamdan Bin Haji Bakri,BN,004-PAS,PAS,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Selangor,N.05 Sekinchan,1,VGD9F,Muhamad Kassim Bin Mohamed Yusof,BN,001-UMNO,UMNO,3,BN,3256,62.196752626552055,1,won
1974-08-24,SE-04,Selangor,N.05 Sekinchan,2,YY3BR,Ta Ban Kow,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1526,29.14995224450812,2,lost
1974-08-24,SE-04,Selangor,N.05 Sekinchan,3,2BSE1,Wan Husin Bin Mastor,BEBAS,000-BEBAS,BEBAS,0,ALONE,352,6.7239732569245465,3,lost_deposit
1974-08-24,SE-04,Selangor,N.05 Sekinchan,4,1X06J,Ismail Bin Amin,BEBAS,000-BEBAS,BEBAS,0,ALONE,101,1.9293218720152816,4,lost_deposit
1974-08-24,SE-04,Selangor,N.06 Sungai Burong,1,V1M20,Kamaruzaman Bin Ahmad,BN,001-UMNO,UMNO,3,BN,3590,62.35886746569393,1,won
1974-08-24,SE-04,Selangor,N.06 Sungai Burong,2,5SFGA,Abdul Rahman Bin Haju Abd. Hamid,BEBAS,000-BEBAS,BEBAS,0,ALONE,1770,30.745179781136006,2,lost
1974-08-24,SE-04,Selangor,N.06 Sungai Burong,3,975JK,Haji Abd. Hamid Bin Abd. Manan,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,397,6.895952753170054,3,lost_deposit
1974-08-24,SE-04,Selangor,N.07 Kalumpang,1,YZ475,Shoib Bin Haji Ahmad,BN,001-UMNO,UMNO,3,BN,4983,75.70647219690065,1,won
1974-08-24,SE-04,Selangor,N.07 Kalumpang,2,CMVMW,Serjidin Bin Ariffin,PSRM,009-PSRM,PSRM,0,ALONE,1599,24.293527803099362,2,lost
1974-08-24,SE-04,Selangor,N.08 Kuala Kubu Bharu,1,AY5WK,Chan Keong Hon,BN,003-MCA,MCA,3,BN,4761,66.9620253164557,1,won
1974-08-24,SE-04,Selangor,N.08 Kuala Kubu Bharu,2,G2HQ5,Leong Chin Hoe,DAP,021-DAP,DAP,0,ALONE,2349,33.037974683544306,2,lost
1974-08-24,SE-04,Selangor,N.09 Batang Kali,1,KG7SE,Rosedin Bin Haji Yaacob,BN,001-UMNO,UMNO,3,BN,4425,70.5516581632653,1,won
1974-08-24,SE-04,Selangor,N.09 Batang Kali,2,PXXVQ,Hamdan Bin Husain,DAP,021-DAP,DAP,0,ALONE,1847,29.44834183673469,2,lost
1974-08-24,SE-04,Selangor,N.10 Permatang,1,TBKY0,Haji Md. Sail Bin Bohir,BN,001-UMNO,UMNO,3,BN,3311,55.516431924882625,1,won
1974-08-24,SE-04,Selangor,N.10 Permatang,2,F057B,Hashim Bin Haji Mahmood,BEBAS,000-BEBAS,BEBAS,0,ALONE,2653,44.48356807511737,2,lost
1974-08-24,SE-04,Selangor,N.11 Asam Jawa,1,S97E6,N. S. Maniam,BN,002-MIC,MIC,3,BN,4899,78.17137386309238,1,won
1974-08-24,SE-04,Selangor,N.11 Asam Jawa,2,XSA09,Sinniah S.O Perianna,DAP,021-DAP,DAP,0,ALONE,1368,21.828626136907612,2,lost
1974-08-24,SE-04,Selangor,N.12 Jeram,1,1702J,Norsiah Binti Abd. Rahim,BN,001-UMNO,UMNO,3,BN,4641,74.66216216216216,1,won
1974-08-24,SE-04,Selangor,N.12 Jeram,2,4MP4V,Samat Bin Tambi,BEBAS,000-BEBAS,BEBAS,0,ALONE,1575,25.33783783783784,2,lost
1974-08-24,SE-04,Selangor,N.13 Rawang,1,5AP8V,Lee Kim Sai,BN,003-MCA,MCA,3,BN,3701,48.71659865736475,1,won
1974-08-24,SE-04,Selangor,N.13 Rawang,2,82C74,Tan Heng Swee,DAP,021-DAP,DAP,0,ALONE,2327,30.630512044227988,2,lost
1974-08-24,SE-04,Selangor,N.13 Rawang,3,F8RDP,J. P. Samuel Raj,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,847,11.149137817559563,3,lost_deposit
1974-08-24,SE-04,Selangor,N.13 Rawang,4,K1EHZ,Chou Yew Koh,BEBAS,000-BEBAS,BEBAS,0,ALONE,722,9.503751480847702,4,lost_deposit
1974-08-24,SE-04,Selangor,N.14 Gombak,1,BG29D,Zakaria Haji Yahaya,BN,001-UMNO,UMNO,3,BN,7452,65.77809162326773,1,won
1974-08-24,SE-04,Selangor,N.14 Gombak,2,Y3YXE,Dr Tan Chee Khoon,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,2605,22.9940859740489,2,lost
1974-08-24,SE-04,Selangor,N.14 Gombak,3,FKRFP,Ganga Nayar,DAP,021-DAP,DAP,0,ALONE,1272,11.22782240268338,3,lost_deposit
1974-08-24,SE-04,Selangor,N.15 Ampang,1,EXRBP,Lim Heng Kiap,BN,003-MCA,MCA,3,BN,5358,58.550978035187406,1,won
1974-08-24,SE-04,Selangor,N.15 Ampang,2,KACKK,Au Keng Wah,DAP,021-DAP,DAP,0,ALONE,2591,28.313845481368155,2,lost
1974-08-24,SE-04,Selangor,N.15 Ampang,3,Y4A29,Zainal Rampak,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1202,13.135176483444432,3,lost
1974-08-24,SE-04,Selangor,N.16 Dusun Tua,1,JBEDZ,Mohd. Azmir Bin Mohd. Nazir,BN,001-UMNO,UMNO,3,BN,4079,76.01565411852404,1,won
1974-08-24,SE-04,Selangor,N.16 Dusun Tua,2,NS4G8,Mohd. Sahar Bin Mohd. Jali,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,752,14.014163250093178,2,lost
1974-08-24,SE-04,Selangor,N.16 Dusun Tua,3,VJ450,Mohd. Samah Bin Arshad,DAP,021-DAP,DAP,0,ALONE,535,9.97018263138278,3,lost_deposit
1974-08-24,SE-04,Selangor,N.17 Semenyih,1,SWTPH,Salmah Binti Haji Mohd. Saleh,BN,001-UMNO,UMNO,3,BN,3957,61.045973464979944,1,won
1974-08-24,SE-04,Selangor,N.17 Semenyih,2,S6TJH,Chong Teck Lai,BEBAS,000-BEBAS,BEBAS,0,ALONE,1771,27.32181425485961,2,lost
1974-08-24,SE-04,Selangor,N.17 Semenyih,3,WMGMT,Mosdaram Bin Haji Othman,BEBAS,000-BEBAS,BEBAS,0,ALONE,370,5.708114779389077,3,lost_deposit
1974-08-24,SE-04,Selangor,N.17 Semenyih,4,026Q3,Ab. Karim Bin Haji Busu,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,254,3.918543659364394,4,lost_deposit
1974-08-24,SE-04,Selangor,N.17 Semenyih,5,3FWSC,Azizi Bin Mohd. Sarif,DAP,021-DAP,DAP,0,ALONE,130,2.005553841406973,5,lost_deposit
1974-08-24,SE-04,Selangor,N.18 Kajang,1,6XJVN,Lee Teck Su,BEBAS,000-BEBAS,BEBAS,0,ALONE,3775,43.44073647871116,1,won
1974-08-24,SE-04,Selangor,N.18 Kajang,2,AB8XY,Tan Kui Sui @ Tan Kai See,BN,003-MCA,MCA,3,BN,3531,40.63291139240506,2,lost
1974-08-24,SE-04,Selangor,N.18 Kajang,3,BA73J,Hor Cheok Foon,DAP,021-DAP,DAP,0,ALONE,829,9.53970080552359,3,lost_deposit
1974-08-24,SE-04,Selangor,N.18 Kajang,4,DRZ07,Aman Khan,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,555,6.3866513233601845,4,lost_deposit
1974-08-24,SE-04,Selangor,N.19 Kapar,1,H6N2G,Sanad Bin Haji Said,BN,001-UMNO,UMNO,3,BN,4860,78.29869502174964,1,won
1974-08-24,SE-04,Selangor,N.19 Kapar,2,MMB4S,Kamarudzaman,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1085,17.480264217818593,2,lost
1974-08-24,SE-04,Selangor,N.19 Kapar,3,R2172,Kapid Bin Majid,DAP,021-DAP,DAP,0,ALONE,262,4.22104076043177,3,lost_deposit
1974-08-24,SE-04,Selangor,N.20 Sementa,1,VFQ9B,Che Onn Bin Ismail,BN,001-UMNO,UMNO,3,BN,3954,78.35909631391202,1,won
1974-08-24,SE-04,Selangor,N.20 Sementa,2,8DC94,A. V. Kathiah,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,625,12.386048355132779,2,lost_deposit
1974-08-24,SE-04,Selangor,N.20 Sementa,3,BV2BD,Abd. Aziz Ismail,DAP,021-DAP,DAP,0,ALONE,467,9.254855330955213,3,lost_deposit
1974-08-24,SE-04,Selangor,N.21 Selat Kelang,1,YXDBM,Gan Ching Yen,BN,003-MCA,MCA,3,BN,6642,53.0003191828918,1,won
1974-08-24,SE-04,Selangor,N.21 Selat Kelang,2,EZF77,M. Nadaraja,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,3912,31.216086817746568,2,lost
1974-08-24,SE-04,Selangor,N.21 Selat Kelang,3,TPM00,Pan Soo Pin,DAP,021-DAP,DAP,0,ALONE,1329,10.604851579955314,3,lost_deposit
1974-08-24,SE-04,Selangor,N.21 Selat Kelang,4,2B3DX,Sia Chong Yow,BEBAS,000-BEBAS,BEBAS,0,ALONE,649,5.17874241940632,4,lost_deposit
1974-08-24,SE-04,Selangor,N.22 Bukit Raja,1,5RSG6,G. Vadiveloo,BN,002-MIC,MIC,3,BN,5761,64.60693058203432,1,won
1974-08-24,SE-04,Selangor,N.22 Bukit Raja,2,W5QDB,K. Ramasen,DAP,021-DAP,DAP,0,ALONE,2424,27.18403050353258,2,lost
1974-08-24,SE-04,Selangor,N.22 Bukit Raja,3,96FJF,Nagaindra,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,732,8.209038914433105,3,lost_deposit
1974-08-24,SE-04,Selangor,N.23 Bandar Kelang,1,CM5MR,Tong Kok Mau,BN,003-MCA,MCA,3,BN,5084,38.133813381338136,1,won
1974-08-24,SE-04,Selangor,N.23 Bandar Kelang,2,C62DD,Wong Tai Mooi,BEBAS,000-BEBAS,BEBAS,0,ALONE,4836,36.27362736273627,2,lost
1974-08-24,SE-04,Selangor,N.23 Bandar Kelang,3,0D6S3,Chan Kok Kit,DAP,021-DAP,DAP,0,ALONE,3109,23.31983198319832,3,lost
1974-08-24,SE-04,Selangor,N.23 Bandar Kelang,4,G1VQ1,Taie Sen Fart,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,303,2.272727272727273,4,lost_deposit
1974-08-24,SE-04,Selangor,N.24 Kampong Jawa,1,NTVBS,Raja Zulkifli Bi Raja Borhan,BN,001-UMNO,UMNO,3,BN,4324,72.27143573458132,1,won
1974-08-24,SE-04,Selangor,N.24 Kampong Jawa,2,4ZP6V,Md. Yunus Bin Said,DAP,021-DAP,DAP,0,ALONE,862,14.407487882333278,2,lost
1974-08-24,SE-04,Selangor,N.24 Kampong Jawa,3,KFHSA,Vasi Pandian,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,797,13.321076383085408,3,lost
1974-08-24,SE-04,Selangor,N.25 Petaling Jaya,1,ZX1HC,Fan Yew Teng,DAP,021-DAP,DAP,0,ALONE,8597,43.23794196046874,1,won
1974-08-24,SE-04,Selangor,N.25 Petaling Jaya,2,PX7VK,Dr Chan Jee Swee,BN,026-GERAKAN,GERAKAN,3,BN,6067,30.513503998390583,2,lost
1974-08-24,SE-04,Selangor,N.25 Petaling Jaya,3,S2P87,V. David,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,5219,26.24855404114067,3,lost
1974-08-24,SE-04,Selangor,N.26 Sungai Way,1,TAXXW,V. L. Kandan,BN,002-MIC,MIC,3,BN,3851,54.63961407491487,1,won
1974-08-24,SE-04,Selangor,N.26 Sungai Way,2,XRM05,E. Sim Kim,DAP,021-DAP,DAP,0,ALONE,1835,26.035754824063563,2,lost
1974-08-24,SE-04,Selangor,N.26 Sungai Way,3,HHN4G,K. C. Cheah,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1362,19.324631101021566,3,lost
1974-08-24,SE-04,Selangor,N.27 Serdang,1,NAB8S,Yap Pian Hon,BN,003-MCA,MCA,3,BN,3584,45.796064400715565,1,won
1974-08-24,SE-04,Selangor,N.27 Serdang,2,J5K84,Lee Tham Thye,DAP,021-DAP,DAP,0,ALONE,2965,37.88653207257858,2,lost
1974-08-24,SE-04,Selangor,N.27 Serdang,3,4PD0C,Ching Tow Fah,BEBAS,000-BEBAS,BEBAS,0,ALONE,980,12.522361359570661,3,lost
1974-08-24,SE-04,Selangor,N.27 Serdang,4,P44J8,Pang Kuit My,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,297,3.79504216713519,4,lost_deposit
1974-08-24,SE-04,Selangor,N.28 Panglima Garang,1,16A2E,Kamil Ghani,BN,001-UMNO,UMNO,3,BN,3025,60.043668122270745,1,won
1974-08-24,SE-04,Selangor,N.28 Panglima Garang,2,4M04Q,Low Sek Chee,BEBAS,000-BEBAS,BEBAS,0,ALONE,1750,34.73600635172688,2,lost
1974-08-24,SE-04,Selangor,N.28 Panglima Garang,3,81P70,Mohd. Sidek Bin Haji Palil,BEBAS,000-BEBAS,BEBAS,0,ALONE,222,4.406510520047638,3,lost_deposit
1974-08-24,SE-04,Selangor,N.28 Panglima Garang,4,BFC99,Mohsinon Bin Haji Tahir,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,41,0.813815005954744,4,lost_deposit
1974-08-24,SE-04,Selangor,N.29 Banting,1,3HKMX,Hormat Rafei,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Selangor,N.30 Morib,1,6Z9Q6,Dato Haji Haurn Idris,BN,001-UMNO,UMNO,3,BN,4045,79.6259842519685,1,won
1974-08-24,SE-04,Selangor,N.30 Morib,2,EX2BJ,Idrus Idris,DAP,021-DAP,DAP,0,ALONE,1035,20.374015748031496,2,lost
1974-08-24,SE-04,Selangor,N.31 Dengkil,1,B191Y,Haji Ahmad Razali Bin Mohamed Ali,BN,001-UMNO,UMNO,3,BN,4408,81.40350877192982,1,won
1974-08-24,SE-04,Selangor,N.31 Dengkil,2,SHTMH,Zainuddin Karim,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1007,18.596491228070175,2,lost
1974-08-24,SE-04,Selangor,N.32 Sungai Pelek,1,YS91A,Lim Tuan Siong,BN,003-MCA,MCA,3,BN,3201,50.57671038078685,1,won
1974-08-24,SE-04,Selangor,N.32 Sungai Pelek,2,H8BY1,Ng Kim Chuan,BEBAS,000-BEBAS,BEBAS,0,ALONE,2743,43.34018012324222,2,lost
1974-08-24,SE-04,Selangor,N.32 Sungai Pelek,3,JARDV,Tam Sim Piau,DAP,021-DAP,DAP,0,ALONE,385,6.083109495970927,3,lost_deposit
1974-08-24,SE-04,Selangor,N.33 Batu Laut,1,NREG4,Abd. Jabar Bin Mohd. Yusof,BEBAS,000-BEBAS,BEBAS,0,ALONE,3183,61.97429906542056,1,won
1974-08-24,SE-04,Selangor,N.33 Batu Laut,2,S64JD,Samad Mahrudin,BN,001-UMNO,UMNO,3,BN,1953,38.02570093457944,2,lost
1978-07-08,SE-05,Selangor,N.01 Sungai Ayer Tawar,1,GMRZ8,Haji Khalil Bin Kasmijan,BN,001-UMNO,UMNO,3,BN,3704,65.32627865961199,1,won
1978-07-08,SE-05,Selangor,N.01 Sungai Ayer Tawar,2,8KX5H,Dato' Haji Taiban Bin Hassan,PAS,004-PAS,PAS,0,ALONE,1966,34.673721340388006,2,lost
1978-07-08,SE-05,Selangor,N.02 Sabak,1,M2F1H,Yusup Latib,BN,001-UMNO,UMNO,3,BN,3978,70.43201133144476,1,won
1978-07-08,SE-05,Selangor,N.02 Sabak,2,E3KXC,Ariffin Bin Ayob,PAS,004-PAS,PAS,0,ALONE,1670,29.56798866855524,2,lost
1978-07-08,SE-05,Selangor,N.03 Sungai Besar,1,H7B2M,Mohd. Ghazali Bin Kantan,BN,001-UMNO,UMNO,3,BN,4596,68.20002967799377,1,won
1978-07-08,SE-05,Selangor,N.03 Sungai Besar,2,S0ZCP,Hassan Bin Haji Shukri,PAS,004-PAS,PAS,0,ALONE,2143,31.79997032200623,2,lost
