date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-13,Negeri Sembilan,N.34 Gemas,2,KHZHN,Karip Bin Mohd Salleh,PKR,078-PKR,PKR,7,PR,4129,21.539986436433825,2,lost
2013-05-05,SE-13,Negeri Sembilan,N.35 Gemencheh,1,PZNKY,Mohd Isam Bin Mohd Isa,BN,001-UMNO,UMNO,3,BN,7632,60.86609777494218,1,won
2013-05-05,SE-13,Negeri Sembilan,N.35 Gemencheh,2,TDBP7,Cikgu Mohd Nor Bin Yassin,PAS,004-PAS,PAS,7,PR,4907,39.133902225057824,2,lost
2013-05-05,SE-13,Negeri Sembilan,N.36 Repah,1,DGQHV,Veerapan A/L Superamaniam,DAP,021-DAP,DAP,7,PR,8293,51.72779441117764,1,won
2013-05-05,SE-13,Negeri Sembilan,N.36 Repah,2,GYDM4,Yap Seong Fook,BN,003-MCA,MCA,3,BN,6349,39.602045908183634,2,lost
2013-05-05,SE-13,Negeri Sembilan,N.36 Repah,3,XV1RG,Tuan Haji Fadzil Bin A Bakar,BEBAS,000-BEBAS,BEBAS,0,ALONE,1390,8.670159680638722,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.01 Chennah,1,TH4VP,Seet Tee Gee,BN,003-MCA,MCA,3,BN,3876,39.22282938676381,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.01 Chennah,2,XYTXZ,Jamalus Bin Mansor,PAS,004-PAS,PAS,9,GS,975,9.86642380085003,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.01 Chennah,3,VVDYK,Loke Siew Fook,PKR,021-DAP,DAP,8,PH,5031,50.91074681238615,1,won
2018-05-09,SE-14,Negeri Sembilan,N.02 Pertang,1,1CH08,Noor Azmi Bin Yusof,BN,001-UMNO,UMNO,3,BN,4008,49.003545665729305,1,won
2018-05-09,SE-14,Negeri Sembilan,N.02 Pertang,2,4T72H,Osman Dusa,PKR,107-BERSATU,BERSATU,8,PH,3593,43.92957574275584,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.02 Pertang,3,87X4T,Hamran Bin Abu Hasan,PAS,004-PAS,PAS,9,GS,578,7.066878591514855,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.03 Sungai Lui,1,BNK73,Abd Karim Shahimi Bin Abd Razak,PAS,004-PAS,PAS,9,GS,1269,10.184590690208669,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.03 Sungai Lui,2,70PM4,Mohd Razi Bin Mohd Ali,BN,001-UMNO,UMNO,3,BN,7795,62.56019261637239,1,won
2018-05-09,SE-14,Negeri Sembilan,N.03 Sungai Lui,3,F399C,Zainal Fikri,PKR,078-PKR,PKR,8,PH,3396,27.255216693418944,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.04 Klawang,1,JGZBN,Bakri Sawir,PKR,046-AMANAH,AMANAH,8,PH,4296,51.38755980861244,1,won
2018-05-09,SE-14,Negeri Sembilan,N.04 Klawang,2,NYNDY,Mazly Bin Yasin,PAS,004-PAS,PAS,9,GS,744,8.899521531100477,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.04 Klawang,3,SCBG7,Baharudin Bin Jali,BN,001-UMNO,UMNO,3,BN,3320,39.71291866028708,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.05 Serting,1,AECPD,Abd Rahman Ramli,PKR,046-AMANAH,AMANAH,8,PH,6014,34.106504848862926,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.05 Serting,2,38BB4,Dato' Hj Shamshulkahar Bin Hj Mohd Deli,BN,001-UMNO,UMNO,3,BN,9782,55.47552883797425,1,won
2018-05-09,SE-14,Negeri Sembilan,N.05 Serting,3,WT1JG,Al Zukri,PAS,004-PAS,PAS,9,GS,1837,10.41796631316282,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.06 Palong,1,07QMS,Masdi Bin Musa,PAS,004-PAS,PAS,9,GS,1571,10.853195164075993,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.06 Palong,2,3NDQ2,Mustapha Bin Nagoor,BN,001-UMNO,UMNO,3,BN,9575,66.14853195164075,1,won
2018-05-09,SE-14,Negeri Sembilan,N.06 Palong,3,733SB,Dato' Abdul Rahman Bin Jaafar,PKR,107-BERSATU,BERSATU,8,PH,3329,22.998272884283246,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.07 Jeram Padang,1,H9RTZ,Dato' Manickam Letchuman,BN,002-MIC,MIC,3,BN,3702,39.26185173401209,1,won
2018-05-09,SE-14,Negeri Sembilan,N.07 Jeram Padang,2,AGSVM,Mohd Fairuz,PAS,004-PAS,PAS,9,GS,785,8.325379149432601,4,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.07 Jeram Padang,3,DYFXX,S Musliadi Sabtu,PKR,078-PKR,PKR,8,PH,2302,24.414041785979425,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.07 Jeram Padang,4,HC606,Surash A/L Sreenivasan,BEBAS,000-BEBAS,BEBAS,0,ALONE,2640,27.998727330575885,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.08 Bahau,1,MSW2F,Cikgu Bakri,PAS,004-PAS,PAS,9,GS,1512,9.697902636136233,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.08 Bahau,2,DHDHZ,Teo Kok Seong,PKR,021-DAP,DAP,8,PH,10094,64.74247963568726,1,won
2018-05-09,SE-14,Negeri Sembilan,N.08 Bahau,3,R7J4R,Chong Wan Yu,BN,003-MCA,MCA,3,BN,3985,25.559617728176516,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.09 Lenggeng,1,VN871,Ustaz Suhaimi Kassim,PKR,046-AMANAH,AMANAH,8,PH,7456,47.98558373020981,1,won
2018-05-09,SE-14,Negeri Sembilan,N.09 Lenggeng,2,Z2Y9A,Mohammad Ghazali Bin Abu Bakar,PAS,004-PAS,PAS,9,GS,1612,10.374565581155876,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.09 Lenggeng,3,2GMBK,Mazalan Bin Maarop,BN,001-UMNO,UMNO,3,BN,6470,41.63985068863432,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.10 Nilai,1,5YADW,Leaw Kok Chan,BN,003-MCA,MCA,3,BN,4394,21.161625890965134,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.10 Nilai,2,G4ZFG,J. Arul Kumar,PKR,021-DAP,DAP,8,PH,14219,68.47909843960701,1,won
2018-05-09,SE-14,Negeri Sembilan,N.10 Nilai,3,9C0G5,Mohd Abu Zarim Abdul Rahman,PAS,004-PAS,PAS,9,GS,2151,10.359275669427856,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.11 Lobak,1,CSPJE,Lim Kok Kian,BN,003-MCA,MCA,3,BN,1865,11.952063573442707,2,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.11 Lobak,2,G7CMQ,Balamurugan A/L Sanmugam,PAP,103-PAP,PAP,0,ALONE,92,0.5895924122019995,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.11 Lobak,3,VJV1T,Chew Seh Yong,PKR,021-DAP,DAP,8,PH,13647,87.45834401435529,1,won
2018-05-09,SE-14,Negeri Sembilan,N.12 Temiang,1,QTFRT,Ng Chin Tsai,PKR,021-DAP,DAP,8,PH,5894,64.81196393226303,1,won
2018-05-09,SE-14,Negeri Sembilan,N.12 Temiang,2,MCSPH,Siow Koi Voon,BN,003-MCA,MCA,3,BN,2831,31.130415658676053,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.12 Temiang,3,KN2Q0,Yau Con Seng,PAS,004-PAS,PAS,9,GS,369,4.057620409060919,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.13 Sikamat,1,Q2RS9,Syamsul Debat,BN,001-UMNO,UMNO,3,BN,6419,36.47780871739501,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.13 Sikamat,2,YNVXC,Aminuddin Harun,PKR,078-PKR,PKR,8,PH,9832,55.87316019776098,1,won
2018-05-09,SE-14,Negeri Sembilan,N.13 Sikamat,3,TGEVJ,Haji Rahim Bin Yusof,PAS,004-PAS,PAS,9,GS,1331,7.563789282264022,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.13 Sikamat,4,2VZ8W,Bujang Bin Abu,BEBAS,000-BEBAS,BEBAS,0,ALONE,15,0.08524180257998522,4,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.14 Ampangan,1,5CS5X,Mustaffa Bin Daharun,PAS,004-PAS,PAS,9,GS,983,7.43289224952741,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.14 Ampangan,2,XVQRM,Hj. Abu Ubaidah,BN,001-UMNO,UMNO,3,BN,5441,41.14177693761815,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.14 Ampangan,3,38069,Dr.  Mohamad Rafie Bin Ab Malek,PKR,078-PKR,PKR,8,PH,6801,51.42533081285444,1,won
2018-05-09,SE-14,Negeri Sembilan,N.15 Juasseh,1,B85PA,Dato Hj Ismail Lasim,BN,001-UMNO,UMNO,3,BN,4146,50.41342412451362,1,won
2018-05-09,SE-14,Negeri Sembilan,N.15 Juasseh,2,19DTX,Rosli Bin Omar,PKR,078-PKR,PKR,8,PH,3454,41.999027237354085,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.15 Juasseh,3,XY4XV,Hassan Bin Mohamed,PAS,004-PAS,PAS,9,GS,624,7.587548638132295,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.16 Seri Menanti,1,K3HF1,Hj. Rafiei,PAS,004-PAS,PAS,9,GS,535,8.028211284513805,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.16 Seri Menanti,2,CCM6G,Dato Abd Samad Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,3362,50.450180072028814,1,won
2018-05-09,SE-14,Negeri Sembilan,N.16 Seri Menanti,3,1BV04,Jamali Bin Salam,PKR,107-BERSATU,BERSATU,8,PH,2767,41.521608643457384,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.17 Senaling,1,RD1W6,Haji Rais Basiron,PKR,046-AMANAH,AMANAH,8,PH,2484,37.99327011318446,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.17 Senaling,2,FTA8S,Dato Hj Adnan Bin Abu Hassan,BN,001-UMNO,UMNO,3,BN,3456,52.860201896604465,1,won
2018-05-09,SE-14,Negeri Sembilan,N.17 Senaling,3,4SH2D,Fazilah Abu Samah,PAS,004-PAS,PAS,9,GS,598,9.146527990211075,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.18 Pilah,1,BJG1R,Mohamad Nazaruddin Bin Sabtu,PKR,078-PKR,PKR,8,PH,5643,51.80391076838337,1,won
2018-05-09,SE-14,Negeri Sembilan,N.18 Pilah,2,J3HTW,Dato Norhayati Binti Omar,BN,001-UMNO,UMNO,3,BN,3837,35.22445607270724,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.18 Pilah,3,8774P,Haji Fadzil,PAS,004-PAS,PAS,9,GS,1413,12.971633158909391,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.19 Johol,1,BMX6Z,Hj Saiful Yazan Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,3907,49.34326850214701,1,won
2018-05-09,SE-14,Negeri Sembilan,N.19 Johol,2,ZTA40,Zulkefly Omar,PKR,046-AMANAH,AMANAH,8,PH,2942,37.155847436221265,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.19 Johol,3,TPMK4,Haji Kamarudin Tahir,PAS,004-PAS,PAS,9,GS,1069,13.500884061631723,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,1,NVJ8K,Ustaz Khairil Anuar Wafa,PAS,004-PAS,PAS,9,GS,2093,14.2565220352837,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,2,F2K98,Ismail Bin Ahmad,PKR,078-PKR,PKR,8,PH,6712,45.71895647435461,1,won
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,3,K80B2,Hasim Bin Rusdi,BN,001-UMNO,UMNO,3,BN,5830,39.71119133574007,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,4,XCKNW,David Dass Aseerpatham,PAP,103-PAP,PAP,0,ALONE,46,0.3133301546216198,4,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.21 Bukit Kepayang,1,JG9BH,Mak Kah Keong,BN,026-GERAKAN,GERAKAN,3,BN,3744,16.70533642691415,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.21 Bukit Kepayang,2,NXZDT,Nicole Tan Lee Koon,PKR,021-DAP,DAP,8,PH,18668,83.29466357308584,1,won
2018-05-09,SE-14,Negeri Sembilan,N.22 Rahang,1,04MFE,Mary Josephine Prittam Singh,PKR,021-DAP,DAP,8,PH,10018,73.97725594446905,1,won
2018-05-09,SE-14,Negeri Sembilan,N.22 Rahang,2,SBNG3,Yap Siok Moy,BN,003-MCA,MCA,3,BN,3458,25.535371437010777,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.22 Rahang,3,WSBJC,Saraswathy A/P Paragazum,PAP,103-PAP,PAP,0,ALONE,66,0.48737261852015945,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.23 Mambau,1,Z940W,Yap Yew Weng,PKR,021-DAP,DAP,8,PH,14911,85.0404927569294,1,won
2018-05-09,SE-14,Negeri Sembilan,N.23 Mambau,2,071MN,Dafney Ho,BN,003-MCA,MCA,3,BN,2522,14.383483517736966,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.23 Mambau,3,3MQPY,T. Parimala Devi,PAP,103-PAP,PAP,0,ALONE,101,0.5760237253336375,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.24 Seremban Jaya,1,6450K,P.Guna,PKR,021-DAP,DAP,8,PH,13760,80.411407199626,1,won
2018-05-09,SE-14,Negeri Sembilan,N.24 Seremban Jaya,2,72DS7,Sagaya Rajan A/L Xavier,PAP,103-PAP,PAP,0,ALONE,99,0.5785413744740533,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.24 Seremban Jaya,3,700M0,Choong Vee Hing,BN,026-GERAKAN,GERAKAN,3,BN,3253,19.010051425899952,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.25 Paroi,1,AG3VG,Masita Binti Mohamed Ali,PAS,004-PAS,PAS,9,GS,3499,11.384785579488515,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.25 Paroi,2,DVCRJ,Mohd Ghazali Bin Abd Wahid,BN,001-UMNO,UMNO,3,BN,11197,36.43196459946639,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.25 Paroi,3,XH2HX,Haji Taufek,PKR,046-AMANAH,AMANAH,8,PH,16038,52.183249821045095,1,won
2018-05-09,SE-14,Negeri Sembilan,N.26 Chembong,1,DXSXS,Ustaz Rosmin Adam,PAS,004-PAS,PAS,9,GS,1288,8.575803981623277,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.26 Chembong,2,0YRM6,Zaifulbahri Bin Idris,BN,001-UMNO,UMNO,3,BN,9079,60.45009654437712,1,won
2018-05-09,SE-14,Negeri Sembilan,N.26 Chembong,3,HBG02,Azizan Marzuki,PKR,107-BERSATU,BERSATU,8,PH,4652,30.9740994739996,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.27 Rantau,1,P455C,Tok Mat,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
2018-05-09,SE-14,Negeri Sembilan,N.28 Kota,1,MS62B,Haji Ishak Bin Omar,PAS,004-PAS,PAS,9,GS,1333,12.03503069700253,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.28 Kota,2,0D7C7,Awaludin Bin Said,BN,001-UMNO,UMNO,3,BN,6356,57.385337667027805,1,won
2018-05-09,SE-14,Negeri Sembilan,N.28 Kota,3,R6W4M,Sahrizal Masrudin,PKR,046-AMANAH,AMANAH,8,PH,3387,30.579631635969662,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.29 Chuah,1,R4EZD,Dato Sri King Lim,BN,003-MCA,MCA,3,BN,3460,34.18634522280407,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.29 Chuah,2,VMJ6X,Michael Yek Diew Ching,PKR,078-PKR,PKR,8,PH,6661,65.81365477719594,1,won
2018-05-09,SE-14,Negeri Sembilan,N.30 Lukut,1,Z2896,Yeong Kun You,BN,003-MCA,MCA,3,BN,3044,21.00324294486994,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.30 Lukut,2,2FYBF,Choo Ken Hwa,PKR,021-DAP,DAP,8,PH,11449,78.99675705513006,1,won
2018-05-09,SE-14,Negeri Sembilan,N.31 Bagan Pinang,1,YZV3Z,Tun Hairudin Bin Abu Bakar @ Don,BN,001-UMNO,UMNO,3,BN,7146,57.829570284049524,1,won
2018-05-09,SE-14,Negeri Sembilan,N.31 Bagan Pinang,2,5XMDR,Mohd Ibrahim Khan,PKR,078-PKR,PKR,8,PH,5211,42.170429715950476,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.32 Linggi,1,2DH68,Dato' Hj. Abdul Rahman Mohd Redza,BN,001-UMNO,UMNO,3,BN,6072,48.52553344521697,1,won
2018-05-09,SE-14,Negeri Sembilan,N.32 Linggi,2,9BAG1,Rizal Ishak,PAS,004-PAS,PAS,9,GS,992,7.927755134659955,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.32 Linggi,3,CS0JA,Rusli Bin Abdullah,PKR,078-PKR,PKR,8,PH,5449,43.546711420123074,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.33 Sri Tanjung,1,G6PMK,Thinalan T Rajagopalu,BN,002-MIC,MIC,3,BN,3336,28.36011221627136,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.33 Sri Tanjung,2,37NB0,M.Ravi,PKR,078-PKR,PKR,8,PH,7366,62.620079911587176,1,won
2018-05-09,SE-14,Negeri Sembilan,N.33 Sri Tanjung,3,H92TV,Haji Kamarol Ridzuan,PAS,004-PAS,PAS,9,GS,1061,9.019807872141461,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.34 Gemas,1,PS44D,Haji Baharuddin Arif Bin Haji Siri,PKR,078-PKR,PKR,8,PH,5081,28.95816710361336,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.34 Gemas,2,HYR3J,Mejar Abdul Halim Bin Abu Bakar (Bersara),PAS,004-PAS,PAS,9,GS,2612,14.886583836771914,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.34 Gemas,3,G49FC,Abd Razak Bin Ab Said,BN,001-UMNO,UMNO,3,BN,9853,56.15524905961473,1,won
2018-05-09,SE-14,Negeri Sembilan,N.35 Gemencheh,1,KMCPW,Ishak Bin Maasin,PAS,004-PAS,PAS,9,GS,1122,7.6342110634823435,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.35 Gemencheh,2,PZNKY,Mohd Isam Bin Mohd Isa,BN,001-UMNO,UMNO,3,BN,6963,47.377015717493364,1,won
2018-05-09,SE-14,Negeri Sembilan,N.35 Gemencheh,3,Q22S5,Saiful Adly Bin Abd Wahab,PKR,107-BERSATU,BERSATU,8,PH,6612,44.98877321902429,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.36 Repah,1,ZKE2R,Hj.Razak,PAS,004-PAS,PAS,9,GS,1957,11.980410162228344,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.36 Repah,2,DGQHV,Veerapan A/L Superamaniam,PKR,021-DAP,DAP,8,PH,9568,58.57361493725131,1,won
2018-05-09,SE-14,Negeri Sembilan,N.36 Repah,3,TFRVE,Koh Kim Swee,BN,003-MCA,MCA,3,BN,4810,29.445974900520355,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.01 Chennah,1,K5KRZ,Rosmadi Bin Arif,PN,107-BERSATU,BERSATU,11,PN,3688,38.512949039264825,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.01 Chennah,2,VVDYK,Loke Siew Fook,PH,021-DAP,DAP,8,PH,5888,61.48705096073517,1,won
2023-08-12,SE-15,Negeri Sembilan,N.02 Pertang,1,APZK6,Jalaluddin Bin Alias,BN,001-UMNO,UMNO,3,BN,5634,66.45435244161358,1,won
2023-08-12,SE-15,Negeri Sembilan,N.02 Pertang,2,PK9V8,Cikgu Amir,PN,004-PAS,PAS,11,PN,2844,33.54564755838641,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.03 Sungai Lui,1,70PM4,Mohd. Razi Bin Mohd. Ali,BN,001-UMNO,UMNO,3,BN,6939,52.00479652252117,1,won
2023-08-12,SE-15,Negeri Sembilan,N.03 Sungai Lui,2,T0ZXH,Nordin Hasim,PN,004-PAS,PAS,11,PN,6404,47.995203477478825,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.04 Klawang,1,WCZ6J,Angah Saiful,BEBAS,000-BEBAS,BEBAS,0,ALONE,364,4.052098408104197,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.04 Klawang,2,XENZT,Danni Rais,PN,107-BERSATU,BERSATU,11,PN,4021,44.76232884337081,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.04 Klawang,3,JGZBN,Bakri Sawir,PH,046-AMANAH,AMANAH,8,PH,4598,51.18557274852499,1,won
2023-08-12,SE-15,Negeri Sembilan,N.05 Serting,1,AGSVM,Ustaz Fairuz,PN,004-PAS,PAS,11,PN,10312,52.13083261715787,1,won
2023-08-12,SE-15,Negeri Sembilan,N.05 Serting,2,0WC23,Muhamad Zamri Omar,BN,001-UMNO,UMNO,3,BN,9469,47.86916738284212,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.06 Palong,1,4A24C,Noor Azuan,PN,107-BERSATU,BERSATU,11,PN,7376,48.15878819535126,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.06 Palong,2,3NDQ2,Mustapha Bin Nagoor,BN,001-UMNO,UMNO,3,BN,7940,51.84121180464874,1,won
2023-08-12,SE-15,Negeri Sembilan,N.07 Jeram Padang,1,7QR6N,Mohd Zaidy Abdul Kadir,BN,001-UMNO,UMNO,3,BN,5462,53.38676571205161,1,won
2023-08-12,SE-15,Negeri Sembilan,N.07 Jeram Padang,2,HC606,Surash A/L Sreenivasan,PN,107-BERSATU,BERSATU,11,PN,4769,46.61323428794839,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.08 Bahau,1,8VV8E,P. M. Kumar,PN,004-PAS,PAS,11,PN,3531,22.824822236586943,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.08 Bahau,2,DHDHZ,Teo Kok Seong,PH,021-DAP,DAP,8,PH,11939,77.17517776341306,1,won
2023-08-12,SE-15,Negeri Sembilan,N.09 Lenggeng,1,B5E8Y,Zul Azki Mat Sulop,BEBAS,000-BEBAS,BEBAS,0,ALONE,404,2.040507096317996,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.09 Lenggeng,2,WVRQK,Haji Fadli Che Me,PN,004-PAS,PAS,11,PN,9355,47.24986110409617,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.09 Lenggeng,3,EK4B7,Hj Asna,BN,001-UMNO,UMNO,3,BN,10040,50.70963179958584,1,won
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,1,CQ9D7,Gan Chee Biow,PN,107-BERSATU,BERSATU,11,PN,8244,28.561529933481154,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,2,J0TDG,Omar Bin Mohd Isa,BEBAS,000-BEBAS,BEBAS,0,ALONE,1430,4.954268292682927,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,3,NEGFS,Yessu,BEBAS,000-BEBAS,BEBAS,0,ALONE,57,0.19747782705099776,4,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,4,G4ZFG,J.Arul Kumar,PH,021-DAP,DAP,8,PH,19133,66.28672394678492,1,won
2023-08-12,SE-15,Negeri Sembilan,N.11 Lobak,1,RW6J2,Ng Soon Lean,PN,026-GERAKAN,GERAKAN,11,PN,853,5.608152531229455,2,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.11 Lobak,2,VJV1T,Chew Seh Yong,PH,021-DAP,DAP,8,PH,14357,94.39184746877055,1,won
2023-08-12,SE-15,Negeri Sembilan,N.12 Temiang,1,QTFRT,Ng Chin Tsai,PH,021-DAP,DAP,8,PH,5710,63.5008896797153,1,won
2023-08-12,SE-15,Negeri Sembilan,N.12 Temiang,2,W9WMB,Qusyairy Ahmad,MUDA,120-MUDA,MUDA,0,ALONE,640,7.11743772241993,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.12 Temiang,3,ZQJPM,Chua Eng Pu,PN,026-GERAKAN,GERAKAN,11,PN,2642,29.381672597864767,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,1,358RX,Raihan Hilal,PN,107-BERSATU,BERSATU,11,PN,10068,43.359173126614984,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,2,YNVXC,Aminuddin Harun,PH,078-PKR,PKR,8,PH,12730,54.823428079242035,1,won
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,3,2VZ8W,Bujang Bin Abu,BEBAS,000-BEBAS,BEBAS,0,ALONE,83,0.35745047372954347,4,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,4,6JYV6,Mohammed Hafiz (Tok Merah),BEBAS,000-BEBAS,BEBAS,0,ALONE,339,1.4599483204134367,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.14 Ampangan,1,4Q3X6,Tengku Zamrah Binti Tengku Sulaiman,PH,078-PKR,PKR,8,PH,6054,40.74572620810338,1,won
2023-08-12,SE-15,Negeri Sembilan,N.14 Ampangan,2,A0MXF,Muhammad Ghazali Bin Zainal Abidin,PN,107-BERSATU,BERSATU,11,PN,5725,38.53143087898775,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.14 Ampangan,3,38069,Dato' Dr Mohamad Rafie Bin Ab Malek,BEBAS,000-BEBAS,BEBAS,0,ALONE,3079,20.72284291290887,3,lost
2023-08-12,SE-15,Negeri Sembilan,N.15 Juasseh,1,PH7HA,Eddin Syazlee Bin Shith,PN,107-BERSATU,BERSATU,11,PN,4471,49.567627494456765,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.15 Juasseh,2,BV2YH,Puan Sri Bibi Sharliza,BN,001-UMNO,UMNO,3,BN,4549,50.432372505543235,1,won
2023-08-12,SE-15,Negeri Sembilan,N.16 Seri Menanti,1,DEAZR,Ustaz Sufian Maradzi,BN,001-UMNO,UMNO,3,BN,3711,52.62336925694838,1,won
2023-08-12,SE-15,Negeri Sembilan,N.16 Seri Menanti,2,1BV04,Jamali Bin Salam,PN,107-BERSATU,BERSATU,11,PN,3341,47.37663074305162,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.17 Senaling,1,B85PA,Ismail Lasim,BN,001-UMNO,UMNO,3,BN,3724,54.87768936044798,1,won
2023-08-12,SE-15,Negeri Sembilan,N.17 Senaling,2,GW121,Amrina Binti Mohd Khalid,PN,107-BERSATU,BERSATU,11,PN,3062,45.12231063955202,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.18 Pilah,1,K3HF1,Cikgu Rafiei,PN,004-PAS,PAS,11,PN,5143,45.252969643642764,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.18 Pilah,2,M9Q4A,Noorzunita Begum Mohd Ibrahim,PH,078-PKR,PKR,8,PH,6222,54.74703035635724,1,won
