date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1964-04-25,SE-02,Johor,N.29 Batu Anam,1,8FS4S,M. P. Kumaran,PERIKATAN,002-MIC,MIC,1,PERIKATAN,5316,60.101752402487286,1,won
1964-04-25,SE-02,Johor,N.29 Batu Anam,2,8H551,Abdul Wahab Bin Hj. Mohd. Yassin,PDB,016-UDP,UDP,0,ALONE,728,8.230638778971171,3,lost_deposit
1964-04-25,SE-02,Johor,N.29 Batu Anam,3,H4XXD,K. Raman,SF,005-LPM,LPM,2,SF,2801,31.66760881854155,2,lost
1964-04-25,SE-02,Johor,N.30 Bandar Segamat,1,GBTM2,Pang Lee Seng,SF,005-LPM,LPM,2,SF,2651,30.387436955524986,2,lost
1964-04-25,SE-02,Johor,N.30 Bandar Segamat,2,25K3B,Lim Meng See,PDB,016-UDP,UDP,0,ALONE,1647,18.87895460797799,3,lost
1964-04-25,SE-02,Johor,N.30 Bandar Segamat,3,MJKZP,Tey Sia Ba,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4426,50.73360843649702,1,won
1964-04-25,SE-02,Johor,N.31 Tangkak,1,X1XJF,Lai Kuen Tee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,6944,73.70767434454942,1,won
1964-04-25,SE-02,Johor,N.31 Tangkak,2,R0A1Z,Lim Chong See,SF,005-LPM,LPM,2,SF,2477,26.29232565545059,2,lost
1964-04-25,SE-02,Johor,N.32 Serom,1,VE048,Hj. Mohamed Shah Bin Musa,PAS,004-PAS,PAS,0,ALONE,418,3.8355661589282435,3,lost_deposit
1964-04-25,SE-02,Johor,N.32 Serom,2,YVP6H,Rapiah Binti Hj. Hussien,SF,009-PR,PR,2,SF,1409,12.92897779409066,2,lost
1964-04-25,SE-02,Johor,N.32 Serom,3,29C8T,Ngah Bin A. Rahman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,9071,83.2354560469811,1,won
1969-05-10,SE-03,Johor,N.01 Bukit Serampang,1,RNZAP,Abd. Rahman Bin Mahmud,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,9108,88.1277213352685,1,won
1969-05-10,SE-03,Johor,N.01 Bukit Serampang,2,W3NCZ,Samingan Bin Rabikun,PAS,004-PAS,PAS,0,ALONE,1227,11.872278664731494,2,lost_deposit
1969-05-10,SE-03,Johor,N.02 Jorak,1,TTCVX,Dato' Haji Osman Bin Saad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Johor,N.03 Labis,1,G1GJ6,Chiang Kee Foon @ Teo Ah Khiang,PERIKATAN,003-MCA,MCA,1,PERIKATAN,8683,82.92426702320695,1,won
1969-05-10,SE-03,Johor,N.03 Labis,2,ZHBF8,Abdul Rahman Abdul Rasool,BEBAS,000-BEBAS,BEBAS,0,ALONE,1788,17.07573297679305,2,lost
1969-05-10,SE-03,Johor,N.04 Bekok,1,TAJS1,Sim Kim Chong @ Siew Ah See,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4826,54.395852119026145,1,won
1969-05-10,SE-03,Johor,N.04 Bekok,2,2Z1HH,Tee @ Bong Hing,BEBAS,000-BEBAS,BEBAS,0,ALONE,4046,45.60414788097385,2,lost
1969-05-10,SE-03,Johor,N.05 Bandar Maharani,1,P7XE5,Chua Song Lim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,6311,58.203449229917915,1,won
1969-05-10,SE-03,Johor,N.05 Bandar Maharani,2,PQCNR,Khoo Sim Geok @ Khoo Chin Tow,DAP,021-DAP,DAP,0,ALONE,4532,41.79655077008208,2,lost
1969-05-10,SE-03,Johor,N.06 Parit Bakar,1,YRK16,Haji Aziz Bin Ishak,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Johor,N.07 Parit Jawa,1,6CQKT,Datin Zaharah Binti Abdul Majid,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Johor,N.08 Simpang Kiri,1,BF14E,Haji Othman Bin Haji Taib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,8942,74.97275090131635,1,won
1969-05-10,SE-03,Johor,N.08 Simpang Kiri,2,9TDP3,Md. Sum Bin Dawi,PAS,004-PAS,PAS,0,ALONE,2985,25.027249098683658,2,lost
1969-05-10,SE-03,Johor,N.09 Broleh,1,EWQ6Q,Mohd. Salleh Bin Haji Tahir,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5632,54.38393202008498,1,won
1969-05-10,SE-03,Johor,N.09 Broleh,2,D83RC,Chian Heng Kai @ Chin Soo Ha,DAP,021-DAP,DAP,0,ALONE,4724,45.61606797991502,2,lost
1969-05-10,SE-03,Johor,N.10 Bandar Penggaram,1,GNSTN,Ting Pik Hong @ Tan Siew Yong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4529,59.717827004219416,1,won
1969-05-10,SE-03,Johor,N.10 Bandar Penggaram,2,M3FWY,Othman Bin Ludin @ Abd. Hamid Bin Ludin,BEBAS,000-BEBAS,BEBAS,0,ALONE,3055,40.28217299578059,2,lost
1969-05-10,SE-03,Johor,N.11 Tanjong Sembrong,1,QH5Z7,Redzuan Bin Haji Salim @ Ridwan Salim Bilal,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,8139,77.66221374045801,1,won
1969-05-10,SE-03,Johor,N.11 Tanjong Sembrong,2,TYW1G,Jailani Bin Haji Amri,PAS,004-PAS,PAS,0,ALONE,2341,22.337786259541982,2,lost
1969-05-10,SE-03,Johor,N.12 Ayer Hitam,1,AA7RZ,Yusa Bin Haji Nawawi,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,7054,70.39217642949805,1,won
1969-05-10,SE-03,Johor,N.12 Ayer Hitam,2,E2XX8,Sakroni Bin Ahmad,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,1778,17.74274024548448,2,lost
1969-05-10,SE-03,Johor,N.12 Ayer Hitam,3,YCJ3S,Sharudin Bin Dapati,PAS,004-PAS,PAS,0,ALONE,1189,11.865083325017462,3,lost_deposit
1969-05-10,SE-03,Johor,N.13 Gunong Lambak,1,T52R1,Lee Kaw,DAP,021-DAP,DAP,0,ALONE,4684,54.18787598334105,1,won
1969-05-10,SE-03,Johor,N.13 Gunong Lambak,2,DQXV8,Siew Teng Yhoi,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3580,41.41601110596946,2,lost
1969-05-10,SE-03,Johor,N.13 Gunong Lambak,3,1T862,Osman Bin Abu Bakar,PR,009-PR,PR,0,ALONE,380,4.396112910689495,3,lost_deposit
1969-05-10,SE-03,Johor,N.14 Sri Lalang,1,MK9ZT,Loh Fook Yen,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4744,60.126742712294046,1,won
1969-05-10,SE-03,Johor,N.14 Sri Lalang,2,57Y8B,Tan Khim Seck,BEBAS,000-BEBAS,BEBAS,0,ALONE,2427,30.76045627376426,2,lost
1969-05-10,SE-03,Johor,N.14 Sri Lalang,3,8NMAM,Mohd. Amin Bin Ahmad,PR,009-PR,PR,0,ALONE,719,9.112801013941699,3,lost_deposit
1969-05-10,SE-03,Johor,N.15 Kota Tinggi,1,YWC6N,Tan Seng Toon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3835,67.63668430335098,1,won
1969-05-10,SE-03,Johor,N.15 Kota Tinggi,2,C3ACX,Philip Liew Teck Hong,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,1835,32.36331569664903,2,lost
1969-05-10,SE-03,Johor,N.16 Johore Lama,1,52S2M,Ismail Bin Sa'Adon,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3026,70.61843640606767,1,won
1969-05-10,SE-03,Johor,N.16 Johore Lama,2,XJRTA,Tunku Mohamed Archibald Ibni H.J.T.T. Ahmad,GERAKAN,026-GERAKAN,GERAKAN,0,ALONE,1259,29.38156359393232,2,lost
1969-05-10,SE-03,Johor,N.17 Rengit,1,5QRB7,Jalok Bin Daing Malibok,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6244,63.84458077709611,1,won
1969-05-10,SE-03,Johor,N.17 Rengit,2,FH0F6,Md. Sulaiman @ Mohamed Bin Haji Anuar,PAS,004-PAS,PAS,0,ALONE,3536,36.15541922290389,2,lost
1969-05-10,SE-03,Johor,N.18 Benut,1,JYPHF,Haji Talib Bin Ali,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6318,64.87985212569316,1,won
1969-05-10,SE-03,Johor,N.18 Benut,2,PCCKR,M. Amin Bin Haji Hanan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1790,18.38159786403779,2,lost
1969-05-10,SE-03,Johor,N.18 Benut,3,1NS0F,Md. Turus Bin Dg Melbek,PAS,004-PAS,PAS,0,ALONE,1630,16.738550010269048,3,lost
1969-05-10,SE-03,Johor,N.19 Pontian Dalam,1,ST2P1,Mohamed Yassin Bin Abd. Rahman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6675,66.66999600479426,1,won
1969-05-10,SE-03,Johor,N.19 Pontian Dalam,2,X7RRA,Ghazali Bin Bachik @ Bachi,BEBAS,000-BEBAS,BEBAS,0,ALONE,3337,33.33000399520575,2,lost
1969-05-10,SE-03,Johor,N.20 Pontian Kechil,1,KEGMB,Abdullah Bin Haji Sudin,BEBAS,000-BEBAS,BEBAS,0,ALONE,5688,55.030959752321984,1,won
1969-05-10,SE-03,Johor,N.20 Pontian Kechil,2,PW6PM,Syed Ibrahim Bin Hussein,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4462,43.169504643962846,2,lost
1969-05-10,SE-03,Johor,N.20 Pontian Kechil,3,NKM5P,Muhamad @ Abdul Jamil Bin Sulaiman,PAS,004-PAS,PAS,0,ALONE,186,1.7995356037151702,3,lost_deposit
1969-05-10,SE-03,Johor,N.21 Rengam,1,0NETK,Syed Zain Bin Idrus,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6707,66.50470996529499,1,won
1969-05-10,SE-03,Johor,N.21 Rengam,2,H4XXD,Krishna Nair Raman,DAP,021-DAP,DAP,0,ALONE,3378,33.49529003470501,2,lost
1969-05-10,SE-03,Johor,N.22 Senai-Kulai,1,434WW,Lau Tong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,5330,58.03571428571429,1,won
1969-05-10,SE-03,Johor,N.22 Senai-Kulai,2,7VV15,Lee Kuo Ming @ Lee Kok Bin,DAP,021-DAP,DAP,0,ALONE,3854,41.964285714285715,2,lost
1969-05-10,SE-03,Johor,N.23 Plentong,1,4JYZR,Hasnah Binti Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6209,64.58289993759101,1,won
1969-05-10,SE-03,Johor,N.23 Plentong,2,7GTZ5,Ali Bin Ibrahim,DAP,021-DAP,DAP,0,ALONE,3405,35.417100062408984,2,lost
1969-05-10,SE-03,Johor,N.24 Tanjong Petri,1,AYH1E,Abdul Hamid Bin Haji Rahmat,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5487,58.415841584158414,1,won
1969-05-10,SE-03,Johor,N.24 Tanjong Petri,2,EQ75Q,Lee Ah Meng,DAP,021-DAP,DAP,0,ALONE,3906,41.584158415841586,2,lost
1969-05-10,SE-03,Johor,N.25 Gelang Patah,1,GFYMT,Syed Mohamad Bin Idrus,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5820,71.71903881700554,1,won
1969-05-10,SE-03,Johor,N.25 Gelang Patah,2,EC73Q,Ahmad Bin Abdullah,DAP,021-DAP,DAP,0,ALONE,2295,28.280961182994456,2,lost
1969-05-10,SE-03,Johor,N.26 Tampoi,1,HSX60,Ellas Bin Udin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5589,57.328956816083696,1,won
1969-05-10,SE-03,Johor,N.26 Tampoi,2,NJKA9,Daing Ibrahim Bin Othman,DAP,021-DAP,DAP,0,ALONE,3767,38.63986049851267,2,lost
1969-05-10,SE-03,Johor,N.26 Tampoi,3,N7K89,Abd Hamid Bin Mohd. Katan,PR,009-PR,PR,0,ALONE,393,4.031182685403631,3,lost_deposit
1969-05-10,SE-03,Johor,N.27 Endau,1,RN9AJ,Ramli Bin Haji Othman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4863,72.60376231710958,1,won
1969-05-10,SE-03,Johor,N.27 Endau,2,W2ZCV,Ibrahim Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,1835,27.39623768289042,2,lost
1969-05-10,SE-03,Johor,N.28 Mersing,1,5232G,Poh Swee Lim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Johor,N.29 Batu Anam,1,ZGNF4,G. Pasamanickam,PERIKATAN,002-MIC,MIC,1,PERIKATAN,5549,68.94880715705766,1,won
1969-05-10,SE-03,Johor,N.29 Batu Anam,2,2YBHD,Quek Kow Hia @ Quek Swee Siang,DAP,021-DAP,DAP,0,ALONE,2499,31.051192842942342,2,lost
1969-05-10,SE-03,Johor,N.30 Bandar Segamat,1,2SWBT,Tan Peng Khoon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4230,51.13018252145534,1,won
1969-05-10,SE-03,Johor,N.30 Bandar Segamat,2,WDZEV,Tan Thian San @ Tan Tiang Sang,DAP,021-DAP,DAP,0,ALONE,3739,45.19521334461501,2,lost
1969-05-10,SE-03,Johor,N.30 Bandar Segamat,3,6C1KP,Haji Hassan Bin Hussein,PAS,004-PAS,PAS,0,ALONE,304,3.674604133929651,3,lost_deposit
1969-05-10,SE-03,Johor,N.31 Tangkak,1,X1XJF,Lai Kuen Tee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,6632,60.70480549199084,1,won
1969-05-10,SE-03,Johor,N.31 Tangkak,2,9SQNZ,Chiam Tau Boon,DAP,021-DAP,DAP,0,ALONE,4293,39.29519450800915,2,lost
1969-05-10,SE-03,Johor,N.32 Serom,1,29C8T,Ngah Bin A. Rahman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,8776,86.1405575186494,1,won
1969-05-10,SE-03,Johor,N.32 Serom,2,D7DR8,Roso Bin Jamilin,PAS,004-PAS,PAS,0,ALONE,1412,13.859442481350609,2,lost
1974-08-24,SE-04,Johor,N.01 Buloh Kasap,1,ZGNF4,Dato G. Pasamanickam,BN,002-MIC,MIC,3,BN,6887,76.95831936529221,1,won
1974-08-24,SE-04,Johor,N.01 Buloh Kasap,2,T8VXG,Ali Bin Mohd. Dom,DAP,021-DAP,DAP,0,ALONE,2062,23.041680634707788,2,lost
1974-08-24,SE-04,Johor,N.02 Ayer Panas,1,G1GJ6,Teo Ah Khiang,BN,003-MCA,MCA,3,BN,8046,81.83482506102523,1,won
1974-08-24,SE-04,Johor,N.02 Ayer Panas,2,XPHZS,A. S. Patrick D' Silva,DAP,021-DAP,DAP,0,ALONE,1786,18.165174938974776,2,lost
1974-08-24,SE-04,Johor,N.03 Bandar Segamat,1,2SWBT,Tan Pheng Khoon,BN,003-MCA,MCA,3,BN,9427,69.73664743305223,1,won
1974-08-24,SE-04,Johor,N.03 Bandar Segamat,2,EQ75Q,Lee Ah Meng,DAP,021-DAP,DAP,0,ALONE,4091,30.26335256694777,2,lost
1974-08-24,SE-04,Johor,N.04 Bukit Serampang,1,JYPHF,Haji Talib Bin Ali,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.05 Bekok,1,14822,Ng Nam Seng,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.06 Bandar Keluang,1,T52R1,Lee Kaw,DAP,021-DAP,DAP,0,ALONE,7553,52.440463792265504,1,won
1974-08-24,SE-04,Johor,N.06 Bandar Keluang,2,4HY4B,Low Boon Hong,BN,003-MCA,MCA,3,BN,6850,47.559536207734496,2,lost
1974-08-24,SE-04,Johor,N.07 Endau,1,7ZM6M,Abd. Rahman Bin Sabri,BN,001-UMNO,UMNO,3,BN,4845,82.00744752877455,1,won
1974-08-24,SE-04,Johor,N.07 Endau,2,BDA8X,Asmuni Bin Puteh,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1063,17.992552471225455,2,lost
1974-08-24,SE-04,Johor,N.08 Mersing,1,MYA1T,Tiah Eng Bee,BN,003-MCA,MCA,3,BN,5200,78.82370774594513,1,won
1974-08-24,SE-04,Johor,N.08 Mersing,2,EV0B6,Tan Tien Lim,DAP,021-DAP,DAP,0,ALONE,1397,21.176292254054875,2,lost
1974-08-24,SE-04,Johor,N.09 Tangkak,1,J8PDF,Low Kheng Lay,BN,003-MCA,MCA,3,BN,7091,74.56361724500525,1,won
1974-08-24,SE-04,Johor,N.09 Tangkak,2,NPCFR,Tey Chin Pow,DAP,021-DAP,DAP,0,ALONE,2419,25.436382754994742,2,lost
1974-08-24,SE-04,Johor,N.10 Serom,1,29C8T,Ngah Bin Rahman,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.11 Jorak,1,RNZAP,Haji Abdul Rahman Bin Mahmud,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.12 Kesang,1,TTCVX,Dato' Haji Osman Bin Mohd. Saat,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.13 Sri Lalang,1,3SVPD,Soh Ah Teck,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.14 Sri Medan,1,S42J1,Kamisan Bin Haji Asahari,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.15 Bandar Maharani,1,P7XE5,Datuk Chue Song Lin,BN,003-MCA,MCA,3,BN,12057,67.61819303460265,1,won
1974-08-24,SE-04,Johor,N.15 Bandar Maharani,2,PQCNR,Khoo Sim Geok @ Chin Tow,DAP,021-DAP,DAP,0,ALONE,5774,32.381806965397345,2,lost
1974-08-24,SE-04,Johor,N.16 Parit Jawa,1,WHRMA,Mohammad Zin Bin Maidin,BN,001-UMNO,UMNO,3,BN,8145,78.83275261324042,1,won
1974-08-24,SE-04,Johor,N.16 Parit Jawa,2,ZZEPK,Teng Yoke Lim,DAP,021-DAP,DAP,0,ALONE,2187,21.167247386759584,2,lost
1974-08-24,SE-04,Johor,N.17 Layang-Layang,1,3D4RW,Law Lai Heng,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.18 Kulai,1,434WW,Lau Tong,BN,003-MCA,MCA,3,BN,7982,64.28283804461626,1,won
1974-08-24,SE-04,Johor,N.18 Kulai,2,6TTV5,Chong Kee Kian,DAP,021-DAP,DAP,0,ALONE,4435,35.717161955383744,2,lost
1974-08-24,SE-04,Johor,N.19 Kota Tinggi,1,EWQ6Q,Tuan Haji Mohd. Salleh Bin Tahir,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.20 Johor Lama,1,A8GXE,Yusof Bin Malim Kuning @ Abdul Rahman Bin Mohd. Jani,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.21 Parit Raja,1,AA7RZ,Yusa Bin Haji Nawawi,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.22 Simpang Renggam,1,0NETK,Syed Zain Bin Idrus,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.23 Sri Menanti,1,6CQKT,Daitn Zaharah Binti Abd. Majid,BN,001-UMNO,UMNO,3,BN,5476,80.36395656002348,1,won
1974-08-24,SE-04,Johor,N.23 Sri Menanti,2,DP6ZQ,Samaon Bin Haji Abd. Manan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1338,19.63604343997652,2,lost
1974-08-24,SE-04,Johor,N.24 Peserai,1,QH5Z7,Haji Redzuan Bin Haji Salim,BN,001-UMNO,UMNO,3,BN,9072,68.26698773421627,1,won
1974-08-24,SE-04,Johor,N.24 Peserai,2,H3X20,Wong Ah Chew,DAP,021-DAP,DAP,0,ALONE,2670,20.091805252464447,2,lost
1974-08-24,SE-04,Johor,N.24 Peserai,3,77WXH,Hjai Abd. Hadi Bin Mohd. Yassin,BEBAS,000-BEBAS,BEBAS,0,ALONE,1547,11.641207013319287,3,lost_deposit
1974-08-24,SE-04,Johor,N.25 Bandar Penggaram,1,GNSTN,Tan Siew Yong @ Pik Hong,BN,003-MCA,MCA,3,BN,10475,66.26391700404858,1,won
1974-08-24,SE-04,Johor,N.25 Bandar Penggaram,2,HGZ4C,Ho Lai Chan,DAP,021-DAP,DAP,0,ALONE,2682,16.966093117408906,2,lost
1974-08-24,SE-04,Johor,N.25 Bandar Penggaram,3,M3FWY,Pit Bin Ludin,BEBAS,000-BEBAS,BEBAS,0,ALONE,2651,16.76998987854251,3,lost
1974-08-24,SE-04,Johor,N.26 Rengit,1,RGT4Z,Ahmad Bin Paiman,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.27 Benut,1,5QRB7,Haji Jalok Bin Daing Malibok,BN,001-UMNO,UMNO,3,BN,9418,78.68660706825968,1,won
1974-08-24,SE-04,Johor,N.27 Benut,2,MHK49,Md. Jufri Bin Haji Tahir @ Ustaz Haji Ibrahim Tahir,BEBAS,000-BEBAS,BEBAS,0,ALONE,2551,21.31339293174033,2,lost
1974-08-24,SE-04,Johor,N.28 Kukup,1,KEGMB,Abdullah Bin Haji Sudin,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.29 Gelang Patah,1,QZ96J,Mohd. Yunos Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,8175,70.85283411336454,1,won
1974-08-24,SE-04,Johor,N.29 Gelang Patah,2,VCZ8V,Hamzah Bin Mohd. Yassin Paiman,PSRM,009-PSRM,PSRM,0,ALONE,2330,20.19414109897729,2,lost
1974-08-24,SE-04,Johor,N.29 Gelang Patah,3,YTNB4,Paiman Bin Daud,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1033,8.953024787658173,3,lost_deposit
1974-08-24,SE-04,Johor,N.30 Skudai,1,HSX60,Haji Elias Bin Udin,BN,001-UMNO,UMNO,3,BN,8951,70.39716869838773,1,won
1974-08-24,SE-04,Johor,N.30 Skudai,2,MYN6N,Ab. Razak Bin Ahmad,PSRM,009-PSRM,PSRM,0,ALONE,2246,17.664176169878097,2,lost
1974-08-24,SE-04,Johor,N.30 Skudai,3,28BDD,Abdullah Bin Abd. Hamid,DAP,021-DAP,DAP,0,ALONE,1518,11.938655131734171,3,lost_deposit
1974-08-24,SE-04,Johor,N.31 Tiram,1,4JYZR,Hajjah Hasnah Binti Ahmad,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Johor,N.32 Tanjong Petri,1,AYH1E,Abd. Hamid Bin Haji Rahmat,BN,001-UMNO,UMNO,3,BN,14719,68.94468124970726,1,won
1974-08-24,SE-04,Johor,N.32 Tanjong Petri,2,2YBHD,Quek Kow Hia,DAP,021-DAP,DAP,0,ALONE,5356,25.087826127687478,2,lost
1974-08-24,SE-04,Johor,N.32 Tanjong Petri,3,5P1FP,Wahab Bin Malek,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1274,5.967492622605274,3,lost_deposit
1978-07-08,SE-05,Johor,N.01 Buloh Kasap,1,0JBYT,M. K. Muthusamy,BN,002-MIC,MIC,3,BN,7665,70.92625150365504,1,won
1978-07-08,SE-05,Johor,N.01 Buloh Kasap,2,40213,Goh Seng Teck,BEBAS,000-BEBAS,BEBAS,0,ALONE,2448,22.65198482465069,2,lost
1978-07-08,SE-05,Johor,N.01 Buloh Kasap,3,7DR3C,Zakaria Bin Taib,PAS,004-PAS,PAS,0,ALONE,694,6.421763671694272,3,lost_deposit
1978-07-08,SE-05,Johor,N.02 Ayer Panas,1,G1GJ6,Dato' Teo Ah Khiang,BN,003-MCA,MCA,3,BN,8645,73.77538829151732,1,won
1978-07-08,SE-05,Johor,N.02 Ayer Panas,2,AVE5N,Tan Koon Aik,BEBAS,000-BEBAS,BEBAS,0,ALONE,2595,22.14541730670763,2,lost
1978-07-08,SE-05,Johor,N.02 Ayer Panas,3,QQQ56,Jamal Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,478,4.079194401775047,3,lost_deposit
1978-07-08,SE-05,Johor,N.03 Bandar Segamat,1,2SWBT,Dato' Tan Peng Khoon,BN,003-MCA,MCA,3,BN,10874,66.0993252689806,1,won
1978-07-08,SE-05,Johor,N.03 Bandar Segamat,2,E947Y,Goh Tuan Huee,DAP,021-DAP,DAP,0,ALONE,5577,33.90067473101939,2,lost
1978-07-08,SE-05,Johor,N.04 Bukit Serampang,1,JYPHF,Haji Talib Bin Ali,BN,001-UMNO,UMNO,3,BN,9290,87.13187019320952,1,won
1978-07-08,SE-05,Johor,N.04 Bukit Serampang,2,HPTA7,Haji Daud Bin Jabah,PAS,004-PAS,PAS,0,ALONE,1372,12.86812980679047,2,lost
1978-07-08,SE-05,Johor,N.05 Bekok,1,14822,Ng Nam Seng,BN,003-MCA,MCA,3,BN,6504,57.29891639503128,1,won
1978-07-08,SE-05,Johor,N.05 Bekok,2,N4GCG,Tan Kim Yuan,DAP,021-DAP,DAP,0,ALONE,4623,40.7276891903797,2,lost
1978-07-08,SE-05,Johor,N.05 Bekok,3,V5D7F,Abu Bakar Bin Kathom,PAS,004-PAS,PAS,0,ALONE,224,1.973394414589023,3,lost_deposit
1978-07-08,SE-05,Johor,N.06 Bandar Keluang,1,T52R1,Lee Kaw,DAP,021-DAP,DAP,0,ALONE,12255,57.85572656028704,1,won
1978-07-08,SE-05,Johor,N.06 Bandar Keluang,2,RJ6ES,Yau Kim Suan,BN,003-MCA,MCA,3,BN,8518,40.213388726277024,2,lost
1978-07-08,SE-05,Johor,N.06 Bandar Keluang,3,VZWH2,Mohamed Abdol Bin Tulos,PAS,004-PAS,PAS,0,ALONE,409,1.9308847134359362,3,lost_deposit
1978-07-08,SE-05,Johor,N.07 Endau,1,7ZM6M,Abd. Rahman Bin Sabri,BN,001-UMNO,UMNO,3,BN,5445,79.81530343007915,1,won
1978-07-08,SE-05,Johor,N.07 Endau,2,W2ZCV,Ibrahim Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,1377,20.184696569920842,2,lost
1978-07-08,SE-05,Johor,N.08 Mersing,1,ZDJKB,Lim Ik Kim,BN,003-MCA,MCA,3,BN,5203,67.26567550096962,1,won
1978-07-08,SE-05,Johor,N.08 Mersing,2,2V8NM,Dennis Leong Teng Hoo,BEBAS,000-BEBAS,BEBAS,0,ALONE,1193,15.423400129282482,2,lost
1978-07-08,SE-05,Johor,N.08 Mersing,3,68YQX,Mokhtar Bin Haji Yahaya,PAS,004-PAS,PAS,0,ALONE,682,8.817065287653524,3,lost_deposit
1978-07-08,SE-05,Johor,N.08 Mersing,4,EV0B6,Tan Tien Lim,DAP,021-DAP,DAP,0,ALONE,657,8.493859082094376,4,lost_deposit
1978-07-08,SE-05,Johor,N.09 Tangkak,1,J8PDF,Lau Kheng Lay,BN,003-MCA,MCA,3,BN,7202,66.84611100798217,1,won
1978-07-08,SE-05,Johor,N.09 Tangkak,2,6TTV5,Chong Kee Kim,DAP,021-DAP,DAP,0,ALONE,3174,29.45981065528123,2,lost
1978-07-08,SE-05,Johor,N.09 Tangkak,3,W3NCZ,Samingan Bin Rabikun,PAS,004-PAS,PAS,0,ALONE,398,3.6940783367365877,3,lost_deposit
