date,election,state,seat,voters_total,ballots_issued,ballots_not_returned,votes_rejected,votes_valid,majority,n_candidates,voter_turnout,majority_perc,votes_rejected_perc,ballots_not_returned_perc
1999-03-12,SE-09,Sabah,N.34 Sungai Sibuga,22754,14808,230,303,14275,4034,4,65.07866748703525,28.25919439579685,2.078474413499794,1.5532144786601836
1999-03-12,SE-09,Sabah,N.35 Sekong,12161,7133,3,92,7038,1370,5,58.65471589507442,19.465757317419722,1.2903225806451613,0.04205804009533156
1999-03-12,SE-09,Sabah,N.36 Elopura,17144,11785,9,131,11645,1930,5,68.74125058329444,16.573636753971662,1.1124320652173914,0.07636826474331777
1999-03-12,SE-09,Sabah,N.37 Tanjong Papat,14457,9713,48,86,9579,1696,3,67.18544649650688,17.70539722309218,0.8898085876875325,0.4941830536394523
1999-03-12,SE-09,Sabah,N.38 Karamunting,14608,10208,216,168,9824,1797,4,69.87951807228916,18.291938110749186,1.6813450760608486,2.115987460815047
1999-03-12,SE-09,Sabah,N.39 Sukau,11245,6697,0,147,6550,2469,5,59.55535793686083,37.69465648854962,2.1950126922502613,0.0
1999-03-12,SE-09,Sabah,N.40 Kuamut,10362,7541,25,82,7434,509,3,72.77552596023934,6.846919558783966,1.091005854177754,0.3315210184325686
1999-03-12,SE-09,Sabah,N.41 Kunak,14661,9413,6,172,9235,2493,4,64.20435168133143,26.99512723335138,1.828425640480493,0.06374163391054924
1999-03-12,SE-09,Sabah,N.42 Lahad Datu,28110,18127,69,218,17840,1234,4,64.4859480611882,6.917040358744394,1.20722117620999,0.38064765267280853
1999-03-12,SE-09,Sabah,N.43 Sulabayan,10673,7355,0,142,7213,962,5,68.91220837627658,13.337030361846667,1.9306594153636982,0.0
1999-03-12,SE-09,Sabah,N.44 Senallang,14556,9939,13,137,9789,1558,3,68.28112118713932,15.915823883951374,1.380213580495668,0.13079786698863063
1999-03-12,SE-09,Sabah,N.45 Balung,16230,10571,1,120,10450,1853,3,65.1324707332101,17.732057416267942,1.1352885525070955,0.009459842966606754
1999-03-12,SE-09,Sabah,N.46 Merotai,19515,12732,9,101,12622,1047,5,65.24212144504227,8.295040405640943,0.7938379313055096,0.0706880301602262
1999-03-12,SE-09,Sabah,N.47 Kalabakan,14094,9819,531,224,9064,3250,6,69.66794380587484,35.85613415710503,2.4117140396210166,5.40788267644363
1999-03-12,SE-09,Sabah,N.48 Sri Tanjong,26981,17902,50,117,17735,3752,4,66.35039472221193,21.15590639977446,0.6553887519605647,0.2792984024131382
2004-03-21,SE-10,Sabah,N.01 Banggi,7815,4773,9,205,4559,392,3,61.074856046065264,8.598376837025663,4.303106633081445,0.18856065367693275
2004-03-21,SE-10,Sabah,N.02 Tanjong Kapor,18652,12944,79,332,12533,2993,7,69.3973836585889,23.880954280698955,2.5806451612903225,0.6103213844252163
2004-03-21,SE-10,Sabah,N.03 Pitas,10622,6725,0,251,6474,801,5,63.311993974769344,12.3725671918443,3.732342007434944,0.0
2004-03-21,SE-10,Sabah,N.04 Matunggong,13594,8800,0,247,8553,1274,4,64.73444166544063,14.895358353793991,2.8068181818181817,0.0
2004-03-21,SE-10,Sabah,N.05 Tandek,14517,9840,0,446,9394,2713,5,67.78259971068402,28.880136257185434,4.532520325203252,0.0
2004-03-21,SE-10,Sabah,N.06 Tempasuk,13968,10650,58,306,10286,3440,5,76.24570446735395,33.44351545790395,2.8889728096676737,0.5446009389671361
2004-03-21,SE-10,Sabah,N.07 Kadamaian,12206,9181,0,239,8942,3175,5,75.2171063411437,35.506598076492956,2.6032022655484153,0.0
2004-03-21,SE-10,Sabah,N.08 Usukan,14891,11018,11,307,10700,1735,4,73.99100127593849,16.214953271028037,2.789134187335332,0.09983663096750771
2004-03-21,SE-10,Sabah,N.09 Tamparuli,14712,9868,0,229,9639,5758,5,67.07449700924415,59.73648718746758,2.3206323469801378,0.0
2004-03-21,SE-10,Sabah,N.10 Sulaman,15165,11000,3,349,10648,3482,2,72.53544345532477,32.70097670924117,3.173592798035828,0.027272727272727275
2004-03-21,SE-10,Sabah,N.11 Kiulu,9461,6310,1,186,6123,2279,3,66.6948525525843,37.220316838151234,2.948169281978126,0.01584786053882726
2004-03-21,SE-10,Sabah,N.12 Karambunai,16757,10497,2,301,10194,2526,2,62.64247777048397,24.77928193054738,2.8680323963792285,0.01905306277984186
2004-03-21,SE-10,Sabah,N.13 Inanam,17770,11595,36,282,11277,3731,5,65.25042205965109,33.08504034761018,2.439657409810537,0.31047865459249674
2004-03-21,SE-10,Sabah,N.14 Likas,15182,8733,20,134,8579,3993,2,57.522065604004744,46.54388623382679,1.5379318260071158,0.22901637467078895
2004-03-21,SE-10,Sabah,N.15 Api-Api,11369,6417,0,70,6347,2933,2,56.44295892338816,46.21080825586891,1.0908524232507402,0.0
2004-03-21,SE-10,Sabah,N.16 Luyang,16570,9846,31,139,9676,2254,2,59.420639710319854,23.29474989665151,1.4161996943453898,0.3148486695104611
2004-03-21,SE-10,Sabah,N.17 Tanjong Aru,19152,10735,23,255,10457,4909,4,56.051587301587304,46.944630391125564,2.38050784167289,0.2142524452724732
2004-03-21,SE-10,Sabah,N.18 Petagas,14971,10273,699,179,9395,4221,2,68.61933070603166,44.928153273017564,1.8696469605180697,6.804244135111458
2004-03-21,SE-10,Sabah,N.19 Kapayan,18393,11768,0,274,11494,3193,8,63.98086228456478,27.77971115364538,2.328348062542488,0.0
2004-03-21,SE-10,Sabah,N.20 Moyog,14439,9957,0,179,9778,2568,4,68.95906918761688,26.26303947637554,1.797730240032138,0.0
2004-03-21,SE-10,Sabah,N.21 Kawang,14624,10300,11,142,10147,6279,2,70.43216630196937,61.880358726717255,1.3801146855865487,0.10679611650485438
2004-03-21,SE-10,Sabah,N.22 Pantai Manis,16651,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.23 Bongawan,12113,8483,209,191,8083,805,2,70.03219681334105,9.959173574168007,2.3084360647812425,2.463751031474714
2004-03-21,SE-10,Sabah,N.24 Membakut,9463,6652,240,149,6263,1743,2,70.29483250554792,27.830113364202457,2.323767935121647,3.6079374624173184
2004-03-21,SE-10,Sabah,N.25 Klias,13899,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.26 Kuala Penyu,12562,9338,0,101,9237,2018,4,74.33529692724089,21.846919995669587,1.0816020561147996,0.0
2004-03-21,SE-10,Sabah,N.27 Lumadan,10883,7676,0,137,7539,999,2,70.53202242028853,13.251094309590131,1.7847837415320478,0.0
2004-03-21,SE-10,Sabah,N.28 Sindumin,12659,8703,10,65,8628,1668,3,68.74950628011692,19.33240611961057,0.7477280570574025,0.1149029070435482
2004-03-21,SE-10,Sabah,N.29 Kundasang,8683,5931,0,223,5708,1997,4,68.30588506276632,34.98598458304134,3.7599055808464,0.0
2004-03-21,SE-10,Sabah,N.30 Karanaan,10664,7347,15,146,7186,6106,3,68.8953488372093,84.97077650988032,1.9912711402073104,0.2041649652919559
2004-03-21,SE-10,Sabah,N.31 Paginatan,8639,6148,1,168,5979,1551,5,71.16564417177914,25.94079277471149,2.7330405075646658,0.016265452179570594
2004-03-21,SE-10,Sabah,N.32 Tambunan,10506,7405,10,81,7314,3280,2,70.4835332191129,44.84550177741318,1.0953346855983772,0.1350438892640108
2004-03-21,SE-10,Sabah,N.33 Bingkor,13543,8754,23,83,8648,3802,5,64.63855866499298,43.963922294172065,0.9506356660176383,0.262737034498515
2004-03-21,SE-10,Sabah,N.34 Liawan,10461,6660,3,67,6590,3304,3,63.66504158302265,50.13657056145675,1.0064593660808172,0.04504504504504504
2004-03-21,SE-10,Sabah,N.35 Melalap,10018,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.36 Kemabong,10399,7666,1,322,7343,2511,5,73.7186267910376,34.195832765899496,4.200913242009133,0.013044612575006522
2004-03-21,SE-10,Sabah,N.37 Sook,11332,7992,8,181,7803,395,3,70.5259442287328,5.062155581186723,2.2670340681362724,0.10010010010010009
2004-03-21,SE-10,Sabah,N.38 Nabawan,6743,4479,0,144,4335,2621,2,66.4244401601661,60.46136101499423,3.2150033489618215,0.0
2004-03-21,SE-10,Sabah,N.39 Sugut,7562,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.40 Labuk,11398,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.41 Gum-Gum,9186,5076,7,209,4860,2498,2,55.25800130633572,51.3991769547325,4.123101203393174,0.13790386130811663
2004-03-21,SE-10,Sabah,N.42 Sungai Sibuga,17702,11419,68,270,11081,6670,3,64.5068353858321,60.1931233643173,2.3786450532992687,0.5954987301865312
2004-03-21,SE-10,Sabah,N.43 Sekong,10938,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.44 Karamunting,15566,8695,0,186,8509,1579,3,55.8589232943595,18.55682218827124,2.1391604370327775,0.0
2004-03-21,SE-10,Sabah,N.45 Elopura,18036,10382,52,290,10040,6978,3,57.56265247283211,69.5019920318725,2.8073572120038723,0.5008668849932576
2004-03-21,SE-10,Sabah,N.46 Tanjong Papat,15172,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.47 Kuamut,10897,6905,0,136,6769,2210,5,63.36606405432688,32.64884030137391,1.9695872556118754,0.0
2004-03-21,SE-10,Sabah,N.48 Sukau,8544,4798,0,92,4706,2650,2,56.15636704119851,56.311092222694434,1.9174656106711132,0.0
2004-03-21,SE-10,Sabah,N.49 Tungku,11327,6866,31,212,6623,4206,3,60.616226714928935,63.50596406462328,3.1016825164594004,0.4515001456452083
2004-03-21,SE-10,Sabah,N.50 Lahad Datu,19437,11248,130,542,10576,5072,6,57.86901270772239,47.95763993948563,4.8749775139413565,1.1557610241820768
2004-03-21,SE-10,Sabah,N.51 Kunak,9598,6027,5,222,5800,1923,4,62.79433215253177,33.1551724137931,3.6864828960478246,0.08296001327360213
2004-03-21,SE-10,Sabah,N.52 Sulabayan,11192,6989,2,248,6739,2337,6,62.44639027877055,34.6787357174655,3.54944897667096,0.028616397195593075
2004-03-21,SE-10,Sabah,N.53 Senallang,12041,7588,108,280,7200,4619,5,63.018021758990116,64.15277777777779,3.7433155080213902,1.4232999472851873
2004-03-21,SE-10,Sabah,N.54 Bugaya,10539,6358,40,249,6069,1996,3,60.32830439320619,32.88844949744604,3.941120607787275,0.6291286568103177
2004-03-21,SE-10,Sabah,N.55 Balung,9921,5872,3,62,5807,4662,4,59.18758189698619,80.2824177716549,1.0563980235133754,0.05108991825613079
2004-03-21,SE-10,Sabah,N.56 Apas,11686,0,0,0,0,0,1,,,,
2004-03-21,SE-10,Sabah,N.57 Sri Tanjong,19536,10921,2,96,10823,3907,2,55.90192465192465,36.0990483230158,0.8792013920688707,0.01831334126911455
2004-03-21,SE-10,Sabah,N.58 Merotai,13348,7892,0,79,7813,4305,5,59.124962541204674,55.100473569691545,1.0010136847440445,0.0
2004-03-21,SE-10,Sabah,N.59 Tanjong Batu,11564,6676,0,108,6568,5000,2,57.73088896575579,76.1266747868453,1.6177351707609346,0.0
2004-03-21,SE-10,Sabah,N.60 Sebatik,9705,5781,0,111,5670,4198,3,59.56723338485317,74.03880070546737,1.9200830306175403,0.0
2008-03-08,SE-11,Sabah,N.01 Banggi,8187,5109,8,232,4869,2024,5,62.403810919750825,41.56911070034915,4.548127818074887,0.15658641612840085
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,19500,13234,77,567,12590,3619,8,67.86666666666666,28.745035742652895,4.309493045527096,0.5818346682786761
2008-03-08,SE-11,Sabah,N.03 Pitas,11956,8213,15,277,7921,3848,4,68.69354299096688,48.57972478222447,3.3788728958282506,0.1826372823572385
2008-03-08,SE-11,Sabah,N.04 Matunggong,15400,10879,14,254,10611,2982,3,70.64285714285714,28.102912072377723,2.3377818683847216,0.12868829855685265
2008-03-08,SE-11,Sabah,N.05 Tandek,16538,11675,360,364,10951,2237,5,70.59499334865158,20.42735823212492,3.216968625718073,3.0835117773019274
2008-03-08,SE-11,Sabah,N.06 Tempasuk,14291,11167,2,324,10841,2432,3,78.14008816737808,22.43335485656305,2.9019256605463504,0.017909913136921286
2008-03-08,SE-11,Sabah,N.07 Kadamaian,12964,10288,0,268,10020,2473,3,79.35822277074976,24.68063872255489,2.6049766718506997,0.0
2008-03-08,SE-11,Sabah,N.08 Usukan,15816,12263,22,336,11905,4023,2,77.5354071825999,33.792524149517014,2.7448737848215017,0.17940145152083503
2008-03-08,SE-11,Sabah,N.09 Tamparuli,14912,10785,0,204,10581,2743,3,72.3243025751073,25.92382572535677,1.8915159944367175,0.0
2008-03-08,SE-11,Sabah,N.10 Sulaman,16076,12770,0,304,12466,5456,2,79.43518288131376,43.767046366115835,2.380579483163665,0.0
2008-03-08,SE-11,Sabah,N.11 Kiulu,9773,6968,0,132,6836,1266,2,71.29847539138443,18.519602106495025,1.894374282433984,0.0
2008-03-08,SE-11,Sabah,N.12 Karambunai,19951,13416,207,399,12810,3018,2,67.2447496366097,23.559718969555036,3.0206677265500796,1.542933810375671
2008-03-08,SE-11,Sabah,N.13 Inanam,19300,13626,20,274,13332,1686,4,70.60103626943005,12.646264626462647,2.0138174334852272,0.14677821811243214
2008-03-08,SE-11,Sabah,N.14 Likas,15178,9519,6,111,9402,862,4,62.71577282909474,9.168262071899596,1.1668243456322926,0.06303183107469272
2008-03-08,SE-11,Sabah,N.15 Api-Api,10775,6832,58,110,6664,174,2,63.406032482598604,2.611044417767107,1.6238559196929438,0.8489461358313818
2008-03-08,SE-11,Sabah,N.16 Luyang,17761,11668,43,95,11530,1502,4,65.69449918360452,13.026886383347788,0.8172043010752689,0.36852931093589303
2008-03-08,SE-11,Sabah,N.17 Tanjong Aru,19993,12437,14,225,12198,2960,3,62.20677237032961,24.26627315953435,1.8111567254286403,0.11256733939052825
2008-03-08,SE-11,Sabah,N.18 Petagas,14942,10859,695,332,9832,3568,2,72.67434078436622,36.28966639544345,3.2664305391578123,6.400221014826411
2008-03-08,SE-11,Sabah,N.19 Kapayan,20723,14356,236,200,13920,2062,3,69.2756840225836,14.813218390804597,1.41643059490085,1.6439119531903037
2008-03-08,SE-11,Sabah,N.20 Moyog,15098,11195,31,119,11045,2685,3,74.14889389323089,24.30964237211408,1.0659261913292726,0.27690933452434124
2008-03-08,SE-11,Sabah,N.21 Kawang,15591,12008,163,262,11583,6066,4,77.0187928933359,52.36985236985237,2.211903756859434,1.3574283810792807
2008-03-08,SE-11,Sabah,N.22 Pantai Manis,16688,12850,279,278,12293,2862,4,77.00143815915628,23.28154234116977,2.211439026330443,2.1712062256809337
2008-03-08,SE-11,Sabah,N.23 Bongawan,12389,9711,5,218,9488,5730,4,78.38405036726128,60.3920741989882,2.2460333814135587,0.05148800329523221
2008-03-08,SE-11,Sabah,N.24 Membakut,9850,7656,7,168,7481,3499,2,77.7258883248731,46.77182194893731,2.1963655379788207,0.09143155694879833
2008-03-08,SE-11,Sabah,N.25 Klias,13885,9983,7,361,9615,2413,5,71.89773136478213,25.096203848153927,3.618684843624699,0.07011920264449564
2008-03-08,SE-11,Sabah,N.26 Kuala Penyu,12903,9784,14,306,9464,257,3,75.82732697822212,2.7155536770921387,3.1320368474923233,0.14309076042518395
2008-03-08,SE-11,Sabah,N.27 Lumadan,11317,8505,5,276,8224,3297,3,75.15242555447557,40.089980544747085,3.2470588235294118,0.058788947677836566
2008-03-08,SE-11,Sabah,N.28 Sindumin,12828,9560,11,185,9364,1904,2,74.52447770502026,20.333190944041007,1.9373756414284218,0.11506276150627616
2008-03-08,SE-11,Sabah,N.29 Kundasang,9639,6793,13,212,6568,1806,3,70.47411557215479,27.496954933008528,3.1268436578171093,0.19137347269247754
2008-03-08,SE-11,Sabah,N.30 Karanaan,11087,8033,23,116,7894,5116,2,72.45422566970325,64.80871548011147,1.4481897627965044,0.28631893439561806
2008-03-08,SE-11,Sabah,N.31 Paginatan,10084,7374,8,164,7202,3457,4,73.12574375247918,48.000555401277424,2.226445832202009,0.10848928668294007
2008-03-08,SE-11,Sabah,N.32 Tambunan,11245,8694,0,116,8578,2781,3,77.3143619386394,32.42014455584052,1.3342535081665516,0.0
2008-03-08,SE-11,Sabah,N.33 Bingkor,13339,9455,0,155,9300,171,4,70.88237499062899,1.8387096774193548,1.639344262295082,0.0
2008-03-08,SE-11,Sabah,N.34 Liawan,10994,7811,0,143,7668,2044,4,71.04784427869747,26.65623369848722,1.8307515042888234,0.0
2008-03-08,SE-11,Sabah,N.35 Melalap,10276,7259,0,176,7083,2099,3,70.64032697547684,29.63433573344628,2.424576387932222,0.0
2008-03-08,SE-11,Sabah,N.36 Kemabong,10598,8442,0,226,8216,2437,3,79.6565389696169,29.66163583252191,2.677090736792229,0.0
2008-03-08,SE-11,Sabah,N.37 Sook,12564,9250,0,63,9187,2131,4,73.6230499840815,23.195820180690106,0.681081081081081,0.0
2008-03-08,SE-11,Sabah,N.38 Nabawan,7148,4891,0,54,4837,2087,3,68.42473419138221,43.14657845772173,1.1040686976078513,0.0
2008-03-08,SE-11,Sabah,N.39 Sugut,7784,4503,8,237,4258,2535,5,57.84943473792394,59.53499295443871,5.272525027808676,0.17765933821896512
2008-03-08,SE-11,Sabah,N.40 Labuk,11397,7855,29,161,7665,5455,4,68.92164604720541,71.16764514024788,2.0572450805008944,0.36919159770846594
2008-03-08,SE-11,Sabah,N.41 Gum-Gum,9993,0,0,0,0,0,1,,,,
2008-03-08,SE-11,Sabah,N.42 Sungai Sibuga,21442,14594,100,425,14069,7657,4,68.06268072008208,54.424621508280616,2.932247826686905,0.6852131012744964
2008-03-08,SE-11,Sabah,N.43 Sekong,11308,6885,9,281,6595,2189,3,60.886098337460204,33.191811978771796,4.086678301337987,0.130718954248366
2008-03-08,SE-11,Sabah,N.44 Karamunting,14696,9513,355,271,8887,3362,4,64.73189983669026,37.83053898953528,2.959161388949552,3.73173551981499
2008-03-08,SE-11,Sabah,N.45 Elopura,18363,10865,98,338,10429,5409,2,59.167891956651964,51.86499184965001,3.1392216959227266,0.9019788311090657
2008-03-08,SE-11,Sabah,N.46 Tanjong Papat,14484,9183,0,273,8910,3926,2,63.400994200497095,44.06285072951739,2.9728846782097356,0.0
2008-03-08,SE-11,Sabah,N.47 Kuamut,11389,7668,18,300,7350,1672,5,67.32812362806216,22.74829931972789,3.9215686274509802,0.2347417840375587
2008-03-08,SE-11,Sabah,N.48 Sukau,8165,5139,2,324,4813,2107,8,62.939375382731164,43.77726989403698,6.307183180844851,0.03891807744697412
2008-03-08,SE-11,Sabah,N.49 Tungku,12246,7713,4,271,7438,2382,3,62.98383145516904,32.02473783275074,3.5153716435335323,0.0518604952677298
2008-03-08,SE-11,Sabah,N.50 Lahad Datu,21548,13557,119,428,13010,3058,2,62.91535177278633,23.50499615680246,3.1849977675249295,0.8777753190233828
2008-03-08,SE-11,Sabah,N.51 Kunak,9694,6283,7,225,6051,4115,2,64.81328656901177,68.00528838208561,3.5850860420650097,0.11141174598121915
2008-03-08,SE-11,Sabah,N.52 Sulabayan,11291,7540,186,389,6965,2037,2,66.77885041183244,29.246231155778897,5.2896382920859395,2.46684350132626
2008-03-08,SE-11,Sabah,N.53 Senallang,12198,7753,25,366,7362,5432,3,63.55959993441548,73.78429774517794,4.736024844720497,0.32245582355217334
2008-03-08,SE-11,Sabah,N.54 Bugaya,11727,0,0,0,0,0,1,,,,
2008-03-08,SE-11,Sabah,N.55 Balung,10248,6779,8,188,6583,3737,2,66.14949258391881,56.76743126234239,2.776547038842121,0.1180115061218469
2008-03-08,SE-11,Sabah,N.56 Apas,12006,7486,6,193,7287,3608,3,62.35215725470597,49.51283106902704,2.5802139037433154,0.08014961261020571
2008-03-08,SE-11,Sabah,N.57 Sri Tanjong,20306,12807,25,146,12636,1172,3,63.070028562986316,9.27508705286483,1.1422312627131903,0.19520574685718747
2008-03-08,SE-11,Sabah,N.58 Merotai,13931,8777,0,67,8710,242,5,63.00337377072716,2.7784156142365095,0.7633587786259541,0.0
2008-03-08,SE-11,Sabah,N.59 Tanjong Batu,12577,7690,0,92,7598,4422,3,61.1433569213644,58.199526191102926,1.1963589076723018,0.0
