date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2004-03-21,SE-11,Pulau Pinang,N.18 Bukit Tambun,3,13262,Lai Chew Hock,BN,26,GERAKAN,3,BN,6030,49.75658057595511,1,won
2004-03-21,SE-11,Pulau Pinang,N.19 Jawi,1,13214,Tan Cheng Liang,BN,3,MCA,3,BN,8733,64.92936802973978,1,won
2004-03-21,SE-11,Pulau Pinang,N.19 Jawi,2,13303,Ganesh A/L Kailasam,BEBAS,0,BEBAS,0,ALONE,710,5.278810408921933,3,lost_deposit
2004-03-21,SE-11,Pulau Pinang,N.19 Jawi,3,13264,Teoh Seang Hooi,DAP,23,DAP,0,ALONE,4007,29.79182156133829,2,lost
2004-03-21,SE-11,Pulau Pinang,N.20 Sungai Bakap,1,13304,Maktar Bin Hj Shapee,PKR,75,PKR,6,BA,3697,39.3716719914803,2,lost
2004-03-21,SE-11,Pulau Pinang,N.20 Sungai Bakap,2,13215,Abd. Rashid Bin Abdullah,BN,1,UMNO,3,BN,5693,60.6283280085197,1,won
2004-03-21,SE-11,Pulau Pinang,N.21 Sungai Acheh,1,13306,Mohd Foad Bin Hj Mat Isa,BN,1,UMNO,3,BN,5949,68.34003446295233,1,won
2004-03-21,SE-11,Pulau Pinang,N.21 Sungai Acheh,2,19416,Ismail Bin Salleh,PAS,4,PAS,6,BA,2756,31.659965537047675,2,lost
2004-03-21,SE-11,Pulau Pinang,N.22 Tanjong Bunga,1,9474,Lim Cheng Hoe,DAP,23,DAP,0,ALONE,2761,23.50587434020092,2,lost
2004-03-21,SE-11,Pulau Pinang,N.22 Tanjong Bunga,2,1536,Koh Tsu Koon,BN,26,GERAKAN,3,BN,8985,76.49412565979908,1,won
2004-03-21,SE-11,Pulau Pinang,N.23 Air Putih,1,4967,Teh Yee Cheu,DAP,23,DAP,0,ALONE,3793,44.08414690841469,2,lost
2004-03-21,SE-11,Pulau Pinang,N.23 Air Putih,2,13217,Lye Siew Weng,BN,3,MCA,3,BN,4811,55.91585309158531,1,won
2004-03-21,SE-11,Pulau Pinang,N.24 Kebun Bunga,1,13307,Quah Kooi Heng,BN,26,GERAKAN,3,BN,8285,61.95782231528567,1,won
2004-03-21,SE-11,Pulau Pinang,N.24 Kebun Bunga,2,13308,Lau Keng Ee,DAP,23,DAP,0,ALONE,5087,38.04217768471433,2,lost
2004-03-21,SE-11,Pulau Pinang,N.25 Pulau Tikus,1,13140,Teng Hock Nam,BN,26,GERAKAN,3,BN,8613,77.45503597122301,1,won
2004-03-21,SE-11,Pulau Pinang,N.25 Pulau Tikus,2,13365,Ong Khan Lee,PKR,75,PKR,6,BA,2507,22.544964028776977,2,lost
2004-03-21,SE-11,Pulau Pinang,N.26 Padang Kota,1,2933,Chow Kon Yeow,DAP,23,DAP,0,ALONE,4584,40.13307651899842,2,lost
2004-03-21,SE-11,Pulau Pinang,N.26 Padang Kota,2,13220,Teng Chang Yew,BN,26,GERAKAN,3,BN,6838,59.86692348100158,1,won
2004-03-21,SE-11,Pulau Pinang,N.27 Pengkalan Kota,1,13221,Lee Hack Teik,BN,3,MCA,3,BN,9067,59.627778508483495,1,won
2004-03-21,SE-11,Pulau Pinang,N.27 Pengkalan Kota,2,13270,Lai Hon Meng,DAP,23,DAP,0,ALONE,6139,40.372221491516505,2,lost
2004-03-21,SE-11,Pulau Pinang,N.28 Komtar,1,13222,Lim Gim Soon,BN,3,MCA,3,BN,7732,62.034659820282414,1,won
2004-03-21,SE-11,Pulau Pinang,N.28 Komtar,2,13312,Teh Lai Heng,DAP,23,DAP,0,ALONE,4732,37.965340179717586,2,lost
2004-03-21,SE-11,Pulau Pinang,N.29 Datok Keramat,1,13313,Ong Thean Lye,BN,26,GERAKAN,3,BN,9462,68.2240969067705,1,won
2004-03-21,SE-11,Pulau Pinang,N.29 Datok Keramat,2,13314,Koid Teng Guan,DAP,23,DAP,0,ALONE,4407,31.77590309322951,2,lost
2004-03-21,SE-11,Pulau Pinang,N.30 Sungai Pinang,1,13315,Tham Weng Fatt,DAP,23,DAP,0,ALONE,4127,30.336665686562775,2,lost
2004-03-21,SE-11,Pulau Pinang,N.30 Sungai Pinang,2,13271,Looi Swee Cheang,BN,26,GERAKAN,3,BN,8634,63.46662746251103,1,won
2004-03-21,SE-11,Pulau Pinang,N.30 Sungai Pinang,3,13316,Jimmy Gay Choon Hee,PKR,75,PKR,6,BA,843,6.196706850926198,3,lost_deposit
2004-03-21,SE-11,Pulau Pinang,N.31 Batu Lancang,1,13274,Law Heng Kiang,DAP,23,DAP,0,ALONE,7467,49.5389106349101,2,lost
2004-03-21,SE-11,Pulau Pinang,N.31 Batu Lancang,2,4064,Ng Fook On,BN,26,GERAKAN,3,BN,7606,50.4610893650899,1,won
2004-03-21,SE-11,Pulau Pinang,N.32 Seri Delima,1,13317,Tan Hun Wooi,DAP,23,DAP,0,ALONE,4569,32.50106700810926,2,lost
2004-03-21,SE-11,Pulau Pinang,N.32 Seri Delima,2,3686,Dato' Koay Kar Huah,BN,3,MCA,3,BN,9489,67.49893299189074,1,won
2004-03-21,SE-11,Pulau Pinang,N.33 Air Itam,1,2934,Cheang Chee Gooi,BN,26,GERAKAN,3,BN,7225,62.14519181145708,1,won
2004-03-21,SE-11,Pulau Pinang,N.33 Air Itam,2,13319,Koay Teng Hai,DAP,23,DAP,0,ALONE,4401,37.85480818854292,2,lost
2004-03-21,SE-11,Pulau Pinang,N.34 Paya Terubong,1,13142,Loh Hock Hun,BN,3,MCA,3,BN,9772,53.83428823270163,1,won
2004-03-21,SE-11,Pulau Pinang,N.34 Paya Terubong,2,13320,Yeoh Soon Hin,DAP,23,DAP,0,ALONE,8380,46.16571176729837,2,lost
2004-03-21,SE-11,Pulau Pinang,N.35 Batu Uban,1,13321,Ong Ping Cheow,PKR,75,PKR,6,BA,3070,22.616767349344336,2,lost
2004-03-21,SE-11,Pulau Pinang,N.35 Batu Uban,2,13322,Goh Kheng Sneah,BN,26,GERAKAN,3,BN,10504,77.38323265065567,1,won
2004-03-21,SE-11,Pulau Pinang,N.36 Pantai Jerejak,1,13323,Syed Mohamad Nazli Bin Syed Ahmad,PKR,75,PKR,6,BA,3021,25.333333333333336,2,lost
2004-03-21,SE-11,Pulau Pinang,N.36 Pantai Jerejak,2,13324,Wong Mun Hoe,BN,26,GERAKAN,3,BN,8904,74.66666666666667,1,won
2004-03-21,SE-11,Pulau Pinang,N.37 Batu Maung,1,13325,Mansor Bin Musa,BN,1,UMNO,3,BN,10386,70.73004630890766,1,won
2004-03-21,SE-11,Pulau Pinang,N.37 Batu Maung,2,13326,Lim Eng Nam,PKR,75,PKR,6,BA,4298,29.269953691092343,2,lost
2004-03-21,SE-11,Pulau Pinang,N.38 Bayan Lepas,1,13327,Amizudin Bin Ahmat,PKR,75,PKR,6,BA,3283,27.502722627125742,2,lost
2004-03-21,SE-11,Pulau Pinang,N.38 Bayan Lepas,2,13234,Syed Amerruddin Bin Syed Ahmad,BN,1,UMNO,3,BN,8654,72.49727737287427,1,won
2004-03-21,SE-11,Pulau Pinang,N.39 Pulau Betong,1,13328,Muhamad Farid Bin Saad,BN,1,UMNO,3,BN,6586,71.52476107732406,1,won
2004-03-21,SE-11,Pulau Pinang,N.39 Pulau Betong,2,13329,Zainuddin Bin Haniff,PKR,75,PKR,6,BA,2622,28.47523892267593,2,lost
2004-03-21,SE-11,Pulau Pinang,N.40 Telok Bahang,1,13279,Abdul Aziz Bin Ismail,PAS,4,PAS,6,BA,2422,29.468305146611513,2,lost
2004-03-21,SE-11,Pulau Pinang,N.40 Telok Bahang,2,13331,Siti Faridah Binti Arshad,BN,1,UMNO,3,BN,5797,70.53169485338849,1,won
2008-03-08,SE-12,Pulau Pinang,N.01 Penaga,1,13332,Ustaz Tapiudin Hamzah,PAS,4,PAS,7,PR,5454,44.92956586209737,2,lost
2008-03-08,SE-12,Pulau Pinang,N.01 Penaga,2,13155,Dato' Azhar Bin Ibrahim,BN,1,UMNO,3,BN,6685,55.07043413790262,1,won
2008-03-08,SE-12,Pulau Pinang,N.02 Bertam,1,13334,Hjh. Zabariah Binti Wahab,BN,1,UMNO,3,BN,6794,62.12509144111193,1,won
2008-03-08,SE-12,Pulau Pinang,N.02 Bertam,2,13335,Noorsiah Arshad,PKR,75,PKR,7,PR,4142,37.87490855888807,2,lost
2008-03-08,SE-12,Pulau Pinang,N.03 Pinang Tunggal,1,13284,Hj. Mahamad Hashim,PKR,75,PKR,7,PR,4613,37.01950084262901,2,lost
2008-03-08,SE-12,Pulau Pinang,N.03 Pinang Tunggal,2,13285,Dato' Haji Roslan Bin Saidin,BN,1,UMNO,3,BN,7848,62.98049915737099,1,won
2008-03-08,SE-12,Pulau Pinang,N.04 Permatang Berangan,1,4045,Shabudin Bin Yahaya,BN,1,UMNO,3,BN,7295,57.873859579531924,1,won
2008-03-08,SE-12,Pulau Pinang,N.04 Permatang Berangan,2,13338,Arshad Md Salleh,PAS,4,PAS,7,PR,5310,42.12614042046807,2,lost
2008-03-08,SE-12,Pulau Pinang,N.05 Sungai Dua,1,2572,Ustaz Salleh Man,PAS,4,PAS,7,PR,5886,47.82644023726335,2,lost
2008-03-08,SE-12,Pulau Pinang,N.05 Sungai Dua,2,13198,Dato' Haji Jasmin Bin Mohamed,BN,1,UMNO,3,BN,6421,52.17355976273665,1,won
2008-03-08,SE-12,Pulau Pinang,N.06 Telok Ayer Tawar,1,13341,Norhayati Jaafar,PKR,75,PKR,7,PR,5008,43.60090545011318,2,lost
2008-03-08,SE-12,Pulau Pinang,N.06 Telok Ayer Tawar,2,13199,Dato Jahara Binti Hamid,BN,1,UMNO,3,BN,6478,56.39909454988682,1,won
2008-03-08,SE-12,Pulau Pinang,N.07 Sungai Puyu,1,13343,Teh Lay Cheng,BN,3,MCA,3,BN,3824,22.69570894415099,2,lost
2008-03-08,SE-12,Pulau Pinang,N.07 Sungai Puyu,2,13071,Phee Boon Poh,DAP,23,DAP,7,PR,13025,77.30429105584902,1,won
2008-03-08,SE-12,Pulau Pinang,N.08 Bagan Jermal,1,13291,Ooi Chuan Aik,BN,3,MCA,3,BN,5226,32.012251148545175,2,lost
2008-03-08,SE-12,Pulau Pinang,N.08 Bagan Jermal,2,2232,Lim Hock Seng,DAP,23,DAP,7,PR,11099,67.98774885145482,1,won
2008-03-08,SE-12,Pulau Pinang,N.09 Bagan Dalam,1,13292,Pk. Subbaiyah,BN,2,MIC,3,BN,4669,38.0521597392013,2,lost
2008-03-08,SE-12,Pulau Pinang,N.09 Bagan Dalam,2,3294,A. Tanasekharan,DAP,23,DAP,7,PR,7601,61.94784026079869,1,won
2008-03-08,SE-12,Pulau Pinang,N.10 Seberang Jaya,1,13346,Datuk Arif Shah Bin Omar Shah,BN,1,UMNO,3,BN,9395,51.45971408226981,1,won
2008-03-08,SE-12,Pulau Pinang,N.10 Seberang Jaya,2,13347,Ramli Bulat,PKR,75,PKR,7,PR,8862,48.54028591773019,2,lost
2008-03-08,SE-12,Pulau Pinang,N.11 Permatang Pasir,1,13348,Ahmad Sahar Shuib,BN,1,UMNO,3,BN,5571,33.61085972850679,2,lost
2008-03-08,SE-12,Pulau Pinang,N.11 Permatang Pasir,2,13117,Mohd. Hamdan Abd. Rahman,PAS,4,PAS,7,PR,11004,66.3891402714932,1,won
2008-03-08,SE-12,Pulau Pinang,N.12 Penanti,1,13297,Dato' Haji Abdul Jalil Bin Abdul Majid,BN,1,UMNO,3,BN,5127,41.10478633849114,2,lost
2008-03-08,SE-12,Pulau Pinang,N.12 Penanti,2,13351,Mohammad Fairus,PKR,75,PKR,7,PR,7346,58.89521366150886,1,won
2008-03-08,SE-12,Pulau Pinang,N.13 Berapit,1,13210,Lau Chiek Tuan,BN,3,MCA,3,BN,5314,34.68668407310705,2,lost
2008-03-08,SE-12,Pulau Pinang,N.13 Berapit,2,13352,Ong Kok Fooi,DAP,23,DAP,7,PR,10006,65.31331592689294,1,won
2008-03-08,SE-12,Pulau Pinang,N.14 Machang Bubuk,1,2935,Lee Kah Choon,BN,26,GERAKAN,3,BN,6922,38.618611916982815,2,lost
2008-03-08,SE-12,Pulau Pinang,N.14 Machang Bubuk,2,13353,Tan Hock Leong,PKR,75,PKR,7,PR,11002,61.381388083017185,1,won
2008-03-08,SE-12,Pulau Pinang,N.15 Padang Lalang,1,13299,Tan Teik Cheng (Tan Theik Cheng),BN,3,MCA,3,BN,6279,37.37722483481159,2,lost
2008-03-08,SE-12,Pulau Pinang,N.15 Padang Lalang,2,13355,Tan Cheong Heng,DAP,23,DAP,7,PR,10520,62.62277516518841,1,won
2008-03-08,SE-12,Pulau Pinang,N.16 Perai,1,3678,P. Ramasamy,DAP,23,DAP,7,PR,7668,73.23082800114602,1,won
2008-03-08,SE-12,Pulau Pinang,N.16 Perai,2,13356,R. Ulaganathan,BEBAS,0,BEBAS,0,ALONE,311,2.970107917104383,3,lost_deposit
2008-03-08,SE-12,Pulau Pinang,N.16 Perai,3,13357,L. Krishnan,BN,2,MIC,3,BN,2492,23.799064081749595,2,lost
2008-03-08,SE-12,Pulau Pinang,N.17 Bukit Tengah,1,4437,Ng Siew Lai,BN,26,GERAKAN,3,BN,4832,41.77040110650069,2,lost
2008-03-08,SE-12,Pulau Pinang,N.17 Bukit Tengah,2,4962,Ong Chin Wen,PKR,75,PKR,7,PR,6736,58.229598893499315,1,won
2008-03-08,SE-12,Pulau Pinang,N.18 Bukit Tambun,1,3293,Huan Cheng Guan,BN,26,GERAKAN,3,BN,4726,32.4120430697483,2,lost
2008-03-08,SE-12,Pulau Pinang,N.18 Bukit Tambun,2,3295,Law Choo Kiang,PKR,75,PKR,7,PR,9855,67.5879569302517,1,won
2008-03-08,SE-12,Pulau Pinang,N.19 Jawi,1,13358,Tan Beng Huat,DAP,23,DAP,7,PR,9739,62.07929627740949,1,won
2008-03-08,SE-12,Pulau Pinang,N.19 Jawi,2,13214,Tan Cheng Liang,BN,3,MCA,3,BN,5949,37.92070372259052,2,lost
2008-03-08,SE-12,Pulau Pinang,N.20 Sungai Bakap,1,13304,Maktar Bin Hj. Shapee (Hj. Mokhtar Shafie),PKR,75,PKR,7,PR,6976,58.695835086243164,1,won
2008-03-08,SE-12,Pulau Pinang,N.20 Sungai Bakap,2,13215,Dato' Seri Abdul Rashid Abdullah,BN,1,UMNO,3,BN,4909,41.304164913756836,2,lost
2008-03-08,SE-12,Pulau Pinang,N.21 Sungai Acheh,1,13508,Dato' Mahmud Bin Zakaria,BN,1,UMNO,3,BN,5011,51.27916496111339,1,won
2008-03-08,SE-12,Pulau Pinang,N.21 Sungai Acheh,2,13362,Dr. Azhar Datuk Hj. Ahamad,PKR,75,PKR,7,PR,4761,48.72083503888662,2,lost
2008-03-08,SE-12,Pulau Pinang,N.22 Tanjong Bunga,1,4967,Teh Yee Cheu,DAP,23,DAP,7,PR,7021,57.99124473445114,1,won
2008-03-08,SE-12,Pulau Pinang,N.22 Tanjong Bunga,2,13363,Chia Loong Thye,BN,26,GERAKAN,3,BN,5086,42.00875526554886,2,lost
2008-03-08,SE-12,Pulau Pinang,N.23 Air Putih,1,2000,Lim Guan Eng,DAP,23,DAP,7,PR,6601,72.21310578711301,1,won
2008-03-08,SE-12,Pulau Pinang,N.23 Air Putih,2,13364,Tan Yok Cheng,BN,3,MCA,3,BN,2540,27.786894212886992,2,lost
2008-03-08,SE-12,Pulau Pinang,N.24 Kebun Bunga,1,13365,Jason Ong Khan Lee,PKR,75,PKR,7,PR,8307,61.583512491659874,1,won
2008-03-08,SE-12,Pulau Pinang,N.24 Kebun Bunga,2,13307,Quah Kooi Heong,BN,26,GERAKAN,3,BN,5182,38.41648750834013,2,lost
2008-03-08,SE-12,Pulau Pinang,N.25 Pulau Tikus,1,13319,Koay Teng Hai,DAP,23,DAP,7,PR,6649,57.39813535911602,1,won
2008-03-08,SE-12,Pulau Pinang,N.25 Pulau Tikus,2,13140,Dr Teng Hock Nan,BN,26,GERAKAN,3,BN,4935,42.60186464088398,2,lost
2008-03-08,SE-12,Pulau Pinang,N.26 Padang Kota,1,13220,Teng Chang Yeow,BN,26,GERAKAN,3,BN,4788,42.609237340927294,2,lost
2008-03-08,SE-12,Pulau Pinang,N.26 Padang Kota,2,2933,Chow Kon Yeow,DAP,23,DAP,7,PR,6449,57.390762659072706,1,won
2008-03-08,SE-12,Pulau Pinang,N.27 Pengkalan Kota,1,13221,Lee Hack Teik,BN,3,MCA,3,BN,4708,31.612166789767006,2,lost
2008-03-08,SE-12,Pulau Pinang,N.27 Pengkalan Kota,2,13308,Lau Keng Ee,DAP,23,DAP,7,PR,10185,68.387833210233,1,won
2008-03-08,SE-12,Pulau Pinang,N.28 Komtar,1,4062,Ng Wei Aik,DAP,23,DAP,7,PR,7610,63.99260006727212,1,won
2008-03-08,SE-12,Pulau Pinang,N.28 Komtar,2,13222,Lim Gim Soon,BN,3,MCA,3,BN,4282,36.007399932727886,2,lost
2008-03-08,SE-12,Pulau Pinang,N.29 Datok Keramat,1,13275,Jagdeep Singh Deo,DAP,23,DAP,7,PR,7995,56.56172621153166,1,won
2008-03-08,SE-12,Pulau Pinang,N.29 Datok Keramat,2,13313,Ong Thean Lye,BN,26,GERAKAN,3,BN,6140,43.43827378846834,2,lost
2008-03-08,SE-12,Pulau Pinang,N.30 Sungai Pinang,1,13314,Koid Teng Guan,DAP,23,DAP,7,PR,8305,57.814131569787676,1,won
2008-03-08,SE-12,Pulau Pinang,N.30 Sungai Pinang,2,3684,Badrul Zaman,BEBAS,0,BEBAS,0,ALONE,449,3.1256526279150716,3,lost_deposit
2008-03-08,SE-12,Pulau Pinang,N.30 Sungai Pinang,3,13271,Looi Swee Cheang,BN,26,GERAKAN,3,BN,5611,39.06021580229725,2,lost
2008-03-08,SE-12,Pulau Pinang,N.31 Batu Lancang,1,4064,Ng Fook On,BN,26,GERAKAN,3,BN,5200,30.329542140565763,2,lost
2008-03-08,SE-12,Pulau Pinang,N.31 Batu Lancang,2,13274,Law Heng Kiang,DAP,23,DAP,7,PR,11945,69.67045785943424,1,won
2008-03-08,SE-12,Pulau Pinang,N.32 Seri Delima,1,4439,R.S.N. Rayer,DAP,23,DAP,7,PR,8402,57.249931861542656,1,won
2008-03-08,SE-12,Pulau Pinang,N.32 Seri Delima,2,13368,Loh Nam Hooi,BN,3,MCA,3,BN,6274,42.75006813845735,2,lost
2008-03-08,SE-12,Pulau Pinang,N.33 Air Itam,1,4434,Wong Hon Wai,DAP,23,DAP,7,PR,7401,61.29192546583852,1,won
2008-03-08,SE-12,Pulau Pinang,N.33 Air Itam,2,2934,Cheang Chee Gooi,BN,26,GERAKAN,3,BN,4674,38.70807453416149,2,lost
2008-03-08,SE-12,Pulau Pinang,N.34 Paya Terubong,1,13320,Yeoh Soon Hin,DAP,23,DAP,7,PR,16848,74.6312292358804,1,won
2008-03-08,SE-12,Pulau Pinang,N.34 Paya Terubong,2,13369,Koh Wan Leong,BN,3,MCA,3,BN,5727,25.368770764119603,2,lost
2008-03-08,SE-12,Pulau Pinang,N.35 Batu Uban,1,13370,Raveetharan,PKR,75,PKR,7,PR,8046,51.97338673212325,1,won
2008-03-08,SE-12,Pulau Pinang,N.35 Batu Uban,2,13322,Goh Kheng Sneah,BN,26,GERAKAN,3,BN,7435,48.02661326787675,2,lost
2008-03-08,SE-12,Pulau Pinang,N.36 Pantai Jerejak,1,13324,Wong Mun Hoe,BN,26,GERAKAN,3,BN,5724,45.04958287423265,2,lost
2008-03-08,SE-12,Pulau Pinang,N.36 Pantai Jerejak,2,4066,Sim Tze Tzin,PKR,75,PKR,7,PR,6982,54.95041712576736,1,won
2008-03-08,SE-12,Pulau Pinang,N.37 Batu Maung,1,13371,Abdul Malik Kassim,PKR,75,PKR,7,PR,9571,59.91986477180241,1,won
2008-03-08,SE-12,Pulau Pinang,N.37 Batu Maung,2,13372,Norman Bin Zahalan,BN,1,UMNO,3,BN,6402,40.080135228197584,2,lost
2008-03-08,SE-12,Pulau Pinang,N.38 Bayan Lepas,1,13373,Cikgu Asnah Hashim,PAS,4,PAS,7,PR,6164,48.432466409994504,2,lost
2008-03-08,SE-12,Pulau Pinang,N.38 Bayan Lepas,2,13234,Syed Amerruddin Bin Syed Ahmad,BN,1,UMNO,3,BN,6563,51.567533590005496,1,won
2008-03-08,SE-12,Pulau Pinang,N.39 Pulau Betong,1,13328,Sr. Hj. Muhamad Farid Saad,BN,1,UMNO,3,BN,4990,51.51765434647946,1,won
2008-03-08,SE-12,Pulau Pinang,N.39 Pulau Betong,2,4059,Dr Mansor Othman,PKR,75,PKR,7,PR,4696,48.48234565352055,2,lost
2008-03-08,SE-12,Pulau Pinang,N.40 Telok Bahang,1,3301,Dr. Hilmi Bin Yahaya,BN,1,UMNO,3,BN,4434,52.766868975365945,1,won
2008-03-08,SE-12,Pulau Pinang,N.40 Telok Bahang,2,13377,Abdul Halim Bin Hussain,PKR,75,PKR,7,PR,3969,47.23313102463406,2,lost
2013-05-05,SE-13,Pulau Pinang,N.01 Penaga,1,13378,Mohd Zain Bin Ahmad,BN,1,UMNO,3,BN,8350,55.52600079797846,1,won
2013-05-05,SE-13,Pulau Pinang,N.01 Penaga,2,13580,Haji Rosidi Hussain,PAS,4,PAS,7,PR,6688,44.473999202021545,2,lost
2013-05-05,SE-13,Pulau Pinang,N.02 Bertam,1,13380,Syed Mikael Rizal Aidid,PKR,75,PKR,7,PR,6297,44.232930598482724,2,lost
2013-05-05,SE-13,Pulau Pinang,N.02 Bertam,2,13381,Shariful Azhar Othman,BN,1,UMNO,3,BN,7939,55.767069401517276,1,won
2013-05-05,SE-13,Pulau Pinang,N.03 Pinang Tunggal,1,13285,Dato' Haji Roslan Bin Saidin,BN,1,UMNO,3,BN,9155,54.744962028344204,1,won
2013-05-05,SE-13,Pulau Pinang,N.03 Pinang Tunggal,2,13382,Ir. Ahmad Zakiyuddin Bin Abd Rahman,PKR,75,PKR,7,PR,7568,45.2550379716558,2,lost
2013-05-05,SE-13,Pulau Pinang,N.04 Permatang Berangan,1,13383,Haji Omar Bin Haji Abd Hamid,BN,1,UMNO,3,BN,8913,55.001542733724165,1,won
2013-05-05,SE-13,Pulau Pinang,N.04 Permatang Berangan,2,13338,Arshad Bin Md. Salleh,PAS,4,PAS,7,PR,7292,44.99845726627584,2,lost
2013-05-05,SE-13,Pulau Pinang,N.05 Sungai Dua,1,13385,Cikgu Zahadi Bin Hj. Mohd.,PAS,4,PAS,7,PR,7594,47.79407137013028,2,lost
2013-05-05,SE-13,Pulau Pinang,N.05 Sungai Dua,2,13386,Muhamad Yusoff Bin Mohd Noor,BN,1,UMNO,3,BN,7951,50.04090880483353,1,won
2013-05-05,SE-13,Pulau Pinang,N.05 Sungai Dua,3,2230,Dato Seri Mohd Shariff Bin Omar,BEBAS,0,BEBAS,0,ALONE,344,2.1650198250361887,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.06 Telok Ayer Tawar,1,13341,Norhayati Jaafar,PKR,75,PKR,7,PR,7200,47.24409448818898,2,lost
2013-05-05,SE-13,Pulau Pinang,N.06 Telok Ayer Tawar,2,13199,Dato Jahara Binti Hamid,BN,1,UMNO,3,BN,8040,52.75590551181102,1,won
2013-05-05,SE-13,Pulau Pinang,N.07 Sungai Puyu,1,13071,Phee Boon Poh,DAP,23,DAP,7,PR,19381,85.92773221015297,1,won
2013-05-05,SE-13,Pulau Pinang,N.07 Sungai Puyu,2,13388,Sum Yoo Keong,BN,3,MCA,3,BN,3174,14.07226778984704,2,lost
2013-05-05,SE-13,Pulau Pinang,N.08 Bagan Jermal,1,2232,Lim Hock Seng,DAP,23,DAP,7,PR,16416,77.83045704532525,1,won
2013-05-05,SE-13,Pulau Pinang,N.08 Bagan Jermal,2,4950,Tan Chuan Hong,BN,3,MCA,3,BN,4561,21.624312535558506,2,lost
2013-05-05,SE-13,Pulau Pinang,N.08 Bagan Jermal,3,4047,Lim Kim Chu,PCM,79,PCM,0,ALONE,115,0.5452304191162526,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,1,13389,Lim Seang Teik,PCM,79,PCM,0,ALONE,76,0.4920367732746342,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,2,13390,Asoghan A/L Govindaraju,BEBAS,0,BEBAS,0,ALONE,25,0.16185420173507706,4,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,3,3294,Tanasekharan,DAP,23,DAP,7,PR,10253,66.3796452155898,1,won
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,4,13392,M. Karuppanan,BN,2,MIC,3,BN,5092,32.966463809400494,2,lost
2013-05-05,SE-13,Pulau Pinang,N.10 Seberang Jaya,1,5211,Dr. Afif Bin Bahardin,PKR,75,PKR,7,PR,14148,54.23183072677092,1,won
2013-05-05,SE-13,Pulau Pinang,N.10 Seberang Jaya,2,13394,Mohammad Nasir Bin Abdullah,BN,1,UMNO,3,BN,11689,44.806041091689664,2,lost
2013-05-05,SE-13,Pulau Pinang,N.10 Seberang Jaya,3,13395,Shamsut Tabrej,BEBAS,0,BEBAS,0,ALONE,251,0.9621281815394052,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.11 Permatang Pasir,1,13396,Anuar Faisal Bin Yahaya,BN,1,UMNO,3,BN,6653,33.046890522551166,2,lost
2013-05-05,SE-13,Pulau Pinang,N.11 Permatang Pasir,2,2572,Dato' Salleh Man,PAS,4,PAS,7,PR,13479,66.95310947744883,1,won
2013-05-05,SE-13,Pulau Pinang,N.12 Penanti,1,549,Ibrahim Bin Ahmad,BN,1,UMNO,3,BN,7048,42.88408883480378,2,lost
2013-05-05,SE-13,Pulau Pinang,N.12 Penanti,2,13398,Dr Norlela Ariffin,PKR,75,PKR,7,PR,9387,57.11591116519623,1,won
2013-05-05,SE-13,Pulau Pinang,N.13 Berapit,1,13210,Lau Chiek Tuan,BN,3,MCA,3,BN,2230,11.599479843953187,2,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.13 Berapit,2,13352,Ong Kok Fooi,DAP,23,DAP,7,PR,16995,88.40052015604681,1,won
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,1,13399,Ooi Suan Hoe,BEBAS,0,BEBAS,0,ALONE,152,0.5630672346730876,6,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,2,13400,Lee Khai Loon,PKR,75,PKR,7,PR,19080,70.67975551027969,1,won
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,3,13401,Wan Balkis Bin Wan Abdullah,BEBAS,0,BEBAS,0,ALONE,252,0.9335062048527505,3,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,4,13402,Dato Dr. Vicky,KITA,32,KITA,0,ALONE,159,0.588997962585664,5,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,5,13403,Tan Lok Heah,BN,26,GERAKAN,3,BN,7180,26.597518058899794,2,lost
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,6,13353,Tan Hock Leong,BEBAS,0,BEBAS,0,ALONE,172,0.6371550287090202,4,lost_deposit
2013-05-05,SE-13,Pulau Pinang,N.15 Padang Lalang,1,13299,Tan Teik Cheng,BN,3,MCA,3,BN,3727,16.650285918513223,2,lost
2013-05-05,SE-13,Pulau Pinang,N.15 Padang Lalang,2,2929,Chong Eng,DAP,23,DAP,7,PR,18657,83.34971408148678,1,won
