date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2004-03-21,SE-10,Sabah,N.28 Sindumin,3,4262,Ramle Bin Dua,BEBAS,0,BEBAS,0,ALONE,3405,39.46453407510431,2,lost
2004-03-21,SE-10,Sabah,N.29 Kundasang,1,14749,Asidin Bin Teilok,PKR,75,PKR,6,BA,448,7.848633496846531,4,lost_deposit
2004-03-21,SE-10,Sabah,N.29 Kundasang,2,14750,Joachim Gunsalam,BN,54,PBS,3,BN,3091,54.1520672740014,1,won
2004-03-21,SE-10,Sabah,N.29 Kundasang,3,14751,Kaibi Bin Laiman,SETIA,66,SETIA,0,ALONE,1094,19.166082690960057,2,lost
2004-03-21,SE-10,Sabah,N.29 Kundasang,4,14752,Arimin Bin Moidi,BEBAS,0,BEBAS,0,ALONE,1075,18.833216538192012,3,lost
2004-03-21,SE-10,Sabah,N.30 Karanaan,1,14302,Masidi Bin Manjun @ Masdi,BN,1,UMNO,3,BN,6519,90.7180629000835,1,won
2004-03-21,SE-10,Sabah,N.30 Karanaan,2,14754,Mohd Mian Bin Mohd Ali,BEBAS,0,BEBAS,0,ALONE,413,5.747286390203173,2,lost_deposit
2004-03-21,SE-10,Sabah,N.30 Karanaan,3,14621,Sutian @ Phoulus Bin Kendilong,SETIA,66,SETIA,0,ALONE,254,3.5346507097133313,3,lost_deposit
2004-03-21,SE-10,Sabah,N.31 Paginatan,1,14617,Ramdi Bin Indang,BEBAS,0,BEBAS,0,ALONE,937,15.671516976082959,3,lost
2004-03-21,SE-10,Sabah,N.31 Paginatan,2,3132,Janimin Bin Saliun,BEBAS,0,BEBAS,0,ALONE,1673,27.981267770530188,2,lost
2004-03-21,SE-10,Sabah,N.31 Paginatan,3,14757,Nayon Bin Gudumi,BEBAS,0,BEBAS,0,ALONE,69,1.154039136979428,5,lost_deposit
2004-03-21,SE-10,Sabah,N.31 Paginatan,4,14758,Hendry Wan Kauting @ Wen,SETIA,66,SETIA,0,ALONE,76,1.2711155711657467,4,lost_deposit
2004-03-21,SE-10,Sabah,N.31 Paginatan,5,4264,Ewon Bin Ebin,BN,73,UPKO,3,BN,3224,53.92206054524168,1,won
2004-03-21,SE-10,Sabah,N.32 Tambunan,1,2062,Joseph Pairin Kitingan,BN,54,PBS,3,BN,5297,72.42275088870659,1,won
2004-03-21,SE-10,Sabah,N.32 Tambunan,2,14759,Nestor Bin Joannes,BEBAS,0,BEBAS,0,ALONE,2017,27.577249111293412,2,lost
2004-03-21,SE-10,Sabah,N.33 Bingkor,1,14760,Ribus Bin Tingadon,BEBAS,0,BEBAS,0,ALONE,1551,17.934782608695652,2,lost
2004-03-21,SE-10,Sabah,N.33 Bingkor,2,14761,Jino @ Peter Bin Allion @ Alliun,BEBAS,0,BEBAS,0,ALONE,1283,14.835800185013875,3,lost
2004-03-21,SE-10,Sabah,N.33 Bingkor,3,4699,Justin Bin Guka,BN,73,UPKO,3,BN,5353,61.89870490286772,1,won
2004-03-21,SE-10,Sabah,N.33 Bingkor,4,14763,Anchis @ Rayner Francis Bin Udog @ Udong,PASOK,41,PASOK,0,ALONE,147,1.6998149861239593,5,lost_deposit
2004-03-21,SE-10,Sabah,N.33 Bingkor,5,14764,Suaidin @ Shuhaidin Bin Langkap @ Langab,SETIA,66,SETIA,0,ALONE,314,3.630897317298797,4,lost_deposit
2004-03-21,SE-10,Sabah,N.34 Liawan,1,2429,Paul Bin Kadau,BEBAS,0,BEBAS,0,ALONE,476,7.223065250379363,3,lost_deposit
2004-03-21,SE-10,Sabah,N.34 Liawan,2,13928,Sapin @ Sairin Bin Karano @ Karno,BN,1,UMNO,3,BN,4709,71.4567526555387,1,won
2004-03-21,SE-10,Sabah,N.34 Liawan,3,14342,Lawrence Bin Gimbang,BEBAS,0,BEBAS,0,ALONE,1405,21.320182094081943,2,lost
2004-03-21,SE-10,Sabah,N.35 Melalap,1,2430,Radin Maleh,BN,54,PBS,3,BN,0,,1,won_uncontested
2004-03-21,SE-10,Sabah,N.36 Kemabong,1,4701,Rubin Bin Balang,BN,1,UMNO,3,BN,4027,54.8413454991148,1,won
2004-03-21,SE-10,Sabah,N.36 Kemabong,2,2780,Limun Bin Laikim,BEBAS,0,BEBAS,0,ALONE,1319,17.96268555086477,3,lost
2004-03-21,SE-10,Sabah,N.36 Kemabong,3,14769,Peter @ Philip Bin Lunuk @ Lonok,BEBAS,0,BEBAS,0,ALONE,1516,20.645512733215305,2,lost
2004-03-21,SE-10,Sabah,N.36 Kemabong,4,3914,Mutang @ Sylvester Bin Dawat,BEBAS,0,BEBAS,0,ALONE,446,6.0738117935448726,4,lost_deposit
2004-03-21,SE-10,Sabah,N.36 Kemabong,5,14770,Sim Bin N. C. Rikin,BEBAS,0,BEBAS,0,ALONE,35,0.47664442326024786,5,lost_deposit
2004-03-21,SE-10,Sabah,N.37 Sook,1,14771,Yapilin Bin Nawawi,BEBAS,0,BEBAS,0,ALONE,252,3.229527104959631,3,lost_deposit
2004-03-21,SE-10,Sabah,N.37 Sook,2,3134,Joseph Kurup,BN,63,PBRS-SBH,3,BN,3973,50.91631423811355,1,won
2004-03-21,SE-10,Sabah,N.37 Sook,3,2755,Gapari Bin Katingan,BEBAS,0,BEBAS,0,ALONE,3578,45.85415865692683,2,lost
2004-03-21,SE-10,Sabah,N.38 Nabawan,1,14773,Gabriel Uwing Bin Agunsung,BEBAS,0,BEBAS,0,ALONE,857,19.769319492502884,2,lost
2004-03-21,SE-10,Sabah,N.38 Nabawan,2,14529,Bobbey Ah Fang Bin Suan,BN,73,UPKO,3,BN,3478,80.23068050749713,1,won
2004-03-21,SE-10,Sabah,N.39 Sugut,1,14481,Surady Bin Kayong,BN,1,UMNO,3,BN,0,,1,won_uncontested
2004-03-21,SE-10,Sabah,N.40 Labuk,1,2055,Metah @ Micheal Bin Asang,BN,54,PBS,3,BN,0,,1,won_uncontested
2004-03-21,SE-10,Sabah,N.41 Gum-Gum,1,14776,Tan Mui Ling @ Zaharah Tan,PKR,75,PKR,6,BA,1181,24.300411522633745,2,lost
2004-03-21,SE-10,Sabah,N.41 Gum-Gum,2,4713,Zakaria Bin Mohd Edris @ Tubau,BN,1,UMNO,3,BN,3679,75.69958847736625,1,won
2004-03-21,SE-10,Sabah,N.42 Sungai Sibuga,1,14310,Musa Bin Aman,BN,1,UMNO,3,BN,8668,78.22398700478296,1,won
2004-03-21,SE-10,Sabah,N.42 Sungai Sibuga,2,14777,Lue Sue Seng,BEBAS,0,BEBAS,0,ALONE,1998,18.03086364046566,2,lost
2004-03-21,SE-10,Sabah,N.42 Sungai Sibuga,3,14778,Abdulgani Bin Kosui,PAS,4,PAS,6,BA,415,3.745149354751376,3,lost_deposit
2004-03-21,SE-10,Sabah,N.43 Sekong,1,14779,Samsudin Bin Yahya,BN,1,UMNO,3,BN,0,,1,won_uncontested
2004-03-21,SE-10,Sabah,N.44 Karamunting,1,14652,Wong Lien Tat,BN,57,LDP,3,BN,4843,56.916206369726176,1,won
2004-03-21,SE-10,Sabah,N.44 Karamunting,2,3142,Sak Cheong Yu,BEBAS,0,BEBAS,0,ALONE,3264,38.35938418145493,2,lost
2004-03-21,SE-10,Sabah,N.44 Karamunting,3,14780,Chin Vui Keong,PKR,75,PKR,6,BA,402,4.724409448818897,3,lost_deposit
2004-03-21,SE-10,Sabah,N.45 Elopura,1,14647,Haji Mohd Amran Bin Saidin,BEBAS,0,BEBAS,0,ALONE,828,8.247011952191235,3,lost_deposit
2004-03-21,SE-10,Sabah,N.45 Elopura,2,3138,Liew Teck Khen @ Liaw Teck King,PASOK,41,PASOK,0,ALONE,1117,11.125498007968128,2,lost_deposit
2004-03-21,SE-10,Sabah,N.45 Elopura,3,14782,Au Kam Wah,BN,65,SAPP,3,BN,8095,80.62749003984064,1,won
2004-03-21,SE-10,Sabah,N.46 Tanjong Papat,1,14487,Datuk Raymond Tan Shu Kiah,BN,65,SAPP,3,BN,0,,1,won_uncontested
2004-03-21,SE-10,Sabah,N.47 Kuamut,1,3144,Ali Latip Bin Taha,BEBAS,0,BEBAS,0,ALONE,1687,24.922440537745604,2,lost
2004-03-21,SE-10,Sabah,N.47 Kuamut,2,4283,Abdullah Bin Abdul Sani,BEBAS,0,BEBAS,0,ALONE,814,12.025409957157631,3,lost_deposit
2004-03-21,SE-10,Sabah,N.47 Kuamut,3,14784,Abu Bakar Bin Ellah,BEBAS,0,BEBAS,0,ALONE,322,4.756980351602896,4,lost_deposit
2004-03-21,SE-10,Sabah,N.47 Kuamut,4,14785,Damsah Bin Kalbin,PASOK,41,PASOK,0,ALONE,49,0.7238883143743536,5,lost_deposit
2004-03-21,SE-10,Sabah,N.47 Kuamut,5,14786,Johnny @ Juni Bin Intang,BN,73,UPKO,3,BN,3897,57.571280839119524,1,won
2004-03-21,SE-10,Sabah,N.48 Sukau,1,14331,Aklee Bin Abass,BN,1,UMNO,3,BN,3678,78.15554611134722,1,won
2004-03-21,SE-10,Sabah,N.48 Sukau,2,14787,Awang @ Pg. Roslan,PAS,4,PAS,6,BA,1028,21.844453888652783,2,lost
2004-03-21,SE-10,Sabah,N.49 Tungku,1,14788,Mohd Suhaili Bin Said,BN,1,UMNO,3,BN,5290,79.87316925864411,1,won
2004-03-21,SE-10,Sabah,N.49 Tungku,2,2440,Hassan Bin Malempeng,BEBAS,0,BEBAS,0,ALONE,1084,16.367205194020837,2,lost
2004-03-21,SE-10,Sabah,N.49 Tungku,3,14789,Norsiah Binti Abd Hamid,SETIA,66,SETIA,0,ALONE,249,3.7596255473350446,3,lost_deposit
2004-03-21,SE-10,Sabah,N.50 Lahad Datu,1,4286,Datu Nasrun Bin Datu Mansur,BN,1,UMNO,3,BN,6737,63.70083207261724,1,won
2004-03-21,SE-10,Sabah,N.50 Lahad Datu,2,14790,Tamsun Bin Hamimun,BEBAS,0,BEBAS,0,ALONE,281,2.6569591527987897,6,lost_deposit
2004-03-21,SE-10,Sabah,N.50 Lahad Datu,3,14791,Charlie @ Sharlie Bin Jani,PKR,75,PKR,6,BA,897,8.481467473524962,3,lost_deposit
2004-03-21,SE-10,Sabah,N.50 Lahad Datu,4,14792,Patawi Bin Wadijo,BEBAS,0,BEBAS,0,ALONE,306,2.8933434190620275,5,lost_deposit
2004-03-21,SE-10,Sabah,N.50 Lahad Datu,5,14793,Johani Bin Abd. Halim,BEBAS,0,BEBAS,0,ALONE,1665,15.74319213313162,2,lost
2004-03-21,SE-10,Sabah,N.50 Lahad Datu,6,14794,Datu Abdul Rajak Bin Datu Aliuddin,BEBAS,0,BEBAS,0,ALONE,690,6.524205748865356,4,lost_deposit
2004-03-21,SE-10,Sabah,N.51 Kunak,1,14661,Jasa @ Ismail Bin Rauddah,BN,1,UMNO,3,BN,3344,57.655172413793096,1,won
2004-03-21,SE-10,Sabah,N.51 Kunak,2,14795,Rajib Bin Salim @ Arif,BEBAS,0,BEBAS,0,ALONE,1421,24.5,2,lost
2004-03-21,SE-10,Sabah,N.51 Kunak,3,14796,Citra Bin Masadi,PKR,75,PKR,6,BA,212,3.6551724137931036,4,lost_deposit
2004-03-21,SE-10,Sabah,N.51 Kunak,4,14797,Sahing Bin Taking,SETIA,66,SETIA,0,ALONE,823,14.189655172413792,3,lost
2004-03-21,SE-10,Sabah,N.52 Sulabayan,1,14798,Ali Mardan Bin Indan @ Mohd Tahir,BEBAS,0,BEBAS,0,ALONE,846,12.553791363703814,3,lost
2004-03-21,SE-10,Sabah,N.52 Sulabayan,2,14799,Juhailin Bin Abdul Wahab,PKR,75,PKR,6,BA,123,1.8251966167087106,6,lost_deposit
2004-03-21,SE-10,Sabah,N.52 Sulabayan,3,3552,Madjalis Bin Lasi,BEBAS,0,BEBAS,0,ALONE,1369,20.314586733936785,2,lost
2004-03-21,SE-10,Sabah,N.52 Sulabayan,4,14668,Mohammad Lan Bin Allani,BN,1,UMNO,3,BN,3706,54.993322451402285,1,won
2004-03-21,SE-10,Sabah,N.52 Sulabayan,5,14801,Dualali Bin Asduring,BEBAS,0,BEBAS,0,ALONE,161,2.3890784982935154,5,lost_deposit
2004-03-21,SE-10,Sabah,N.52 Sulabayan,6,14802,Marinsa @ Marinshah Bin Amana @ Abu Hamid,BEBAS,0,BEBAS,0,ALONE,534,7.924024335954889,4,lost_deposit
2004-03-21,SE-10,Sabah,N.53 Senallang,1,14670,Abdu Salam Bin Sakaran,BN,1,UMNO,3,BN,5361,74.45833333333334,1,won
2004-03-21,SE-10,Sabah,N.53 Senallang,2,3551,Mohd Abdul Wahab Bin Pg Abdullah,PKR,75,PKR,6,BA,381,5.291666666666667,4,lost_deposit
2004-03-21,SE-10,Sabah,N.53 Senallang,3,14805,Yapp Yuk Tong @ Joseph,BEBAS,0,BEBAS,0,ALONE,264,3.6666666666666665,5,lost_deposit
2004-03-21,SE-10,Sabah,N.53 Senallang,4,14806,Abdul Mim @ Abdul Aziz Bin Taib,BEBAS,0,BEBAS,0,ALONE,452,6.277777777777778,3,lost_deposit
2004-03-21,SE-10,Sabah,N.53 Senallang,5,14807,Maharani Bin Ali Hani,BEBAS,0,BEBAS,0,ALONE,742,10.305555555555555,2,lost_deposit
2004-03-21,SE-10,Sabah,N.54 Bugaya,1,14447,Basali Bin Tarireh @ Basalie Ab Hamid,BN,1,UMNO,3,BN,3857,63.5524798154556,1,won
2004-03-21,SE-10,Sabah,N.54 Bugaya,2,14671,Abdullah Sani Bin Abdul Salleh,BEBAS,0,BEBAS,0,ALONE,351,5.7834898665348495,3,lost_deposit
2004-03-21,SE-10,Sabah,N.54 Bugaya,3,14809,Abdul Hussin Bin Kiamsin,BEBAS,0,BEBAS,0,ALONE,1861,30.664030318009555,2,lost
2004-03-21,SE-10,Sabah,N.55 Balung,1,13955,S. Abas Bin S. Ali,BN,1,UMNO,3,BN,5019,86.43017048389873,1,won
2004-03-21,SE-10,Sabah,N.55 Balung,2,14810,Perdes Bin Nelson,SETIA,66,SETIA,0,ALONE,357,6.147752712243844,2,lost_deposit
2004-03-21,SE-10,Sabah,N.55 Balung,3,14811,Amir Bin Manap,PKR,75,PKR,6,BA,300,5.166178749784742,3,lost_deposit
2004-03-21,SE-10,Sabah,N.55 Balung,4,3311,Ahmad Bin Awang,PASOK,41,PASOK,0,ALONE,131,2.255898054072671,4,lost_deposit
2004-03-21,SE-10,Sabah,N.56 Apas,1,14812,Tawfiq Bin Abu Bakar Titingan,BN,1,UMNO,3,BN,0,,1,won_uncontested
2004-03-21,SE-10,Sabah,N.57 Sri Tanjong,1,14426,Cheah Nget Min,DAP,23,DAP,0,ALONE,3458,31.9504758384921,2,lost
2004-03-21,SE-10,Sabah,N.57 Sri Tanjong,2,2087,Samson Chin Chee Tsu,BN,54,PBS,3,BN,7365,68.0495241615079,1,won
2004-03-21,SE-10,Sabah,N.58 Merotai,1,14813,Abdul Gaffar Bin Mohd Nor,SETIA,66,SETIA,0,ALONE,405,5.183668245232305,5,lost_deposit
2004-03-21,SE-10,Sabah,N.58 Merotai,2,14814,Foo Chee King,BEBAS,0,BEBAS,0,ALONE,584,7.47472161781646,3,lost_deposit
2004-03-21,SE-10,Sabah,N.58 Merotai,3,4294,Usman Bin Madeaming,PAS,4,PAS,6,BA,1039,13.298348905670037,2,lost
2004-03-21,SE-10,Sabah,N.58 Merotai,4,14816,Moktar Bin Ahmad,BEBAS,0,BEBAS,0,ALONE,441,5.644438755919621,4,lost_deposit
2004-03-21,SE-10,Sabah,N.58 Merotai,5,14817,Liew Yun Fah,BN,57,LDP,3,BN,5344,68.39882247536157,1,won
2004-03-21,SE-10,Sabah,N.59 Tanjong Batu,1,14818,Mir Binti Durahman,SETIA,66,SETIA,0,ALONE,784,11.936662606577345,2,lost_deposit
2004-03-21,SE-10,Sabah,N.59 Tanjong Batu,2,14819,Md Kamil Bin Mohd Kassim,BN,1,UMNO,3,BN,5784,88.06333739342266,1,won
2004-03-21,SE-10,Sabah,N.60 Sebatik,1,14681,Abdul Wahid Bin Yemang,PAS,4,PAS,6,BA,452,7.971781305114639,3,lost_deposit
2004-03-21,SE-10,Sabah,N.60 Sebatik,2,14820,Mohd Eddris Bin Jikirun,SETIA,66,SETIA,0,ALONE,510,8.994708994708994,2,lost_deposit
2004-03-21,SE-10,Sabah,N.60 Sebatik,3,14674,Patawari Bin Patawe,BN,1,UMNO,3,BN,4708,83.03350970017637,1,won
2008-03-08,SE-11,Sabah,N.01 Banggi,1,14450,Abd. Mijul B. Unaini,BN,1,UMNO,3,BN,3351,68.82316697473814,1,won
2008-03-08,SE-11,Sabah,N.01 Banggi,2,14823,Martin Bin Lantop,BERSEKUTU,69,BERSEKUTU,0,ALONE,87,1.7868145409735057,3,lost_deposit
2008-03-08,SE-11,Sabah,N.01 Banggi,3,14824,Usmar Bin Uyuh,BEBAS,0,BEBAS,0,ALONE,34,0.6982953378517149,5,lost_deposit
2008-03-08,SE-11,Sabah,N.01 Banggi,4,14684,Mursalim Bin Tanjul,PKR,75,PKR,7,PR,1327,27.254056274388994,2,lost
2008-03-08,SE-11,Sabah,N.01 Banggi,5,14825,Kusugan Bin Ali,BEBAS,0,BEBAS,0,ALONE,70,1.4376668720476484,4,lost_deposit
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,1,14826,Peter Tsen Heng Chong,BEBAS,0,BEBAS,0,ALONE,3010,23.90786338363781,2,lost
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,2,14827,Awang Karim Bin Abdul Kadir,BEBAS,0,BEBAS,0,ALONE,871,6.918189038919778,4,lost_deposit
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,3,14828,Edwin Bin Pius @ Entak,BEBAS,0,BEBAS,0,ALONE,109,0.8657664813343924,5,lost_deposit
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,4,14829,Teo Chee Kang,BN,57,LDP,3,BN,6629,52.652899126290706,1,won
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,5,3875,Berman Bin Angkap,BERSEKUTU,69,BERSEKUTU,0,ALONE,32,0.2541699761715647,8,lost_deposit
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,6,14830,Masiun Upang,BEBAS,0,BEBAS,0,ALONE,35,0.2779984114376489,7,lost_deposit
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,7,14831,Ng Kim Kiat,PKR,75,PKR,7,PR,1831,14.543288324066719,3,lost
2008-03-08,SE-11,Sabah,N.02 Tanjong Kapor,8,3510,Asbiah Binti Anggar,BEBAS,0,BEBAS,0,ALONE,73,0.579825258141382,6,lost_deposit
2008-03-08,SE-11,Sabah,N.03 Pitas,1,14832,Bolkiah Hj. Ismail,BN,1,UMNO,3,BN,5761,72.73071581870975,1,won
2008-03-08,SE-11,Sabah,N.03 Pitas,2,14833,Jolly Majalap,BEBAS,0,BEBAS,0,ALONE,120,1.5149602322939022,4,lost_deposit
2008-03-08,SE-11,Sabah,N.03 Pitas,3,14138,Paul Itom Imbayan,PKR,75,PKR,7,PR,1913,24.15099103648529,2,lost
2008-03-08,SE-11,Sabah,N.03 Pitas,4,14835,Yusoff Bin Matarang,BEBAS,0,BEBAS,0,ALONE,127,1.6033329125110467,3,lost_deposit
2008-03-08,SE-11,Sabah,N.04 Matunggong,1,14836,Muada Bin Ojihi,PKR,75,PKR,7,PR,3719,35.04853453962869,2,lost
2008-03-08,SE-11,Sabah,N.04 Matunggong,2,14837,Sarapin Bin Magana,BN,54,PBS,3,BN,6701,63.15144661200641,1,won
2008-03-08,SE-11,Sabah,N.04 Matunggong,3,14838,Santain Bin Manurun,BERSEKUTU,69,BERSEKUTU,0,ALONE,191,1.8000188483649044,3,lost_deposit
2008-03-08,SE-11,Sabah,N.05 Tandek,1,14839,Anita Baranting,BN,54,PBS,3,BN,5598,51.11861930417313,1,won
2008-03-08,SE-11,Sabah,N.05 Tandek,2,14840,Isang Bin Rawai,BEBAS,0,BEBAS,0,ALONE,112,1.0227376495297233,5,lost_deposit
2008-03-08,SE-11,Sabah,N.05 Tandek,3,14841,Andy Vilison,BEBAS,0,BEBAS,0,ALONE,1678,15.32280157063282,3,lost
2008-03-08,SE-11,Sabah,N.05 Tandek,4,14842,Jirin Bin Gunsalam,PKR,75,PKR,7,PR,3361,30.691261072048214,2,lost
2008-03-08,SE-11,Sabah,N.05 Tandek,5,13843,Masingkan Bin Masampun,BERSEKUTU,69,BERSEKUTU,0,ALONE,202,1.844580403616108,4,lost_deposit
2008-03-08,SE-11,Sabah,N.06 Tempasuk,1,14277,Datuk Hj Musbah Hj Jamli,BN,1,UMNO,3,BN,6541,60.33576238354396,1,won
2008-03-08,SE-11,Sabah,N.06 Tempasuk,2,4672,Laiman Bin Ikin @ Ag. Laiman B. Kakimin,PKR,75,PKR,7,PR,4109,37.90240752698091,2,lost
2008-03-08,SE-11,Sabah,N.06 Tempasuk,3,14568,Ibrahim Bin Linggam,BEBAS,0,BEBAS,0,ALONE,191,1.7618300894751409,3,lost_deposit
2008-03-08,SE-11,Sabah,N.07 Kadamaian,1,14846,Lukia Binti Indan,PKR,75,PKR,7,PR,2909,29.031936127744512,2,lost
2008-03-08,SE-11,Sabah,N.07 Kadamaian,2,14847,Peter Marajin,BEBAS,0,BEBAS,0,ALONE,1729,17.255489021956087,3,lost
2008-03-08,SE-11,Sabah,N.07 Kadamaian,3,2758,Herbert Timbon Lagadan,BN,54,PBS,3,BN,5382,53.7125748502994,1,won
2008-03-08,SE-11,Sabah,N.08 Usukan,1,14849,Mohd Shukor Bin Abdul Mumin,PKR,75,PKR,7,PR,3941,33.1037379252415,2,lost
2008-03-08,SE-11,Sabah,N.08 Usukan,2,14711,Datuk Japlin Bin Akim,BN,1,UMNO,3,BN,7964,66.89626207475851,1,won
2008-03-08,SE-11,Sabah,N.09 Tamparuli,1,14851,Silim B Yamin,BEBAS,0,BEBAS,0,ALONE,188,1.7767696815045837,3,lost_deposit
2008-03-08,SE-11,Sabah,N.09 Tamparuli,2,14294,Jahid Jahim,BN,54,PBS,3,BN,6568,62.073528021926094,1,won
2008-03-08,SE-11,Sabah,N.09 Tamparuli,3,14853,Hnery Misun,PKR,75,PKR,7,PR,3825,36.14970229656932,2,lost
2008-03-08,SE-11,Sabah,N.10 Sulaman,1,14291,Datuk Haji Hajiji Haji Noor,BN,1,UMNO,3,BN,8961,71.88352318305792,1,won
2008-03-08,SE-11,Sabah,N.10 Sulaman,2,2050,Haji Ansari Abdullah,PKR,75,PKR,7,PR,3505,28.116476816942082,2,lost
2008-03-08,SE-11,Sabah,N.11 Kiulu,1,14576,Lovis Rampas,BN,54,PBS,3,BN,4051,59.25980105324752,1,won
2008-03-08,SE-11,Sabah,N.11 Kiulu,2,14014,Gaibin Ransoi,PKR,75,PKR,7,PR,2785,40.740198946752486,2,lost
2008-03-08,SE-11,Sabah,N.12 Karambunai,1,14719,Hjh Jainab Datuk Hj Ahmad,BN,1,UMNO,3,BN,7914,61.779859484777525,1,won
2008-03-08,SE-11,Sabah,N.12 Karambunai,2,14858,Ag Maidin Hj Ag Apong,PKR,75,PKR,7,PR,4896,38.22014051522248,2,lost
2008-03-08,SE-11,Sabah,N.13 Inanam,1,4248,Jeffrey Kumin,DAP,23,DAP,7,PR,2864,21.482148214821482,3,lost
2008-03-08,SE-11,Sabah,N.13 Inanam,2,14859,Clarence Chin @ Clay,BEBAS,0,BEBAS,0,ALONE,196,1.4701470147014701,4,lost_deposit
2008-03-08,SE-11,Sabah,N.13 Inanam,3,4247,Daniel John Jambun,PKR,75,PKR,7,PR,4293,32.2007200720072,2,lost
2008-03-08,SE-11,Sabah,N.13 Inanam,4,2763,Johnny Goh Chin Lok,BN,54,PBS,3,BN,5979,44.846984698469846,1,won
2008-03-08,SE-11,Sabah,N.14 Likas,1,14860,Joan Goh Penn Nee,DAP,23,DAP,7,PR,3235,34.40757285683897,2,lost
2008-03-08,SE-11,Sabah,N.14 Likas,2,3887,Kong Yu Kiong,BEBAS,0,BEBAS,0,ALONE,182,1.9357583492873858,4,lost_deposit
2008-03-08,SE-11,Sabah,N.14 Likas,3,14724,Liew Teck Chan,BN,65,SAPP,3,BN,4097,43.575834928738566,1,won
2008-03-08,SE-11,Sabah,N.14 Likas,4,14861,Jeffrey Yap,PKR,75,PKR,7,PR,1888,20.080833865135077,3,lost
2008-03-08,SE-11,Sabah,N.15 Api-Api,1,2764,Dr. Yee Moh Chai,BN,54,PBS,3,BN,3419,51.30552220888356,1,won
2008-03-08,SE-11,Sabah,N.15 Api-Api,2,2088,Christina Liew,PKR,75,PKR,7,PR,3245,48.69447779111645,2,lost
2008-03-08,SE-11,Sabah,N.16 Luyang,1,14862,Bernard Chin,BEBAS,0,BEBAS,0,ALONE,92,0.797918473547268,4,lost_deposit
2008-03-08,SE-11,Sabah,N.16 Luyang,2,14726,Melanie Chia Chui Ket,BN,65,SAPP,3,BN,5073,43.99826539462272,1,won
2008-03-08,SE-11,Sabah,N.16 Luyang,3,14864,Alexander Wong Yun Kong,PKR,75,PKR,7,PR,2794,24.232437120555073,3,lost
2008-03-08,SE-11,Sabah,N.16 Luyang,4,14725,Fung Kong Win,DAP,23,DAP,7,PR,3571,30.971379011274934,2,lost
2008-03-08,SE-11,Sabah,N.17 Tanjong Aru,1,14585,Edward Yong Oui Fah,BN,54,PBS,3,BN,6430,52.71355959993441,1,won
2008-03-08,SE-11,Sabah,N.17 Tanjong Aru,2,14866,Teddy Tang Chan Tsze,DAP,23,DAP,7,PR,2298,18.83915395966552,3,lost
2008-03-08,SE-11,Sabah,N.17 Tanjong Aru,3,3523,Awang Ahmad Sah,PKR,75,PKR,7,PR,3470,28.447286440400067,2,lost
2008-03-08,SE-11,Sabah,N.18 Petagas,1,14371,Yahya Bin Husin,BN,1,UMNO,3,BN,6700,68.14483319772172,1,won
2008-03-08,SE-11,Sabah,N.18 Petagas,2,14729,Salleh Bin Tiasi @ Tiaseh,PKR,75,PKR,7,PR,3132,31.855166802278273,2,lost
2008-03-08,SE-11,Sabah,N.19 Kapayan,1,14735,Edward Khoo Keok Hai,BN,3,MCA,3,BN,6162,44.26724137931035,1,won
2008-03-08,SE-11,Sabah,N.19 Kapayan,2,14731,Steven Jimbangan,DAP,23,DAP,7,PR,4100,29.454022988505745,2,lost
2008-03-08,SE-11,Sabah,N.19 Kapayan,3,14508,Datuk Chau Chin Tang,PKR,75,PKR,7,PR,3658,26.27873563218391,3,lost
2008-03-08,SE-11,Sabah,N.20 Moyog,1,3524,Donald Peter Mojuntin,BN,73,UPKO,3,BN,6782,61.40334993209598,1,won
2008-03-08,SE-11,Sabah,N.20 Moyog,2,3893,Willybroad Missi,BEBAS,0,BEBAS,0,ALONE,166,1.5029425079221366,3,lost_deposit
2008-03-08,SE-11,Sabah,N.20 Moyog,3,14738,Moris @ Francis Miji,PKR,75,PKR,7,PR,4097,37.093707559981894,2,lost
2008-03-08,SE-11,Sabah,N.21 Kawang,1,14740,Gulamhaidar @ Yusof Bin Khan Bahadar,BN,1,UMNO,3,BN,8605,74.28990762324096,1,won
2008-03-08,SE-11,Sabah,N.21 Kawang,2,14741,Maiji Jaigul,BERSEKUTU,69,BERSEKUTU,0,ALONE,144,1.2432012432012431,4,lost_deposit
2008-03-08,SE-11,Sabah,N.21 Kawang,3,1721,Datuk Pengiran Othman Rauf,BEBAS,0,BEBAS,0,ALONE,295,2.5468358801692137,3,lost_deposit
2008-03-08,SE-11,Sabah,N.21 Kawang,4,14871,Evelyn Gobile,PKR,75,PKR,7,PR,2539,21.920055253388586,2,lost
2008-03-08,SE-11,Sabah,N.22 Pantai Manis,1,14872,Welfred Kilos,BERSEKUTU,69,BERSEKUTU,0,ALONE,579,4.709997559586757,3,lost_deposit
