date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1991-09-27,SE-06,Sarawak,N.03 Pantai Damai,1,3972,Hajah Sharifah Mordiah Tuanku Haji Fauzi,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
1991-09-27,SE-06,Sarawak,N.04 Sejingkat,1,6401,Saidan @ Massudin Bin Sahini,PNRS,030-PNRS,PNRS,0,ALONE,48,0.8486562942008486,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.04 Sejingkat,2,6402,Dr. Abang Haji Draup Zamahari @ Abdul Rauf Bin Abang Haji Zen,BN,029-PBB,PBB,3,BN,4381,77.45756718528996,1,won
1991-09-27,SE-06,Sarawak,N.04 Sejingkat,3,6403,Suhaili Bin Hamid,BEBAS,000-BEBAS,BEBAS,0,ALONE,1035,18.299151343705798,2,lost
1991-09-27,SE-06,Sarawak,N.04 Sejingkat,4,6404,Jemi B. Aleh,BEBAS,000-BEBAS,BEBAS,0,ALONE,192,3.3946251768033946,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.05 Tupong,1,6405,Haji Daud B. Abdul Rahman,BN,029-PBB,PBB,3,BN,7806,78.20076137046684,1,won
1991-09-27,SE-06,Sarawak,N.05 Tupong,2,6406,Suhaili Bin Mumin,PNRS,030-PNRS,PNRS,0,ALONE,131,1.3123622520536966,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.05 Tupong,3,6407,Baharuddin Haji Mokhsen,PERMAS,058-PERMAS,PERMAS,0,ALONE,2045,20.48687637747946,2,lost
1991-09-27,SE-06,Sarawak,N.06 Satok,1,6408,Faisal B. Hj. Othman,PERMAS,058-PERMAS,PERMAS,0,ALONE,1028,15.627850410459107,2,lost
1991-09-27,SE-06,Sarawak,N.06 Satok,2,4730,Abang Johari Tun Abg. Haji Openg,BN,029-PBB,PBB,3,BN,5550,84.3721495895409,1,won
1991-09-27,SE-06,Sarawak,N.07 Padungan,1,4727,Song Swee Guan,BN,013-SUPP,SUPP,3,BN,8836,65.53923750185432,1,won
1991-09-27,SE-06,Sarawak,N.07 Padungan,2,6409,Ng Kim Ho,DAP,021-DAP,DAP,0,ALONE,4646,34.46076249814568,2,lost
1991-09-27,SE-06,Sarawak,N.08 Pending,1,6410,Sim Kheng Hui,BN,013-SUPP,SUPP,3,BN,11170,66.47622448372314,1,won
1991-09-27,SE-06,Sarawak,N.08 Pending,2,5667,Cheng Hui Hong,DAP,021-DAP,DAP,0,ALONE,5633,33.52377551627686,2,lost
1991-09-27,SE-06,Sarawak,N.09 Batu Lintang,1,5208,Chan Seng Khai,BN,013-SUPP,SUPP,3,BN,8206,58.706538846759194,1,won
1991-09-27,SE-06,Sarawak,N.09 Batu Lintang,2,3964,Sim Kwang Yang,DAP,021-DAP,DAP,0,ALONE,5772,41.293461153240806,2,lost
1991-09-27,SE-06,Sarawak,N.10 Batu Kawah,1,4728,Yong Sen Chan,DAP,021-DAP,DAP,0,ALONE,3505,25.38751267564827,2,lost
1991-09-27,SE-06,Sarawak,N.10 Batu Kawah,2,6411,Chong Ju Siaw,BEBAS,000-BEBAS,BEBAS,0,ALONE,100,0.7243227582210633,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.10 Batu Kawah,3,2359,Chong Kiun Kong,BN,013-SUPP,SUPP,3,BN,10201,73.88816456613067,1,won
1991-09-27,SE-06,Sarawak,N.11 Bengoh,1,4736,William Tanyuh Ak Nub,BN,013-SUPP,SUPP,3,BN,6477,48.87195351995774,1,won
1991-09-27,SE-06,Sarawak,N.11 Bengoh,2,3977,Wilfred Nissom,PBDS,049-PBDS,PBDS,0,ALONE,6265,47.27231570210518,2,lost
1991-09-27,SE-06,Sarawak,N.11 Bengoh,3,2364,George Si Ricord,PNRS,030-PNRS,PNRS,0,ALONE,236,1.7807288915717197,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.11 Bengoh,4,6412,Johnnine Chai @ Sasim,BEBAS,000-BEBAS,BEBAS,0,ALONE,275,2.075001886365351,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.12 Asajaya,1,1899,Datuk Patinggi Tan Sr Hj. Abdul Taib Bin Mahmud,BN,029-PBB,PBB,3,BN,4601,68.42653182629387,1,won
1991-09-27,SE-06,Sarawak,N.12 Asajaya,2,5677,Wan Zainal Senusi,PERMAS,058-PERMAS,PERMAS,0,ALONE,1465,21.787626412849495,2,lost
1991-09-27,SE-06,Sarawak,N.12 Asajaya,3,6413,Mohd. Adam Shah Bin Haji Anuar,PNRS,030-PNRS,PNRS,0,ALONE,41,0.6097560975609756,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.12 Asajaya,4,4732,Bujang B. Bakar,DAP,021-DAP,DAP,0,ALONE,617,9.176085663295657,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.13 Muara Tuang,1,3974,Datuk Adenan Bin Haji Satem,BN,029-PBB,PBB,3,BN,9566,88.08471454880295,1,won
1991-09-27,SE-06,Sarawak,N.13 Muara Tuang,2,3227,Mohd. Tahir Sham,PNRS,030-PNRS,PNRS,0,ALONE,1294,11.915285451197054,2,lost_deposit
1991-09-27,SE-06,Sarawak,N.14 Tarat,1,6414,Peter Anak Runin,PBDS,049-PBDS,PBDS,0,ALONE,3969,43.538832821412896,2,lost
1991-09-27,SE-06,Sarawak,N.14 Tarat,2,4740,Frederick Bayoi Ak Manggie,BN,029-PBB,PBB,3,BN,4615,50.625274243089066,1,won
1991-09-27,SE-06,Sarawak,N.14 Tarat,3,6415,Kapt. (B) Bujang Ak Ngadan,PNRS,030-PNRS,PNRS,0,ALONE,532,5.835892935498026,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.15 Tebedu,1,2370,Michael Ben,BN,029-PBB,PBB,3,BN,5463,50.20678246484698,1,won
1991-09-27,SE-06,Sarawak,N.15 Tebedu,2,5674,Richard Riot Ak Jaem,PBDS,049-PBDS,PBDS,0,ALONE,5065,46.54903041999816,2,lost
1991-09-27,SE-06,Sarawak,N.15 Tebedu,3,2367,Nelson Kundai Ngareng,PNRS,030-PNRS,PNRS,0,ALONE,353,3.244187115154857,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.16 Semera,1,4743,Wan Abdul Wahab,BN,029-PBB,PBB,3,BN,4050,69.77946243969676,1,won
1991-09-27,SE-06,Sarawak,N.16 Semera,2,6416,Zamhari B. Zaini,PERMAS,058-PERMAS,PERMAS,0,ALONE,1710,29.462439696760857,2,lost
1991-09-27,SE-06,Sarawak,N.16 Semera,3,6417,Ibrahim Bin Haji Jeman,PNRS,030-PNRS,PNRS,0,ALONE,44,0.7580978635423846,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.17 Simunjan,1,6418,Mohd. Naroden B. Majais,BN,029-PBB,PBB,3,BN,4948,63.04791029561672,1,won
1991-09-27,SE-06,Sarawak,N.17 Simunjan,2,6419,Eimun Durong Ak Inting,PNRS,030-PNRS,PNRS,0,ALONE,75,0.95565749235474,5,lost_deposit
1991-09-27,SE-06,Sarawak,N.17 Simunjan,3,4754,Shamsuddin Bin Abdullah @ Pok Ak Ungkut,PERMAS,058-PERMAS,PERMAS,0,ALONE,97,1.2359836901121306,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.17 Simunjan,4,6420,Haji Sahari Bin Pet,BEBAS,000-BEBAS,BEBAS,0,ALONE,262,3.3384301732925588,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.17 Simunjan,5,6421,Jack Ak Bujang,PBDS,049-PBDS,PBDS,0,ALONE,2466,31.422018348623855,2,lost
1991-09-27,SE-06,Sarawak,N.18 Sebuyau,1,6422,Wan Fauzi Tku Ayubi,PERMAS,058-PERMAS,PERMAS,0,ALONE,748,13.001912045889103,3,lost
1991-09-27,SE-06,Sarawak,N.18 Sebuyau,2,6423,Julaihi B. Narawi,BN,029-PBB,PBB,3,BN,3584,62.2979315139927,1,won
1991-09-27,SE-06,Sarawak,N.18 Sebuyau,3,6424,Mazwell Al Rojis,PBDS,049-PBDS,PBDS,0,ALONE,1337,23.240048670258993,2,lost
1991-09-27,SE-06,Sarawak,N.18 Sebuyau,4,6425,Awg. Azmi B. Awg. Mat,PNRS,030-PNRS,PNRS,0,ALONE,27,0.46932035459760124,5,lost_deposit
1991-09-27,SE-06,Sarawak,N.18 Sebuyau,5,6426,Jonathan Sumping Bayang,BEBAS,000-BEBAS,BEBAS,0,ALONE,57,0.9907874152616026,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.19 Beladin,1,5683,Bolhassan B. Di,BN,029-PBB,PBB,3,BN,5062,81.0179257362356,1,won
1991-09-27,SE-06,Sarawak,N.19 Beladin,2,4759,Mohd. Parthi B. Hj. Bujang,PERMAS,058-PERMAS,PERMAS,0,ALONE,69,1.1043533930857874,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.19 Beladin,3,6427,Abg. Mentaril B. Unus,PNRS,030-PNRS,PNRS,0,ALONE,24,0.3841229193341869,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.19 Beladin,4,6428,Abg. Mail,BEBAS,000-BEBAS,BEBAS,0,ALONE,1093,17.49359795134443,2,lost
1991-09-27,SE-06,Sarawak,N.20 Bukit Begunan,1,4749,Donald Lawan,BN,015-SNAP,SNAP,3,BN,3470,46.42761573454643,2,lost
1991-09-27,SE-06,Sarawak,N.20 Bukit Begunan,2,3237,Daniel Tajem Ak Miri,PBDS,049-PBDS,PBDS,0,ALONE,4004,53.57238426545358,1,won
1991-09-27,SE-06,Sarawak,N.21 Simanggang,1,6429,Banie Ak Laba,PNRS,030-PNRS,PNRS,0,ALONE,39,0.401854714064915,5,lost_deposit
1991-09-27,SE-06,Sarawak,N.21 Simanggang,2,6430,Simong Ak Naga,BEBAS,000-BEBAS,BEBAS,0,ALONE,62,0.6388459556929418,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.21 Simanggang,3,4752,Ngu Piew Seng,PBDS,049-PBDS,PBDS,0,ALONE,4621,47.614631633178774,2,lost
1991-09-27,SE-06,Sarawak,N.21 Simanggang,4,5679,Michael Pilo Ak Gangga,BN,013-SUPP,SUPP,3,BN,4818,49.64451313755796,1,won
1991-09-27,SE-06,Sarawak,N.21 Simanggang,5,6431,Hj Azmi B. Hj Lamat,BEBAS,000-BEBAS,BEBAS,0,ALONE,165,1.7001545595054095,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.22 Engkilili,1,4755,Sim Choo Nam,PBDS,049-PBDS,PBDS,0,ALONE,2822,45.5749354005168,2,lost
1991-09-27,SE-06,Sarawak,N.22 Engkilili,2,6432,Toh Heng San,BN,013-SUPP,SUPP,3,BN,3227,52.115633074935396,1,won
1991-09-27,SE-06,Sarawak,N.22 Engkilili,3,6433,Engkamat Ak Nanang,PNRS,030-PNRS,PNRS,0,ALONE,143,2.309431524547804,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.23 Batang Air,1,6434,Unting Ak Ingkot,PBDS,049-PBDS,PBDS,0,ALONE,2558,50.824557917742894,1,won
1991-09-27,SE-06,Sarawak,N.23 Batang Air,2,5681,Mikai Ak Mandau,BN,029-PBB,PBB,3,BN,2475,49.175442082257106,2,lost
1991-09-27,SE-06,Sarawak,N.24 Saribas,1,6435,Wahbi Bin Junaidi,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
1991-09-27,SE-06,Sarawak,N.25 Layar,1,3242,Datuk Amar Alfred Jabu Ak Numpang,BN,029-PBB,PBB,3,BN,4847,67.24472807991121,1,won
1991-09-27,SE-06,Sarawak,N.25 Layar,2,6436,Frank Apau,PBDS,049-PBDS,PBDS,0,ALONE,2361,32.75527192008879,2,lost
1991-09-27,SE-06,Sarawak,N.26 Kalaka,1,3244,Haji Senawi,PNRS,030-PNRS,PNRS,0,ALONE,163,1.6945628443705167,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.26 Kalaka,2,5686,Abdul Wahab Bin Aziz,BN,029-PBB,PBB,3,BN,8067,83.86526665973594,1,won
1991-09-27,SE-06,Sarawak,N.26 Kalaka,3,6437,Mohd. Nasar Bin Badron @ Mohd. Nasir Bin Badron,PERMAS,058-PERMAS,PERMAS,0,ALONE,1389,14.440170495893545,2,lost
1991-09-27,SE-06,Sarawak,N.27 Krian,1,1925,Datuk Edmund Langgu Ak Saga,PBDS,049-PBDS,PBDS,0,ALONE,2866,41.39823775819732,2,lost
1991-09-27,SE-06,Sarawak,N.27 Krian,2,6438,Jonathan Mawar Endek,PNRS,030-PNRS,PNRS,0,ALONE,159,2.296692185468727,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.27 Krian,3,5688,Peter Nyarok Ak Entrie,BN,015-SNAP,SNAP,3,BN,3898,56.30507005633396,1,won
1991-09-27,SE-06,Sarawak,N.28 Belawai,1,5689,Hamden Bin Ahmad,BN,029-PBB,PBB,3,BN,3151,52.931295145304894,1,won
1991-09-27,SE-06,Sarawak,N.28 Belawai,2,3255,Dato' Salleh Jafaruddin,PERMAS,058-PERMAS,PERMAS,0,ALONE,2802,47.068704854695106,2,lost
1991-09-27,SE-06,Sarawak,N.29 Serdeng,1,3999,Mohamad Asfia Awang Nasar,BN,029-PBB,PBB,3,BN,3079,56.672188477820725,1,won
1991-09-27,SE-06,Sarawak,N.29 Serdeng,2,6439,Awg. Hj. Ahmad,PERMAS,058-PERMAS,PERMAS,0,ALONE,1569,28.879072335726118,2,lost
1991-09-27,SE-06,Sarawak,N.29 Serdeng,3,6440,Abu Seman Mat,BEBAS,000-BEBAS,BEBAS,0,ALONE,690,12.700165654334622,3,lost
1991-09-27,SE-06,Sarawak,N.29 Serdeng,4,6017,Ali Hassan Jajol,PNRS,030-PNRS,PNRS,0,ALONE,37,0.6810233756672188,5,lost_deposit
1991-09-27,SE-06,Sarawak,N.29 Serdeng,5,6441,Yusof B. Basri,DAP,021-DAP,DAP,0,ALONE,58,1.0675501564513161,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.30 Matu-Daro,1,6442,Yusuf Abdul Rahman,PERMAS,058-PERMAS,PERMAS,0,ALONE,1077,17.452600875060767,2,lost
1991-09-27,SE-06,Sarawak,N.30 Matu-Daro,2,6443,Cikgu Isnawi Bin Sirat,PNRS,030-PNRS,PNRS,0,ALONE,85,1.3774104683195594,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.30 Matu-Daro,3,4770,Wahab Haji Dolah,BN,029-PBB,PBB,3,BN,4572,74.08847836655323,1,won
1991-09-27,SE-06,Sarawak,N.30 Matu-Daro,4,4732,Bujang B. Bakar,DAP,021-DAP,DAP,0,ALONE,437,7.08151029006644,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.31 Meradong,1,6444,Sim Lai Ann,PBDS,049-PBDS,PBDS,0,ALONE,3463,38.29904888299049,2,lost
1991-09-27,SE-06,Sarawak,N.31 Meradong,2,6445,Wailem B. Mohd. Sidek Kumung,PNRS,030-PNRS,PNRS,0,ALONE,211,2.333554523335545,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.31 Meradong,3,4772,Thomas Hii King Hiong,BN,013-SUPP,SUPP,3,BN,5368,59.36739659367397,1,won
1991-09-27,SE-06,Sarawak,N.32 Repok,1,3247,Chong Siew Chiang,DAP,021-DAP,DAP,0,ALONE,5088,43.61392079547402,2,lost
1991-09-27,SE-06,Sarawak,N.32 Repok,2,6446,Mawan Anak Wass,PNRS,030-PNRS,PNRS,0,ALONE,87,0.7457569003943083,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.32 Repok,3,4001,David Teng Lung Chi,BN,013-SUPP,SUPP,3,BN,6491,55.640322304131665,1,won
1991-09-27,SE-06,Sarawak,N.33 Pakan,1,4785,William Mawan Ak Ikam,BN,015-SNAP,SNAP,3,BN,2787,55.975095400682875,1,won
1991-09-27,SE-06,Sarawak,N.33 Pakan,2,3258,Dr. Jawie Masing,PBDS,049-PBDS,PBDS,0,ALONE,2192,44.02490459931713,2,lost
1991-09-27,SE-06,Sarawak,N.34 Meluan,1,4789,Geman Ak Itam,BN,015-SNAP,SNAP,3,BN,3144,56.495956873315365,1,won
1991-09-27,SE-06,Sarawak,N.34 Meluan,2,6447,David Ak Gramong,PNRS,030-PNRS,PNRS,0,ALONE,224,4.0251572327044025,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.34 Meluan,3,6448,Edward Empra Ak Kadom,PBDS,049-PBDS,PBDS,0,ALONE,2197,39.478885893980234,2,lost
1991-09-27,SE-06,Sarawak,N.35 Ngemah,1,6449,Robert Menua Saleh,BN,029-PBB,PBB,3,BN,2431,45.490269461077844,2,lost
1991-09-27,SE-06,Sarawak,N.35 Ngemah,2,6450,Gabriel Adit Ak Demong,PBDS,049-PBDS,PBDS,0,ALONE,2913,54.50973053892215,1,won
1991-09-27,SE-06,Sarawak,N.36 Machan,1,6451,Alau B. Tayan,PBDS,049-PBDS,PBDS,0,ALONE,3089,45.50007364854912,2,lost
1991-09-27,SE-06,Sarawak,N.36 Machan,2,4022,Gramong Juna,BN,029-PBB,PBB,3,BN,3700,54.49992635145088,1,won
1991-09-27,SE-06,Sarawak,N.37 Dudong,1,1940,Joseph Tang,DAP,021-DAP,DAP,0,ALONE,2549,19.60316849957702,2,lost
1991-09-27,SE-06,Sarawak,N.37 Dudong,2,6452,Kong Pak Nam,PBDS,049-PBDS,PBDS,0,ALONE,1874,14.412058755671769,3,lost
1991-09-27,SE-06,Sarawak,N.37 Dudong,3,6453,Dr. Soon Choon Teck,BN,013-SUPP,SUPP,3,BN,8580,65.98477274475121,1,won
1991-09-27,SE-06,Sarawak,N.38 Bukit Assek,1,5690,Wong Sing Nang,DAP,021-DAP,DAP,0,ALONE,4216,28.515387216773757,2,lost
1991-09-27,SE-06,Sarawak,N.38 Bukit Assek,2,3250,Dr. Wong Soon Kai,BN,013-SUPP,SUPP,3,BN,10569,71.48461278322624,1,won
1991-09-27,SE-06,Sarawak,N.39 Bawang Assan,1,5694,Wong Soon Koh,BN,013-SUPP,SUPP,3,BN,6112,65.49507072438921,1,won
1991-09-27,SE-06,Sarawak,N.39 Bawang Assan,2,4006,Ling Sie Ming,DAP,021-DAP,DAP,0,ALONE,3220,34.5049292756108,2,lost
1991-09-27,SE-06,Sarawak,N.40 Seduan,1,3253,Ting Ing Mieng,BN,013-SUPP,SUPP,3,BN,8677,73.21127235909552,1,won
1991-09-27,SE-06,Sarawak,N.40 Seduan,2,6454,Junit Bin Yunus,PNRS,030-PNRS,PNRS,0,ALONE,410,3.459331758353021,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.40 Seduan,3,6455,Ma Teck Kiong,DAP,021-DAP,DAP,0,ALONE,2765,23.329395882551466,2,lost
1991-09-27,SE-06,Sarawak,N.41 Dalat,1,6456,Peter Nari Dina,PBDS,049-PBDS,PBDS,0,ALONE,2104,21.2075395625441,2,lost
1991-09-27,SE-06,Sarawak,N.41 Dalat,2,6457,Edmund Dingun Ak Tandek,BEBAS,000-BEBAS,BEBAS,0,ALONE,98,0.9878036488257231,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.41 Dalat,3,6458,Datuk Effendi Norwawi,BN,029-PBB,PBB,3,BN,7719,77.80465678863018,1,won
1991-09-27,SE-06,Sarawak,N.42 Balingian,1,6459,Kadir @ Abdul Kadir B. Yahya,BEBAS,000-BEBAS,BEBAS,0,ALONE,418,5.635701766212755,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.42 Balingian,2,5696,Abdul Ajis B. Abdul Majeed,BN,029-PBB,PBB,3,BN,5742,77.41674531481732,1,won
1991-09-27,SE-06,Sarawak,N.42 Balingian,3,4783,Wong Sing Hong @ Janggau,DAP,021-DAP,DAP,0,ALONE,169,2.278549278684104,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.42 Balingian,4,6460,Hambali B. Hj. Annuar,PBDS,049-PBDS,PBDS,0,ALONE,1088,14.66900364028583,2,lost
1991-09-27,SE-06,Sarawak,N.43 Tamin,1,6461,Emat Ak Lidy,BEBAS,000-BEBAS,BEBAS,0,ALONE,124,1.9012572830420116,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.43 Tamin,2,2704,Jawan Empaling,BN,013-SUPP,SUPP,3,BN,2943,45.12419503219871,2,lost
1991-09-27,SE-06,Sarawak,N.43 Tamin,3,6462,Joseph Entulu Belaun,PBDS,049-PBDS,PBDS,0,ALONE,3455,52.97454768475928,1,won
1991-09-27,SE-06,Sarawak,N.44 Kakus,1,6463,Joshua Anak Jabing @ Joshua Jabeng,PNRS,030-PNRS,PNRS,0,ALONE,296,5.250088683930472,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.44 Kakus,2,6464,Musa Ak Giri,BN,029-PBB,PBB,3,BN,2274,40.333451578573964,2,lost
1991-09-27,SE-06,Sarawak,N.44 Kakus,3,6465,John Sikie Ak Tayai,PBDS,049-PBDS,PBDS,0,ALONE,2996,53.13941113870166,1,won
1991-09-27,SE-06,Sarawak,N.44 Kakus,4,6466,Ungun Ak Bayang,BEBAS,000-BEBAS,BEBAS,0,ALONE,72,1.2770485987938986,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.45 Pelagus,1,6467,Alexander Nanta Linnggi,BN,029-PBB,PBB,3,BN,3700,46.008455608057695,2,lost
1991-09-27,SE-06,Sarawak,N.45 Pelagus,2,5703,Dato' Sng Chee Hua,PBDS,049-PBDS,PBDS,0,ALONE,4342,53.991544391942305,1,won
1991-09-27,SE-06,Sarawak,N.46 Katibas,1,4026,Ambrose Blikau Ak Enturan,BN,029-PBB,PBB,3,BN,3638,63.43504795117698,1,won
1991-09-27,SE-06,Sarawak,N.46 Katibas,2,6468,James Minggu Ak Serang @ Jembu,PNRS,030-PNRS,PNRS,0,ALONE,125,2.1795989537925022,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.46 Katibas,3,5701,Felix Bantin Ak Jibom,PBDS,049-PBDS,PBDS,0,ALONE,1972,34.38535309503051,2,lost
1991-09-27,SE-06,Sarawak,N.47 Baleh,1,5225,Simon Anak Temenggong Sibat,BN,015-SNAP,SNAP,3,BN,1858,29.828222828704448,2,lost
1991-09-27,SE-06,Sarawak,N.47 Baleh,2,4799,Dr. James Jemut Masing,PBDS,049-PBDS,PBDS,0,ALONE,4183,67.15363621769144,1,won
1991-09-27,SE-06,Sarawak,N.47 Baleh,3,6469,Ngalambong Ak Limbing,BEBAS,000-BEBAS,BEBAS,0,ALONE,188,3.01814095360411,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.48 Belaga,1,2494,Nyipa Bato,BN,029-PBB,PBB,3,BN,2884,75.89473684210526,1,won
1991-09-27,SE-06,Sarawak,N.48 Belaga,2,6470,Abin Bira Laing,PBDS,049-PBDS,PBDS,0,ALONE,825,21.710526315789476,2,lost
1991-09-27,SE-06,Sarawak,N.48 Belaga,3,6471,Helen Long Sten,DAP,021-DAP,DAP,0,ALONE,91,2.394736842105263,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.49 Kemena,1,4329,Stephen Randi Ak Sekalai,PBDS,049-PBDS,PBDS,0,ALONE,2101,27.87581265755606,2,lost
1991-09-27,SE-06,Sarawak,N.49 Kemena,2,3266,Datuk Celestine Ujang Anak Jilan,BN,029-PBB,PBB,3,BN,5050,67.00278625447791,1,won
1991-09-27,SE-06,Sarawak,N.49 Kemena,3,6472,Hussen B. Abd. Razak,DAP,021-DAP,DAP,0,ALONE,277,3.67520233514661,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.49 Kemena,4,5695,Anthony Nait Ak Mini,PNRS,030-PNRS,PNRS,0,ALONE,109,1.446198752819424,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.50 Kidurong,1,2711,Ting Ling Kiew,PBDS,049-PBDS,PBDS,0,ALONE,4360,33.95638629283489,2,lost
1991-09-27,SE-06,Sarawak,N.50 Kidurong,2,6473,Michael Sim,BN,013-SUPP,SUPP,3,BN,5710,44.47040498442368,1,won
1991-09-27,SE-06,Sarawak,N.50 Kidurong,3,6474,Menjang Ak Mawar,PNRS,030-PNRS,PNRS,0,ALONE,94,0.7320872274143302,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.50 Kidurong,4,5707,Chiew Chiu Sing,DAP,021-DAP,DAP,0,ALONE,2676,20.8411214953271,3,lost
1991-09-27,SE-06,Sarawak,N.51 Lambir,1,4804,Usop B. Wahab,BN,029-PBB,PBB,3,BN,9745,70.33561891014074,1,won
1991-09-27,SE-06,Sarawak,N.51 Lambir,2,6475,Lawrence Tan Chok Sing,PBDS,049-PBDS,PBDS,0,ALONE,4110,29.664381089859255,2,lost
1991-09-27,SE-06,Sarawak,N.52 Piasau,1,5709,Chong Kon Fatt,DAP,021-DAP,DAP,0,ALONE,4571,25.10848667948366,2,lost
1991-09-27,SE-06,Sarawak,N.52 Piasau,2,4330,Datuk Dr. George Chan Hong Nam,BN,013-SUPP,SUPP,3,BN,13634,74.89151332051634,1,won
1991-09-27,SE-06,Sarawak,N.53 Marudi,1,2518,Datuk Edward Jeli,BN,015-SNAP,SNAP,3,BN,4203,52.66917293233083,1,won
1991-09-27,SE-06,Sarawak,N.53 Marudi,2,6476,China Ak Juing @ Marcos,PNRS,030-PNRS,PNRS,0,ALONE,316,3.9598997493734336,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.53 Marudi,3,4805,Patrick Sibat Ak Sujang,PBDS,049-PBDS,PBDS,0,ALONE,3461,43.370927318295735,2,lost
1991-09-27,SE-06,Sarawak,N.54 Telang Usan,1,2521,Datuk Balan Seling,BN,029-PBB,PBB,3,BN,3252,56.97266993693062,1,won
1991-09-27,SE-06,Sarawak,N.54 Telang Usan,2,6477,John Kalang Usang,BEBAS,000-BEBAS,BEBAS,0,ALONE,95,1.6643307638402245,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.54 Telang Usan,3,6030,Harrison Ngau Laing,PBDS,049-PBDS,PBDS,0,ALONE,2019,35.37140854940434,2,lost
1991-09-27,SE-06,Sarawak,N.54 Telang Usan,4,6478,Steward Ngau Ding,BEBAS,000-BEBAS,BEBAS,0,ALONE,342,5.991590749824807,3,lost_deposit
1991-09-27,SE-06,Sarawak,N.55 Limbang,1,1974,Datuk Amar James Wong Kim Min,BN,015-SNAP,SNAP,3,BN,5813,52.985142648801386,1,won
1991-09-27,SE-06,Sarawak,N.55 Limbang,2,5715,Munir Haji Karim,PERMAS,058-PERMAS,PERMAS,0,ALONE,2160,19.688269073010662,3,lost
1991-09-27,SE-06,Sarawak,N.55 Limbang,3,6479,Kong Sieng Kee,DAP,021-DAP,DAP,0,ALONE,179,1.6315741500319023,4,lost_deposit
1991-09-27,SE-06,Sarawak,N.55 Limbang,4,6480,Edward Guatee Ak Sundai,PBDS,049-PBDS,PBDS,0,ALONE,2819,25.695014128156046,2,lost
1991-09-27,SE-06,Sarawak,N.56 Lawas,1,5719,Awang Tengah Ali Hasan,BN,029-PBB,PBB,3,BN,6076,71.40674579856623,1,won
1991-09-27,SE-06,Sarawak,N.56 Lawas,2,6481,Baru Bian,PBDS,049-PBDS,PBDS,0,ALONE,2433,28.593254201433776,2,lost
1996-09-07,SE-07,Sarawak,N.01 Tanjong Datu,1,7204,Chen Yiew Zean,BEBAS,000-BEBAS,BEBAS,0,ALONE,1851,24.07961493430467,2,lost
1996-09-07,SE-07,Sarawak,N.01 Tanjong Datu,2,4721,Jehim Ak Milos,BEBAS,000-BEBAS,BEBAS,0,ALONE,568,7.389098477949785,3,lost_deposit
1996-09-07,SE-07,Sarawak,N.01 Tanjong Datu,3,4723,Ramsay Noel Jitam,BN,013-SUPP,SUPP,3,BN,5268,68.53128658774554,1,won
