date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1959-05-20,SE-01,Pahang,N.01 Cameron Highlands,1,10107,Ramli Bin Mohd. Said,BEBAS,0,BEBAS,0,ALONE,163,5.618752154429507,3,lost_deposit
1959-05-20,SE-01,Pahang,N.01 Cameron Highlands,2,10108,Subrayan,PERIKATAN,2,MIC,1,PERIKATAN,1336,46.05308514305412,2,lost
1959-05-20,SE-01,Pahang,N.01 Cameron Highlands,3,10109,Yong Hong Chong,BEBAS,0,BEBAS,0,ALONE,1402,48.32816270251637,1,won
1959-05-20,SE-01,Pahang,N.02 Dong,1,264,Abd. Hamid Bin Abdullah,PAS,4,PAS,0,ALONE,1289,30.933525317974564,2,lost
1959-05-20,SE-01,Pahang,N.02 Dong,2,10111,Sendiri Bin Haji Hussin,PERIKATAN,1,UMNO,1,PERIKATAN,2878,69.06647468202543,1,won
1959-05-20,SE-01,Pahang,N.03 Bandar Raub,1,10112,Chua Yong Guan,PERIKATAN,3,MCA,1,PERIKATAN,1883,55.4639175257732,1,won
1959-05-20,SE-01,Pahang,N.03 Bandar Raub,2,10113,Mohamed Yaccob Bin Baginda,PAS,4,PAS,0,ALONE,100,2.945508100147275,3,lost_deposit
1959-05-20,SE-01,Pahang,N.03 Bandar Raub,3,267,Abu Bakar Bin Mohamed Resat,SF,10,PR,2,SF,1412,41.59057437407953,2,lost
1959-05-20,SE-01,Pahang,N.04 Tras,1,10114,Othman Bin Sabudin,PAS,4,PAS,0,ALONE,471,15.014344915524386,2,lost
1959-05-20,SE-01,Pahang,N.04 Tras,2,10115,Goh Teng Koon,BEBAS,0,BEBAS,0,ALONE,427,13.611730953139942,3,lost
1959-05-20,SE-01,Pahang,N.04 Tras,3,10116,Sulaiman Bin Shahbuddin,PERIKATAN,1,UMNO,1,PERIKATAN,2239,71.37392413133567,1,won
1959-05-20,SE-01,Pahang,N.05 Sabai,1,10117,Abu Bakar Bin Haji Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2698,79.37628714327744,1,won
1959-05-20,SE-01,Pahang,N.05 Sabai,2,10118,Leong Thoe Cheok,BEBAS,0,BEBAS,0,ALONE,701,20.623712856722566,2,lost
1959-05-20,SE-01,Pahang,N.06 Bandar Bentong,1,10148,Chow Seng Toong,PERIKATAN,3,MCA,1,PERIKATAN,0,,1,won_uncontested
1959-05-20,SE-01,Pahang,N.07 Benus,1,10119,Basir Bin Mat,SF,5,LPM,2,SF,411,12.496199452721193,3,lost_deposit
1959-05-20,SE-01,Pahang,N.07 Benus,2,10120,Toh Wai Theng,BEBAS,0,BEBAS,0,ALONE,718,21.830343569474003,2,lost
1959-05-20,SE-01,Pahang,N.07 Benus,3,10121,Chow Tek Noe,PERIKATAN,3,MCA,1,PERIKATAN,2160,65.6734569778048,1,won
1959-05-20,SE-01,Pahang,N.08 Mentakab,1,10122,Sallehuddin Bin Awang Pekan,PERIKATAN,1,UMNO,1,PERIKATAN,2330,48.795811518324605,1,won
1959-05-20,SE-01,Pahang,N.08 Mentakab,2,10123,Mohd. Said Bin Ibrahim,PAS,4,PAS,0,ALONE,988,20.69109947643979,3,lost
1959-05-20,SE-01,Pahang,N.08 Mentakab,3,10124,Mat Bin Yaacob,SF,10,PR,2,SF,1457,30.5130890052356,2,lost
1959-05-20,SE-01,Pahang,N.09 Tanah Puteh,1,10137,Dato' Setia Bakti Wong Kwan Tan,PERIKATAN,3,MCA,1,PERIKATAN,2265,82.30377906976744,1,won
1959-05-20,SE-01,Pahang,N.09 Tanah Puteh,2,10215,Shaikh Hussin Bin Shaikh Long,PAS,4,PAS,0,ALONE,487,17.69622093023256,2,lost
1959-05-20,SE-01,Pahang,N.10 Telok Sisek,1,272,Haji Hamzah Bin Dahaman,PAS,4,PAS,0,ALONE,765,31.37817883511075,2,lost
1959-05-20,SE-01,Pahang,N.10 Telok Sisek,2,10139,Mahimon Binti Harun,PERIKATAN,1,UMNO,1,PERIKATAN,1673,68.62182116488925,1,won
1959-05-20,SE-01,Pahang,N.11 Beserah,1,10140,Haji Nik Leh Bin Haji Nik Mat,PAS,4,PAS,0,ALONE,724,22.78879446018256,2,lost
1959-05-20,SE-01,Pahang,N.11 Beserah,2,10141,Abdul Aziz Bin Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2453,77.21120553981744,1,won
1959-05-20,SE-01,Pahang,N.12 Ulu Kuantan,1,10142,Abdul Aziz Bin Kassim,PAS,4,PAS,0,ALONE,526,14.223904813412656,3,lost
1959-05-20,SE-01,Pahang,N.12 Ulu Kuantan,2,10143,Zainuddin Bin Haji Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2274,61.49269875608437,1,won
1959-05-20,SE-01,Pahang,N.12 Ulu Kuantan,3,508,Mohamed Kameil Bin H. Ibrahim,SF,10,PR,2,SF,898,24.283396430502975,2,lost
1959-05-20,SE-01,Pahang,N.13 Kuala Pahang,1,10145,Sulong Bin Awang Hitam,PAS,4,PAS,0,ALONE,1461,36.4611929124033,2,lost
1959-05-20,SE-01,Pahang,N.13 Kuala Pahang,2,10293,Muhamad Bin Jusoh,PERIKATAN,1,UMNO,1,PERIKATAN,2379,59.371100573995506,1,won
1959-05-20,SE-01,Pahang,N.13 Kuala Pahang,3,10147,Syed Muhammad Bin Tuan Ngah,BEBAS,0,BEBAS,0,ALONE,167,4.167706513601198,3,lost_deposit
1959-05-20,SE-01,Pahang,N.14 Pahang Tua,1,509,Abdul Hamid Bin Awang Hitam,PAS,4,PAS,0,ALONE,1389,30.64872021182701,2,lost
1959-05-20,SE-01,Pahang,N.14 Pahang Tua,2,10150,Tengku Haji Ja'Afar Bin Tengku Muda Ali,BEBAS,0,BEBAS,0,ALONE,266,5.8693733451015,3,lost_deposit
1959-05-20,SE-01,Pahang,N.14 Pahang Tua,3,10151,Ahmad Bin Othman Alias Haji Ahmad Bin Othman,PERIKATAN,1,UMNO,1,PERIKATAN,2877,63.48190644307149,1,won
1959-05-20,SE-01,Pahang,N.15 Rompin,1,10152,Tengku Abdul Hamid Ibni Al-Marhom Sultan Abdullah,PAS,4,PAS,0,ALONE,1096,37.34241908006815,2,lost
1959-05-20,SE-01,Pahang,N.15 Rompin,2,10153,Ibrahim Bin Arshad,PERIKATAN,1,UMNO,1,PERIKATAN,1839,62.65758091993185,1,won
1959-05-20,SE-01,Pahang,N.16 Chenor,1,10125,Wan Abdul Aziz Bin Ungku Haji Abdullah,PERIKATAN,1,UMNO,1,PERIKATAN,1928,60.97406704617331,1,won
1959-05-20,SE-01,Pahang,N.16 Chenor,2,10126,Wan Ahmad Bin Wan Mohd. Salleh,PAS,4,PAS,0,ALONE,1000,31.62555344718533,2,lost
1959-05-20,SE-01,Pahang,N.16 Chenor,3,10127,Md. Sham Bin Bilal Bar,SF,10,PR,2,SF,234,7.400379506641366,3,lost_deposit
1959-05-20,SE-01,Pahang,N.17 Triang,1,10128,Yap Kim Chuan,SF,5,LPM,2,SF,1096,28.69861220214716,2,lost
1959-05-20,SE-01,Pahang,N.17 Triang,2,10129,Lum Wah Kum Alias Lum Ban Kee,PERIKATAN,3,MCA,1,PERIKATAN,1967,51.50562974600681,1,won
1959-05-20,SE-01,Pahang,N.17 Triang,3,4410,Abdullah Bin Mohamed,PAS,4,PAS,0,ALONE,756,19.795758051846033,3,lost
1959-05-20,SE-01,Pahang,N.18 Kuala Semantan,1,513,Jaafar Bin Hussin,SF,10,PR,2,SF,664,25.587668593448942,2,lost
1959-05-20,SE-01,Pahang,N.18 Kuala Semantan,2,10131,Abdul Wahab Bin Mohamed Zabidin,PAS,4,PAS,0,ALONE,500,19.26782273603083,3,lost
1959-05-20,SE-01,Pahang,N.18 Kuala Semantan,3,10376,Awang Ngah Bin Tok Muda Ibrahim,PERIKATAN,1,UMNO,1,PERIKATAN,1431,55.14450867052023,1,won
1959-05-20,SE-01,Pahang,N.19 Jenderak,1,10133,Abdul Aziz Bin Uda,PAS,4,PAS,0,ALONE,1344,45.436105476673426,2,lost
1959-05-20,SE-01,Pahang,N.19 Jenderak,2,10134,Mohd. Yusof Bin Haji Long,PERIKATAN,1,UMNO,1,PERIKATAN,1614,54.563894523326574,1,won
1959-05-20,SE-01,Pahang,N.20 Sanggang,1,10135,Salleh Bin Tais,BEBAS,0,BEBAS,0,ALONE,282,9.730848861283643,3,lost_deposit
1959-05-20,SE-01,Pahang,N.20 Sanggang,2,512,Dato' Abu Samah Bin Haji Ali,PAS,4,PAS,0,ALONE,1071,36.95652173913043,2,lost
1959-05-20,SE-01,Pahang,N.20 Sanggang,3,10136,Yahaya Bin Hj. Mohd. Seh,PERIKATAN,1,UMNO,1,PERIKATAN,1545,53.31262939958592,1,won
1959-05-20,SE-01,Pahang,N.21 Jelai,1,10098,Muhammad Nor Bin Sulaiman,PERIKATAN,1,UMNO,1,PERIKATAN,2816,75.27399091152098,1,won
1959-05-20,SE-01,Pahang,N.21 Jelai,2,695,Sulaiman Bin Sidek,PAS,4,PAS,0,ALONE,925,24.726009088479017,2,lost
1959-05-20,SE-01,Pahang,N.22 Kuala Lipis,1,10100,Ong Seong Tek,BEBAS,0,BEBAS,0,ALONE,923,28.664596273291927,2,lost
1959-05-20,SE-01,Pahang,N.22 Kuala Lipis,2,10101,Hamzah Bin Haji Hussain,PAS,4,PAS,0,ALONE,506,15.714285714285714,3,lost
1959-05-20,SE-01,Pahang,N.22 Kuala Lipis,3,10102,Seong Sik Yong,PERIKATAN,3,MCA,1,PERIKATAN,1791,55.62111801242236,1,won
1959-05-20,SE-01,Pahang,N.23 Tanjong Besar,1,10103,Mohd. Khairuddin Bin Mohd. Kai Alias Khairuddin Kawi,PERIKATAN,1,UMNO,1,PERIKATAN,4161,73.24414715719062,1,won
1959-05-20,SE-01,Pahang,N.23 Tanjong Besar,2,10104,Mohd. Salleh Bin Abdul Karim,PAS,4,PAS,0,ALONE,1520,26.755852842809364,2,lost
1959-05-20,SE-01,Pahang,N.24 Jerantut,1,10105,Abdul Muin Bin Said,PAS,4,PAS,0,ALONE,1247,30.593719332679097,2,lost
1959-05-20,SE-01,Pahang,N.24 Jerantut,2,10106,Abdullah Bin Haji Mohd. Akil,PERIKATAN,1,UMNO,1,PERIKATAN,2829,69.40628066732091,1,won
1964-04-25,SE-02,Pahang,N.01 Cameron Highlands,1,10154,Soh Kai Chee,BEBAS,0,BEBAS,0,ALONE,653,24.19414597999259,2,lost
1964-04-25,SE-02,Pahang,N.01 Cameron Highlands,2,10155,Cheong Kiat Lee @ Chong Kat Nee,PERIKATAN,3,MCA,1,PERIKATAN,1545,57.24342349018154,1,won
1964-04-25,SE-02,Pahang,N.01 Cameron Highlands,3,10156,Goh Seng Wui,SF,5,LPM,2,SF,501,18.56243052982586,3,lost
1964-04-25,SE-02,Pahang,N.02 Dong,1,10111,Che Yeop Sendiri Bin Haji Hussin,PERIKATAN,1,UMNO,1,PERIKATAN,3922,81.13363673976004,1,won
1964-04-25,SE-02,Pahang,N.02 Dong,2,10158,Harun Bin Sidek,SF,10,PR,2,SF,715,14.791063301613573,2,lost
1964-04-25,SE-02,Pahang,N.02 Dong,3,10159,M. Sidek Bin Norti,BEBAS,0,BEBAS,0,ALONE,197,4.075299958626396,3,lost_deposit
1964-04-25,SE-02,Pahang,N.03 Bandar Raub,1,10160,Ng Keat Ling,PERIKATAN,3,MCA,1,PERIKATAN,2934,59.87755102040816,1,won
1964-04-25,SE-02,Pahang,N.03 Bandar Raub,2,10161,Saw Chooi Lye,SF,5,LPM,2,SF,1966,40.12244897959184,2,lost
1964-04-25,SE-02,Pahang,N.04 Tras,1,10162,Ng Yew Ming,SF,5,LPM,2,SF,1250,33.04255881575469,2,lost
1964-04-25,SE-02,Pahang,N.04 Tras,2,10116,Sulaiman Bin Sabudin,PERIKATAN,1,UMNO,1,PERIKATAN,2533,66.9574411842453,1,won
1964-04-25,SE-02,Pahang,N.05 Sabai,1,10117,Abu Bakar Bin Haji Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,3454,70.90946417573394,1,won
1964-04-25,SE-02,Pahang,N.05 Sabai,2,10164,Leong Saik Yuen,SF,5,LPM,2,SF,1417,29.090535824266066,2,lost
1964-04-25,SE-02,Pahang,N.06 Bandar Bentong,1,10165,Chia Kia Pho,SF,5,LPM,2,SF,1485,33.0514133095927,2,lost
1964-04-25,SE-02,Pahang,N.06 Bandar Bentong,2,10148,Chow Seng Toong,PERIKATAN,3,MCA,1,PERIKATAN,3008,66.9485866904073,1,won
1964-04-25,SE-02,Pahang,N.07 Benus,1,10166,Lee Yew Kwong,BEBAS,0,BEBAS,0,ALONE,363,8.638743455497382,4,lost_deposit
1964-04-25,SE-02,Pahang,N.07 Benus,2,10121,Chow Tek Noe,PERIKATAN,3,MCA,1,PERIKATAN,2055,48.905283198476916,1,won
1964-04-25,SE-02,Pahang,N.07 Benus,3,10120,Toh Wai Theng,PDB,19,UDP,0,ALONE,593,14.112327463112804,3,lost
1964-04-25,SE-02,Pahang,N.07 Benus,4,10167,Seow Toong Sang,SF,5,LPM,2,SF,1191,28.3436458829129,2,lost
1964-04-25,SE-02,Pahang,N.08 Mentakab,1,10168,Meriam Binti Mohamad,BEBAS,0,BEBAS,0,ALONE,616,10.752312794554024,3,lost_deposit
1964-04-25,SE-02,Pahang,N.08 Mentakab,2,268,Nem Ong Hang @ Lim Ong Hang,SF,5,LPM,2,SF,1983,34.61337057078024,2,lost
1964-04-25,SE-02,Pahang,N.08 Mentakab,3,10170,Syed Abdullah Bin Syed Ali,PERIKATAN,1,UMNO,1,PERIKATAN,2999,52.34770466049922,1,won
1964-04-25,SE-02,Pahang,N.08 Mentakab,4,10131,A. Wahab Bin M. Zabidin,BEBAS,0,BEBAS,0,ALONE,131,2.2866119741665214,4,lost_deposit
1964-04-25,SE-02,Pahang,N.09 Tanah Puteh,1,10172,Chan Kwang Chek,PERIKATAN,3,MCA,1,PERIKATAN,0,,1,won_uncontested
1964-04-25,SE-02,Pahang,N.10 Telok Sisek,1,10173,Shaikh Abdullah Bin Abu Bakar,PAS,4,PAS,0,ALONE,422,11.238348868175766,3,lost_deposit
1964-04-25,SE-02,Pahang,N.10 Telok Sisek,2,10139,Mahimon Binti Harun,PERIKATAN,1,UMNO,1,PERIKATAN,2728,72.64980026631159,1,won
1964-04-25,SE-02,Pahang,N.10 Telok Sisek,3,10174,Mohd. Sham Bin Awang,SF,10,PR,2,SF,605,16.11185086551265,2,lost
1964-04-25,SE-02,Pahang,N.11 Beserah,1,10175,Hj. A. Aziz Bin Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2905,81.57820836843584,1,won
1964-04-25,SE-02,Pahang,N.11 Beserah,2,10142,Abdul Aziz Bin Kassim,PAS,4,PAS,0,ALONE,656,18.421791631564165,2,lost
1964-04-25,SE-02,Pahang,N.12 Ulu Kuantan,1,10143,Zainuddin Bin Hj. Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2580,59.80528511821975,1,won
1964-04-25,SE-02,Pahang,N.12 Ulu Kuantan,2,508,Mohd. Kameil Bin To' Muda Hj. Ibrahim,SF,10,PR,2,SF,1734,40.19471488178025,2,lost
1964-04-25,SE-02,Pahang,N.13 Kuala Pahang,1,10293,Muhammad Bin Jusoh,PERIKATAN,1,UMNO,1,PERIKATAN,3819,84.26743159752868,1,won
1964-04-25,SE-02,Pahang,N.13 Kuala Pahang,2,10178,Mohamad Bin Hj. Abdullah,PAS,4,PAS,0,ALONE,561,12.37864077669903,2,lost_deposit
1964-04-25,SE-02,Pahang,N.13 Kuala Pahang,3,10179,Tengku Bahaznan Shah Bin T. Mahmud,SF,10,PR,2,SF,152,3.3539276257722856,3,lost_deposit
1964-04-25,SE-02,Pahang,N.14 Pahang Tua,1,10180,M. Mokhtar Bin Hj. M. Daud,PERIKATAN,1,UMNO,1,PERIKATAN,4476,83.55422811274967,1,won
1964-04-25,SE-02,Pahang,N.14 Pahang Tua,2,10181,Abu Bakar Bin Mat Zin,PAS,4,PAS,0,ALONE,881,16.445771887250327,2,lost
1964-04-25,SE-02,Pahang,N.15 Rompin,1,1341,Abdul Hak Bin Haji Fadzil,PAS,4,PAS,0,ALONE,339,9.763824884792626,2,lost_deposit
1964-04-25,SE-02,Pahang,N.15 Rompin,2,10153,Ibrahim Bin Arshad,PERIKATAN,1,UMNO,1,PERIKATAN,3133,90.23617511520737,1,won
1964-04-25,SE-02,Pahang,N.16 Chenor,1,512,Dato' Abu Samah Bin Haji Ali,PAS,4,PAS,0,ALONE,1004,23.49637257196349,2,lost
1964-04-25,SE-02,Pahang,N.16 Chenor,2,10182,Mohamed Bin Yaakub,SF,10,PR,2,SF,488,11.420547624619704,4,lost_deposit
1964-04-25,SE-02,Pahang,N.16 Chenor,3,10183,Othman Bin Imam Awang,BEBAS,0,BEBAS,0,ALONE,672,15.726655745377954,3,lost
1964-04-25,SE-02,Pahang,N.16 Chenor,4,10122,Salehuddin Bin Awang Pekan,PERIKATAN,1,UMNO,1,PERIKATAN,2109,49.35642405803885,1,won
1964-04-25,SE-02,Pahang,N.17 Triang,1,10128,Yap Kim Chuan,SF,5,LPM,2,SF,1647,34.00784637621309,2,lost
1964-04-25,SE-02,Pahang,N.17 Triang,2,10129,Lum Wah Kum,PERIKATAN,3,MCA,1,PERIKATAN,3196,65.9921536237869,1,won
1964-04-25,SE-02,Pahang,N.18 Kuala Semantan,1,10376,Awang Ngah Bin To' Muda Haji Ibrahim,PERIKATAN,1,UMNO,1,PERIKATAN,1894,55.12223515715948,1,won
1964-04-25,SE-02,Pahang,N.18 Kuala Semantan,2,10187,Zulkifly Bin Mat Amin @ Abu Samah Bin Mat Amin,SF,10,PR,2,SF,1542,44.87776484284051,2,lost
1964-04-25,SE-02,Pahang,N.19 Jenderak,1,10188,Darus Bin Hj. Hashim,SF,10,PR,2,SF,428,11.931976582102036,4,lost_deposit
1964-04-25,SE-02,Pahang,N.19 Jenderak,2,10189,Tayub Bin Abdullah,PAS,4,PAS,0,ALONE,437,12.182882631725676,3,lost_deposit
1964-04-25,SE-02,Pahang,N.19 Jenderak,3,10190,Mohd. Arif Bin Mohamed,BEBAS,0,BEBAS,0,ALONE,693,19.31976582102035,2,lost
1964-04-25,SE-02,Pahang,N.19 Jenderak,4,10134,Mohd. Yusof Bin Haji Long,PERIKATAN,1,UMNO,1,PERIKATAN,2029,56.56537496515194,1,won
1964-04-25,SE-02,Pahang,N.20 Sanggang,1,10191,Abdul Moin Bin Hj. Mohd. Taib,SF,10,PR,2,SF,325,8.904109589041095,3,lost_deposit
1964-04-25,SE-02,Pahang,N.20 Sanggang,2,1603,Ishak Bin Abdullah,PAS,4,PAS,0,ALONE,1087,29.78082191780822,2,lost
1964-04-25,SE-02,Pahang,N.20 Sanggang,3,10136,Yahya Bin Mohd. Seh,PERIKATAN,1,UMNO,1,PERIKATAN,2238,61.31506849315068,1,won
1964-04-25,SE-02,Pahang,N.21 Jelai,1,10193,Wan Ibrahim Bin Wan Dol,PAS,4,PAS,0,ALONE,947,22.51545411317166,2,lost
1964-04-25,SE-02,Pahang,N.21 Jelai,2,10098,Muhammad Nor Bin Sulaiman,PERIKATAN,1,UMNO,1,PERIKATAN,3259,77.48454588682834,1,won
1964-04-25,SE-02,Pahang,N.22 Kuala Lipis,1,514,Nik Ahmad Bin Nik Man,PAS,4,PAS,0,ALONE,315,8.062452009214232,3,lost_deposit
1964-04-25,SE-02,Pahang,N.22 Kuala Lipis,2,10194,S. Gopal,BEBAS,0,BEBAS,0,ALONE,539,13.795751215766572,2,lost
1964-04-25,SE-02,Pahang,N.22 Kuala Lipis,3,10195,Ong Seong Seung,PERIKATAN,3,MCA,1,PERIKATAN,3053,78.1417967750192,1,won
1964-04-25,SE-02,Pahang,N.23 Tanjong Besar,1,10196,Kesah Bin Mohamed,PAS,4,PAS,0,ALONE,952,15.389589395408986,2,lost
1964-04-25,SE-02,Pahang,N.23 Tanjong Besar,2,10103,Mohd. Khairuddin Bin Mohd. Kawi @ Khairuddin Kawi,PERIKATAN,1,UMNO,1,PERIKATAN,5234,84.61041060459101,1,won
1964-04-25,SE-02,Pahang,N.24 Jerantut,1,19413,Ismail Bin Hussain,SF,10,PR,2,SF,1099,21.24903325599381,2,lost
1964-04-25,SE-02,Pahang,N.24 Jerantut,2,1278,Solahuddin Bin Mohd. Ali,PAS,4,PAS,0,ALONE,924,17.865429234338748,3,lost
1964-04-25,SE-02,Pahang,N.24 Jerantut,3,10106,Abdullah Bin Haji Mohd. Akil,PERIKATAN,1,UMNO,1,PERIKATAN,3149,60.885537509667444,1,won
1969-05-10,SE-03,Pahang,N.01 Cameron Highlands,1,10199,Wong Lok Hoi,GERAKAN,26,GERAKAN,0,ALONE,2026,58.201666187877045,1,won
1969-05-10,SE-03,Pahang,N.01 Cameron Highlands,2,10155,Chong Kat Nee,PERIKATAN,3,MCA,1,PERIKATAN,1455,41.79833381212295,2,lost
1969-05-10,SE-03,Pahang,N.02 Dong,1,10111,Che Yeop Sendiri Bin Haji Hussin,PERIKATAN,1,UMNO,1,PERIKATAN,3353,55.357437675416875,1,won
1969-05-10,SE-03,Pahang,N.02 Dong,2,688,Tengku Kamaruzaman Bin Tengku Abdul Hamid,PAS,4,PAS,0,ALONE,1090,17.99570744593033,2,lost
1969-05-10,SE-03,Pahang,N.02 Dong,3,10202,Mohd. Salleh Bin Hassan,BEBAS,0,BEBAS,0,ALONE,816,13.472015849430411,3,lost
1969-05-10,SE-03,Pahang,N.02 Dong,4,10203,Abdul Moin Bin Imam Labok,BEBAS,0,BEBAS,0,ALONE,798,13.174839029222388,4,lost
1969-05-10,SE-03,Pahang,N.03 Bandar Raub,1,10204,Loke Kwok Kheong,PERIKATAN,3,MCA,1,PERIKATAN,3421,64.70588235294117,1,won
1969-05-10,SE-03,Pahang,N.03 Bandar Raub,2,10205,Cheong Hoy Cheng,BEBAS,0,BEBAS,0,ALONE,1866,35.294117647058826,2,lost
1969-05-10,SE-03,Pahang,N.04 Tras,1,10206,Tengku Mustapha Bin Tengku Seti,PERIKATAN,1,UMNO,1,PERIKATAN,2678,50.112275449101794,1,won
1969-05-10,SE-03,Pahang,N.04 Tras,2,10207,Cheam Tat Boon,BEBAS,0,BEBAS,0,ALONE,2355,44.06811377245509,2,lost
1969-05-10,SE-03,Pahang,N.04 Tras,3,10208,Abdullah Bin Lisi,PR,10,PR,0,ALONE,311,5.8196107784431135,3,lost_deposit
1969-05-10,SE-03,Pahang,N.05 Sabai,1,10117,Abu Bakar Bin Haji Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,3343,61.33944954128441,1,won
1969-05-10,SE-03,Pahang,N.05 Sabai,2,10120,Toh Wai Theng,BEBAS,0,BEBAS,0,ALONE,2107,38.6605504587156,2,lost
1969-05-10,SE-03,Pahang,N.06 Bandar Bentong,1,10148,Chow Seng Toong,PERIKATAN,3,MCA,1,PERIKATAN,2329,51.76705934652145,1,won
1969-05-10,SE-03,Pahang,N.06 Bandar Bentong,2,10209,Ng Seh Hing,BEBAS,0,BEBAS,0,ALONE,2170,48.23294065347855,2,lost
1969-05-10,SE-03,Pahang,N.07 Benus,1,10210,Lo Chiew Chuen,BEBAS,0,BEBAS,0,ALONE,2291,50.120323780354404,1,won
1969-05-10,SE-03,Pahang,N.07 Benus,2,10211,Chow Chee Sang,PERIKATAN,3,MCA,1,PERIKATAN,2280,49.87967621964559,2,lost
1969-05-10,SE-03,Pahang,N.08 Mentakab,1,10170,Syed Abdullah Bin Syed Ali,PERIKATAN,1,UMNO,1,PERIKATAN,3416,56.99983313866177,1,won
1969-05-10,SE-03,Pahang,N.08 Mentakab,2,10212,Mohamed Bin Ya'Akub,PR,10,PR,0,ALONE,1597,26.647755715000837,2,lost
1969-05-10,SE-03,Pahang,N.08 Mentakab,3,10213,Ahmad Bin Hussin,PAS,4,PAS,0,ALONE,980,16.352411146337396,3,lost
1969-05-10,SE-03,Pahang,N.09 Tanah Puteh,1,1002,Sivasubramaniam A/L Sivasambandan,PR,10,PR,0,ALONE,2235,51.06237148732008,1,won
1969-05-10,SE-03,Pahang,N.09 Tanah Puteh,2,10172,Chan Kwang Chek,PERIKATAN,3,MCA,1,PERIKATAN,1651,37.71989947452593,2,lost
1969-05-10,SE-03,Pahang,N.09 Tanah Puteh,3,10215,Sheikh Hussin Bin Sheikh Long,PAS,4,PAS,0,ALONE,491,11.217729038153987,3,lost_deposit
1969-05-10,SE-03,Pahang,N.10 Telok Sisek,1,10139,Mahimon Binti Harun,PERIKATAN,1,UMNO,1,PERIKATAN,2077,44.40880906564037,1,won
1969-05-10,SE-03,Pahang,N.10 Telok Sisek,2,10216,Abdul Karim Bin Hussin,BEBAS,0,BEBAS,0,ALONE,1544,33.012614924096646,2,lost
1969-05-10,SE-03,Pahang,N.10 Telok Sisek,3,10217,Bahaman Bin Saleh,PAS,4,PAS,0,ALONE,1056,22.57857601026299,3,lost
1969-05-10,SE-03,Pahang,N.11 Beserah,1,10175,Haji A. Aziz Bin Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2945,69.27781698423901,1,won
1969-05-10,SE-03,Pahang,N.11 Beserah,2,10219,Bidin Bin Aris,PAS,4,PAS,0,ALONE,1306,30.722183015760997,2,lost
1969-05-10,SE-03,Pahang,N.12 Ulu Kuantan,1,687,Mohd. Ramli Bin Ismail @ Dzulkifli Bin Ismail,PR,10,PR,0,ALONE,2250,40.228857500446985,1,won
1969-05-10,SE-03,Pahang,N.12 Ulu Kuantan,2,10143,Zainuddin Bin Haji Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2182,39.01305202932237,2,lost
1969-05-10,SE-03,Pahang,N.12 Ulu Kuantan,3,10221,Wan Ahmad Bin Wan Abd. Hamid,PAS,4,PAS,0,ALONE,1161,20.758090470230645,3,lost
1969-05-10,SE-03,Pahang,N.13 Kuala Pahang,1,10293,Mohammad Bin Jusoh,PERIKATAN,1,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Pahang,N.14 Pahang Tua,1,10180,K. Mokhtar Bin Haji M. Daud,PERIKATAN,1,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Pahang,N.15 Rompin,1,10153,Ibrahim Bin Arsad,PERIKATAN,1,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Pahang,N.16 Chenor,1,10225,Wan Ahmad Tajuddin Bin Wan,PERIKATAN,1,UMNO,1,PERIKATAN,2318,52.33687062542335,1,won
1969-05-10,SE-03,Pahang,N.16 Chenor,2,10226,Syed Abdul Rahman Bin Syed Mansor,PAS,4,PAS,0,ALONE,1830,41.31858207270264,2,lost
1969-05-10,SE-03,Pahang,N.16 Chenor,3,10227,Din Bin Md. Saad,PR,10,PR,0,ALONE,281,6.344547301874012,3,lost_deposit
1969-05-10,SE-03,Pahang,N.17 Triang,1,10129,Lum Wah Kum @ Lum Ban Kee,PERIKATAN,3,MCA,1,PERIKATAN,2464,48.580441640378545,1,won
1969-05-10,SE-03,Pahang,N.17 Triang,2,10229,Kong Seng Sai,DAP,23,DAP,0,ALONE,1728,34.06940063091483,2,lost
1969-05-10,SE-03,Pahang,N.17 Triang,3,10230,Mohamad Bin Haji Awang,PAS,4,PAS,0,ALONE,560,11.041009463722396,3,lost_deposit
1969-05-10,SE-03,Pahang,N.17 Triang,4,10231,Ab. Aziz Bin Ali,PR,10,PR,0,ALONE,320,6.309148264984227,4,lost_deposit
1969-05-10,SE-03,Pahang,N.18 Kuala Semantan,1,10376,Awang Ngah Bin Tok Muda Ibrahim,PERIKATAN,1,UMNO,1,PERIKATAN,1873,49.21177088807146,1,won
