date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1978-07-08,SE-05,Johor,N.24 Peserai,1,5757,Haji Redzuan Bin Haji Salim,BN,1,UMNO,3,BN,12663,71.70035671819262,1,won
1978-07-08,SE-05,Johor,N.24 Peserai,2,5813,Wong Ah Chew,DAP,23,DAP,0,ALONE,4027,22.80165336051186,2,lost
1978-07-08,SE-05,Johor,N.24 Peserai,3,1085,Haji Mohamed Bin Haji Kassim,PAS,4,PAS,0,ALONE,971,5.49798992129551,3,lost_deposit
1978-07-08,SE-05,Johor,N.25 Bandar Penggaram,1,5870,Lim Tong Keng,BN,3,MCA,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.26 Rengit,1,5642,Ahmad Bin Paiman,BN,1,UMNO,3,BN,8670,82.53212755830558,1,won
1978-07-08,SE-05,Johor,N.26 Rengit,2,5765,Mohamed Bin Haji Anuar,PAS,4,PAS,0,ALONE,1835,17.467872441694432,2,lost
1978-07-08,SE-05,Johor,N.27 Benut,1,5710,Haji Jalok Bin Daing Malibok,BN,1,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.28 Kukup,1,5717,Dato' Haji Abdullah Bin Haji Sudin,BN,1,UMNO,3,BN,15568,91.28114922310174,1,won
1978-07-08,SE-05,Johor,N.28 Kukup,2,5873,Abu Bakar Bin Baharudin,PAS,4,PAS,0,ALONE,1487,8.718850776898272,2,lost_deposit
1978-07-08,SE-05,Johor,N.29 Gelang Patah,1,5820,Mohd. Yunus Bin Sulaiman,BN,1,UMNO,3,BN,12605,87.51648962021801,1,won
1978-07-08,SE-05,Johor,N.29 Gelang Patah,2,1366,Abd. Hamid Bin Abd. Rahim,PAS,4,PAS,0,ALONE,1798,12.48351037978199,2,lost_deposit
1978-07-08,SE-05,Johor,N.30 Skudai,1,5875,Ali Bin Othman,BN,1,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.31 Tiram,1,1090,Jaafar Bin Hamzah,BN,1,UMNO,3,BN,16327,85.9361019001,1,won
1978-07-08,SE-05,Johor,N.31 Tiram,2,5876,Ahmad Bin Kintan,PAS,4,PAS,0,ALONE,2672,14.063898099899994,2,lost
1978-07-08,SE-05,Johor,N.32 Tanjong Petri,1,2033,Law Lei Heng,BN,3,MCA,3,BN,22316,68.23004249854772,1,won
1978-07-08,SE-05,Johor,N.32 Tanjong Petri,2,1368,Chan Yiek Nung,DAP,23,DAP,0,ALONE,10391,31.76995750145229,2,lost
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,1,5879,Lewat Bin Ibrahim,BEBAS,0,BEBAS,0,ALONE,380,2.918362644958145,4,lost_deposit
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,2,5880,Yeong Chew Chin,BEBAS,0,BEBAS,0,ALONE,2504,19.23047384993472,2,lost
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,3,5831,Goh Seng Teck,BEBAS,0,BEBAS,0,ALONE,1092,8.386452653406035,3,lost_deposit
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,4,5881,Arumugam Chettiar S/O Verru Chettiar,BN,2,MIC,3,BN,9045,69.4647108517011,1,won
1982-04-22,SE-06,Johor,N.02 Ayer Panas,1,2033,Law Lai Heng,BN,3,MCA,3,BN,11735,80.18996856635233,1,won
1982-04-22,SE-06,Johor,N.02 Ayer Panas,2,5882,Ong Chen Teck,BEBAS,0,BEBAS,0,ALONE,2384,16.290829574962416,2,lost
1982-04-22,SE-06,Johor,N.02 Ayer Panas,3,1340,Jamal Bin Ahmad,PAS,4,PAS,0,ALONE,515,3.519201858685254,3,lost_deposit
1982-04-22,SE-06,Johor,N.03 Bandar Segamat,1,5883,Foo Kok Yong,DAP,23,DAP,0,ALONE,7073,36.69139388909063,2,lost
1982-04-22,SE-06,Johor,N.03 Bandar Segamat,2,2740,Lim Si Cheng,BN,3,MCA,3,BN,12204,63.30860611090937,1,won
1982-04-22,SE-06,Johor,N.04 Bukit Serampang,1,5884,Zakaria Bin Hj. Salleh,BN,1,UMNO,3,BN,10442,84.44803881924787,1,won
1982-04-22,SE-06,Johor,N.04 Bukit Serampang,2,5837,Daud Bin Jabah,DAP,23,DAP,0,ALONE,1923,15.551961180752121,2,lost
1982-04-22,SE-06,Johor,N.05 Bekok,1,5886,Lim Ah Kow,DAP,23,DAP,0,ALONE,4806,35.37465037538643,2,lost
1982-04-22,SE-06,Johor,N.05 Bekok,2,5887,Siaw Siew Bee,BN,3,MCA,3,BN,8618,63.43294567937583,1,won
1982-04-22,SE-06,Johor,N.05 Bekok,3,5873,Abu Bakar Bin Baharudin,PAS,4,PAS,0,ALONE,129,0.9495068452819078,3,lost_deposit
1982-04-22,SE-06,Johor,N.05 Bekok,4,5888,Mo Min K. Kutty Ali,BEBAS,0,BEBAS,0,ALONE,33,0.24289709995583686,4,lost_deposit
1982-04-22,SE-06,Johor,N.06 Bandar Keluang,1,2365,Kang Chow Oh,BN,3,MCA,3,BN,15374,55.95021471722833,1,won
1982-04-22,SE-06,Johor,N.06 Bandar Keluang,2,746,Lee Kaw,DAP,23,DAP,0,ALONE,12104,44.04978528277167,2,lost
1982-04-22,SE-06,Johor,N.07 Endau,1,2010,Abd. Ajib Bin Ahmaf,BN,1,UMNO,3,BN,6760,81.44578313253012,1,won
1982-04-22,SE-06,Johor,N.07 Endau,2,5782,Ibrahim Bin Abdullah,PAS,4,PAS,0,ALONE,1540,18.55421686746988,2,lost
1982-04-22,SE-06,Johor,N.08 Mersing,1,5841,Lim Ik Kim,BN,3,MCA,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.09 Tangkak,1,5890,Ong Chee Wan,BEBAS,0,BEBAS,0,ALONE,3392,26.952721493841874,2,lost
1982-04-22,SE-06,Johor,N.09 Tangkak,2,5870,Lim Eng Seng @ Lim Tong Keng,BN,3,MCA,3,BN,9193,73.04727850615812,1,won
1982-04-22,SE-06,Johor,N.10 Serom,1,5892,Mohd. Noor Mohd. Dom,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.11 Jorak,1,5893,Goh Kim Tin,DAP,23,DAP,0,ALONE,2155,18.9051671199228,2,lost
1982-04-22,SE-06,Johor,N.11 Jorak,2,1675,Sumadi Bin Ahmad @ Ahamad,PAS,4,PAS,0,ALONE,228,2.000175453987192,3,lost_deposit
1982-04-22,SE-06,Johor,N.11 Jorak,3,5744,Dato Haji Abd. Rahman Bin Mahmud,BN,1,UMNO,3,BN,9016,79.09465742609001,1,won
1982-04-22,SE-06,Johor,N.12 Kesang,1,5896,Sabariah Bt. Ahmad,BN,1,UMNO,3,BN,9315,86.22604831991113,1,won
1982-04-22,SE-06,Johor,N.12 Kesang,2,5851,Taib Bin Hj. Kassim,PAS,4,PAS,0,ALONE,1488,13.773951680088864,2,lost
1982-04-22,SE-06,Johor,N.13 Sri Lalang,1,1368,Chan Yiek Nung,DAP,23,DAP,0,ALONE,2743,19.344146685472495,2,lost
1982-04-22,SE-06,Johor,N.13 Sri Lalang,2,5898,Kamal Bin Idris,PAS,4,PAS,0,ALONE,522,3.6812411847672775,3,lost_deposit
1982-04-22,SE-06,Johor,N.13 Sri Lalang,3,5852,Sim Geok Peak,BN,3,MCA,3,BN,10915,76.97461212976022,1,won
1982-04-22,SE-06,Johor,N.14 Sri Medan,1,5802,Kamisan Bin Haji Asari,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.15 Bandar Maharani,1,1354,Ho Chan Mee,DAP,23,DAP,0,ALONE,10536,39.459196284783346,2,lost
1982-04-22,SE-06,Johor,N.15 Bandar Maharani,2,1677,Mohamed Bin Anang,PAS,4,PAS,0,ALONE,888,3.325718137897457,3,lost_deposit
1982-04-22,SE-06,Johor,N.15 Bandar Maharani,3,5854,Musa Bin Hj. Ismail,BN,1,UMNO,3,BN,15277,57.2150855773192,1,won
1982-04-22,SE-06,Johor,N.16 Parit Jawa,1,5901,Lau Bak Kia,DAP,23,DAP,0,ALONE,3628,24.353896757736457,2,lost
1982-04-22,SE-06,Johor,N.16 Parit Jawa,2,5902,Md. Salleh Bin Kasmin,BN,1,UMNO,3,BN,11269,75.64610324226354,1,won
1982-04-22,SE-06,Johor,N.17 Layang-Layang,1,5903,Chai Sek Yong,DAP,23,DAP,0,ALONE,5680,28.712971388130626,2,lost
1982-04-22,SE-06,Johor,N.17 Layang-Layang,2,5794,Low Boon King @ Low Boon Hong,BN,3,MCA,3,BN,14102,71.28702861186937,1,won
1982-04-22,SE-06,Johor,N.18 Kulai,1,5905,Kew Che Wat @ Khoo Che Wat,BN,26,GERAKAN,3,BN,10750,51.83470755581272,1,won
1982-04-22,SE-06,Johor,N.18 Kulai,2,2014,Song Sing Kwee,DAP,23,DAP,0,ALONE,9989,48.16529244418728,2,lost
1982-04-22,SE-06,Johor,N.19 Kota Tinggi,1,1357,Datuk Yusof Malim Kuning,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.20 Johor Lama,1,5907,Atasha Haji Majid,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.21 Parit Raja,1,5863,Mohd. Sharif Lasim,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.22 Simpang Renggam,1,1683,Ahamd Kailani Bin Kosnin,PAS,4,PAS,0,ALONE,1937,15.538264078292958,2,lost
1982-04-22,SE-06,Johor,N.22 Simpang Renggam,2,5773,Syed Zain Bin Idrus,BN,1,UMNO,3,BN,10529,84.46173592170705,1,won
1982-04-22,SE-06,Johor,N.23 Sri Menanti,1,2016,Mohamed Sam Bin Salleh,BN,1,UMNO,3,BN,8172,85.75926120264455,1,won
1982-04-22,SE-06,Johor,N.23 Sri Menanti,2,5911,Hussin Bin Dawam,PAS,4,PAS,0,ALONE,1357,14.24073879735544,2,lost
1982-04-22,SE-06,Johor,N.24 Peserai,1,5757,Redzuan Bin Haji Salim @ Ridwan Salim Bilal,BN,1,UMNO,3,BN,15049,72.57776706052567,1,won
1982-04-22,SE-06,Johor,N.24 Peserai,2,2361,Ahmad B. Ton,DAP,23,DAP,0,ALONE,5686,27.422232939474316,2,lost
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,1,5765,Md. Sulaiman @ Mohamed Bin Hj. Anuar,PAS,4,PAS,0,ALONE,992,4.157063235972007,4,lost_deposit
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,2,5639,Tan Peng Khoon,BN,3,MCA,3,BN,17115,71.72191258433558,1,won
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,3,5756,Othman Bin Ludin @ Abd. Hamid Bin Ludin Pet Ludin,BEBAS,0,BEBAS,0,ALONE,1053,4.412689100280769,3,lost_deposit
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,4,5813,Wong Ah Choo (Chew),DAP,23,DAP,0,ALONE,4703,19.70833507941164,2,lost
1982-04-22,SE-06,Johor,N.26 Rengit,1,1084,Datuk Abdul Jalal Abu Bakar,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.27 Benut,1,5917,Melatu Samsi Bin Suhadah,PAS,4,PAS,0,ALONE,2143,13.04400754762919,2,lost
1982-04-22,SE-06,Johor,N.27 Benut,2,5918,Hasmoni Bin Haji Salim,BN,1,UMNO,3,BN,14286,86.95599245237081,1,won
1982-04-22,SE-06,Johor,N.28 Kukup,1,5919,Tan Kim Chiew,DAP,23,DAP,0,ALONE,7084,33.250410701713214,2,lost
1982-04-22,SE-06,Johor,N.28 Kukup,2,6033,Ahmad Bin Abdullah,BN,1,UMNO,3,BN,14221,66.74958929828678,1,won
1982-04-22,SE-06,Johor,N.29 Gelang Patah,1,5820,Dato' Md. Yunos Bin Sulaiman,BN,1,UMNO,3,BN,11960,71.11428231656558,1,won
1982-04-22,SE-06,Johor,N.29 Gelang Patah,2,5921,Siran Bin Sahah,DAP,23,DAP,0,ALONE,4858,28.885717683434414,2,lost
1982-04-22,SE-06,Johor,N.30 Skudai,1,5922,Mahmood Bin Daud,BN,1,UMNO,3,BN,21316,77.22349020034054,1,won
1982-04-22,SE-06,Johor,N.30 Skudai,2,2025,Hassan Bin Abdul Karim,PSRM,24,PSRM,0,ALONE,6287,22.776509799659458,2,lost
1982-04-22,SE-06,Johor,N.31 Tiram,1,2029,Gurdial Singh Nijar A.L Sadu Singh,PSRM,24,PSRM,0,ALONE,5715,21.909983131421562,2,lost
1982-04-22,SE-06,Johor,N.31 Tiram,2,3093,Mohd. Ali Bin Hassan,BN,1,UMNO,3,BN,20369,78.09001686857843,1,won
1982-04-22,SE-06,Johor,N.32 Tanjong Petri,1,1089,A. Razak Bin Ahmad,PSRM,24,PSRM,0,ALONE,15435,35.26951991408267,2,lost
1982-04-22,SE-06,Johor,N.32 Tanjong Petri,2,2023,Woon See Chin,BN,3,MCA,3,BN,28328,64.73048008591734,1,won
1986-08-02,SE-07,Johor,N.01 Sepinang,1,5925,Abd. Wahid Bin Hatta,PAS,4,PAS,18,HAK,2477,16.480372588157017,2,lost
1986-08-02,SE-07,Johor,N.01 Sepinang,2,5926,Othman Bin Jais,BN,1,UMNO,3,BN,12553,83.51962741184298,1,won
1986-08-02,SE-07,Johor,N.02 Jementah,1,2740,Lim Si Cheng,BN,3,MCA,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.03 Tangkak,1,5927,Wang Keat Yit,DAP,23,DAP,0,ALONE,5790,36.553030303030305,2,lost
1986-08-02,SE-07,Johor,N.03 Tangkak,2,5928,Yap Chik Dong,BN,3,MCA,3,BN,10050,63.4469696969697,1,won
1986-08-02,SE-07,Johor,N.04 Serom,1,5892,Md. Noor Bin Md. Dom,BN,1,UMNO,3,BN,12771,79.48095593726661,1,won
1986-08-02,SE-07,Johor,N.04 Serom,2,5930,Ungku Ismail Bin Ungku A. Hamid,PAS,4,PAS,18,HAK,3297,20.519044062733382,2,lost
1986-08-02,SE-07,Johor,N.05 Bukit Serampang,1,1349,Mahiaddin B. Md. Yasin,BN,1,UMNO,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.06 Jorak,1,1675,Sumadi Bin Ahmad @ Ahamad,PAS,4,PAS,18,HAK,2271,17.88470625295322,2,lost
1986-08-02,SE-07,Johor,N.06 Jorak,2,5896,Sabariah Bt. Ahmad,BN,1,UMNO,3,BN,10427,82.11529374704678,1,won
1986-08-02,SE-07,Johor,N.07 Tenang,1,5932,Mohd. Saim Bin Siran,PAS,4,PAS,18,HAK,1807,14.951183187158696,2,lost
1986-08-02,SE-07,Johor,N.07 Tenang,2,1668,Bahari Bin Haron,BN,1,UMNO,3,BN,10279,85.0488168128413,1,won
1986-08-02,SE-07,Johor,N.08 Bekok,1,5934,Mohd. Saat Bin Mohamad,PAS,4,PAS,18,HAK,274,1.9163519373338929,3,lost_deposit
1986-08-02,SE-07,Johor,N.08 Bekok,2,5935,Tay Boon Chong,BN,3,MCA,3,BN,7610,53.224227164638414,1,won
1986-08-02,SE-07,Johor,N.08 Bekok,3,2716,Lim Wah Kin,DAP,23,DAP,0,ALONE,6414,44.85942089802769,2,lost
1986-08-02,SE-07,Johor,N.09 Endau,1,5936,Ismail Bin Ali,PAS,4,PAS,18,HAK,2004,22.20006646726487,2,lost
1986-08-02,SE-07,Johor,N.09 Endau,2,1672,Kahdri Bin Sabran,BN,1,UMNO,3,BN,7023,77.79993353273514,1,won
1986-08-02,SE-07,Johor,N.10 Tenggaroh,1,5881,Arumugam Chettiar S/O Verru Chettiar,BN,2,MIC,3,BN,4662,51.89802961148837,1,won
1986-08-02,SE-07,Johor,N.10 Tenggaroh,2,5938,Sheikh Abdullah Bin Awab,BEBAS,0,BEBAS,0,ALONE,205,2.2820883891795614,4,lost_deposit
1986-08-02,SE-07,Johor,N.10 Tenggaroh,3,2724,Lim Ser Ho,DAP,23,DAP,0,ALONE,3733,41.55627296003562,2,lost
1986-08-02,SE-07,Johor,N.10 Tenggaroh,4,1673,Mokhtar Bin Haji Yahaya,PAS,4,PAS,18,HAK,383,4.2636090392964485,3,lost_deposit
1986-08-02,SE-07,Johor,N.11 Paloh,1,5886,Lim Ah Kow @ Lim Kwi Siam,DAP,23,DAP,0,ALONE,9975,45.02572898799314,2,lost
1986-08-02,SE-07,Johor,N.11 Paloh,2,5940,Pang Tong Yong,BN,3,MCA,3,BN,12179,54.97427101200686,1,won
1986-08-02,SE-07,Johor,N.12 Gunung Lambak,1,2365,Kang Chow Oh,BN,3,MCA,3,BN,15894,76.59389908920052,1,won
1986-08-02,SE-07,Johor,N.12 Gunung Lambak,2,5941,Leang Yui Pheng @ Kamal Leang,PAS,4,PAS,18,HAK,4857,23.40610091079948,2,lost
1986-08-02,SE-07,Johor,N.13 Sri Medan,1,5802,Kamisan Bin Haji Asari,BN,1,UMNO,3,BN,12898,78.88202556418568,1,won
1986-08-02,SE-07,Johor,N.13 Sri Medan,2,5942,Ishak Bin Mohtaram,PAS,4,PAS,18,HAK,3453,21.117974435814325,2,lost
1986-08-02,SE-07,Johor,N.14 Semerah,1,5943,Mahmood Bin Hj. Bakar,PAS,4,PAS,18,HAK,1536,7.6243423012012315,3,lost_deposit
1986-08-02,SE-07,Johor,N.14 Semerah,2,5944,Chia Teo Seng @ Sia Chong Seng,DAP,23,DAP,0,ALONE,6651,33.01399781594361,2,lost
1986-08-02,SE-07,Johor,N.14 Semerah,3,5945,Chang Lu Kiang,BN,3,MCA,3,BN,11959,59.36165988285516,1,won
1986-08-02,SE-07,Johor,N.15 Bukit Naning,1,5946,Hashim Bin Rais,BN,1,UMNO,3,BN,11845,76.02695763799743,1,won
1986-08-02,SE-07,Johor,N.15 Bukit Naning,2,5785,Hassan Bin Hussein,PAS,4,PAS,18,HAK,3735,23.973042362002566,2,lost
1986-08-02,SE-07,Johor,N.16 Maharani,1,2014,Song Sing Kwee,DAP,23,DAP,0,ALONE,8954,65.04431207322389,1,won
1986-08-02,SE-07,Johor,N.16 Maharani,2,5947,Yeo She Kim @ Yeo Ser Kim,SDP,44,SDP,18,HAK,229,1.6635188144704345,3,lost_deposit
1986-08-02,SE-07,Johor,N.16 Maharani,3,5948,Ng Kok Hwa,BN,3,MCA,3,BN,4583,33.29216911230568,2,lost
1986-08-02,SE-07,Johor,N.17 Parit Bakar,1,5854,Musa Bin Hj. Ismail,BN,1,UMNO,3,BN,8703,74.06178197600204,1,won
1986-08-02,SE-07,Johor,N.17 Parit Bakar,2,2017,Md. Said @ Md. Sa'Aid Bin Abd. Samad,PAS,4,PAS,18,HAK,3048,25.938218023997955,2,lost
1986-08-02,SE-07,Johor,N.18 Parit Jawa,1,1366,Abd. Hamid Bin Abd. Rahim,PAS,4,PAS,18,HAK,2435,22.304662453054867,2,lost
1986-08-02,SE-07,Johor,N.18 Parit Jawa,2,5950,Zakaria Bin Mahadi,BN,1,UMNO,3,BN,8482,77.69533754694513,1,won
1986-08-02,SE-07,Johor,N.19 Parit Yaani,1,3082,Mohamad Bin Haji Aziz,BN,1,UMNO,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.20 Parit Raja,1,5773,Syed Zain Bin Idrus,BN,1,UMNO,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.21 Penggaram,1,5951,Mohamed Bin Salleh,PAS,4,PAS,18,HAK,1447,6.807809927075982,3,lost_deposit
1986-08-02,SE-07,Johor,N.21 Penggaram,2,5952,Gan Ah Liong,DAP,23,DAP,0,ALONE,7643,35.9585979769466,2,lost
1986-08-02,SE-07,Johor,N.21 Penggaram,3,3465,Chua Soi Lek @ Chua Kin Seng,BN,3,MCA,3,BN,11633,54.73065161138556,1,won
1986-08-02,SE-07,Johor,N.21 Penggaram,4,2020,Tan Lem (Tem) Huat,SDP,44,SDP,18,HAK,532,2.5029404845918606,4,lost_deposit
1986-08-02,SE-07,Johor,N.22 Rengit,1,5954,Abu Bakar Bin Mohd. Dewa,BN,1,UMNO,3,BN,10215,77.61568269888306,1,won
1986-08-02,SE-07,Johor,N.22 Rengit,2,2019,Ungku Mohd. Noor Bin Ungku Mahmood,PAS,4,PAS,18,HAK,2946,22.384317301116937,2,lost
1986-08-02,SE-07,Johor,N.23 Simpang Renggam,1,3482,Atan Bin Gombang,PAS,4,PAS,18,HAK,2943,17.040125065138092,2,lost
1986-08-02,SE-07,Johor,N.23 Simpang Renggam,2,5794,Law Boon King @ Low Boon Hong,BN,3,MCA,3,BN,14328,82.95987493486192,1,won
1986-08-02,SE-07,Johor,N.24 Benut,1,5666,Md. Turus Bin Dg. Melbek,PAS,4,PAS,18,HAK,2859,20.64259927797834,2,lost
1986-08-02,SE-07,Johor,N.24 Benut,2,5957,Ahmad Bin Selamat,BN,1,UMNO,3,BN,10991,79.35740072202167,1,won
1986-08-02,SE-07,Johor,N.25 Kulai,1,1680,Yap Ah Ngau,DAP,23,DAP,0,ALONE,10760,48.04000357174748,2,lost
1986-08-02,SE-07,Johor,N.25 Kulai,2,5905,Kew Che Wat @ Khoo Che Wat,BN,26,GERAKAN,3,BN,11638,51.959996428252516,1,won
1986-08-02,SE-07,Johor,N.26 Bandar Tenggara,1,5958,Adam Bin Abdul Hamid,BN,1,UMNO,3,BN,15900,82.79093985941162,1,won
1986-08-02,SE-07,Johor,N.26 Bandar Tenggara,2,5959,Ibrahim Bin Annuar,PAS,4,PAS,18,HAK,3305,17.209060140588388,2,lost
1986-08-02,SE-07,Johor,N.27 Sedili,1,5960,Tosrin Bin Jarvanthi,BN,1,UMNO,3,BN,12894,80.85026335590669,1,won
1986-08-02,SE-07,Johor,N.27 Sedili,2,5961,Mohamad Yusof Bin Hamdan,SDP,44,SDP,18,HAK,3054,19.149736644093306,2,lost
1986-08-02,SE-07,Johor,N.28 Pengerang,1,5962,Junit Bin Hj. Adnan,PAS,4,PAS,18,HAK,1749,8.451725137721079,2,lost_deposit
1986-08-02,SE-07,Johor,N.28 Pengerang,2,5918,Hasmoni Bin Haji Salim,BN,1,UMNO,3,BN,18945,91.54827486227892,1,won
1986-08-02,SE-07,Johor,N.29 Tiram,1,5761,Mohd. Amin Bin Ahmad,PSRM,24,PSRM,18,HAK,4249,24.600509495136638,2,lost
1986-08-02,SE-07,Johor,N.29 Tiram,2,3093,Mohd. Ali Bin Hassan,BN,1,UMNO,3,BN,13023,75.39949050486337,1,won
1986-08-02,SE-07,Johor,N.30 Pasir Gudang,1,2025,Hassan Bin Abdul Karim,PSRM,24,PSRM,18,HAK,11103,44.96051832354728,2,lost
1986-08-02,SE-07,Johor,N.30 Pasir Gudang,2,5963,Paliksina Siwalinggam S/O Kandasamy @ K.S. Balikrisnan,BN,2,MIC,3,BN,13592,55.03948167645273,1,won
1986-08-02,SE-07,Johor,N.31 Tanjong Puteri,1,4653,Abdullah Bin Husin,PAS,4,PAS,18,HAK,358,1.565369479667687,3,lost_deposit
1986-08-02,SE-07,Johor,N.31 Tanjong Puteri,2,5820,Md. Yunos Bin Sulaiman,BN,1,UMNO,3,BN,11509,50.323567993003934,1,won
1986-08-02,SE-07,Johor,N.31 Tanjong Puteri,3,1089,A. Razak Bin Ahmad,PSRM,24,PSRM,18,HAK,11003,48.11106252732838,2,lost
1986-08-02,SE-07,Johor,N.32 Gertak Merah,1,5966,Long Ah Mui @ Long Hoo Hin,BN,3,MCA,3,BN,8260,58.585715298957375,1,won
1986-08-02,SE-07,Johor,N.32 Gertak Merah,2,2029,Guardial Singh Nijar A/L Sadu Singh,PSRM,24,PSRM,18,HAK,5839,41.414284701042625,2,lost
1986-08-02,SE-07,Johor,N.33 Tambatan,1,5968,Kemat @ Rahman Bin Ali,PSRM,24,PSRM,18,HAK,5586,39.03018446059251,2,lost
1986-08-02,SE-07,Johor,N.33 Tambatan,2,5922,Mahmood Bin Daud,BN,1,UMNO,3,BN,8726,60.96981553940749,1,won
1986-08-02,SE-07,Johor,N.34 Gelang Patah,1,5821,Hamzah Bin Mohd. Yasin,PSRM,24,PSRM,18,HAK,6798,35.217323732062376,2,lost
1986-08-02,SE-07,Johor,N.34 Gelang Patah,2,5970,Chew Kong Huat,BN,3,MCA,3,BN,12505,64.78267626793762,1,won
1986-08-02,SE-07,Johor,N.35 Pulai Sebatang,1,5971,Chen Jun Kong,DAP,23,DAP,0,ALONE,7781,38.388672356801024,2,lost
1986-08-02,SE-07,Johor,N.35 Pulai Sebatang,2,5972,Khaitjah Bte Md. Som,BN,1,UMNO,3,BN,12488,61.611327643198976,1,won
1986-08-02,SE-07,Johor,N.36 Kukup,1,5973,Tang Tiang Koon @ Tang Lian Koon,DAP,23,DAP,0,ALONE,5952,34.474370112945266,2,lost
1986-08-02,SE-07,Johor,N.36 Kukup,2,6033,Ahmad Bin Abdullah,BN,1,UMNO,3,BN,11313,65.52562988705473,1,won
1990-10-20,SE-08,Johor,N.01 Sepinang,1,5926,Othman Bin Jais,BN,1,UMNO,3,BN,12406,63.85628989087915,1,won
1990-10-20,SE-08,Johor,N.01 Sepinang,2,5974,Hj. Zulkernain Bin Mohd Hussin,S46,60,S46,4,APU,7022,36.14371010912086,2,lost
1990-10-20,SE-08,Johor,N.02 Jementah,1,5975,Wong Peng Sheng,DAP,23,DAP,5,GR,9252,51.11037454424926,1,won
1990-10-20,SE-08,Johor,N.02 Jementah,2,5976,Gan Lian Keng,BN,3,MCA,3,BN,8850,48.889625455750746,2,lost
1990-10-20,SE-08,Johor,N.03 Tangkak,1,5928,Yap Chik Dong,BN,3,MCA,3,BN,10483,61.189586738267565,1,won
1990-10-20,SE-08,Johor,N.03 Tangkak,2,5977,Tan Teck Joon,DAP,23,DAP,5,GR,6649,38.81041326173243,2,lost
1990-10-20,SE-08,Johor,N.04 Serom,1,5978,Haji Mohamed Nor Bin Mohd Rasif,S46,60,S46,4,APU,7374,39.72418251360233,2,lost
1990-10-20,SE-08,Johor,N.04 Serom,2,2718,Hashim Bin Ismail,BN,1,UMNO,3,BN,11189,60.27581748639768,1,won
1990-10-20,SE-08,Johor,N.05 Bukit Serampang,1,1349,Tan Sri Hj Muhyiddin B Hj Mohd Yassin,BN,1,UMNO,3,BN,9260,80.52173913043478,1,won
1990-10-20,SE-08,Johor,N.05 Bukit Serampang,2,5980,Haji Omar Lambak,S46,60,S46,4,APU,2240,19.47826086956522,2,lost
1990-10-20,SE-08,Johor,N.06 Jorak,1,5981,Abdullah Haji Jawati,S46,60,S46,4,APU,4926,36.49159196977554,2,lost
1990-10-20,SE-08,Johor,N.06 Jorak,2,5896,Sabariah Bt Ahmad,BN,1,UMNO,3,BN,8573,63.50840803022446,1,won
1990-10-20,SE-08,Johor,N.07 Tenang,1,1668,Bahari Bin Haron,BN,1,UMNO,3,BN,9978,66.07071911005164,1,won
1990-10-20,SE-08,Johor,N.07 Tenang,2,5983,Datin Hajah Asiah Riman,S46,60,S46,4,APU,5124,33.92928088994835,2,lost
1990-10-20,SE-08,Johor,N.08 Bekok,1,2740,Lim Si Cheng,BN,3,MCA,3,BN,7348,49.032430268250366,2,lost
1990-10-20,SE-08,Johor,N.08 Bekok,2,3462,Pang Hok Liong,DAP,23,DAP,5,GR,7638,50.96756973174963,1,won
1990-10-20,SE-08,Johor,N.09 Endau,1,5984,Dr. Sheikh Ibrahim B. Salleh,PAS,4,PAS,4,APU,3419,34.66139497161395,2,lost
1990-10-20,SE-08,Johor,N.09 Endau,2,5985,Ishak Awang,BN,1,UMNO,3,BN,6193,62.78386050283861,1,won
1990-10-20,SE-08,Johor,N.09 Endau,3,5986,Haji Hashim Bin Bidin,BEBAS,0,BEBAS,0,ALONE,252,2.5547445255474455,3,lost_deposit
