date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1999-11-29,SE-10,Melaka,N.10 Rembia,1,7134,Hamdin Bin Abdollah,BN,001-UMNO,UMNO,3,BN,4664,67.25306416726748,1,won
1999-11-29,SE-10,Melaka,N.10 Rembia,2,7912,Cikgu Jaamat Bin Omar,PAS,004-PAS,PAS,6,BA,2271,32.74693583273252,2,lost
1999-11-29,SE-10,Melaka,N.11 Tangga Batu,1,7913,Yaakub Bin Md. Amin,BN,001-UMNO,UMNO,3,BN,8101,60.083067566565305,1,won
1999-11-29,SE-10,Melaka,N.11 Tangga Batu,2,7914,Dr Hamzah Bin Awang,PKR,073-MDP,MDP,6,BA,5382,39.916932433434695,2,lost
1999-11-29,SE-10,Melaka,N.12 Paya Rumput,1,5610,Mohd Ali Bin Mohd Rustam,BN,001-UMNO,UMNO,3,BN,8632,59.99443981095357,1,won
1999-11-29,SE-10,Melaka,N.12 Paya Rumput,2,7915,Loo Ah Boo,DAP,021-DAP,DAP,6,BA,5756,40.00556018904643,2,lost
1999-11-29,SE-10,Melaka,N.13 Ayer Keroh,1,5612,Seah Kwi Tong,BN,003-MCA,MCA,3,BN,7656,56.273428886438815,1,won
1999-11-29,SE-10,Melaka,N.13 Ayer Keroh,2,6338,Joseph Sta Maria,DAP,021-DAP,DAP,6,BA,5949,43.72657111356119,2,lost
1999-11-29,SE-10,Melaka,N.14 Bachang,1,7916,Lim Jak Wong,DAP,021-DAP,DAP,6,BA,6583,50.156190476190474,1,won
1999-11-29,SE-10,Melaka,N.14 Bachang,2,7139,Datuk Chua Peng Song,BN,026-GERAKAN,GERAKAN,3,BN,6542,49.843809523809526,2,lost
1999-11-29,SE-10,Melaka,N.15 Ayer Molek,1,7142,Momin Bin Abdul Aziz @ Jenal Bin Lajis,BN,001-UMNO,UMNO,3,BN,7429,56.131469588213065,1,won
1999-11-29,SE-10,Melaka,N.15 Ayer Molek,2,7917,Hj. Md. Yasin Bin Abd. Ghani,PAS,004-PAS,PAS,6,BA,5806,43.86853041178693,2,lost
1999-11-29,SE-10,Melaka,N.16 Tengkera,1,5952,Soon Tian Szu,BN,003-MCA,MCA,3,BN,5634,42.51433745849683,2,lost
1999-11-29,SE-10,Melaka,N.16 Tengkera,2,7145,Goh Leong San,DAP,021-DAP,DAP,6,BA,7618,57.48566254150317,1,won
1999-11-29,SE-10,Melaka,N.17 Durian Daun,1,7918,Chew Chong Lin,BN,003-MCA,MCA,3,BN,4011,35.212009481169346,2,lost
1999-11-29,SE-10,Melaka,N.17 Durian Daun,2,7919,Betty Chew Gek Cheng,DAP,021-DAP,DAP,6,BA,7380,64.78799051883065,1,won
1999-11-29,SE-10,Melaka,N.18 Bandar Hilir,1,5616,Sim Tong Him,DAP,021-DAP,DAP,6,BA,6835,58.891952438393936,1,won
1999-11-29,SE-10,Melaka,N.18 Bandar Hilir,2,7920,Ng Peng Ann,BN,003-MCA,MCA,3,BN,4771,41.108047561606064,2,lost
1999-11-29,SE-10,Melaka,N.19 Duyong,1,3194,Gan Boon Leong,BN,003-MCA,MCA,3,BN,5074,50.222706126893,1,won
1999-11-29,SE-10,Melaka,N.19 Duyong,2,7921,Aw Boon Huan,DAP,021-DAP,DAP,6,BA,5029,49.777293873107,2,lost
1999-11-29,SE-10,Melaka,N.20 Alai,1,7922,Datuk Amid Bin Nordin,BN,001-UMNO,UMNO,3,BN,6204,55.392857142857146,1,won
1999-11-29,SE-10,Melaka,N.20 Alai,2,7141,Ustaz Abd. Rahman Bin Jaafar,PAS,004-PAS,PAS,6,BA,4996,44.607142857142854,2,lost
1999-11-29,SE-10,Melaka,N.21 Ayer Panas,1,7923,Omar Bin Jaafar,PKR,073-MDP,MDP,6,BA,2825,37.476784292915895,2,lost
1999-11-29,SE-10,Melaka,N.21 Ayer Panas,2,7153,Chong Tam On,BN,003-MCA,MCA,3,BN,4713,62.52321570708411,1,won
1999-11-29,SE-10,Melaka,N.22 Rim,1,7924,Hajjah Ramlah Bte Abas,BN,001-UMNO,UMNO,3,BN,3980,66.39973306639973,1,won
1999-11-29,SE-10,Melaka,N.22 Rim,2,7925,Zulkefly Othman,PKR,073-MDP,MDP,6,BA,2014,33.60026693360027,2,lost
1999-11-29,SE-10,Melaka,N.23 Merlimau,1,7926,Mej (B) Hj Jasme B Tompang,PAS,004-PAS,PAS,6,BA,2012,32.05863607393244,2,lost
1999-11-29,SE-10,Melaka,N.23 Merlimau,2,7927,Nazari Bin Adzim,BN,001-UMNO,UMNO,3,BN,4264,67.94136392606755,1,won
1999-11-29,SE-10,Melaka,N.24 Serkam,1,7928,Dr. Halim Bin Ramli,PAS,004-PAS,PAS,6,BA,4013,40.47402924861321,2,lost
1999-11-29,SE-10,Melaka,N.24 Serkam,2,7158,Datuk Hj. Ahmad Bin Hj. Hamzah,BN,001-UMNO,UMNO,3,BN,5902,59.525970751386794,1,won
1999-11-29,SE-10,Melaka,N.25 Sungai Rambai,1,7159,Datuk Hj. Abd Azis Bin Hj. Abd. Ghani,BN,001-UMNO,UMNO,3,BN,4042,60.07728894173603,1,won
1999-11-29,SE-10,Melaka,N.25 Sungai Rambai,2,7929,Hj. Azutdin Bin Hj. Hasan,PAS,004-PAS,PAS,6,BA,2686,39.92271105826397,2,lost
2004-03-21,SE-11,Melaka,N.01 Kuala Linggi,1,8614,Abdul Rahman Bin Palit,BN,001-UMNO,UMNO,3,BN,5364,80.05970149253731,1,won
2004-03-21,SE-11,Melaka,N.01 Kuala Linggi,2,7901,Julasapiyah Bin Kassim,PAS,004-PAS,PAS,6,BA,1336,19.940298507462686,2,lost
2004-03-21,SE-11,Melaka,N.02 Tanjung Bidara,1,7905,Ab Karim Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,4480,78.69313191638855,1,won
2004-03-21,SE-11,Melaka,N.02 Tanjung Bidara,2,3408,Ab Ghani Bin Ab Rahman,PAS,004-PAS,PAS,6,BA,1213,21.30686808361145,2,lost
2004-03-21,SE-11,Melaka,N.03 Ayer Limau,1,7909,Zainon Binti Jaafar,PKR,066-UPKO-1,UPKO,6,BA,1188,18.579918673756644,2,lost
2004-03-21,SE-11,Melaka,N.03 Ayer Limau,2,8615,Idderis Bin Kassim,BN,001-UMNO,UMNO,3,BN,5206,81.42008132624335,1,won
2004-03-21,SE-11,Melaka,N.04 Lendu,1,8616,Abd Haziz Bin Abd Gani,BN,001-UMNO,UMNO,3,BN,4546,77.93588205040288,1,won
2004-03-21,SE-11,Melaka,N.04 Lendu,2,8617,Mohd. Amir Bin Yaakub,PAS,004-PAS,PAS,6,BA,1287,22.06411794959712,2,lost
2004-03-21,SE-11,Melaka,N.05 Taboh Naning,1,7902,Nawi Bin Ahmad,BN,001-UMNO,UMNO,3,BN,4552,82.27001626604013,1,won
2004-03-21,SE-11,Melaka,N.05 Taboh Naning,2,8618,Mohd Ali Bin Ujang,PAS,004-PAS,PAS,6,BA,981,17.729983733959877,2,lost
2004-03-21,SE-11,Melaka,N.06 Rembia,1,8619,Ab Wahab Bin Ab Latip,BN,001-UMNO,UMNO,3,BN,6266,80.78906652913874,1,won
2004-03-21,SE-11,Melaka,N.06 Rembia,2,7912,Jaamat Bin Omar,PAS,004-PAS,PAS,6,BA,1490,19.21093347086127,2,lost
2004-03-21,SE-11,Melaka,N.07 Gadek,1,8620,Yahaya Bin Ja'Alam,PAS,004-PAS,PAS,6,BA,1185,15.741232731137089,2,lost
2004-03-21,SE-11,Melaka,N.07 Gadek,2,8621,Abdul Ghafar Bin Atan,BN,001-UMNO,UMNO,3,BN,5871,77.98884165781084,1,won
2004-03-21,SE-11,Melaka,N.07 Gadek,3,8622,Sibapatham A/L Sinnavar,PKR,066-UPKO-1,UPKO,6,BA,472,6.269925611052073,3,lost_deposit
2004-03-21,SE-11,Melaka,N.08 Machap,1,8623,Liou Chen Kuang,DAP,021-DAP,DAP,0,ALONE,1285,18.0173864273696,2,lost
2004-03-21,SE-11,Melaka,N.08 Machap,2,5601,Datuk Wira Poh Ah Tiam,BN,003-MCA,MCA,3,BN,5847,81.9826135726304,1,won
2004-03-21,SE-11,Melaka,N.09 Durian Tunggal,1,6331,Minghat Bin Mamut,PAS,004-PAS,PAS,6,BA,1836,28.99557801642451,2,lost
2004-03-21,SE-11,Melaka,N.09 Durian Tunggal,2,7134,Hamdin Bin Abdollah,BN,001-UMNO,UMNO,3,BN,4496,71.0044219835755,1,won
2004-03-21,SE-11,Melaka,N.10 Asahan,1,8624,Azmi Bin Kamis,PKR,066-UPKO-1,UPKO,6,BA,2446,26.1688242216754,2,lost
2004-03-21,SE-11,Melaka,N.10 Asahan,2,7910,Raghavan A/L Raman,BN,002-MIC,MIC,3,BN,6901,73.83117577832459,1,won
2004-03-21,SE-11,Melaka,N.11 Sungai Udang,1,8625,Jamilludin Bin Wahid,PAS,004-PAS,PAS,6,BA,2091,19.663343990972354,2,lost
2004-03-21,SE-11,Melaka,N.11 Sungai Udang,2,7913,Yaakub Bin Md Amin,BN,001-UMNO,UMNO,3,BN,8543,80.33665600902765,1,won
2004-03-21,SE-11,Melaka,N.12 Pantai Kundor,1,8166,Muhamad Bin Burok,PAS,004-PAS,PAS,6,BA,2314,26.355353075170846,2,lost
2004-03-21,SE-11,Melaka,N.12 Pantai Kundor,2,8626,Ab Rahaman Bin Hj Ab Karim,BN,001-UMNO,UMNO,3,BN,6466,73.64464692482916,1,won
2004-03-21,SE-11,Melaka,N.13 Paya Rumput,1,8627,Mohamed Safee Bin Said,PKR,066-UPKO-1,UPKO,6,BA,2065,19.473783477932855,2,lost
2004-03-21,SE-11,Melaka,N.13 Paya Rumput,2,2527,Tahir Bin Hassan,BN,001-UMNO,UMNO,3,BN,8539,80.52621652206714,1,won
2004-03-21,SE-11,Melaka,N.14 Kelebang,1,8628,Seet Har Cheow,BN,003-MCA,MCA,3,BN,7688,68.64898651665328,1,won
2004-03-21,SE-11,Melaka,N.14 Kelebang,2,8629,Koh Sze Choon,DAP,021-DAP,DAP,0,ALONE,3511,31.35101348334673,2,lost
2004-03-21,SE-11,Melaka,N.15 Bachang,1,7139,Datuk Chua Peng Song,BN,026-GERAKAN,GERAKAN,3,BN,9901,62.67249018863147,1,won
2004-03-21,SE-11,Melaka,N.15 Bachang,2,8630,Goh Leong Chong,DAP,021-DAP,DAP,0,ALONE,5897,37.32750981136853,2,lost
2004-03-21,SE-11,Melaka,N.16 Ayer Keroh,1,5616,Sim Tong Him,DAP,021-DAP,DAP,0,ALONE,6562,40.72993606852461,2,lost
2004-03-21,SE-11,Melaka,N.16 Ayer Keroh,2,5612,Seah Kwi Tong,BN,003-MCA,MCA,3,BN,9549,59.27006393147539,1,won
2004-03-21,SE-11,Melaka,N.17 Bukit Baru,1,8631,Barkin Bin Sidek,PAS,004-PAS,PAS,6,BA,2266,21.53173698213607,2,lost
2004-03-21,SE-11,Melaka,N.17 Bukit Baru,2,5610,Datuk Seri Mohd Ali Rustam,BN,001-UMNO,UMNO,3,BN,8258,78.46826301786393,1,won
2004-03-21,SE-11,Melaka,N.18 Ayer Molek,1,7917,Md Yasin Bin Abd Ghani,PAS,004-PAS,PAS,6,BA,2670,29.03120582798739,2,lost
2004-03-21,SE-11,Melaka,N.18 Ayer Molek,2,8632,Md Yunos Bin Husin,BN,001-UMNO,UMNO,3,BN,6527,70.96879417201262,1,won
2004-03-21,SE-11,Melaka,N.19 Kesidang,1,8633,Koh Nai Kwong,BN,003-MCA,MCA,3,BN,6846,57.09281961471103,1,won
2004-03-21,SE-11,Melaka,N.19 Kesidang,2,7916,Lim Jak Wong,DAP,021-DAP,DAP,0,ALONE,5145,42.90718038528897,2,lost
2004-03-21,SE-11,Melaka,N.20 Kota Laksamana,1,8634,Lim Eng Teck,BN,003-MCA,MCA,3,BN,5302,37.21746455145304,2,lost
2004-03-21,SE-11,Melaka,N.20 Kota Laksamana,2,7919,Betty Chew Gek Cheng,DAP,021-DAP,DAP,0,ALONE,8944,62.78253544854696,1,won
2004-03-21,SE-11,Melaka,N.21 Duyong,1,8635,Gan Tian Loo,BN,003-MCA,MCA,3,BN,7211,64.73070017953322,1,won
2004-03-21,SE-11,Melaka,N.21 Duyong,2,7921,Aw Boon Huan,DAP,021-DAP,DAP,0,ALONE,3929,35.269299820466784,2,lost
2004-03-21,SE-11,Melaka,N.22 Bandar Hilir,1,8636,Chock Choon Sin,BN,003-MCA,MCA,3,BN,6917,48.745595489781536,2,lost
2004-03-21,SE-11,Melaka,N.22 Bandar Hilir,2,7145,Goh Leong San,DAP,021-DAP,DAP,0,ALONE,7273,51.254404510218464,1,won
2004-03-21,SE-11,Melaka,N.23 Telok Mas,1,7922,Datuk Wira Amid Bin Nordin,BN,001-UMNO,UMNO,3,BN,7930,70.21427306534443,1,won
2004-03-21,SE-11,Melaka,N.23 Telok Mas,2,7928,Abdul Halim Bin Ramli,PAS,004-PAS,PAS,6,BA,3364,29.78572693465557,2,lost
2004-03-21,SE-11,Melaka,N.24 Bemban,1,8637,Yap Kok Guan,DAP,021-DAP,DAP,0,ALONE,1270,13.62368590431238,3,lost
2004-03-21,SE-11,Melaka,N.24 Bemban,2,7153,Chong Tam On,BN,003-MCA,MCA,3,BN,6245,66.9920617893156,1,won
2004-03-21,SE-11,Melaka,N.24 Bemban,3,8638,Abdul Wahab Ibrahim,PKR,066-UPKO-1,UPKO,6,BA,1807,19.384252306372023,2,lost
2004-03-21,SE-11,Melaka,N.25 Rim,1,7924,Ramlah Binti Abas,BN,001-UMNO,UMNO,3,BN,5405,78.79008746355684,1,won
2004-03-21,SE-11,Melaka,N.25 Rim,2,8639,Mohd Aris Bin Omar,PAS,004-PAS,PAS,6,BA,1455,21.20991253644315,2,lost
2004-03-21,SE-11,Melaka,N.26 Serkam,1,8640,Kamarudin Bin Sedik,PAS,004-PAS,PAS,6,BA,2997,28.98172323759791,2,lost
2004-03-21,SE-11,Melaka,N.26 Serkam,2,7158,Ahmad Bin Hamzah,BN,001-UMNO,UMNO,3,BN,7344,71.01827676240208,1,won
2004-03-21,SE-11,Melaka,N.27 Merlimau,1,8641,Jayathas A/L Sirkunavelu,PKR,066-UPKO-1,UPKO,6,BA,1245,16.431305265936384,2,lost
2004-03-21,SE-11,Melaka,N.27 Merlimau,2,8642,Mohamad Hidhir Bin Abu Hasan,BN,001-UMNO,UMNO,3,BN,6332,83.56869473406361,1,won
2004-03-21,SE-11,Melaka,N.28 Sungai Rambai,1,7929,Azutdin Bin Hasan,PAS,004-PAS,PAS,6,BA,1978,28.160592255125284,2,lost
2004-03-21,SE-11,Melaka,N.28 Sungai Rambai,2,8643,Abu Bin Pit,BN,001-UMNO,UMNO,3,BN,5046,71.83940774487472,1,won
2008-03-08,SE-12,Melaka,N.01 Kuala Linggi,1,9394,Haji Ismail Othman,BN,001-UMNO,UMNO,3,BN,4468,64.20462710159505,1,won
2008-03-08,SE-12,Melaka,N.01 Kuala Linggi,2,7901,Ustaz Jukasapiyah Bin Kassim,PAS,004-PAS,PAS,7,PR,2491,35.79537289840494,2,lost
2008-03-08,SE-12,Melaka,N.02 Tanjung Bidara,1,9395,Ustaz Imran Abdul Rahman,PAS,004-PAS,PAS,7,PR,1360,22.576361221779546,2,lost
2008-03-08,SE-12,Melaka,N.02 Tanjung Bidara,2,7905,Datuk Hj Ab Karim Bin Hj Sulaiman,BN,001-UMNO,UMNO,3,BN,4664,77.42363877822045,1,won
2008-03-08,SE-12,Melaka,N.03 Ayer Limau,1,9396,Hussin,PKR,066-UPKO-1,UPKO,7,PR,1565,24.028865346230617,2,lost
2008-03-08,SE-12,Melaka,N.03 Ayer Limau,2,9397,Haji Amirudin Bin Haji Yusof,BN,001-UMNO,UMNO,3,BN,4948,75.97113465376938,1,won
2008-03-08,SE-12,Melaka,N.04 Lendu,1,8615,Ustaz Datuk Hj Idderis Bin Hj Kassim,BN,001-UMNO,UMNO,3,BN,3798,63.69277209458326,1,won
2008-03-08,SE-12,Melaka,N.04 Lendu,2,8617,Datuk Mohd Amir Yaakub,PAS,004-PAS,PAS,7,PR,2165,36.30722790541674,2,lost
2008-03-08,SE-12,Melaka,N.05 Taboh Naning,1,9398,Abd Halim Said,PAS,004-PAS,PAS,7,PR,1626,29.56901254773595,2,lost
2008-03-08,SE-12,Melaka,N.05 Taboh Naning,2,9399,Latipah Binti Omar,BN,001-UMNO,UMNO,3,BN,3873,70.43098745226405,1,won
2008-03-08,SE-12,Melaka,N.06 Rembia,1,9400,Norpipah Binti Abdol,BN,001-UMNO,UMNO,3,BN,5605,66.98135755258127,1,won
2008-03-08,SE-12,Melaka,N.06 Rembia,2,9401,Yusof,PKR,066-UPKO-1,UPKO,7,PR,2763,33.01864244741874,2,lost
2008-03-08,SE-12,Melaka,N.07 Gadek,1,8621,Datuk Abdul Ghafaar Bin Atan,BN,001-UMNO,UMNO,3,BN,5326,69.74855945521216,1,won
2008-03-08,SE-12,Melaka,N.07 Gadek,2,9402,Kanageswari A/P Sibapatham,PKR,066-UPKO-1,UPKO,7,PR,2310,30.251440544787844,2,lost
2008-03-08,SE-12,Melaka,N.08 Machap,1,9403,Lai Meng Chong,BN,003-MCA,MCA,3,BN,4707,60.54019292604501,1,won
2008-03-08,SE-12,Melaka,N.08 Machap,2,9404,Ginie Lim,PKR,066-UPKO-1,UPKO,7,PR,3068,39.459807073954984,2,lost
2008-03-08,SE-12,Melaka,N.09 Durian Tunggal,1,3408,Ustaz Ab Ghani Ab Rahman,PAS,004-PAS,PAS,7,PR,2841,39.68985750209556,2,lost
2008-03-08,SE-12,Melaka,N.09 Durian Tunggal,2,8619,Datuk Ab Wahab Bin Ab Latip,BN,001-UMNO,UMNO,3,BN,4317,60.31014249790444,1,won
2008-03-08,SE-12,Melaka,N.10 Asahan,1,9405,Cikgu Amdan Sudin,PAS,004-PAS,PAS,7,PR,3772,38.79860111088254,2,lost
2008-03-08,SE-12,Melaka,N.10 Asahan,2,9406,Perumal A/L Raju,BN,002-MIC,MIC,3,BN,5950,61.20139888911746,1,won
2008-03-08,SE-12,Melaka,N.11 Sungai Udang,1,7913,Datuk Yaakub Bin Md Amin,BN,001-UMNO,UMNO,3,BN,10282,81.86957560315312,1,won
2008-03-08,SE-12,Melaka,N.11 Sungai Udang,2,7925,Capt (R) Engr. Zulkefly Bin Othman,PKR,066-UPKO-1,UPKO,7,PR,2277,18.130424396846884,2,lost
2008-03-08,SE-12,Melaka,N.12 Pantai Kundor,1,9407,Ust. Kamis Bin Saat,PAS,004-PAS,PAS,7,PR,3283,36.08088800967139,2,lost
2008-03-08,SE-12,Melaka,N.12 Pantai Kundor,2,8626,Datuk Hj Ab Rahaman Bin Hj Ab Karim,BN,001-UMNO,UMNO,3,BN,5816,63.9191119903286,1,won
2008-03-08,SE-12,Melaka,N.13 Paya Rumput,1,2527,Datuk Tahir Bin Hassan,BN,001-UMNO,UMNO,3,BN,7581,57.13747362074163,1,won
2008-03-08,SE-12,Melaka,N.13 Paya Rumput,2,9408,Hj Taha Bin Ahmad,PKR,066-UPKO-1,UPKO,7,PR,5687,42.86252637925836,2,lost
2008-03-08,SE-12,Melaka,N.14 Kelebang,1,8628,Seet Har Cheow,BN,003-MCA,MCA,3,BN,6591,55.48446838959509,1,won
2008-03-08,SE-12,Melaka,N.14 Kelebang,2,8629,Koh Sze Choon,DAP,021-DAP,DAP,7,PR,5288,44.51553161040492,2,lost
2008-03-08,SE-12,Melaka,N.15 Bachang,1,9409,Ngo Kim Hwa (Wendy),BN,026-GERAKAN,GERAKAN,3,BN,8720,48.56044996380241,2,lost
2008-03-08,SE-12,Melaka,N.15 Bachang,2,7916,Lim Jak Wong,DAP,021-DAP,DAP,7,PR,9237,51.43955003619758,1,won
2008-03-08,SE-12,Melaka,N.16 Ayer Keroh,1,9410,Khoo Poay Tiong,DAP,021-DAP,DAP,7,PR,11309,58.25477772626591,1,won
2008-03-08,SE-12,Melaka,N.16 Ayer Keroh,2,9411,Chiew Hong Lan,BN,003-MCA,MCA,3,BN,8104,41.74522227373409,2,lost
2008-03-08,SE-12,Melaka,N.17 Bukit Baru,1,9412,Hj. Bakrin Bin Sidek,PAS,004-PAS,PAS,7,PR,4936,39.23688394276629,2,lost
2008-03-08,SE-12,Melaka,N.17 Bukit Baru,2,5610,Datuk Seri Mohd Ali Bin Mohd Rustam,BN,001-UMNO,UMNO,3,BN,7644,60.7631160572337,1,won
2008-03-08,SE-12,Melaka,N.18 Ayer Molek,1,8632,Datuk Md Yunos Bin Husin,BN,001-UMNO,UMNO,3,BN,6433,63.77515614156836,1,won
2008-03-08,SE-12,Melaka,N.18 Ayer Molek,2,9413,Cikgu Salim Hj. Tahir,PAS,004-PAS,PAS,7,PR,3654,36.22484385843164,2,lost
2008-03-08,SE-12,Melaka,N.19 Kesidang,1,7145,Goh Leong San,DAP,021-DAP,DAP,7,PR,7241,55.34663303523657,1,won
2008-03-08,SE-12,Melaka,N.19 Kesidang,2,8633,Koh Nai Kwong,BN,003-MCA,MCA,3,BN,5842,44.653366964763435,2,lost
2008-03-08,SE-12,Melaka,N.20 Kota Laksamana,1,9414,Lee Kiat Lee,BN,003-MCA,MCA,3,BN,3801,25.60630557801132,2,lost
2008-03-08,SE-12,Melaka,N.20 Kota Laksamana,2,7919,Betty Chew,DAP,021-DAP,DAP,7,PR,11043,74.39369442198868,1,won
2008-03-08,SE-12,Melaka,N.21 Duyong,1,8635,Gan Tian Loo,BN,003-MCA,MCA,3,BN,6442,53.33664513992383,1,won
2008-03-08,SE-12,Melaka,N.21 Duyong,2,9415,Damian Yeo Shen Li,DAP,021-DAP,DAP,7,PR,5636,46.663354860076176,2,lost
2008-03-08,SE-12,Melaka,N.22 Bandar Hilir,1,8636,Chock Choon Sin,BN,003-MCA,MCA,3,BN,4679,32.78906797477225,2,lost
2008-03-08,SE-12,Melaka,N.22 Bandar Hilir,2,9416,Tey Kok Kiew,DAP,021-DAP,DAP,7,PR,9591,67.21093202522775,1,won
2008-03-08,SE-12,Melaka,N.23 Telok Mas,1,9417,Latiff Bin Tamby Chik,BN,001-UMNO,UMNO,3,BN,7129,59.31441883684167,1,won
2008-03-08,SE-12,Melaka,N.23 Telok Mas,2,7141,Ustaz Abd Rahman Jaafar,PAS,004-PAS,PAS,7,PR,4890,40.68558116315833,2,lost
2008-03-08,SE-12,Melaka,N.24 Bemban,1,9418,Chua Keng Hwa,BN,003-MCA,MCA,3,BN,6031,60.790242919060574,1,won
2008-03-08,SE-12,Melaka,N.24 Bemban,2,9419,Ho Kia Kim,DAP,021-DAP,DAP,7,PR,3890,39.209757080939426,2,lost
2008-03-08,SE-12,Melaka,N.25 Rim,1,8624,Azmi Bin Kamis,PKR,066-UPKO-1,UPKO,7,PR,2679,38.2987848463188,2,lost
2008-03-08,SE-12,Melaka,N.25 Rim,2,9420,Mohd Yazed Bin Khamis,BN,001-UMNO,UMNO,3,BN,4316,61.7012151536812,1,won
2008-03-08,SE-12,Melaka,N.26 Serkam,1,8640,Ustaz Kamarudin Bin Sedik,PAS,004-PAS,PAS,7,PR,4178,37.38702460850112,2,lost
2008-03-08,SE-12,Melaka,N.26 Serkam,2,9421,Ghazale Muhamad,BN,001-UMNO,UMNO,3,BN,6997,62.61297539149888,1,won
2008-03-08,SE-12,Melaka,N.27 Merlimau,1,8642,Mohamad Hidhir Bin Abu Hasan,BN,001-UMNO,UMNO,3,BN,4981,63.79354508196722,1,won
2008-03-08,SE-12,Melaka,N.27 Merlimau,2,7926,Mejar (B) Jasme Bin Tompang,PAS,004-PAS,PAS,7,PR,2827,36.20645491803279,2,lost
2008-03-08,SE-12,Melaka,N.28 Sungai Rambai,1,9422,Aminuddin Bin Abdul Jalil,PAS,004-PAS,PAS,7,PR,2606,34.848890077560846,2,lost
2008-03-08,SE-12,Melaka,N.28 Sungai Rambai,2,9423,Hasan Bin Abd Rahman,BN,001-UMNO,UMNO,3,BN,4872,65.15110992243916,1,won
2013-05-05,SE-13,Melaka,N.01 Kuala Linggi,1,9394,Datuk Ar Hj Ismail Othman,BN,001-UMNO,UMNO,3,BN,5521,64.11566600859366,1,won
2013-05-05,SE-13,Melaka,N.01 Kuala Linggi,2,7901,Julasapiyah Bin Kassim,PAS,004-PAS,PAS,7,PR,3090,35.88433399140634,2,lost
2013-05-05,SE-13,Melaka,N.02 Tanjung Bidara,1,10462,Md Rawi Bin Mahmud,BN,001-UMNO,UMNO,3,BN,6014,77.22136620441705,1,won
2013-05-05,SE-13,Melaka,N.02 Tanjung Bidara,2,9395,Ustaz Imran Abd Rahman,PAS,004-PAS,PAS,7,PR,1774,22.778633795582948,2,lost
2013-05-05,SE-13,Melaka,N.03 Ayer Limau,1,9397,Haji Amirudin Haji Yusof,BN,001-UMNO,UMNO,3,BN,6552,76.76625659050967,1,won
2013-05-05,SE-13,Melaka,N.03 Ayer Limau,2,10463,Halim Bin Bachik,PKR,066-UPKO-1,UPKO,7,PR,1983,23.233743409490334,2,lost
2013-05-05,SE-13,Melaka,N.04 Lendu,1,10464,Sulaiman Bin Md Ali,BN,001-UMNO,UMNO,3,BN,5009,66.65335994677312,1,won
2013-05-05,SE-13,Melaka,N.04 Lendu,2,10465,Asri Bin Shaik Abdul Aziz,PAS,004-PAS,PAS,7,PR,2506,33.34664005322688,2,lost
2013-05-05,SE-13,Melaka,N.05 Taboh Naning,1,9398,Cikgu Halim,PAS,004-PAS,PAS,7,PR,2165,32.38593866866118,2,lost
2013-05-05,SE-13,Melaka,N.05 Taboh Naning,2,9399,Latipah Binti Omar,BN,001-UMNO,UMNO,3,BN,4520,67.61406133133882,1,won
2013-05-05,SE-13,Melaka,N.06 Rembia,1,9400,Norpipah Binti Abdol,BN,001-UMNO,UMNO,3,BN,6879,60.3421052631579,1,won
2013-05-05,SE-13,Melaka,N.06 Rembia,2,10466,Rusnah Binti Aluai,PKR,066-UPKO-1,UPKO,7,PR,4521,39.6578947368421,2,lost
2013-05-05,SE-13,Melaka,N.07 Gadek,1,10467,Abdullah Sani Bin Rejab,BEBAS,000-BEBAS,BEBAS,0,ALONE,692,6.911705952856573,3,lost_deposit
2013-05-05,SE-13,Melaka,N.07 Gadek,2,10468,M.S. Mahadevan Sanacy,BN,002-MIC,MIC,3,BN,5975,59.67838593687574,1,won
2013-05-05,SE-13,Melaka,N.07 Gadek,3,10469,Rajandran A/L Govindasamy,PKR,066-UPKO-1,UPKO,7,PR,3345,33.40990811026768,2,lost
2013-05-05,SE-13,Melaka,N.08 Machap,1,9403,Lai Meng Chong,BN,003-MCA,MCA,3,BN,5003,50.45890065557237,1,won
2013-05-05,SE-13,Melaka,N.08 Machap,2,9404,Ginie Lim,PKR,066-UPKO-1,UPKO,7,PR,4851,48.92586989409985,2,lost
2013-05-05,SE-13,Melaka,N.08 Machap,3,10470,Ravinther A/L Sekaran,KITA,032-IPPP,IPPP,0,ALONE,61,0.6152294503277862,3,lost_deposit
2013-05-05,SE-13,Melaka,N.09 Durian Tunggal,1,8619,Datuk Hj. Ab. Wahab Bin Ab. Latip,BN,001-UMNO,UMNO,3,BN,5645,56.597152596751556,1,won
2013-05-05,SE-13,Melaka,N.09 Durian Tunggal,2,10471,Adly Zahari,PAS,004-PAS,PAS,7,PR,4329,43.402847403248444,2,lost
2013-05-05,SE-13,Melaka,N.10 Asahan,1,8621,Abdul Ghafar Bin Atan,BN,001-UMNO,UMNO,3,BN,8257,65.23662795291143,1,won
2013-05-05,SE-13,Melaka,N.10 Asahan,2,10472,Richard Wong,PAS,004-PAS,PAS,7,PR,4400,34.763372047088566,2,lost
