date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1959-05-20,SE-01,Negeri Sembilan,N.01 Sri Menanti,1,891,Abdul Samad Bin Idris,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2965,60.93300452116728,1,won
1959-05-20,SE-01,Negeri Sembilan,N.01 Sri Menanti,2,892,Jallam Bin Othman,PAS,004-PAS,PAS,0,ALONE,1228,25.236333744348542,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.01 Sri Menanti,3,893,Raja Harun Bin Raja Tachik,BEBAS,000-BEBAS,BEBAS,0,ALONE,673,13.830661734484176,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.02 Johol,1,894,Abu Kasim Bin Saad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2392,58.97435897435898,1,won
1959-05-20,SE-01,Negeri Sembilan,N.02 Johol,2,895,Gan Eng Kwee,BEBAS,000-BEBAS,BEBAS,0,ALONE,1227,30.251479289940832,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.02 Johol,3,896,A. Ghani Bin A. Samad,PAS,004-PAS,PAS,0,ALONE,437,10.774161735700197,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.03 Ulu Muar,1,897,Ariffin Bin Ali,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3518,75.81896551724138,1,won
1959-05-20,SE-01,Negeri Sembilan,N.03 Ulu Muar,2,898,Abdul Aziz Bin Haji Mohd. Yunus,PAS,004-PAS,PAS,0,ALONE,1122,24.18103448275862,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.04 Pilah,1,64,Mohamed Idis Bin Matsil,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2328,54.3037088873338,1,won
1959-05-20,SE-01,Negeri Sembilan,N.04 Pilah,2,899,Kok Leong Yin,BEBAS,000-BEBAS,BEBAS,0,ALONE,1260,29.391182645206438,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.04 Pilah,3,900,Abd. Majid Bin Abd. Wahab,PAS,004-PAS,PAS,0,ALONE,699,16.30510846745976,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.05 Rantau,1,901,Gurnam Singh Gill,SF,005-LPM,LPM,2,SF,1682,43.507501293326435,1,won
1959-05-20,SE-01,Negeri Sembilan,N.05 Rantau,2,902,Shaikh Mohd. Hamid Bin H. M. Said,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1158,29.953440248318675,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.05 Rantau,3,903,Dato' Mohamed Hanifah Bin Haji Abdul Ghani,PAS,004-PAS,PAS,0,ALONE,1026,26.539058458354887,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.06 Sungei Ujong,1,69,Lim Kee Siong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1972,41.04058272632674,1,won
1959-05-20,SE-01,Negeri Sembilan,N.06 Sungei Ujong,2,904,Raja Abdul Razak Bin Raja Hamzah,SF,010-PML,PML,2,SF,1280,26.638917793964623,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.06 Sungei Ujong,3,905,Ong Ah Sai,BEBAS,000-BEBAS,BEBAS,0,ALONE,1270,26.43080124869927,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.06 Sungei Ujong,4,906,Razali Bin Abd. Khalid,PAS,004-PAS,PAS,0,ALONE,283,5.8896982310093655,4,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.07 Rahang,1,907,Han Hiu Fong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2263,51.43181818181818,1,won
1959-05-20,SE-01,Negeri Sembilan,N.07 Rahang,2,302,Robert Singam,SF,005-LPM,LPM,2,SF,2137,48.56818181818181,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.08 Terentang,1,908,Siti Rahmah Binti Hj. Kassim,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1617,45.10460251046025,1,won
1959-05-20,SE-01,Negeri Sembilan,N.08 Terentang,2,909,Alias Bin Abd. Rahman,NEG,007-NAP,NAP,0,ALONE,1095,30.543933054393307,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.08 Terentang,3,910,Mohd. Noor Bin Haji Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,668,18.633193863319384,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.08 Terentang,4,911,Fatimah Binti Hj. Bahari,PAS,004-PAS,PAS,0,ALONE,205,5.718270571827057,4,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.09 Kota,1,912,Mohd. Yusof Bin Abdullah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2320,53.028571428571425,1,won
1959-05-20,SE-01,Negeri Sembilan,N.09 Kota,2,68,Baba Bin Ludek,NEG,007-NAP,NAP,0,ALONE,1915,43.77142857142857,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.09 Kota,3,66,Noordin Bin Abdul Samad,PAS,004-PAS,PAS,0,ALONE,140,3.2,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.10 Tampin,1,913,Md. Taha Bin Abd. Talib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2830,73.01341589267287,1,won
1959-05-20,SE-01,Negeri Sembilan,N.10 Tampin,2,914,Chong Se Hock,SF,005-LPM,LPM,2,SF,873,22.523219814241486,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.10 Tampin,3,915,Abdul Manap Bin Hussin,PAS,004-PAS,PAS,0,ALONE,173,4.463364293085656,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.11 Gemas,1,916,Fong Yew Wong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1742,53.96530359355638,1,won
1959-05-20,SE-01,Negeri Sembilan,N.11 Gemas,2,917,Tan Kim Geok,SF,005-LPM,LPM,2,SF,1202,37.2366790582404,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.11 Gemas,3,918,Deraji Bin Yassin,PAS,004-PAS,PAS,0,ALONE,284,8.79801734820322,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.12 Jimah,1,919,V. Letchumanan,PERIKATAN,002-MIC,MIC,1,PERIKATAN,2171,80.73633320937151,1,won
1959-05-20,SE-01,Negeri Sembilan,N.12 Jimah,2,920,Bahari Bin Awal,BEBAS,000-BEBAS,BEBAS,0,ALONE,518,19.263666790628488,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.13 Lukut,1,303,Chin See Yin,PERIKATAN,003-MCA,MCA,1,PERIKATAN,760,56.97151424287856,1,won
1959-05-20,SE-01,Negeri Sembilan,N.13 Lukut,2,921,G. K. Kathiravalu,SF,005-LPM,LPM,2,SF,574,43.02848575712144,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.14 Si Rusa,1,922,Awaludin Bin Haji Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2359,68.4363214389324,1,won
1959-05-20,SE-01,Negeri Sembilan,N.14 Si Rusa,2,923,Chew Toh Seng,BEBAS,000-BEBAS,BEBAS,0,ALONE,493,14.302291847983753,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.14 Si Rusa,3,924,Mohd. Salleh Bin Haji Ahmad,PAS,004-PAS,PAS,0,ALONE,467,13.548012764722946,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.14 Si Rusa,4,925,Haji Mohd. Tahir Bin Dato' Bandar Abd. Rahman,NEG,007-NAP,NAP,0,ALONE,128,3.7133739483608936,4,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.15 Pasir Panjang,1,926,M. Muthucumaru,PERIKATAN,002-MIC,MIC,1,PERIKATAN,1581,50.35031847133759,1,won
1959-05-20,SE-01,Negeri Sembilan,N.15 Pasir Panjang,2,304,Md. Nor Bin Abd. Hamid,BEBAS,000-BEBAS,BEBAS,0,ALONE,785,25.0,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.15 Pasir Panjang,3,927,Cheah Yen Kwee,BEBAS,000-BEBAS,BEBAS,0,ALONE,511,16.27388535031847,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.15 Pasir Panjang,4,928,Mohd. Marzuki Bin Haji Din,PAS,004-PAS,PAS,0,ALONE,263,8.375796178343949,4,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.16 Linggi,1,929,Dr. Mohamed Said,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1193,55.983106522759265,1,won
1959-05-20,SE-01,Negeri Sembilan,N.16 Linggi,2,930,Teh Seng Sum,BEBAS,000-BEBAS,BEBAS,0,ALONE,638,29.93899577663069,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.16 Linggi,3,931,Tengku Syed Harun Bin Tungku,NEG,007-NAP,NAP,0,ALONE,300,14.077897700610043,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.17 Kuala Klawang,1,932,Lim Kim Kee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3010,71.64960723637229,1,won
1959-05-20,SE-01,Negeri Sembilan,N.17 Kuala Klawang,2,933,Omar Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,1191,28.350392763627706,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.18 Pertang,1,934,Aminuddin Bin Abdul Manaf,BEBAS,000-BEBAS,BEBAS,0,ALONE,1305,49.189596683000374,1,won
1959-05-20,SE-01,Negeri Sembilan,N.18 Pertang,2,935,Ibrahim Bin Haji Mansor,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1060,39.95476818695816,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.18 Pertang,3,308,Ahmad Bin Haji Yaacob,PAS,004-PAS,PAS,0,ALONE,288,10.855635130041462,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.19 Bahau,1,936,Thong Hiang Kim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1529,50.0,1,won
1959-05-20,SE-01,Negeri Sembilan,N.19 Bahau,2,937,Chai Yau Foh,SF,005-LPM,LPM,2,SF,1282,41.92282537606278,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.19 Bahau,3,938,Harun Bin Yusof,PAS,004-PAS,PAS,0,ALONE,247,8.077174623937214,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.20 Rompin,1,939,Lim Kee Sai,SF,005-LPM,LPM,2,SF,1687,51.07478050257341,1,won
1959-05-20,SE-01,Negeri Sembilan,N.20 Rompin,2,940,Ho Hong Yeow,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1556,47.10868907054193,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.20 Rompin,3,941,Lee Khan Heng,BEBAS,000-BEBAS,BEBAS,0,ALONE,60,1.8165304268846505,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.21 Jempol,1,942,Haji Mohamad Khatib Bin Mohamad Nor,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2758,81.3329401356532,1,won
1959-05-20,SE-01,Negeri Sembilan,N.21 Jempol,2,943,Mustapha Bin Mohamad,PAS,004-PAS,PAS,0,ALONE,633,18.6670598643468,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.22 Lenggeng,1,67,Abdul Jalil Bin Haji Aminudin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2494,55.644801427933956,1,won
1959-05-20,SE-01,Negeri Sembilan,N.22 Lenggeng,2,944,Mohd. Amin Bin Rashid,SF,010-PML,PML,2,SF,1112,24.810352521195895,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.22 Lenggeng,3,945,Ismail Bin Tamin,PAS,004-PAS,PAS,0,ALONE,842,18.786256135653726,3,lost
1959-05-20,SE-01,Negeri Sembilan,N.22 Lenggeng,4,946,Joseph Siow Loong Hin,BEBAS,000-BEBAS,BEBAS,0,ALONE,34,0.7585899152164213,4,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.23 Labu,1,311,S. Sathappan,SF,005-LPM,LPM,2,SF,1888,55.99051008303677,1,won
1959-05-20,SE-01,Negeri Sembilan,N.23 Labu,2,947,Mohd. Yusof Bin Lateh,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1014,30.071174377224196,2,lost
1959-05-20,SE-01,Negeri Sembilan,N.23 Labu,3,948,Othman Bin Md. Atas,PAS,004-PAS,PAS,0,ALONE,413,12.247924080664294,3,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.23 Labu,4,949,Dato' Abdul Jalil Bin Haji Osman,BEBAS,000-BEBAS,BEBAS,0,ALONE,57,1.6903914590747333,4,lost_deposit
1959-05-20,SE-01,Negeri Sembilan,N.24 Bukit Nanas,1,950,Lee Tee Siong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1902,51.43320713899405,1,won
1959-05-20,SE-01,Negeri Sembilan,N.24 Bukit Nanas,2,951,Kat Fye Hin,SF,005-LPM,LPM,2,SF,1796,48.56679286100595,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.01 Sri Menanti,1,891,A. Samad Bin Idris,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4324,77.33857986049007,1,won
1964-04-25,SE-02,Negeri Sembilan,N.01 Sri Menanti,2,900,Abd. Majid Bin Abd. Wahab,PAS,004-PAS,PAS,0,ALONE,559,9.998211411196566,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.01 Sri Menanti,3,1180,Jaalam Bin Othman,SF,010-PML,PML,2,SF,708,12.66320872831336,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.02 Johol,1,1548,Anthony Lim Joo Hoa,PDB,019-SCA-SWK,SCA,0,ALONE,139,3.020425901781834,5,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.02 Johol,2,1549,H. Ondot Bin Jimak,PAS,004-PAS,PAS,0,ALONE,184,3.998261625380269,4,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.02 Johol,3,1550,Sapiah Binti Talib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2535,55.08474576271186,1,won
1964-04-25,SE-02,Negeri Sembilan,N.02 Johol,4,1551,Harun Bin Mulop,BEBAS,000-BEBAS,BEBAS,0,ALONE,1084,23.554976097348977,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.02 Johol,5,1552,Tan Fot Lan,SF,005-LPM,LPM,2,SF,660,14.341590612777052,3,lost
1964-04-25,SE-02,Negeri Sembilan,N.03 Ulu Muar,1,1553,Abd. Kadir Bin Abdullah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3396,66.94263749260793,1,won
1964-04-25,SE-02,Negeri Sembilan,N.03 Ulu Muar,2,1554,Sulaiman Bin Idris,PAS,004-PAS,PAS,0,ALONE,1211,23.871476443918784,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.03 Ulu Muar,3,943,Mustapha Bin Mohamad,PDB,019-SCA-SWK,SCA,0,ALONE,466,9.18588606347329,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.04 Pilah,1,1555,Chai Tak Han,PDB,019-SCA-SWK,SCA,0,ALONE,1620,31.231925968768078,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.04 Pilah,2,897,Ariffin Bin Ali,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3206,61.80836707152496,1,won
1964-04-25,SE-02,Negeri Sembilan,N.04 Pilah,3,66,Noordin Bin Abdul Samad,PAS,004-PAS,PAS,0,ALONE,361,6.95970695970696,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.05 Rantau,1,1556,C. Rajaratnam,SF,005-LPM,LPM,2,SF,1281,25.764279967819792,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.05 Rantau,2,1557,Ayakannu S/O Vallisamy,PERIKATAN,002-MIC,MIC,1,PERIKATAN,3226,64.88334674175383,1,won
1964-04-25,SE-02,Negeri Sembilan,N.05 Rantau,3,304,Mohd. Nor Bin Abdul Hamid,PDB,019-SCA-SWK,SCA,0,ALONE,465,9.352373290426389,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.06 Sungei Ujong,1,1558,Lam Teck Choon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4261,45.67477757530282,1,won
1964-04-25,SE-02,Negeri Sembilan,N.06 Sungei Ujong,2,1559,Lai Pong Yuen,PDB,019-SCA-SWK,SCA,0,ALONE,2319,24.85796977167971,3,lost
1964-04-25,SE-02,Negeri Sembilan,N.06 Sungei Ujong,3,925,Haji Md. Tahir Bin D. B. Abd. Rahman,BEBAS,000-BEBAS,BEBAS,0,ALONE,211,2.261764390609926,4,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.06 Sungei Ujong,4,1560,Yim Chee Chong,SF,005-LPM,LPM,2,SF,2538,27.205488262407545,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.07 Rahang,1,1561,Ong Ping Ling,PDB,019-SCA-SWK,SCA,0,ALONE,1368,18.150457741807084,3,lost
1964-04-25,SE-02,Negeri Sembilan,N.07 Rahang,2,907,Han Hiu Fong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3855,51.14767148732917,1,won
1964-04-25,SE-02,Negeri Sembilan,N.07 Rahang,3,1562,M. S. Maniam,SF,005-LPM,LPM,2,SF,2314,30.70187077086374,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.08 Terentang,1,1563,Ahmad Fuad Bin Yusof,BEBAS,000-BEBAS,BEBAS,0,ALONE,649,16.936325678496868,3,lost
1964-04-25,SE-02,Negeri Sembilan,N.08 Terentang,2,68,Baba Bin Ludek,PDB,019-SCA-SWK,SCA,0,ALONE,992,25.887265135699373,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.08 Terentang,3,908,Siti Rahmah Binti Hj. Kassim,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1710,44.62421711899791,1,won
1964-04-25,SE-02,Negeri Sembilan,N.08 Terentang,4,1564,Ab. Rahman Bin Hj. Mohammad,SF,010-PML,PML,2,SF,481,12.552192066805844,4,lost
1964-04-25,SE-02,Negeri Sembilan,N.09 Kota,1,1565,Hj. Ab. Rahman Bin Hj. Ali,SF,010-PML,PML,2,SF,336,6.991260923845194,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.09 Kota,2,1566,Haji Mohd. Shariff Bin Hj. Harun,PDB,019-SCA-SWK,SCA,0,ALONE,1207,25.11444028297961,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.09 Kota,3,912,Mohd. Yusof Bin Abdullah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3263,67.8942987931752,1,won
1964-04-25,SE-02,Negeri Sembilan,N.10 Tampin,1,1195,Dr. Sulaiman Bin Mohd. Attas,SF,010-PML,PML,2,SF,1687,30.336270454954146,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.10 Tampin,2,913,Md. Taha Bin Abd. Talib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3565,64.10717496853084,1,won
1964-04-25,SE-02,Negeri Sembilan,N.10 Tampin,3,1567,Othman Bin Lisut,BEBAS,000-BEBAS,BEBAS,0,ALONE,309,5.5565545765150155,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.11 Gemas,1,1568,Kwa Kim Poh,SF,005-LPM,LPM,2,SF,1303,33.57382118010822,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.11 Gemas,2,1569,Lim Heng Seng,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2578,66.42617881989177,1,won
1964-04-25,SE-02,Negeri Sembilan,N.12 Jimah,1,927,Cheah Yen Kwee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1271,34.61328976034858,1,won
1964-04-25,SE-02,Negeri Sembilan,N.12 Jimah,2,1570,O. Tara Singh,PDB,019-SCA-SWK,SCA,0,ALONE,168,4.57516339869281,5,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.12 Jimah,3,1571,Tan Cheng Kiat,BEBAS,000-BEBAS,BEBAS,0,ALONE,353,9.613289760348584,4,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.12 Jimah,4,310,Chellappah Rasadurai,SF,005-LPM,LPM,2,SF,1008,27.450980392156865,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.12 Jimah,5,920,Bahari Bin Awal,PKR,008-NEG,NEG,0,ALONE,872,23.74727668845316,3,lost
1964-04-25,SE-02,Negeri Sembilan,N.13 Lukut,1,1185,N. S. Devi,BEBAS,000-BEBAS,BEBAS,0,ALONE,313,16.37029288702929,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.13 Lukut,2,950,Lee Tee Siong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1321,69.08995815899581,1,won
1964-04-25,SE-02,Negeri Sembilan,N.13 Lukut,3,1572,Yong On,BEBAS,000-BEBAS,BEBAS,0,ALONE,190,9.937238493723848,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.13 Lukut,4,1573,K. Thangaraju,PDB,019-SCA-SWK,SCA,0,ALONE,88,4.602510460251046,4,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.14 Si Rusa,1,1574,Yeoh Thian Sang,PKR,008-NEG,NEG,0,ALONE,1446,33.05898491083676,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.14 Si Rusa,2,922,Haji Awaluddin Bin Haji Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2490,56.92729766803841,1,won
1964-04-25,SE-02,Negeri Sembilan,N.14 Si Rusa,3,1575,Ismail Bin Tahat,PAS,004-PAS,PAS,0,ALONE,438,10.013717421124829,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.15 Pasir Panjang,1,1184,Ng Hup Chwee,PDB,019-SCA-SWK,SCA,0,ALONE,1041,27.916331456154463,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.15 Pasir Panjang,2,1576,Haji Sulaiman Bin Jaalam,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1948,52.239206221507104,1,won
1964-04-25,SE-02,Negeri Sembilan,N.15 Pasir Panjang,3,1577,Mustapah Bin Taib,PAS,004-PAS,PAS,0,ALONE,740,19.84446232233843,3,lost
1964-04-25,SE-02,Negeri Sembilan,N.16 Linggi,1,929,Dato' Dr. Mohamed Said Bin Mohamed,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1680,64.49136276391555,1,won
1964-04-25,SE-02,Negeri Sembilan,N.16 Linggi,2,1578,Ong Boon Hong,PDB,019-SCA-SWK,SCA,0,ALONE,925,35.50863723608445,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.17 Kuala Klawang,1,1579,Daud Bin Hj. Ahmad,SF,010-PML,PML,2,SF,1501,28.0875748502994,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.17 Kuala Klawang,2,932,Lim Kim Kee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3843,71.9124251497006,1,won
1964-04-25,SE-02,Negeri Sembilan,N.18 Pertang,1,934,Aminuddin Bin Abdul Manaf,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2003,58.10850014505367,1,won
1964-04-25,SE-02,Negeri Sembilan,N.18 Pertang,2,1580,Sulaiman Bin Mohd. Amin,SF,010-PML,PML,2,SF,629,18.247751668117203,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.18 Pertang,3,1581,Abdul Aziz Bin Haji Ruslan,PDB,019-SCA-SWK,SCA,0,ALONE,254,7.368726428778648,4,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.18 Pertang,4,1582,Ng Poh Loh @ Wu Pau Lu,BEBAS,000-BEBAS,BEBAS,0,ALONE,561,16.275021758050478,3,lost
1964-04-25,SE-02,Negeri Sembilan,N.19 Bahau,1,1190,Tan Beng Soo,SF,005-LPM,LPM,2,SF,1576,34.47069116360455,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.19 Bahau,2,936,Thong Hiang Kim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2890,63.21084864391951,1,won
1964-04-25,SE-02,Negeri Sembilan,N.19 Bahau,3,1583,Noordin Bin Kohat,PDB,019-SCA-SWK,SCA,0,ALONE,106,2.3184601924759405,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.20 Rompin,1,1584,Lee Wee Choy,SF,005-LPM,LPM,2,SF,1571,41.915688367129135,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.20 Rompin,2,1585,Tham Kin Sung,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2177,58.084311632870865,1,won
1964-04-25,SE-02,Negeri Sembilan,N.21 Jempol,1,1586,M. Hashim Bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,468,11.890243902439025,2,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.21 Jempol,2,1587,Ibrahim Bin H. Md. Sol,PDB,019-SCA-SWK,SCA,0,ALONE,83,2.108739837398374,5,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.21 Jempol,3,1588,Abas Bin Jasin,SF,010-PML,PML,2,SF,319,8.104674796747966,4,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.21 Jempol,4,1589,Kamarudin Bin Dato' Ujang,PAS,004-PAS,PAS,0,ALONE,344,8.739837398373984,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.21 Jempol,5,942,Hj. Katib Bin Md. Nor,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2722,69.15650406504065,1,won
1964-04-25,SE-02,Negeri Sembilan,N.22 Lenggeng,1,1590,Zainal Abidin Bin Mohd. Lati,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3746,57.53340500691137,1,won
1964-04-25,SE-02,Negeri Sembilan,N.22 Lenggeng,2,1591,Ibrahim Bin Baba,SF,010-PML,PML,2,SF,2213,33.988634618338196,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.22 Lenggeng,3,1592,Leong Yew Soong,PDB,019-SCA-SWK,SCA,0,ALONE,552,8.477960374750422,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.23 Labu,1,1593,Abdul Razak Bin Haji Shamsuddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,230,4.798664719382432,3,lost_deposit
1964-04-25,SE-02,Negeri Sembilan,N.23 Labu,2,1594,Ahmad Bin Abd. Manap,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2791,58.23075318172335,1,won
1964-04-25,SE-02,Negeri Sembilan,N.23 Labu,3,901,P. Gurnam Singh Gill,SF,005-LPM,LPM,2,SF,1772,36.97058209889422,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.24 Bukit Nanas,1,1595,Woo Thong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3660,48.425509394019585,1,won
1964-04-25,SE-02,Negeri Sembilan,N.24 Bukit Nanas,2,1596,Ong Seong Sai,SF,005-LPM,LPM,2,SF,2257,29.862397459645408,2,lost
1964-04-25,SE-02,Negeri Sembilan,N.24 Bukit Nanas,3,1597,Ng Lian Huat,PDB,019-SCA-SWK,SCA,0,ALONE,1641,21.71209314633501,3,lost
1969-05-10,SE-03,Negeri Sembilan,N.01 Sri Menanti,1,2216,Mansor Bin Othman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3450,67.46186937817755,1,won
1969-05-10,SE-03,Negeri Sembilan,N.01 Sri Menanti,2,1845,Tunku Abdul Rahim Bin Tunku Muda Chik,PAS,004-PAS,PAS,0,ALONE,1664,32.53813062182245,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.02 Johol,1,1550,Sapiah Binti Talib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2800,64.04391582799634,1,won
