date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1978-07-08,SE-05,Perak,N.35 Kampong Gajah,3,11470,Zainal Abidin Bin Md. Nusi,DAP,23,DAP,0,ALONE,360,3.6122817579771227,3,lost_deposit
1978-07-08,SE-05,Perak,N.35 Kampong Gajah,4,11471,Chek Bin Ali,PEKEMAS,28,PEKEMAS,0,ALONE,119,1.1940598033313266,4,lost_deposit
1978-07-08,SE-05,Perak,N.36 Sungei Manik,1,11391,Mohamed Yusof Bin Madin,BN,1,UMNO,3,BN,6088,55.7152008785577,1,won
1978-07-08,SE-05,Perak,N.36 Sungei Manik,2,11472,Kamaruddin Bin Omar,PAS,4,PAS,0,ALONE,2513,22.99807815502883,2,lost
1978-07-08,SE-05,Perak,N.36 Sungei Manik,3,11473,Hawari Bin Abdullah,DAP,23,DAP,0,ALONE,2064,18.888990573807998,3,lost
1978-07-08,SE-05,Perak,N.36 Sungei Manik,4,1560,Shaharuddin Dahalan,PEKEMAS,28,PEKEMAS,0,ALONE,262,2.3977303926054727,4,lost_deposit
1978-07-08,SE-05,Perak,N.37 Pasir Bedamar,1,1274,Thee Ah Kow @ Thee You Min,DAP,23,DAP,0,ALONE,10164,64.1383227109232,1,won
1978-07-08,SE-05,Perak,N.37 Pasir Bedamar,2,11474,Chi Lik Sun,BN,3,MCA,3,BN,5683,35.8616772890768,2,lost
1978-07-08,SE-05,Perak,N.38 Changkat Jong,1,10332,Darus Bin Mohd. Said,BN,1,UMNO,3,BN,5872,63.487944642664075,1,won
1978-07-08,SE-05,Perak,N.38 Changkat Jong,2,11475,Abdullah Bin Abdul Aziz,DAP,23,DAP,0,ALONE,2106,22.770029192345117,2,lost
1978-07-08,SE-05,Perak,N.38 Changkat Jong,3,11476,Ibrahim Bin Yacob,PAS,4,PAS,0,ALONE,875,9.460482214293437,3,lost_deposit
1978-07-08,SE-05,Perak,N.38 Changkat Jong,4,11477,T. Muniandy,UPP,36,UPP,0,ALONE,396,4.2815439506973725,4,lost_deposit
1978-07-08,SE-05,Perak,N.39 Bidor,1,1564,Chin Gan Oon,BN,3,MCA,3,BN,6186,51.031182973106745,1,won
1978-07-08,SE-05,Perak,N.39 Bidor,2,502,Loh Jee Mee,DAP,23,DAP,0,ALONE,4892,40.35637683550569,2,lost
1978-07-08,SE-05,Perak,N.39 Bidor,3,11479,Ishak Bin Mahmudin,PAS,4,PAS,0,ALONE,542,4.471209371390859,3,lost_deposit
1978-07-08,SE-05,Perak,N.39 Bidor,4,496,Abdul Rahman Bin Haji Abdul Wahab,BEBAS,0,BEBAS,0,ALONE,301,2.4830885992410496,4,lost_deposit
1978-07-08,SE-05,Perak,N.39 Bidor,5,11480,Peter Kandiah,UPP,36,UPP,0,ALONE,201,1.6581422207556509,5,lost_deposit
1978-07-08,SE-05,Perak,N.40 Slim,1,1237,R.M. Idris Al-Haj,BN,1,UMNO,3,BN,7707,70.45433769083097,1,won
1978-07-08,SE-05,Perak,N.40 Slim,2,975,Haji Abdul Raffor Bin Abd. Hamid,DAP,23,DAP,0,ALONE,2746,25.102843038668983,2,lost
1978-07-08,SE-05,Perak,N.40 Slim,3,11483,Ustaz Ibrahim Sadri,PAS,4,PAS,0,ALONE,486,4.4428192705000455,3,lost_deposit
1978-07-08,SE-05,Perak,N.41 Rungkup,1,11400,Mohamad Yaacob Bin Haji Mohamed,BN,1,UMNO,3,BN,9231,77.22101388656517,1,won
1978-07-08,SE-05,Perak,N.41 Rungkup,2,11484,Mat Ali Bin Haji Alias,PAS,4,PAS,0,ALONE,1627,13.610506943282582,2,lost
1978-07-08,SE-05,Perak,N.41 Rungkup,3,11401,Abd. Karim Bin Zakaria,DAP,23,DAP,0,ALONE,1096,9.168479170152251,3,lost_deposit
1978-07-08,SE-05,Perak,N.42 Hutan Melintang,1,11402,Radziah Binti Marahuddin,BN,1,UMNO,3,BN,6769,67.23281684545094,1,won
1978-07-08,SE-05,Perak,N.42 Hutan Melintang,2,2623,Hafith Bin Jaafar,PAS,4,PAS,0,ALONE,1491,14.809296781883194,2,lost
1978-07-08,SE-05,Perak,N.42 Hutan Melintang,3,11486,Haji Mustafa Bin Manap,DAP,23,DAP,0,ALONE,1490,14.799364322606277,3,lost
1978-07-08,SE-05,Perak,N.42 Hutan Melintang,4,11487,L. Moorthy,UPP,36,UPP,0,ALONE,318,3.158522050059595,4,lost_deposit
1982-04-22,SE-06,Perak,N.01 Temengor,1,956,Shamsuddin Bin Din,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Perak,N.02 Kenering,1,11488,Chan Ah Ka @ Chow Pek Chee,DAP,23,DAP,0,ALONE,2824,29.465776293823037,2,lost
1982-04-22,SE-06,Perak,N.02 Kenering,2,11270,Wan Mohamed Bin Wan Teh,BN,1,UMNO,3,BN,6760,70.53422370617696,1,won
1982-04-22,SE-06,Perak,N.03 Selama,1,11489,Mohamed Wazi Bin Che Ngah,PAS,4,PAS,0,ALONE,2289,26.831555503457977,2,lost
1982-04-22,SE-06,Perak,N.03 Selama,2,11490,Adbdul Hak @ Abd. Aziz Bin Hj. Ahmad,BN,1,UMNO,3,BN,6242,73.16844449654202,1,won
1982-04-22,SE-06,Perak,N.04 Batu Kurau,1,11410,Abdul Manan Bin Mohd. Ali,BN,1,UMNO,3,BN,7279,72.11929059744378,1,won
1982-04-22,SE-06,Perak,N.04 Batu Kurau,2,11491,Hassan Bin Talib,PAS,4,PAS,0,ALONE,2814,27.880709402556224,2,lost
1982-04-22,SE-06,Perak,N.05 Simpang Lima,1,2251,Jaafar Bin Ali,PAS,4,PAS,0,ALONE,5604,42.22423146473779,2,lost
1982-04-22,SE-06,Perak,N.05 Simpang Lima,2,11492,Mohamed Taib Bin Napiah @ Hanafiah,BN,1,UMNO,3,BN,7668,57.77576853526221,1,won
1982-04-22,SE-06,Perak,N.06 Kuala Kurau,1,1239,Shaarani B. Haji Mohamed,BN,1,UMNO,3,BN,7051,46.42480905978404,1,won
1982-04-22,SE-06,Perak,N.06 Kuala Kurau,2,11494,Ooi Peng Yong,BEBAS,0,BEBAS,0,ALONE,3002,19.765604424545693,3,lost
1982-04-22,SE-06,Perak,N.06 Kuala Kurau,3,11495,Hashim Bin Haji Walad,PAS,4,PAS,0,ALONE,5135,33.80958651567026,2,lost
1982-04-22,SE-06,Perak,N.07 Alor Pongsu,1,11496,Sulaiman B. Hj. Zain,PAS,4,PAS,0,ALONE,4214,27.736457579148293,2,lost
1982-04-22,SE-06,Perak,N.07 Alor Pongsu,2,11417,Mohamed Bin Abad,BN,1,UMNO,3,BN,9745,64.14138089909827,1,won
1982-04-22,SE-06,Perak,N.07 Alor Pongsu,3,11419,Jelani Bin Saman,DAP,23,DAP,0,ALONE,1234,8.122161521753439,3,lost_deposit
1982-04-22,SE-06,Perak,N.08 Gunong Semanggol,1,11498,Samsudin Bin Man,BN,1,UMNO,3,BN,6413,58.97011494252874,1,won
1982-04-22,SE-06,Perak,N.08 Gunong Semanggol,2,11499,Safian Bin Hj. Md. Nor,PAS,4,PAS,0,ALONE,4462,41.02988505747127,2,lost
1982-04-22,SE-06,Perak,N.09 Lintang,1,11500,Meor Osman Bin Imam Pinawa @ Panjang Hanapiah,BN,1,UMNO,3,BN,7721,75.1654984423676,1,won
1982-04-22,SE-06,Perak,N.09 Lintang,2,11501,Wong Show Sheen,DAP,23,DAP,0,ALONE,1734,16.880841121495326,2,lost
1982-04-22,SE-06,Perak,N.09 Lintang,3,11502,Mohd. Salleh Bin Hj. Ibrahim,PAS,4,PAS,0,ALONE,817,7.953660436137072,3,lost_deposit
1982-04-22,SE-06,Perak,N.10 Jalong,1,1898,Dato Lin Keng Yaik @ Lim Kheng Heng,BN,26,GERAKAN,3,BN,7789,59.21392732248746,1,won
1982-04-22,SE-06,Perak,N.10 Jalong,2,1906,Ngoi Thiam Woh,DAP,23,DAP,0,ALONE,5365,40.78607267751254,2,lost
1982-04-22,SE-06,Perak,N.11 Kamunting,1,11504,Abdul Khalid Mohd. Nasir,BN,1,UMNO,3,BN,9248,66.57068816585084,1,won
1982-04-22,SE-06,Perak,N.11 Kamunting,2,11505,Safari Bin Abdullah,PAS,4,PAS,0,ALONE,1574,11.330262021307227,3,lost_deposit
1982-04-22,SE-06,Perak,N.11 Kamunting,3,8829,Clement Eustace De Brito,DAP,23,DAP,0,ALONE,3070,22.099049812841923,2,lost
1982-04-22,SE-06,Perak,N.12 Kelian Pauh,1,11582,Siew Kok Yan,BN,26,GERAKAN,3,BN,13632,54.01592899314499,1,won
1982-04-22,SE-06,Perak,N.12 Kelian Pauh,2,11363,Lim Nyit Sin,DAP,23,DAP,0,ALONE,11605,45.98407100685502,2,lost
1982-04-22,SE-06,Perak,N.13 Changkat Jering,1,11508,Jaafar Bin Mat Arif,PAS,4,PAS,0,ALONE,2204,14.470487820891604,3,lost
1982-04-22,SE-06,Perak,N.13 Changkat Jering,2,11509,Yip Wah,DAP,23,DAP,0,ALONE,3612,23.71479220011818,2,lost
1982-04-22,SE-06,Perak,N.13 Changkat Jering,3,11377,Cheong Kai Fu,BN,26,GERAKAN,3,BN,9415,61.81471997899022,1,won
1982-04-22,SE-06,Perak,N.14 Bukit Gantang,1,11510,Hassan Bin Haji Yahaya,PAS,4,PAS,0,ALONE,3543,34.34803683955405,2,lost
1982-04-22,SE-06,Perak,N.14 Bukit Gantang,2,968,Haji Hashim Bin Haji Ghazali,BN,1,UMNO,3,BN,6772,65.65196316044594,1,won
1982-04-22,SE-06,Perak,N.15 Lenggong,1,11512,Ahmad Helimi B. Hj. Ab. Samad,PAS,4,PAS,0,ALONE,1491,15.374303980202104,2,lost
1982-04-22,SE-06,Perak,N.15 Lenggong,2,1247,Umar B. Haji Ismail,BN,1,UMNO,3,BN,6998,72.15920808414106,1,won
1982-04-22,SE-06,Perak,N.15 Lenggong,3,11514,Bachan Singh,DAP,23,DAP,0,ALONE,1209,12.466487935656836,3,lost_deposit
1982-04-22,SE-06,Perak,N.16 Lubok Merbau,1,11515,Mior Aris B. Mior Abu Bakar,BN,1,UMNO,3,BN,5986,62.328196584756355,1,won
1982-04-22,SE-06,Perak,N.16 Lubok Merbau,2,185,Hj. Ab. Samad Bin Haji Noh,PAS,4,PAS,0,ALONE,3618,37.67180341524365,2,lost
1982-04-22,SE-06,Perak,N.17 Bukit Chandan,1,11516,Shaari Bin Mohd. Noor,BN,1,UMNO,3,BN,7268,58.79307555411746,1,won
1982-04-22,SE-06,Perak,N.17 Bukit Chandan,2,1236,Fong Cheng Wee,DAP,23,DAP,0,ALONE,3435,27.786765895486166,2,lost
1982-04-22,SE-06,Perak,N.17 Bukit Chandan,3,11436,Hashim B. Haji Mad Nor @ Hj. Nor,PAS,4,PAS,0,ALONE,1659,13.420158550396376,3,lost
1982-04-22,SE-06,Perak,N.18 Manong,1,1248,Zabidin Bin Alang Othman,PAS,4,PAS,0,ALONE,2243,35.56365942603457,2,lost
1982-04-22,SE-06,Perak,N.18 Manong,2,11288,Shafie Bin Mat Saman,BN,1,UMNO,3,BN,4064,64.43634057396544,1,won
1982-04-22,SE-06,Perak,N.19 Chemor,1,11518,Ahmed Bin Aki,DAP,23,DAP,0,ALONE,7748,26.26173609463444,2,lost
1982-04-22,SE-06,Perak,N.19 Chemor,2,11519,Jamaluddin B. Mat Jali @ Haji Jamaluddin B. Mat Jali,BEBAS,0,BEBAS,0,ALONE,2049,6.945056434938819,3,lost_deposit
1982-04-22,SE-06,Perak,N.19 Chemor,3,11238,Chin Kee Seong,BN,1,UMNO,3,BN,19413,65.8000881266312,1,won
1982-04-22,SE-06,Perak,N.19 Chemor,4,679,Abu Samah Bin Majid,PEKEMAS,28,PEKEMAS,0,ALONE,293,0.9931193437955461,4,lost_deposit
1982-04-22,SE-06,Perak,N.20 Gopeng,1,1918,Loke Yuen Yow,BN,3,MCA,3,BN,12018,56.31941515534936,1,won
1982-04-22,SE-06,Perak,N.20 Gopeng,2,11461,Kalimuthu A/L Ranggayah,DAP,23,DAP,0,ALONE,8637,40.475186278644735,2,lost
1982-04-22,SE-06,Perak,N.20 Gopeng,3,11520,Mohamad Nor B. Selah,PAS,4,PAS,0,ALONE,684,3.205398566005905,3,lost_deposit
1982-04-22,SE-06,Perak,N.21 Guntong,1,1910,Jaganathan A/L Narianasamy,BEBAS,0,BEBAS,0,ALONE,731,2.767681356958958,3,lost_deposit
1982-04-22,SE-06,Perak,N.21 Guntong,2,11521,Chin Yoong Fee,BN,3,MCA,3,BN,16098,60.94956837801,1,won
1982-04-22,SE-06,Perak,N.21 Guntong,3,11352,Poon Soo Har,DAP,23,DAP,0,ALONE,9583,36.28275026503104,2,lost
1982-04-22,SE-06,Perak,N.22 Kepayang,1,11371,Lam Kam Wah,BN,3,MCA,3,BN,13453,48.35729690869878,2,lost
1982-04-22,SE-06,Perak,N.22 Kepayang,2,673,Lim Cho Hock,DAP,23,DAP,0,ALONE,13614,48.93601725377426,1,won
1982-04-22,SE-06,Perak,N.22 Kepayang,3,1563,Leong Wai Man,BEBAS,0,BEBAS,0,ALONE,753,2.7066858375269587,3,lost_deposit
1982-04-22,SE-06,Perak,N.23 Pasir Puteh,1,11522,Loke Sui Chun,DAP,23,DAP,0,ALONE,13352,45.077650236326804,2,lost
1982-04-22,SE-06,Perak,N.23 Pasir Puteh,2,11523,Liew Yoon Sin,BN,3,MCA,3,BN,16268,54.922349763673196,1,won
1982-04-22,SE-06,Perak,N.24 Kuala Pari,1,11378,Lee Kak Hoi,DAP,23,DAP,0,ALONE,9519,42.884173536964454,2,lost
1982-04-22,SE-06,Perak,N.24 Kuala Pari,2,11444,Sew Hua Kew @ Wu Lian Hwa,BN,3,MCA,3,BN,12678,57.115826463035546,1,won
1982-04-22,SE-06,Perak,N.25 Pengkalan Bharu,1,11525,How Choon Aun,DAP,23,DAP,0,ALONE,1723,18.030556718292175,2,lost
1982-04-22,SE-06,Perak,N.25 Pengkalan Bharu,2,11365,Abd. Malik Bin Ahmad,BN,1,UMNO,3,BN,7129,74.60234407701968,1,won
1982-04-22,SE-06,Perak,N.25 Pengkalan Bharu,3,11448,Ja'Afar Bin Puteh,PAS,4,PAS,0,ALONE,704,7.367099204688154,3,lost_deposit
1982-04-22,SE-06,Perak,N.26 Pantai Remis,1,11369,Heong Heng Keng @ Young Heow Choo,BEBAS,0,BEBAS,0,ALONE,1139,8.122949650549137,4,lost_deposit
1982-04-22,SE-06,Perak,N.26 Pantai Remis,2,11528,Lai Hai Meng,BN,8,PPP,3,BN,5066,36.12894023677079,2,lost
1982-04-22,SE-06,Perak,N.26 Pantai Remis,3,11529,Ho Teh Hong,BEBAS,0,BEBAS,0,ALONE,2091,14.912280701754385,3,lost
1982-04-22,SE-06,Perak,N.26 Pantai Remis,4,11530,Yu Yang Kien,DAP,23,DAP,0,ALONE,5726,40.83582941092569,1,won
1982-04-22,SE-06,Perak,N.27 Belanja,1,11452,Datuk Ahmad Azizuddin Zainal Abidin,BN,1,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Perak,N.28 Bota,1,11532,Othman Bin Aris,PAS,4,PAS,0,ALONE,4897,38.138629283489095,2,lost
1982-04-22,SE-06,Perak,N.28 Bota,2,11454,Rokiah Bt. Kayat,BN,1,UMNO,3,BN,7943,61.8613707165109,1,won
1982-04-22,SE-06,Perak,N.29 Tanjong Tualang,1,11445,Tan Tiew Bock,BN,3,MCA,3,BN,10495,62.115293560606055,1,won
1982-04-22,SE-06,Perak,N.29 Tanjong Tualang,2,2267,Foo Tiew Kok @ Foo Piew Kok,DAP,23,DAP,0,ALONE,5992,35.46401515151515,2,lost
1982-04-22,SE-06,Perak,N.29 Tanjong Tualang,3,11535,Omm Bin Mohamed,PAS,4,PAS,0,ALONE,409,2.420691287878788,3,lost_deposit
1982-04-22,SE-06,Perak,N.30 Kampar,1,11456,Sum Cheok Leng,DAP,23,DAP,0,ALONE,7420,41.073899806255184,2,lost
1982-04-22,SE-06,Perak,N.30 Kampar,2,11536,Ang Kok Yeang,BN,3,MCA,3,BN,10645,58.926100193744816,1,won
1982-04-22,SE-06,Perak,N.31 Tapah,1,1254,Lee Soon Heng @ Lee Chan Fai,BN,3,MCA,3,BN,6852,58.34965511368475,1,won
1982-04-22,SE-06,Perak,N.31 Tapah,2,502,Loh Jee Mee,DAP,23,DAP,0,ALONE,4891,41.65034488631525,2,lost
1982-04-22,SE-06,Perak,N.32 Chenderiang,1,11538,Look Kuan,BN,3,MCA,3,BN,7148,75.35315201349357,1,won
1982-04-22,SE-06,Perak,N.32 Chenderiang,2,11539,Udin Bin Said,DAP,23,DAP,0,ALONE,2338,24.646847986506433,2,lost
1982-04-22,SE-06,Perak,N.33 Sitiawan,1,11540,Mohd. Rafiei Bin Mohd. Bakri,PAS,4,PAS,0,ALONE,827,5.220630010731646,3,lost_deposit
1982-04-22,SE-06,Perak,N.33 Sitiawan,2,11462,Rajasegaran A/L Samy Nathan,BN,8,PPP,3,BN,9005,56.846158702102144,1,won
1982-04-22,SE-06,Perak,N.33 Sitiawan,3,11542,Yeak Siew Leong,DAP,23,DAP,0,ALONE,6009,37.933211287166216,2,lost
1982-04-22,SE-06,Perak,N.34 Pangkor,1,1574,Mohamed Salleh B. Mohd. Gaus,PAS,4,PAS,0,ALONE,428,3.332035811599844,3,lost_deposit
1982-04-22,SE-06,Perak,N.34 Pangkor,2,11388,Tang Ah Lik @ Cherng Chien Chang @ Peter Tang Ah Lik,BN,3,MCA,3,BN,5659,44.05605293888672,2,lost
1982-04-22,SE-06,Perak,N.34 Pangkor,3,1576,Ding Chek Ming @ Ting Chek Ming,DAP,23,DAP,0,ALONE,6758,52.61191124951343,1,won
1982-04-22,SE-06,Perak,N.35 Kampong Gajah,1,2972,Ramli Bin Ngah Talib,BN,1,UMNO,3,BN,8532,79.058561897702,1,won
1982-04-22,SE-06,Perak,N.35 Kampong Gajah,2,11544,Haji Mokhtar Bin Ngah Ibrahim,PAS,4,PAS,0,ALONE,2260,20.941438102297997,2,lost
1982-04-22,SE-06,Perak,N.36 Sungei Manik,1,11391,Mohamed Yusof @ Mohamed B. Madin,BN,1,UMNO,3,BN,8369,69.09676354029062,1,won
1982-04-22,SE-06,Perak,N.36 Sungei Manik,2,11143,Rais Bin Hj. Kadri,PAS,4,PAS,0,ALONE,3743,30.903236459709376,2,lost
1982-04-22,SE-06,Perak,N.37 Pasir Bedamar,1,11547,Gan Loot Heng,BN,3,MCA,3,BN,6136,34.107837687604224,2,lost
1982-04-22,SE-06,Perak,N.37 Pasir Bedamar,2,11548,Tan Ah Hee,BEBAS,0,BEBAS,0,ALONE,572,3.1795441912173428,4,lost_deposit
1982-04-22,SE-06,Perak,N.37 Pasir Bedamar,3,1274,Thee Ah Kow,BEBAS,0,BEBAS,0,ALONE,2411,13.40188993885492,3,lost
1982-04-22,SE-06,Perak,N.37 Pasir Bedamar,4,969,Mohd. Fadzlan Bin Yahya,DAP,23,DAP,0,ALONE,8871,49.310728182323516,1,won
1982-04-22,SE-06,Perak,N.38 Changkat Jong,1,11551,Ahmad Harnaini Bin Abdul Aziz,BEBAS,0,BEBAS,0,ALONE,108,0.9662700187885837,4,lost_deposit
1982-04-22,SE-06,Perak,N.38 Changkat Jong,2,11552,Mohd. Arshad B. Abdullah @ Zainol Abidin B. Abdullah,BN,1,UMNO,3,BN,7746,69.30303301422565,1,won
1982-04-22,SE-06,Perak,N.38 Changkat Jong,3,11553,Lim Ah Chuan,DAP,23,DAP,0,ALONE,2268,20.291670394560256,2,lost
1982-04-22,SE-06,Perak,N.38 Changkat Jong,4,11554,Johar B. Ahmad,PAS,4,PAS,0,ALONE,1055,9.439026572425517,3,lost_deposit
1982-04-22,SE-06,Perak,N.39 Bidor,1,11555,Song Yong Pheow,BN,3,MCA,3,BN,9647,64.52411209952511,1,won
1982-04-22,SE-06,Perak,N.39 Bidor,2,11480,Kandiah Peter A/L Kandiah,DAP,23,DAP,0,ALONE,4236,28.33255300648786,2,lost
1982-04-22,SE-06,Perak,N.39 Bidor,3,11557,Omar Bin Amin @ Hj. Amin,PAS,4,PAS,0,ALONE,1068,7.143334893987024,3,lost_deposit
1982-04-22,SE-06,Perak,N.40 Slim,1,11558,Zol Karnaini @ Dzulkarnaian Bin Haji Abdul Rahman,BN,1,UMNO,3,BN,9359,72.81568505407297,1,won
1982-04-22,SE-06,Perak,N.40 Slim,2,11559,Rajan Naidu S/O Rajan,DAP,23,DAP,0,ALONE,3494,27.184314945927017,2,lost
1982-04-22,SE-06,Perak,N.41 Rungkup,1,11560,Ahmad Mashud Bin Haji Masduki,PAS,4,PAS,0,ALONE,4070,31.460153049393213,2,lost
1982-04-22,SE-06,Perak,N.41 Rungkup,2,11400,Mohamed Yaacob Bin Haji Mohamed,BN,1,UMNO,3,BN,8867,68.53984695060679,1,won
1982-04-22,SE-06,Perak,N.42 Hutan Melintang,1,11402,Nahwany @ Radziah Binti Maharudin,BN,1,UMNO,3,BN,8354,71.98001033947958,1,won
1982-04-22,SE-06,Perak,N.42 Hutan Melintang,2,1584,Mohhamad Aris Bin Bakri,PAS,4,PAS,0,ALONE,3252,28.019989660520423,2,lost
1986-08-02,SE-07,Perak,N.01 Temengor,1,11564,Md Nor B Ismail @ Hj. Mohd Nor B. Hj. Ismail,PAS,4,PAS,18,HAK,2817,30.672909407665504,2,lost
1986-08-02,SE-07,Perak,N.01 Temengor,2,11565,Wan Abdullah Bin Wan Im,BN,1,UMNO,3,BN,6367,69.3270905923345,1,won
1986-08-02,SE-07,Perak,N.02 Kenering,1,11566,Johan Bin Lahamat,BN,1,UMNO,3,BN,5884,58.634778276033884,1,won
1986-08-02,SE-07,Perak,N.02 Kenering,2,11567,Wong Ah Sai,DAP,23,DAP,0,ALONE,2325,23.168908819133037,2,lost
1986-08-02,SE-07,Perak,N.02 Kenering,3,11271,Arif Bin Yaacob,PAS,4,PAS,18,HAK,1826,18.196312904833086,3,lost
1986-08-02,SE-07,Perak,N.03 Selama,1,11569,Md Kassim Bin Mahmud,BN,1,UMNO,3,BN,7977,74.21155456321519,1,won
1986-08-02,SE-07,Perak,N.03 Selama,2,11570,Mohamad Bin Ismail,PAS,4,PAS,18,HAK,2772,25.78844543678482,2,lost
1986-08-02,SE-07,Perak,N.04 Batu Kurau,1,11410,Abdul Manan B. Mohd. Ali,BN,1,UMNO,3,BN,7737,72.69566851451658,1,won
1986-08-02,SE-07,Perak,N.04 Batu Kurau,2,3308,Kamarudin Bin Awang Basir,PAS,4,PAS,18,HAK,2906,27.30433148548342,2,lost
1986-08-02,SE-07,Perak,N.05 Titi Serong,1,11492,Mohamed Taib Bin Napiah @ Hanafiah,BN,1,UMNO,3,BN,6703,55.12335526315789,1,won
1986-08-02,SE-07,Perak,N.05 Titi Serong,2,2251,Jaafar Bin Ali,PAS,4,PAS,18,HAK,5457,44.8766447368421,2,lost
1986-08-02,SE-07,Perak,N.06 Kuala Kurau,1,11573,Ahmad Shariffudin A. Aziz,BN,1,UMNO,3,BN,4924,36.237856932587576,1,won
1986-08-02,SE-07,Perak,N.06 Kuala Kurau,2,1879,Lim Yan Chiow,DAP,23,DAP,0,ALONE,4564,33.5884604062408,2,lost
1986-08-02,SE-07,Perak,N.06 Kuala Kurau,3,11574,Hj. Ghazalli Bin Hj. Ahmad,PAS,4,PAS,18,HAK,4100,30.173682661171625,3,lost
1986-08-02,SE-07,Perak,N.07 Alor Pongsu,1,11417,Mohamed Bin Abas,BN,1,UMNO,3,BN,6907,59.41505376344086,1,won
1986-08-02,SE-07,Perak,N.07 Alor Pongsu,2,11575,Abdul Halim Bin Md. Ali,PAS,4,PAS,18,HAK,4718,40.58494623655914,2,lost
1986-08-02,SE-07,Perak,N.08 Gunong Semanggol,1,11498,Samsudin Bin Man,BN,1,UMNO,3,BN,8366,59.136212624584715,1,won
1986-08-02,SE-07,Perak,N.08 Gunong Semanggol,2,1521,Ahmad Subki B Haji Abd. Latif,PAS,4,PAS,18,HAK,5781,40.863787375415285,2,lost
1986-08-02,SE-07,Perak,N.09 Sapetang,1,994,Haw Hew Kheong @ Au How Cheong,BN,26,GERAKAN,3,BN,6993,55.22824198388881,1,won
1986-08-02,SE-07,Perak,N.09 Sapetang,2,11577,Chuah Tiong San,DAP,23,DAP,0,ALONE,3416,26.97836044858632,2,lost
1986-08-02,SE-07,Perak,N.09 Sapetang,3,11578,Mokhtar Bin L. Awang,PAS,4,PAS,18,HAK,2253,17.793397567524877,3,lost
1986-08-02,SE-07,Perak,N.10 Changkat Jering,1,1553,Mohamad Razlan Bin Haji Abdul Hamid,BN,1,UMNO,3,BN,8409,62.89924452090657,1,won
1986-08-02,SE-07,Perak,N.10 Changkat Jering,2,11579,Ghazali Bin Haji Abdullah,PAS,4,PAS,18,HAK,4960,37.10075547909342,2,lost
1986-08-02,SE-07,Perak,N.11 Kamunting,1,11580,Haji Johari Bin Haji Habib,PAS,4,PAS,18,HAK,3164,22.75767819894987,2,lost
1986-08-02,SE-07,Perak,N.11 Kamunting,2,11581,Zulkifli Bin Hussein,BN,1,UMNO,3,BN,10739,77.24232180105012,1,won
1986-08-02,SE-07,Perak,N.12 Asam Kumbang,1,11582,Siew Kok Kan,BN,26,GERAKAN,3,BN,8783,38.93346336273771,2,lost
1986-08-02,SE-07,Perak,N.12 Asam Kumbang,2,1550,Kong Cheok Wan @ Kong Cheok Seng,DAP,23,DAP,0,ALONE,13776,61.06653663726229,1,won
1986-08-02,SE-07,Perak,N.13 Lenggong,1,11583,Ghazali Bin Haji Abdul Rahman,PAS,4,PAS,18,HAK,2699,26.07225656877898,2,lost
1986-08-02,SE-07,Perak,N.13 Lenggong,2,1247,Umar Bin Haji Ismail,BN,1,UMNO,3,BN,7653,73.92774343122102,1,won
1986-08-02,SE-07,Perak,N.14 Lubok Merbau,1,11584,Yunus Bin Yeop Baharuddin,PAS,4,PAS,18,HAK,3607,34.6993746993747,2,lost
1986-08-02,SE-07,Perak,N.14 Lubok Merbau,2,2260,Hamzah Bin Mohd. Zain,BN,1,UMNO,3,BN,6788,65.3006253006253,1,won
1986-08-02,SE-07,Perak,N.15 Lintang,1,11586,Mohamed Razilah Bin Dahalan,PAS,4,PAS,18,HAK,2222,22.177862062082042,2,lost
1986-08-02,SE-07,Perak,N.15 Lintang,2,11500,Meor Osman Bin Imam Pinawa @ Panjang Mohd. Hanapiah,BN,1,UMNO,3,BN,7797,77.82213793791796,1,won
1986-08-02,SE-07,Perak,N.16 Jalong,1,11588,Tai Chee Chai @ Tai Teck Choo,BN,26,GERAKAN,3,BN,4580,33.176385367620426,2,lost
1986-08-02,SE-07,Perak,N.16 Jalong,2,1886,Liew Sam Fong,DAP,23,DAP,0,ALONE,6341,45.93263310394784,1,won
1986-08-02,SE-07,Perak,N.16 Jalong,3,675,Fan Lew Leng @ Fan Yew Teng,SDP,44,SDP,18,HAK,368,2.6657008330315106,4,lost_deposit
1986-08-02,SE-07,Perak,N.16 Jalong,4,2596,Lim Ah Guan @ Lim Soon Guan,BEBAS,0,BEBAS,0,ALONE,2516,18.22528069540022,3,lost
1986-08-02,SE-07,Perak,N.17 Chemor,1,11589,Abu Bakar Bin Sudin,PAS,4,PAS,18,HAK,1737,9.689295476097506,3,lost_deposit
1986-08-02,SE-07,Perak,N.17 Chemor,2,11590,Chen Tiam Seong,DAP,23,DAP,0,ALONE,5292,29.519718859820383,2,lost
1986-08-02,SE-07,Perak,N.17 Chemor,3,11591,Mohamed Yusof Bin Ariffin,BN,1,UMNO,3,BN,10898,60.79098566408211,1,won
